Date,Open,High,Low,Close,Volume,Change
2013-07-29,4788,4902,4655,4655,149221,
2013-07-30,4673,4673,4559,4650,55987,-0.0010741138560687036
2013-07-31,4673,4687,4616,4669,48911,0.004086021505376403
2013-08-01,4678,4764,4621,4693,66123,0.005140286999357535
2013-08-02,4906,5006,4764,4840,243038,0.03132324738972936
2013-08-05,4897,5029,4678,4992,263992,0.03140495867768589
2013-08-06,4934,5006,4840,4878,114138,-0.022836538461538436
2013-08-07,4821,4892,4750,4793,86363,-0.017425174251742503
2013-08-08,4769,5504,4759,4959,1110859,0.03463384101815148
2013-08-09,5087,5254,4954,5026,361280,0.013510788465416423
2013-08-12,4987,5401,4869,5159,477603,0.026462395543175532
2013-08-13,5139,5387,5082,5311,354008,0.0294630742391937
2013-08-14,5338,5338,5087,5106,204815,-0.03859913387309355
2013-08-16,5049,5087,4897,5016,99081,-0.01762632197414804
2013-08-19,4973,5158,4968,4992,142988,-0.004784688995215336
2013-08-20,4987,5106,4911,5073,145991,0.016225961538461453
2013-08-21,5077,5077,4579,4698,246348,-0.07392075694855116
2013-08-22,4678,4678,4393,4408,188714,-0.06172839506172845
2013-08-23,4451,4593,4403,4546,94982,0.031306715063520896
2013-08-26,4797,4797,4517,4698,76319,0.03343598768147826
2013-08-27,4731,4731,4555,4584,60160,-0.024265644955300147
2013-08-28,4470,4579,4408,4456,85251,-0.027923211169284423
2013-08-29,4465,4550,4455,4489,38838,0.007405745062836644
2013-08-30,4489,4550,4489,4489,49705,0.0
2013-09-02,4488,4579,4488,4503,43199,0.003118734684784963
2013-09-03,4527,4617,4498,4608,49115,0.023317788141239193
2013-09-04,4607,4693,4564,4655,45538,0.010199652777777679
2013-09-05,4645,4683,4584,4622,35587,-0.007089151450053732
2013-09-06,4550,4693,4550,4655,42136,0.0071397663349199725
2013-09-09,4655,4688,4560,4617,31143,-0.008163265306122436
2013-09-10,4564,4650,4541,4546,27416,-0.015377951050465688
2013-09-11,4565,4603,4546,4551,18543,0.001099868015838057
2013-09-12,4574,4631,4527,4603,26278,0.011426060206547906
2013-09-13,4631,4650,4565,4589,20390,-0.0030414946773843488
2013-09-16,4545,4588,4488,4522,47030,-0.014600130747439488
2013-09-17,4503,4550,4493,4522,17958,0.0
2013-09-23,4574,4574,4489,4494,40836,-0.006191950464396245
2013-09-24,4474,4474,4336,4356,78778,-0.03070761014686252
2013-09-25,4394,4408,4336,4375,24952,0.004361799816345213
2013-09-26,4474,4474,4360,4427,24568,0.011885714285714277
2013-09-27,4427,4498,4394,4418,25463,-0.0020329794443189053
2013-09-30,4393,4578,4350,4360,34330,-0.013128112267994596
2013-10-01,4293,4407,4293,4303,32821,-0.013073394495412893
2013-10-02,4303,4350,4208,4251,32661,-0.012084592145015116
2013-10-04,4212,4250,4075,4094,52815,-0.0369324864737709
2013-10-07,4108,4146,3980,3980,33792,-0.027845627747923762
2013-10-08,3961,4103,3956,3990,24775,0.002512562814070307
2013-10-10,3989,4108,3946,3999,26505,0.0022556390977443996
2013-10-11,4023,4189,4023,4137,32256,0.03450862715678915
2013-10-14,4217,4217,4075,4080,10076,-0.013778100072516342
2013-10-15,4103,4127,4042,4080,13416,0.0
