Date,Open,High,Low,Close,Volume,Change
2013-07-29,1844,1864,1828,1848,13004,
2013-07-30,1848,1896,1840,1896,27359,0.025974025974025983
2013-07-31,1900,1920,1864,1896,12489,0.0
2013-08-01,1912,1912,1864,1904,29744,0.00421940928270037
2013-08-02,1904,1920,1896,1896,19406,-0.004201680672268893
2013-08-05,1880,1896,1864,1872,23796,-0.012658227848101222
2013-08-06,1888,1920,1848,1896,41934,0.012820512820512775
2013-08-07,1912,1912,1876,1892,27824,-0.002109704641350185
2013-08-08,1872,1900,1872,1892,15142,0.0
2013-08-09,1876,1900,1876,1888,10502,-0.0021141649048626032
2013-08-12,1908,1908,1868,1888,8156,0.0
2013-08-13,1912,1912,1864,1884,39642,-0.0021186440677966045
2013-08-14,1904,1904,1876,1888,32834,0.002123142250530785
2013-08-16,1872,1888,1848,1872,28188,-0.008474576271186418
2013-08-19,1912,1912,1844,1872,46185,0.0
2013-08-20,1880,1884,1800,1812,88612,-0.03205128205128205
2013-08-21,1800,1820,1744,1776,55199,-0.019867549668874163
2013-08-22,1772,1788,1704,1772,29206,-0.0022522522522522292
2013-08-23,1784,1784,1752,1784,13053,0.006772009029345272
2013-08-26,1788,1792,1748,1780,17820,-0.0022421524663677195
2013-08-27,1780,1792,1760,1788,4008,0.004494382022471877
2013-08-28,1736,1776,1736,1740,33584,-0.02684563758389258
2013-08-29,1744,1792,1744,1784,8270,0.025287356321838983
2013-08-30,1784,1792,1744,1768,59307,-0.008968609865470878
2013-09-02,1788,1788,1752,1760,6219,-0.004524886877828038
2013-09-03,1780,1796,1772,1792,14379,0.018181818181818077
2013-09-04,1792,1800,1764,1784,9948,-0.004464285714285698
2013-09-05,1764,1804,1764,1792,10262,0.004484304932735439
2013-09-06,1792,1832,1780,1780,22994,-0.006696428571428603
2013-09-09,1820,1820,1792,1808,3294,0.01573033707865168
2013-09-10,1824,1824,1784,1804,9495,-0.0022123893805309214
2013-09-11,1788,1812,1788,1808,7704,0.0022172949002217113
2013-09-12,1808,1808,1784,1800,10223,-0.004424778761061954
2013-09-13,1804,1852,1800,1844,22377,0.02444444444444449
2013-09-16,1836,1848,1812,1848,12389,0.002169197396963085
2013-09-17,1836,1848,1792,1832,25713,-0.008658008658008698
2013-09-23,1832,1856,1828,1836,12323,0.0021834061135370675
2013-09-24,1844,1844,1812,1832,3943,-0.002178649237472796
2013-09-25,1844,1844,1792,1824,9582,-0.004366812227074246
2013-09-26,1808,1828,1800,1816,9593,-0.004385964912280715
2013-09-27,1816,1840,1812,1816,11624,0.0
2013-09-30,1804,1828,1776,1808,21008,-0.004405286343612369
2013-10-01,1780,1800,1760,1792,42986,-0.008849557522123908
2013-10-02,1784,1792,1752,1772,12322,-0.011160714285714302
2013-10-04,1772,1796,1772,1784,12690,0.006772009029345272
2013-10-07,1784,1804,1764,1784,19304,0.0
2013-10-08,1792,1800,1760,1800,10182,0.008968609865470878
2013-10-10,1800,1800,1760,1780,12311,-0.011111111111111072
2013-10-11,1796,1796,1760,1784,5949,0.0022471910112360494
2013-10-14,1788,1792,1764,1780,7353,-0.0022421524663677195
2013-10-15,1800,1856,1792,1828,22403,0.026966292134831482
2013-10-16,1836,1856,1772,1800,50902,-0.015317286652078765
2013-10-17,1840,1840,1768,1792,23183,-0.004444444444444473
2013-10-18,1824,1824,1792,1808,9808,0.008928571428571397
2013-10-21,1804,1856,1800,1820,37390,0.006637168141592875
2013-10-22,1812,1828,1800,1824,7421,0.00219780219780219
2013-10-23,1824,1832,1796,1796,20357,-0.015350877192982448
2013-10-24,1828,1828,1788,1792,5602,-0.00222717149220486
2013-10-25,1792,1820,1788,1796,7522,0.0022321428571427937
2013-10-28,1796,1816,1784,1808,3123,0.006681514476614803
2013-10-29,1808,1828,1796,1804,3888,-0.0022123893805309214
2013-10-30,1788,1832,1788,1828,15590,0.013303769401330268
2013-10-31,1832,1832,1804,1828,10572,0.0
2013-11-01,1848,1872,1812,1868,51357,0.02188183807439814
2013-11-04,1852,1960,1852,1944,61130,0.04068522483940051
2013-11-05,1932,1944,1888,1928,18347,-0.008230452674897082
2013-11-06,1920,1928,1880,1928,11545,0.0
2013-11-07,1924,1924,1876,1892,10025,-0.018672199170124526
2013-11-08,1892,1936,1868,1896,27400,0.0021141649048626032
2013-11-11,1896,1960,1884,1892,26863,-0.002109704641350185
2013-11-12,1896,1936,1892,1920,15611,0.014799154334038
2013-11-13,1908,1936,1888,1936,13830,0.008333333333333304
2013-11-14,1924,1944,1896,1928,11940,-0.004132231404958664
2013-11-15,1924,1956,1896,1896,10761,-0.016597510373444035
2013-11-18,1912,1912,1884,1892,11325,-0.002109704641350185
2013-11-19,1912,1912,1864,1872,15233,-0.010570824524312905
2013-11-20,1880,1880,1848,1872,4656,0.0
2013-11-21,1884,1884,1800,1816,24583,-0.02991452991452992
2013-11-22,1808,1880,1808,1876,10459,0.033039647577092435
2013-11-25,1876,1900,1844,1888,13109,0.006396588486140775
2013-11-26,1888,1888,1848,1888,15776,0.0
2013-11-27,1900,1900,1860,1872,14873,-0.008474576271186418
2013-11-28,1892,1896,1864,1884,7145,0.0064102564102563875
2013-11-29,1876,1900,1848,1864,16167,-0.010615711252653925
2013-12-02,1892,1892,1852,1852,4087,-0.006437768240343367
2013-12-03,1852,1876,1804,1864,7521,0.00647948164146861
2013-12-04,1888,1888,1844,1880,5531,0.008583690987124415
2013-12-05,1880,1880,1840,1864,4609,-0.008510638297872353
2013-12-06,1876,1876,1844,1872,4246,0.0042918454935623185
2013-12-09,1872,1896,1856,1872,5669,0.0
2013-12-10,1880,1880,1832,1872,11534,0.0
2013-12-11,1848,1888,1848,1852,2175,-0.010683760683760646
2013-12-12,1880,1880,1832,1844,672,-0.004319654427645814
2013-12-13,1844,1884,1844,1872,706,0.015184381778741818
2013-12-16,1860,1880,1840,1844,5470,-0.014957264957264904
2013-12-17,1828,1872,1828,1872,4125,0.015184381778741818
2013-12-18,1856,1880,1832,1868,1725,-0.002136752136752129
2013-12-19,1856,1868,1824,1868,4962,0.0
2013-12-20,1868,1868,1840,1856,719,-0.0064239828693790635
2013-12-23,1824,1856,1824,1840,9638,-0.008620689655172376
2013-12-24,1824,1852,1824,1840,6689,0.0
2013-12-26,1832,1864,1832,1864,13924,0.01304347826086949
2013-12-27,1812,1840,1808,1832,4116,-0.01716738197424894
2013-12-30,1856,1856,1800,1832,13090,0.0
2014-01-02,1812,1824,1792,1824,12110,-0.004366812227074246
2014-01-03,1820,1820,1760,1800,11455,-0.013157894736842146
2014-01-06,1800,1808,1776,1804,2868,0.0022222222222221255
2014-01-07,1808,1816,1764,1768,11723,-0.019955654101995512
2014-01-08,1792,1792,1756,1756,8658,-0.006787330316742057
2014-01-09,1756,1772,1744,1760,4583,0.002277904328018332
2014-01-10,1772,1784,1720,1760,6993,0.0
2014-01-13,1740,1764,1732,1744,6781,-0.009090909090909038
2014-01-14,1752,1772,1732,1764,4105,0.011467889908256979
