Date,Open,High,Low,Close,Volume,Change
2013-07-29,19282,19884,19190,19701,625340,
2013-07-30,19837,19884,19282,19607,348987,-0.004771331404497259
2013-07-31,19421,20532,19328,20393,434977,0.04008772377212222
2013-08-01,20438,20809,20161,20579,252744,0.009120776737115754
2013-08-02,20577,20947,20069,20209,155062,-0.017979493658583978
2013-08-05,20161,20716,20023,20348,165329,0.006878123608293318
2013-08-06,20346,20346,19514,19654,282768,-0.03410654609789665
2013-08-07,19607,19976,19514,19793,215018,0.007072351684135558
2013-08-08,19976,20115,19698,19701,211628,-0.004648107916940369
2013-08-09,19698,20346,19652,20116,286051,0.02106492056240805
2013-08-12,19976,19976,19144,19192,319336,-0.04593358520580637
2013-08-13,18959,19190,17433,17804,1202702,-0.07232180075031258
2013-08-14,17941,18403,17664,18035,550513,0.01297461244664122
2013-08-16,17664,18312,17618,18035,232520,0.0
2013-08-19,17895,17895,17295,17573,291960,-0.025616856113113373
2013-08-20,17571,18173,17525,17896,301210,0.018380470039264685
2013-08-21,17757,17757,15814,16278,893076,-0.09041126508717034
2013-08-22,15861,15953,14982,15168,529041,-0.06819019535569482
2013-08-23,15490,15628,15352,15353,235831,0.012196729957805852
2013-08-26,15352,15583,14889,15075,275149,-0.01810721031720186
2013-08-27,15352,15583,14750,14983,383532,-0.006102819237147616
2013-08-28,14797,15398,14566,15353,353416,0.024694653941133238
2013-08-29,15445,16045,15398,15861,245267,0.033087995831433625
2013-08-30,15814,15907,15445,15492,205300,-0.023264611310762295
2013-09-02,15490,15722,15259,15445,144393,-0.0030338239091143304
2013-09-03,15722,15907,15306,15584,183395,0.008999676270637691
2013-09-04,15628,15675,15213,15307,145540,-0.01777464065708423
2013-09-05,15628,16045,15213,15215,546672,-0.0060103220748677355
2013-09-06,15213,15445,15120,15215,208215,0.0
2013-09-09,15306,15306,14843,14936,191649,-0.01833716726914225
2013-09-10,14703,14797,14473,14567,325557,-0.02470540974825919
2013-09-11,14703,14982,14658,14983,150367,0.02855769890849169
2013-09-12,15213,15861,15166,15815,437724,0.05552960021357545
2013-09-13,15722,16000,15583,15908,210832,0.005880493202655712
2013-09-16,15814,15953,15352,15399,189645,-0.03199647975861197
