Date,Open,High,Low,Close,Volume,Change
2013-07-29,30050,30500,30050,30500,220,
2013-07-30,30200,30550,29400,30400,1830,-0.003278688524590123
2013-07-31,30750,30750,29950,30500,1000,0.00328947368421062
2013-08-01,30000,30400,29900,29950,2620,-0.0180327868852459
2013-08-02,29950,30150,29950,30150,2200,0.006677796327211993
2013-08-05,30150,30350,29900,30350,460,0.0066334991708125735
2013-08-06,30950,30950,30000,30650,200,0.009884678747940745
2013-08-07,30100,30200,30000,30200,240,-0.014681892332789603
2013-08-08,30400,30400,30000,30350,30,0.004966887417218624
2013-08-09,29900,30300,29900,30300,20,-0.0016474464579900872
2013-08-12,30250,32000,29750,30250,350,-0.0016501650165016146
2013-08-13,30250,30250,29400,30000,1010,-0.008264462809917328
2013-08-14,29750,30000,29750,30000,70,0.0
2013-08-16,29500,30000,29400,30000,190,0.0
2013-08-19,30200,30250,29800,30250,830,0.008333333333333304
2013-08-20,30000,34750,29000,30450,12751,0.006611570247933907
2013-08-21,29600,30200,28900,30100,2880,-0.011494252873563204
2013-08-22,29500,29500,29000,29400,710,-0.023255813953488413
2013-08-23,29300,29350,29000,29100,2320,-0.010204081632653073
2013-08-26,29100,29350,29000,29350,540,0.00859106529209619
2013-08-27,29400,29400,28700,29300,170,-0.0017035775127768327
2013-08-28,28900,29200,28700,29200,160,-0.0034129692832765013
2013-08-29,29200,30000,29200,29400,151,0.006849315068493178
2013-08-30,29000,29250,28550,29250,1650,-0.005102040816326481
2013-09-02,29250,29250,29000,29200,141,-0.0017094017094017033
2013-09-03,29200,29200,28650,28800,2370,-0.013698630136986356
2013-09-04,28750,29400,28700,29100,722,0.01041666666666674
2013-09-05,29150,29200,28800,29100,2490,0.0
2013-09-06,29300,29350,28800,29300,960,0.0068728522336769515
2013-09-09,29300,29350,28700,29300,1430,0.0
2013-09-10,29300,29300,29000,29000,351,-0.010238907849829393
2013-09-11,29300,29300,29000,29300,1710,0.010344827586206806
2013-09-12,29300,30700,29300,29700,170,0.013651877133105783
2013-09-13,29300,29700,29200,29350,474,-0.011784511784511786
2013-09-16,29600,29600,29050,29350,466,0.0
2013-09-17,29200,29250,29000,29250,653,-0.0034071550255536653
2013-09-23,29200,29300,29100,29100,210,-0.00512820512820511
2013-09-24,29150,29400,29150,29400,382,0.010309278350515427
2013-09-25,29400,29600,29300,29450,696,0.001700680272108901
2013-09-26,30000,30000,29000,29250,2190,-0.006791171477079749
2013-09-27,28950,29000,28650,28950,560,-0.01025641025641022
2013-09-30,28950,29000,28600,28950,880,0.0
2013-10-01,28900,28900,28500,28850,440,-0.003454231433506094
2013-10-02,28850,28850,28600,28850,250,0.0
2013-10-04,28600,29000,28600,28800,190,-0.0017331022530329143
2013-10-07,28500,32000,28500,29250,640,0.015625
2013-10-08,29100,29100,28400,29000,451,-0.008547008547008517
2013-10-10,29100,29100,28600,28900,300,-0.0034482758620689724
2013-10-11,29700,29700,28550,28750,560,-0.00519031141868509
2013-10-14,28850,28850,28400,28600,682,-0.00521739130434784
2013-10-15,28800,28800,28400,28700,350,0.0034965034965035446
2013-10-16,28450,28700,28350,28650,272,-0.0017421602787456303
2013-10-17,29000,29000,28500,28850,120,0.00698080279232105
2013-10-18,28900,28900,28350,28750,420,-0.0034662045060658286
2013-10-21,28800,28800,28700,28750,40,0.0
2013-10-22,28400,28650,28300,28600,110,-0.00521739130434784
2013-10-23,28600,29400,28550,28750,830,0.005244755244755206
2013-10-24,30500,30500,28750,29200,690,0.01565217391304352
2013-10-25,29350,29350,28750,29250,431,0.001712328767123239
2013-10-28,29400,29850,28700,29400,1235,0.00512820512820511
2013-10-29,29500,29800,29000,29600,1220,0.006802721088435382
2013-10-30,29600,29600,29250,29500,400,-0.0033783783783783994
2013-10-31,29700,29700,29250,29250,180,-0.008474576271186418
2013-11-01,29900,29900,29450,29750,731,0.017094017094017033
2013-11-04,29500,30500,29500,30000,770,0.008403361344537785
2013-11-05,30000,30400,29450,29900,411,-0.0033333333333332993
2013-11-06,29250,29850,29250,29800,260,-0.0033444816053511683
2013-11-07,30000,30000,29000,29700,910,-0.003355704697986628
2013-11-08,29950,29950,29050,29650,250,-0.0016835016835017313
2013-11-11,29650,29650,29000,29400,3521,-0.00843170320404718
2013-11-12,29500,29750,29000,29700,300,0.010204081632652962
2013-11-13,29600,29600,29600,29600,40,-0.0033670033670033517
2013-11-14,29600,30000,29250,29700,171,0.0033783783783782884
2013-11-15,29800,29800,27500,29350,641,-0.011784511784511786
2013-11-18,29350,29650,29350,29650,120,0.010221465076660996
2013-11-19,29500,29600,29500,29600,50,-0.001686340640809414
2013-11-20,29400,29400,29400,29400,0,-0.006756756756756799
2013-11-21,28750,29250,28750,29250,90,-0.005102040816326481
2013-11-22,28550,29250,28550,29250,60,0.0
2013-11-25,31350,31350,29300,29500,80,0.008547008547008517
2013-11-26,28600,29500,28600,29500,150,0.0
2013-11-27,29600,29600,29100,29400,120,-0.003389830508474523
2013-11-28,29600,29600,29200,29500,380,0.00340136054421758
2013-11-29,29700,29700,28750,29250,710,-0.008474576271186418
2013-12-02,29000,29250,29000,29200,80,-0.0017094017094017033
2013-12-03,29100,29350,28750,29250,330,0.001712328767123239
2013-12-04,29450,29450,29450,29450,10,0.006837606837606813
2013-12-05,29500,29500,29450,29450,210,0.0
2013-12-06,28900,29350,28900,29350,40,-0.00339558573853993
2013-12-09,28900,29000,28600,29000,490,-0.011925042589437829
2013-12-10,28400,28950,28400,28950,70,-0.0017241379310344307
2013-12-11,29900,29900,29400,29400,50,0.015544041450777257
2013-12-12,29400,29400,29400,29400,10,0.0
2013-12-13,29400,29400,29400,29400,20,0.0
2013-12-16,29200,29200,29200,29200,0,-0.006802721088435382
2013-12-17,29900,29900,29900,29900,350,0.023972602739726012
2013-12-18,28500,29050,28500,28600,790,-0.04347826086956519
2013-12-19,29300,29300,28600,29200,340,0.020979020979021046
2013-12-20,28600,29150,28350,29150,100,-0.001712328767123239
2013-12-23,29150,29150,29100,29100,30,-0.0017152658662092923
2013-12-24,29100,29100,29100,29100,10,0.0
2013-12-26,29100,29100,28800,29050,80,-0.0017182130584192379
2013-12-27,28800,29350,28800,29350,55,0.010327022375215211
2013-12-30,29500,29500,29500,29500,30,0.005110732538330387
2014-01-02,28950,29400,28950,29400,70,-0.003389830508474523
2014-01-03,28950,28950,28950,28950,20,-0.015306122448979553
2014-01-06,28600,28950,28600,28950,80,0.0
2014-01-07,28500,29000,28500,28950,302,0.0
2014-01-08,28750,28900,28500,28850,584,-0.003454231433506094
2014-01-09,28450,28800,28300,28500,927,-0.012131715771230511
2014-01-10,28500,28500,28500,28500,62,0.0
2014-01-13,28500,28500,28500,28500,161,0.0
2014-01-14,29300,29300,28400,29000,70,0.01754385964912286
2014-01-15,28550,28800,28550,28800,272,-0.006896551724137945
2014-01-16,28750,28750,28400,28600,334,-0.00694444444444442
2014-01-17,28400,28600,28400,28400,150,-0.006993006993006978
2014-01-20,28350,28700,28350,28500,750,0.0035211267605634866
2014-01-21,28350,28550,28200,28500,700,0.0
2014-01-22,28350,28450,28300,28450,30,-0.0017543859649122862
