Date,Open,High,Low,Close,Volume,Change
2013-07-29,10577,10662,10323,10409,1236424,
2013-07-30,10451,10535,10366,10452,608658,0.004131040445768175
2013-07-31,10451,10705,10409,10452,826674,0.0
2013-08-01,10492,10957,10407,10960,1812924,0.04860313815537687
2013-08-02,11084,11127,10873,11002,1207070,0.0038321167883210716
2013-08-05,11001,11043,10747,10791,815626,-0.019178331212506783
2013-08-06,10789,10831,10492,10621,1096132,-0.01575386896487818
2013-08-07,10492,10789,10450,10621,760697,0.0
2013-08-08,10662,10916,10620,10791,749643,0.01600602579794752
2013-08-09,10704,10874,10620,10748,578808,-0.003984802149939792
2013-08-12,10662,11128,10662,11129,1625398,0.03544845552660969
2013-08-13,11213,11339,11129,11256,1619214,0.01141162728007905
2013-08-14,11338,11761,11296,11679,3272556,0.037579957356076665
2013-08-16,11550,12184,11465,12144,3389408,0.039815052658618066
2013-08-19,12142,12184,11931,12102,1487037,-0.0034584980237154506
2013-08-20,12058,12142,11380,11425,3491729,-0.05594116674929761
2013-08-21,11509,11551,11085,11129,2299521,-0.0259080962800875
2013-08-22,10916,11593,10747,11171,3692584,0.003773923982388405
2013-08-23,11338,11974,11296,11848,3495043,0.060603347954525155
2013-08-26,11974,12143,11804,11975,2000419,0.010719108710330882
2013-08-27,11973,12016,11677,11764,1655017,-0.017620041753653393
2013-08-28,11467,11805,11424,11637,1367278,-0.010795647738864322
2013-08-29,11721,11847,11551,11637,1048697,0.0
2013-08-30,11762,11931,11423,11468,1520991,-0.014522643292944948
2013-09-02,11551,11762,11509,11637,1099692,0.01473665852807815
2013-09-03,11719,12058,11634,12060,1867674,0.036349574632637216
2013-09-04,12101,12355,11974,12229,2294846,0.014013266998341711
2013-09-05,12311,12396,12100,12144,1513064,-0.006950690980456309
2013-09-06,12228,12270,12058,12187,770085,0.0035408432147563396
2013-09-09,12228,12355,12101,12356,1595172,0.013867235578895576
2013-09-10,12652,13201,12610,13118,5329251,0.06167044350922635
2013-09-11,13285,13370,13116,13287,3772395,0.012883061442293009
2013-09-12,13328,13497,13201,13457,2617093,0.012794460751110126
2013-09-13,13455,13455,12905,13118,2530957,-0.02519135022664787
2013-09-16,13243,13665,13116,13626,2174208,0.03872541545967367
2013-09-17,13708,14004,13497,13964,2862589,0.02480551886100102
2013-09-23,13962,14385,13919,14302,3064624,0.02420509882555133
2013-09-24,14300,14300,13792,13964,3157979,-0.02363305831352258
