Date,Open,High,Low,Close,Volume,Change
2013-07-29,6000,6020,5860,5910,513480,
2013-07-30,6250,6300,5900,5900,850160,-0.0016920473773265332
2013-07-31,5930,5990,5890,5910,341676,0.0016949152542373724
2013-08-01,5920,5950,5780,5780,317443,-0.021996615905245376
2013-08-02,5790,5820,5720,5780,267114,0.0
2013-08-05,5830,6130,5830,6020,1094979,0.04152249134948094
2013-08-06,6000,6030,5900,6010,255659,-0.0016611295681062677
2013-08-07,5930,6170,5930,5980,591194,-0.004991680532445919
2013-08-08,5970,6080,5910,5990,305149,0.0016722408026756952
2013-08-09,6080,6280,6040,6280,881286,0.048414023372287174
2013-08-12,6490,6490,6030,6040,1036164,-0.03821656050955413
2013-08-13,6040,6190,5980,6080,414820,0.0066225165562914245
2013-08-14,6030,6130,5960,6000,362852,-0.013157894736842146
2013-08-16,5910,6010,5900,5960,314820,-0.00666666666666671
2013-08-19,5980,6080,5900,5900,217160,-0.010067114093959773
2013-08-20,5870,5960,5700,5760,353916,-0.023728813559321993
2013-08-21,5710,5770,5560,5610,319168,-0.02604166666666663
2013-08-22,5510,5870,5510,5690,531667,0.01426024955436711
2013-08-23,5700,5840,5650,5790,220360,0.017574692442882345
2013-08-26,5740,5840,5740,5780,160798,-0.0017271157167529916
2013-08-27,5810,5920,5720,5820,184456,0.006920415224913601
2013-08-28,5830,6170,5780,6120,940760,0.05154639175257736
2013-08-29,6100,6190,6010,6140,381457,0.0032679738562091387
2013-08-30,6090,6380,6040,6350,597620,0.03420195439739415
2013-09-02,6280,6370,6230,6310,343310,-0.006299212598425252
2013-09-03,6310,6670,6060,6110,1145118,-0.031695721077654504
2013-09-04,6160,6430,6110,6430,892749,0.05237315875613757
2013-09-05,6480,6480,6340,6400,400266,-0.004665629860031051
2013-09-06,6400,6480,6260,6480,462896,0.012499999999999956
2013-09-09,6590,6630,6410,6550,430976,0.010802469135802406
2013-09-10,6470,6530,6280,6410,345032,-0.021374045801526687
2013-09-11,6420,6440,6260,6290,259659,-0.018720748829953227
2013-09-12,6290,6360,6260,6260,138527,-0.004769475357710662
2013-09-13,6260,6500,6260,6500,242485,0.03833865814696491
2013-09-16,6540,6560,6430,6430,210245,-0.010769230769230753
2013-09-17,6470,6940,6460,6750,834180,0.04976671850699854
2013-09-23,6730,7380,6700,7200,1083552,0.06666666666666665
2013-09-24,7200,7310,7050,7250,468388,0.00694444444444442
2013-09-25,7210,7450,7170,7250,469536,0.0
2013-09-26,7200,7390,7200,7280,281899,0.004137931034482678
2013-09-27,7390,7660,7090,7100,941601,-0.02472527472527475
2013-09-30,7070,7410,7070,7360,649003,0.036619718309859106
2013-10-01,7400,7450,7040,7190,518196,-0.02309782608695654
2013-10-02,7290,7560,7160,7510,782645,0.044506258692628586
2013-10-04,7400,7720,7400,7450,586534,-0.007989347536617841
