Date,Open,High,Low,Close,Volume,Change
2013-07-29,24022,24211,23690,23880,86609,
2013-07-30,23880,23880,23405,23833,65789,-0.001968174204355133
2013-07-31,23832,24068,23501,23786,81430,-0.00197205555322455
2013-08-01,23974,24164,23547,23975,76634,0.007945850500294283
2013-08-02,24164,24164,23122,23217,139604,-0.03161626694473407
2013-08-05,23216,23501,22932,23028,72448,-0.008140586639100666
2013-08-06,23026,23358,22979,23074,49421,0.0019975681778703347
2013-08-07,23168,23453,22932,23170,44068,0.004160527000086622
2013-08-08,23168,23263,22742,22980,83013,-0.008200258955545991
2013-08-09,23074,23168,22600,22980,64100,0.0
2013-08-12,22837,23690,22647,23549,90892,0.024760661444734655
2013-08-13,23405,24069,23216,24022,194936,0.020085778589324477
2013-08-14,23974,24116,23595,24022,79477,0.0
2013-08-16,23926,24022,23405,23596,62084,-0.017733744067937707
2013-08-19,23595,23974,23595,23975,42083,0.016062044414307586
2013-08-20,23974,24637,23737,23786,204155,-0.007883211678832103
2013-08-21,24116,24116,23311,23501,50031,-0.011981838055999283
2013-08-22,23122,23311,22174,23264,78351,-0.01008467724777673
2013-08-23,23263,23737,23168,23738,70640,0.02037482806052271
2013-08-26,23880,24069,23595,24070,51279,0.013986013986013957
2013-08-27,24022,24022,22979,23028,96709,-0.0432904029912754
2013-08-28,22600,22884,21937,22174,110263,-0.03708528747611606
2013-08-29,22221,22695,22221,22364,52971,0.008568593848651496
2013-08-30,22363,22789,22174,22317,57104,-0.0021015918440350223
2013-09-02,22221,22742,22221,22553,75518,0.010574898059775073
2013-09-03,22600,23026,22363,23028,92277,0.021061499578769904
2013-09-04,22789,22979,22363,22364,99300,-0.028834462393607763
2013-09-05,22411,22884,22411,22885,106186,0.02329636916472899
2013-09-06,22789,22837,22553,22695,56489,-0.008302381472580334
2013-09-09,22505,22884,22505,22649,32707,-0.0020268781669970926
2013-09-10,23026,23785,23026,23738,197863,0.04808159300631365
2013-09-11,23880,25585,23785,25539,513373,0.0758699132193108
2013-09-12,25537,25964,24874,25112,242009,-0.016719526997924783
2013-09-13,25111,25253,24732,25112,70363,0.0
2013-09-16,25206,25443,25016,25349,125599,0.009437719018795754
2013-09-17,25349,25395,24922,25349,86760,0.0
2013-09-23,25206,25680,25159,25586,84682,0.009349481241863522
2013-09-24,25538,25585,24543,25018,128359,-0.022199640428359313
2013-09-25,24969,24969,24401,24733,103413,-0.011391797905508039
2013-09-26,24780,25253,24543,24780,64578,0.0019002951522257838
2013-09-27,24780,24874,24211,24307,119027,-0.0190879741727199
2013-09-30,24401,24401,23547,23643,183927,-0.027317233718681888
2013-10-01,23643,23926,22647,22743,344992,-0.038066235249333835
2013-10-02,22789,22979,22411,22932,215815,0.008310249307479145
2013-10-04,22647,22932,22411,22838,104913,-0.004099075527646989
2013-10-07,22884,22932,21795,21985,211291,-0.037350030650669885
2013-10-08,21795,22316,21463,22270,161966,0.0129633841255401
2013-10-10,22363,22411,21842,21985,101021,-0.012797485406376263
2013-10-11,22411,22411,21937,22032,100051,0.0021378212417557663
2013-10-14,22126,22553,21937,21938,77238,-0.004266521423384129
2013-10-15,22268,22363,22032,22174,69268,0.010757589570608017
2013-10-16,21889,21984,20753,20943,377462,-0.055515468566789905
2013-10-17,21178,21368,19994,20280,298019,-0.03165735567970207
2013-10-18,20373,20847,20326,20659,92427,0.018688362919132118
2013-10-21,20753,20895,20420,20705,53001,0.002226632460428979
2013-10-22,20563,21320,20563,21322,72126,0.029799565322385924
2013-10-23,21274,21416,20847,21037,61790,-0.013366475940343348
2013-10-24,21036,21368,20847,21369,35202,0.015781717925559713
2013-10-25,21368,21416,20563,20801,172607,-0.026580560625204752
2013-10-28,20989,20989,20610,20753,83818,-0.002307581366280509
2013-10-29,20657,20942,20657,20659,60507,-0.004529465619428463
2013-10-30,20847,20942,20515,20753,64051,0.004550075027832889
2013-10-31,20847,20895,20420,20422,74470,-0.01594950127692385
2013-11-01,20657,21131,20420,21132,89581,0.034766428361570956
2013-11-04,21274,21653,21131,21606,92571,0.022430437251561575
