Date,Open,High,Low,Close,Volume,Change
2013-07-29,7080,7080,6920,7060,13740,
2013-07-30,7080,7080,7000,7040,7800,-0.0028328611898017497
2013-07-31,7080,7240,7050,7140,30683,0.014204545454545414
2013-08-01,7110,7160,7020,7060,17190,-0.011204481792717047
2013-08-02,7140,7140,7010,7060,7720,0.0
2013-08-05,7060,7100,6950,6960,13180,-0.014164305949008527
2013-08-06,7000,7000,6920,6940,17170,-0.002873563218390829
2013-08-07,6900,7000,6900,6960,5918,0.0028818443804035088
2013-08-08,7040,7040,6890,6940,15490,-0.002873563218390829
2013-08-09,6890,6940,6880,6900,10544,-0.0057636887608069065
2013-08-12,6940,6940,6630,6750,52270,-0.021739130434782594
2013-08-13,6750,6900,6740,6890,18048,0.020740740740740726
2013-08-14,6940,6940,6880,6900,16400,0.0014513788098693414
2013-08-16,6900,6900,6790,6900,4744,0.0
2013-08-19,6910,6960,6800,6930,20080,0.004347826086956497
2013-08-20,6830,7800,6800,7520,360391,0.08513708513708518
2013-08-21,7760,8000,7210,7400,343084,-0.015957446808510634
2013-08-22,7300,7300,6810,7240,154029,-0.021621621621621623
2013-08-23,7330,7530,7250,7350,147364,0.015193370165745845
2013-08-26,7360,7530,7360,7480,63070,0.017687074829932037
2013-08-27,7480,7740,7470,7480,119640,0.0
2013-08-28,7350,7450,7150,7270,41879,-0.02807486631016043
2013-08-29,7420,7650,7400,7580,23202,0.04264099037138935
2013-08-30,7470,7570,7400,7450,29239,-0.01715039577836408
2013-09-02,7450,7450,7150,7200,67697,-0.03355704697986572
2013-09-03,7210,7300,7000,7050,72932,-0.02083333333333337
2013-09-04,7030,7120,6920,7060,45075,0.0014184397163119478
2013-09-05,7110,7150,7040,7140,16263,0.011331444759206777
2013-09-06,7120,7140,6970,7020,25262,-0.01680672268907568
2013-09-09,7030,7030,6930,7020,29687,0.0
2013-09-10,7050,7200,7000,7200,23190,0.02564102564102555
2013-09-11,7230,7230,7130,7230,28011,0.004166666666666652
2013-09-12,7180,7190,7050,7060,23372,-0.023513139695712337
2013-09-13,7020,7190,7000,7190,18150,0.018413597733710985
2013-09-16,7070,7190,6940,6980,42010,-0.029207232267037586
2013-09-17,6980,7070,6970,7010,20642,0.004297994269341077
2013-09-23,7060,7280,7040,7080,26002,0.009985734664764712
2013-09-24,7070,7320,7010,7320,40170,0.03389830508474567
2013-09-25,7430,7430,7160,7280,34153,-0.005464480874316946
2013-09-26,7420,7420,7190,7390,30254,0.015109890109890056
2013-09-27,7360,7380,7310,7360,9930,-0.004059539918809252
2013-09-30,7280,7380,7230,7380,26223,0.0027173913043478937
2013-10-01,7370,7460,7210,7290,24971,-0.012195121951219523
2013-10-02,7310,7310,7210,7230,10008,-0.008230452674897082
2013-10-04,7060,7400,7060,7300,18311,0.009681881051175623
2013-10-07,7250,7330,7150,7160,7950,-0.019178082191780854
2013-10-08,7120,7230,7050,7230,16208,0.009776536312849249
2013-10-10,7250,7430,7200,7350,38670,0.016597510373443924
2013-10-11,7400,7400,7330,7370,11936,0.0027210884353741083
2013-10-14,7300,7360,7100,7150,21080,-0.02985074626865669
2013-10-15,7150,7240,7040,7040,26114,-0.01538461538461533
2013-10-16,7050,7380,7050,7170,32570,0.01846590909090917
2013-10-17,7250,7260,7120,7230,14707,0.008368200836819994
2013-10-18,7180,7220,7110,7170,18990,-0.008298755186721962
2013-10-21,7160,7200,7050,7110,32292,-0.008368200836820106
2013-10-22,7100,7450,7100,7450,58523,0.047819971870604716
2013-10-23,7460,8150,7370,8080,189626,0.08456375838926178
2013-10-24,8080,8280,8000,8190,125166,0.013613861386138515
2013-10-25,8180,8280,7850,7980,71920,-0.02564102564102566
2013-10-28,8000,8060,7800,7910,30504,-0.00877192982456143
2013-10-29,7850,7940,7690,7750,49516,-0.020227560050568916
2013-10-30,7800,7930,7700,7900,77087,0.019354838709677358
2013-10-31,7820,8020,7740,7910,71521,0.0012658227848101333
2013-11-01,8000,8100,7850,8000,70447,0.011378002528444897
2013-11-04,8000,8200,8000,8050,43911,0.006250000000000089
2013-11-05,8050,8080,7730,7890,41920,-0.019875776397515477
2013-11-06,7890,8010,7710,7950,24900,0.0076045627376426506
2013-11-07,7950,7950,7580,7840,49880,-0.01383647798742138
2013-11-08,7840,7840,7630,7810,31653,-0.003826530612244916
2013-11-11,7660,7830,7430,7520,25840,-0.03713188220230479
2013-11-12,7420,7540,7310,7490,33092,-0.003989361702127714
2013-11-13,7420,7480,7270,7330,41430,-0.021361815754339153
2013-11-14,7310,7380,7080,7340,62980,0.0013642564802183177
2013-11-15,7300,7500,7250,7390,17780,0.006811989100817373
2013-11-18,7490,7600,7350,7400,16180,0.0013531799729364913
2013-11-19,7370,7480,7320,7370,11552,-0.004054054054054013
2013-11-20,7450,7460,7350,7430,13880,0.008141112618724522
2013-11-21,7430,7660,7390,7510,30900,0.010767160161507361
2013-11-22,7520,7690,7500,7670,19262,0.02130492676431417
2013-11-25,7700,7940,7690,7900,46637,0.02998696219035213
2013-11-26,7800,7960,7790,7920,20945,0.0025316455696202667
2013-11-27,7980,7980,7800,7880,15710,-0.005050505050505083
2013-11-28,7880,8020,7790,7950,25590,0.008883248730964466
2013-11-29,7960,8000,7810,7900,10091,-0.0062893081761006275
2013-12-02,7900,7910,7700,7750,19450,-0.01898734177215189
2013-12-03,7650,7750,7560,7750,23392,0.0
2013-12-04,7750,7850,7680,7820,16861,0.00903225806451613
2013-12-05,7800,7910,7800,7830,16150,0.0012787723785165905
2013-12-06,7840,7900,7750,7830,6400,0.0
2013-12-09,7860,7940,7800,7920,25542,0.011494252873563315
2013-12-10,7980,7980,7740,7900,18807,-0.002525252525252486
2013-12-11,7900,7950,7840,7900,13200,0.0
2013-12-12,7890,7900,7800,7830,8640,-0.008860759493670933
2013-12-13,7700,7830,7600,7730,25823,-0.012771392081736943
2013-12-16,7730,7730,7410,7580,37030,-0.019404915912031084
2013-12-17,7430,7640,7370,7370,13493,-0.02770448548812665
2013-12-18,7380,7430,7150,7250,46425,-0.016282225237449155
2013-12-19,7280,7500,7280,7500,27304,0.034482758620689724
2013-12-20,7370,7640,7370,7510,24831,0.0013333333333334085
2013-12-23,7600,7650,7440,7640,29101,0.017310252996005415
2013-12-24,7600,7800,7600,7770,87711,0.017015706806282616
2013-12-26,7850,7890,7650,7760,31957,-0.0012870012870013214
2013-12-27,7700,7830,7590,7820,14621,0.0077319587628865705
2013-12-30,7820,7880,7700,7800,12421,-0.002557544757033292
2014-01-02,7720,7790,7610,7660,15286,-0.017948717948717996
2014-01-03,7530,7700,7450,7670,25610,0.0013054830287206887
2014-01-06,7640,7840,7590,7590,17940,-0.010430247718383301
2014-01-07,7570,7740,7530,7720,20431,0.017127799736495364
2014-01-08,7720,7810,7720,7780,26570,0.007772020725388629
2014-01-09,7810,8040,7780,8000,43985,0.028277634961439535
2014-01-10,8030,8210,8030,8150,66600,0.018750000000000044
2014-01-13,8290,8300,8020,8140,26130,-0.0012269938650306678
2014-01-14,8050,8220,7900,7990,22930,-0.01842751842751844
2014-01-15,7990,8060,7900,8020,29420,0.003754693366708306
2014-01-16,8020,8180,7950,8040,44348,0.0024937655860348684
2014-01-17,8300,8560,8260,8420,170942,0.04726368159203975
2014-01-20,8380,8540,8380,8430,42793,0.0011876484560569
2014-01-21,8500,8510,8310,8400,41211,-0.003558718861209953
2014-01-22,8400,8440,8240,8400,32130,0.0
2014-01-23,8340,8400,8270,8370,32863,-0.0035714285714285587
2014-01-24,8450,8450,8250,8400,41496,0.0035842293906809264
2014-01-27,8280,8370,8150,8240,37260,-0.01904761904761909
2014-01-28,8240,8500,8000,8350,95009,0.013349514563106846
2014-01-29,8490,8500,8360,8450,77223,0.011976047904191711
2014-02-03,8390,8580,8270,8530,63271,0.00946745562130169
2014-02-04,8470,8550,8370,8540,31352,0.0011723329425556983
2014-02-05,8600,8600,8400,8540,47862,0.0
2014-02-06,8540,8750,8510,8700,67255,0.0187353629976581
2014-02-07,8800,8860,8680,8750,49520,0.005747126436781658
2014-02-10,8760,8790,8430,8720,38483,-0.0034285714285714475
2014-02-11,8720,8760,8560,8610,37914,-0.012614678899082521
2014-02-12,8650,8730,8520,8590,34247,-0.0023228803716608404
2014-02-13,8590,8670,8490,8550,36675,-0.00465657741559955
2014-02-14,8650,9100,8650,8950,85642,0.04678362573099415
2014-02-17,9050,9050,8870,8990,39434,0.004469273743016755
2014-02-18,8990,9040,8790,9000,52912,0.0011123470522802492
2014-02-19,9000,9000,8790,8940,46150,-0.00666666666666671
2014-02-20,8890,8930,8660,8790,66773,-0.016778523489932917
2014-02-21,8790,8860,8670,8770,27428,-0.0022753128555176305
2014-02-24,8770,8900,8600,8690,49318,-0.009122006841505104
2014-02-25,8690,8750,8600,8690,31971,0.0
2014-02-26,8700,8750,8350,8600,105920,-0.010356731875719172
2014-02-27,8600,8710,8490,8700,43850,0.011627906976744207
2014-02-28,8700,8900,8670,8890,50463,0.02183908045977012
2014-03-03,8890,8910,8690,8810,34770,-0.008998875140607376
2014-03-04,8790,8790,8640,8790,29470,-0.002270147559591429
2014-03-05,8790,8840,8640,8650,26031,-0.015927189988623414
2014-03-06,8620,8680,8400,8580,56413,-0.008092485549133
2014-03-07,8600,8700,8500,8650,18907,0.008158508158508049
2014-03-10,8380,8710,8380,8460,28875,-0.02196531791907519
2014-03-11,8500,8660,7990,8640,45490,0.02127659574468077
2014-03-12,8630,8740,8500,8600,13640,-0.00462962962962965
2014-03-13,8520,8790,8520,8740,25446,0.016279069767441756
2014-03-14,8740,8780,8510,8660,27934,-0.009153318077803174
2014-03-17,8660,8750,8520,8750,15310,0.010392609699769073
2014-03-18,8760,8800,8570,8660,25265,-0.010285714285714231
2014-03-19,8670,8780,8580,8640,17300,-0.002309468822170868
2014-03-20,8640,8640,8500,8600,8801,-0.00462962962962965
2014-03-21,8610,8730,8560,8710,17909,0.012790697674418539
2014-03-24,8710,8840,8660,8760,11340,0.00574052812858783
2014-03-25,8760,8810,8610,8760,9510,0.0
2014-03-26,8840,8840,8570,8620,37824,-0.01598173515981738
2014-03-27,8620,8670,8420,8660,35432,0.004640371229698292
2014-03-28,8610,8650,8500,8620,19270,-0.004618937644341847
2014-03-31,8520,8590,8470,8540,12380,-0.009280742459396807
2014-04-01,8540,8550,8220,8240,86095,-0.03512880562060894
2014-04-02,8250,8340,8150,8150,36318,-0.01092233009708743
2014-04-03,8140,8240,8000,8130,46171,-0.0024539877300613355
2014-04-04,8170,8200,8090,8130,20371,0.0
2014-04-07,8100,8130,7800,7800,83265,-0.040590405904059046
2014-04-08,7900,7900,7720,7870,49174,0.008974358974358942
2014-04-09,7860,8350,7860,8070,43851,0.02541296060991116
2014-04-10,8100,8110,7900,7960,43890,-0.013630731102850069
2014-04-11,7880,7990,7830,7990,12506,0.0037688442211054607
2014-04-14,7990,8060,7900,8060,16920,0.008760951188986343
2014-04-15,8130,8130,8020,8080,7619,0.002481389578163684
