Date,Open,High,Low,Close,Volume,Change
2013-07-29,388000,388000,384000,385000,1500,
2013-07-30,385000,386500,385000,386000,1101,0.0025974025974024872
2013-07-31,387000,387000,384500,385500,1088,-0.0012953367875647714
2013-08-01,385500,385500,382000,382000,1022,-0.009079118028534339
2013-08-02,383000,384000,380000,383000,1505,0.002617801047120505
2013-08-05,383000,383000,380500,382000,785,-0.0026109660574412663
2013-08-06,382000,382000,378000,378000,3450,-0.010471204188481686
2013-08-07,380000,380500,378000,378000,1090,0.0
2013-08-08,378000,380500,378000,380000,1184,0.005291005291005346
2013-08-09,377000,380000,376000,380000,1697,0.0
2013-08-12,379500,380500,378000,380500,2100,0.001315789473684159
2013-08-13,380000,381000,378000,381000,1918,0.0013140604467805073
2013-08-14,381000,381000,378000,379500,1117,-0.003937007874015741
2013-08-16,379500,380000,377500,379000,1611,-0.0013175230566534468
2013-08-19,378000,380000,377500,378000,1047,-0.0026385224274406704
2013-08-20,377500,379000,372000,372500,3586,-0.014550264550264536
2013-08-21,375000,375000,359500,359500,5042,-0.03489932885906044
2013-08-22,365000,365000,345000,351500,4793,-0.022253129346314293
2013-08-23,350000,360500,350000,358000,2164,0.01849217638691325
2013-08-26,358500,362000,358000,362000,1214,0.011173184357541999
2013-08-27,364500,370000,362500,369500,1058,0.02071823204419898
2013-08-28,369500,370000,360500,365500,1809,-0.010825439783491153
2013-08-29,366500,370000,365500,370000,898,0.012311901504787892
2013-08-30,370000,371000,366000,368000,954,-0.00540540540540535
2013-09-02,363500,370000,363500,366000,1111,-0.005434782608695676
2013-09-03,369500,370000,366500,369000,471,0.008196721311475308
2013-09-04,370000,370000,365500,366000,927,-0.008130081300813052
2013-09-05,366500,370000,365000,367000,1327,0.002732240437158362
2013-09-06,367000,370500,366000,368000,1022,0.0027247956403269047
2013-09-09,365000,374000,365000,373500,1232,0.014945652173913082
2013-09-10,373500,376500,371000,374000,939,0.0013386880856760541
2013-09-11,374000,377500,373000,376500,1453,0.006684491978609541
2013-09-12,376000,388000,375000,387000,2975,0.027888446215139417
2013-09-13,387500,389500,384000,388000,1267,0.0025839793281654533
2013-09-16,386500,389500,385000,385500,1835,-0.006443298969072142
2013-09-17,384500,389000,384500,389000,1299,0.009079118028534339
2013-09-23,387500,390500,384500,387000,2425,-0.005141388174807249
2013-09-24,385000,389000,381000,381000,1223,-0.015503875968992276
2013-09-25,385000,389000,383000,384500,943,0.009186351706036655
2013-09-26,389000,394000,385000,393500,1585,0.023407022106632036
2013-09-27,395000,403000,391500,403000,2427,0.02414231257941557
2013-09-30,402500,436000,400000,413500,2750,0.026054590570719682
2013-10-01,413500,428000,410000,418500,1855,0.012091898428053138
2013-10-02,420000,420000,405000,408500,2336,-0.02389486260453999
2013-10-04,402500,414500,402500,404000,1798,-0.011015911872705009
2013-10-07,402000,403000,392000,401000,3049,-0.007425742574257432
2013-10-08,399500,406500,396000,406500,1134,0.013715710723191998
2013-10-10,406500,406500,400000,400000,1597,-0.01599015990159902
2013-10-11,399000,410500,398500,410500,1431,0.026250000000000107
2013-10-14,413500,428500,410500,417000,2392,0.015834348355663774
2013-10-15,415500,424500,415500,422000,946,0.011990407673860837
2013-10-16,422000,430000,422000,428500,1429,0.01540284360189581
2013-10-17,428500,430000,425000,428500,1225,0.0
2013-10-18,428500,431000,427000,427000,2173,-0.003500583430571802
2013-10-21,426000,429500,421500,427500,2616,0.0011709601873535203
2013-10-22,427500,430500,426500,426500,1878,-0.002339181286549752
2013-10-23,426500,438000,426500,434000,1963,0.017584994138335253
2013-10-24,436000,438500,432500,438500,1120,0.010368663594469973
2013-10-25,439000,440000,421500,431500,3328,-0.015963511972634015
2013-10-28,432000,439000,425000,438000,2243,0.015063731170336103
2013-10-29,434000,447500,434000,447500,1578,0.02168949771689488
2013-10-30,450000,487000,447500,480000,4570,0.07262569832402233
2013-10-31,480000,530000,470000,526000,6522,0.09583333333333344
2013-11-01,521000,524000,483500,487000,6662,-0.07414448669201523
2013-11-04,487500,491000,458500,476000,4676,-0.022587268993839782
2013-11-05,471000,494000,468000,475500,3331,-0.0010504201680672232
2013-11-06,475500,490000,475500,481500,2328,0.012618296529968376
2013-11-07,482500,488000,477000,477000,2462,-0.009345794392523366
2013-11-08,477000,481000,460500,465000,3730,-0.02515723270440251
2013-11-11,466500,474000,464000,465500,2076,0.0010752688172042113
2013-11-12,472000,483500,470000,479500,2566,0.03007518796992481
2013-11-13,478500,482000,473500,477500,1934,-0.004171011470281538
2013-11-14,488500,488500,462000,463500,4762,-0.029319371727748678
2013-11-15,465500,477500,464000,476500,2301,0.028047464940668787
2013-11-18,480000,483500,472500,472500,1770,-0.008394543546694666
2013-11-19,469500,485000,469500,484000,2541,0.024338624338624326
2013-11-20,483500,494000,476500,492000,1771,0.016528925619834656
2013-11-21,488000,496500,484000,487500,3267,-0.009146341463414642
2013-11-22,488000,492000,484500,489000,1061,0.003076923076922977
2013-11-25,492000,494500,483000,488000,2583,-0.002044989775051076
2013-11-26,485000,488000,478500,486000,1783,-0.004098360655737654
2013-11-27,486000,496500,483000,494500,2020,0.017489711934156382
2013-11-28,498000,499500,493000,493000,1974,-0.0030333670374115274
2013-11-29,496500,496500,487500,487500,2580,-0.011156186612576113
2013-12-02,492000,492000,483500,484000,2662,-0.007179487179487132
2013-12-03,480500,486000,480000,481000,1818,-0.006198347107438051
2013-12-04,482000,488000,480000,486500,2370,0.011434511434511352
2013-12-05,489000,489000,483000,487000,1495,0.0010277492291881352
2013-12-06,488500,488500,480000,482000,2209,-0.010266940451745366
2013-12-09,487500,487500,479500,481500,2432,-0.0010373443983402453
2013-12-10,485000,485000,481000,483500,1699,0.004153686396677125
2013-12-11,478500,485000,474000,477000,4251,-0.013443640124095158
2013-12-12,475000,475000,466000,466000,3324,-0.023060796645702264
2013-12-13,466000,473000,461500,473000,1880,0.015021459227467782
2013-12-16,467000,474000,467000,473000,1417,0.0
2013-12-17,475000,479000,407000,479000,2178,0.012684989429175397
2013-12-18,472000,480000,472000,479000,1714,0.0
