Date,Open,High,Low,Close,Volume,Change
2013-07-29,6823,6901,6757,6770,3820,
2013-07-30,6888,6901,6704,6889,4140,0.017577548005908383
2013-07-31,6941,6941,6665,6810,19312,-0.01146755697488755
2013-08-01,6809,6901,6639,6665,20104,-0.021292217327459673
2013-08-02,6757,6757,6652,6744,23712,0.0118529632408102
2013-08-05,6809,6809,6573,6613,16855,-0.019424673784104396
2013-08-06,6639,6731,6612,6705,24928,0.013911991531831314
2013-08-07,6639,6823,6612,6744,33048,0.005816554809843444
2013-08-08,6836,6836,6717,6757,2614,0.0019276393831553218
2013-08-09,6757,6757,6652,6744,6416,-0.0019239307384933957
2013-08-12,6678,6770,6612,6613,10399,-0.019424673784104396
2013-08-13,6625,6678,6533,6613,31558,0.0
2013-08-14,6612,6612,6487,6573,37035,-0.006048691970361397
2013-08-16,6546,6586,6500,6573,37339,0.0
2013-08-19,6586,6639,6573,6639,3758,0.010041077133728926
2013-08-20,6573,6678,6428,6626,19363,-0.001958126223828849
2013-08-21,6573,6599,6402,6402,26907,-0.03380621792936911
2013-08-22,6402,6402,6047,6047,59383,-0.05545142143080284
2013-08-23,6053,6185,6053,6179,14019,0.021829006118736505
2013-08-26,6546,6546,5915,6442,40520,0.04256352160543786
2013-08-27,6573,6573,6336,6376,5033,-0.010245265445513851
2013-08-28,6264,6356,6113,6245,10379,-0.020545796737766575
2013-08-29,6251,6428,6185,6245,16298,0.0
2013-08-30,6126,6376,6126,6291,3834,0.007365892714171318
2013-09-02,6284,6428,6244,6389,5490,0.015577809569225831
2013-09-03,6474,6474,6224,6231,8438,-0.024730004695570518
2013-09-04,6152,6316,6152,6205,9464,-0.0041726849622854
2013-09-05,6205,6257,6165,6258,7150,0.008541498791297286
2013-09-06,6238,6238,5876,5877,47866,-0.060882070949185074
2013-09-09,5942,5955,5863,5916,8855,0.0066360387953037225
2013-09-10,5909,6034,5902,5942,8434,0.0043948613928330715
2013-09-11,5942,5942,5837,5896,16826,-0.0077415011780544996
2013-09-12,5896,5994,5784,5916,25788,0.0033921302578019397
2013-09-13,6040,6441,6021,6113,56051,0.03329952670723468
2013-09-16,6113,6244,6100,6100,33761,-0.0021266154097824286
2013-09-17,6100,6244,6100,6100,4522,0.0
2013-09-23,6178,6218,6086,6113,11926,0.0021311475409835356
2013-09-24,6113,6178,6034,6179,22149,0.01079666284966474
2013-09-25,6067,6178,6007,6008,26655,-0.027674380967794177
2013-09-26,5961,6139,5942,6054,4715,0.007656458055925519
2013-09-27,6034,6100,5955,6041,31847,-0.002147340601255321
2013-09-30,6040,6040,5883,5916,15595,-0.02069193842079131
2013-10-01,5915,6172,5823,5850,11786,-0.011156186612576113
2013-10-02,5850,5850,5653,5653,38463,-0.033675213675213644
2013-10-04,5620,5745,5587,5587,8646,-0.011675216699097879
2013-10-07,5541,5547,5455,5469,24074,-0.02112045820655095
2013-10-08,5521,5521,5429,5482,9894,0.0023770341927227268
2013-10-10,5534,5560,5436,5522,10572,0.007296607077708961
2013-10-11,5521,5580,5462,5502,14714,-0.003621876131836288
2013-10-14,5501,5574,5416,5469,13404,-0.005997818974918245
2013-10-15,5436,5554,5357,5449,19965,-0.003656975681111674
2013-10-16,5337,5495,5186,5324,74791,-0.022939988988805338
2013-10-17,5324,5324,5140,5186,78874,-0.025920360631104478
2013-10-18,5271,5488,5199,5298,70902,0.021596606247589634
2013-10-21,5370,5488,5271,5272,27621,-0.004907512268780723
2013-10-22,5383,5383,5192,5311,35921,0.007397572078907455
2013-10-23,5324,5396,5324,5377,31940,0.012427038222556863
2013-10-24,5429,5646,5357,5646,62927,0.05002789659661522
2013-10-25,5659,5712,5521,5607,34386,-0.006907545164718365
2013-10-28,5587,5915,5587,5830,49164,0.03977171392901724
2013-10-29,5771,5922,5718,5784,32996,-0.007890222984562656
2013-10-30,5843,5915,5685,5870,32995,0.014868603042876849
2013-10-31,5869,5869,5718,5732,23706,-0.023509369676320224
2013-11-01,5705,5784,5613,5732,16829,0.0
2013-11-04,5784,5784,5541,5646,19394,-0.015003489183531005
2013-11-05,5692,5705,5547,5646,23247,0.0
2013-11-06,5613,5705,5514,5515,15103,-0.02320226709174633
2013-11-07,5514,5646,5462,5607,13101,0.01668177697189477
2013-11-08,5482,5653,5370,5410,14222,-0.035134653112181224
2013-11-11,5390,5495,5127,5213,32776,-0.03641404805914972
2013-11-12,5212,5442,5212,5377,11510,0.03145981200844039
2013-11-13,5429,5508,5324,5449,11485,0.01339036637530211
2013-11-14,5271,5521,5271,5430,9943,-0.0034868783262983483
2013-11-15,5429,5449,5344,5423,9214,-0.0012891344383056946
2013-11-18,5429,5475,5357,5423,10947,0.0
2013-11-19,5422,5514,5330,5515,20450,0.016964779642264505
2013-11-20,5514,5731,5462,5541,19588,0.004714415231187763
2013-11-21,5475,5567,5416,5522,23304,-0.0034289839379173515
2013-11-22,5613,5613,5462,5502,2418,-0.003621876131836288
2013-11-25,5462,5567,5462,5482,3595,-0.0036350418029806875
2013-11-26,5429,5534,5429,5489,4870,0.001276906238599107
2013-11-27,5468,5600,5225,5239,42270,-0.04554563672800149
2013-11-28,5284,5284,5212,5213,8764,-0.00496277915632759
2013-11-29,5238,5265,5206,5219,13408,0.0011509687320161444
2013-12-02,5219,5258,5219,5252,8661,0.006323050392795571
2013-12-03,5258,5488,5252,5351,36450,0.0188499619192688
2013-12-04,5350,5758,5350,5706,65992,0.06634273967482707
2013-12-05,5784,5961,5587,5653,43454,-0.009288468279004536
2013-12-06,5653,6139,5653,6120,114664,0.08261100300725288
2013-12-09,6238,6343,5981,6297,99848,0.028921568627450878
2013-12-10,6310,6376,6047,6205,42735,-0.014610131808797888
2013-12-11,6704,7125,6205,6231,1354589,0.004190169218372342
2013-12-12,6178,6303,5863,6153,204231,-0.01251805488685609
2013-12-13,6146,6185,6021,6028,54746,-0.020315293352835995
2013-12-16,6086,6086,5797,5916,112393,-0.01857996018579955
2013-12-17,5718,5961,5718,5877,89436,-0.006592292089249496
2013-12-18,5758,5922,5758,5916,71028,0.0066360387953037225
2013-12-19,5915,6192,5856,6139,125635,0.03769438810006753
2013-12-20,6178,6349,6086,6310,139186,0.027854699462453114
