Date,Open,High,Low,Close,Volume,Change
2013-07-29,45540,45588,44424,44667,435904,
2013-07-30,44618,45346,44473,44861,130570,0.004343251169767415
2013-07-31,44909,45055,44570,44619,167450,-0.005394440605425599
2013-08-01,44521,45103,44424,44910,110385,0.006521885295502017
2013-08-02,45346,45540,45055,45055,214454,0.0032286795813849523
2013-08-05,45152,45200,44812,45055,67670,0.0
2013-08-06,44764,45006,44376,44861,157500,-0.004305848407501922
2013-08-07,44230,44618,44230,44376,124361,-0.010811172287733206
2013-08-08,44376,44667,44327,44328,125935,-0.0010816657652785722
2013-08-09,44182,44376,43891,44134,206975,-0.004376466341815544
2013-08-12,43842,44327,43842,44134,130287,0.0
2013-08-13,43939,44327,43939,44279,153950,0.003285448860289142
2013-08-14,44279,44376,43939,44182,166141,-0.0021906547121660624
2013-08-16,43648,44133,43600,44134,176015,-0.0010864152822416262
2013-08-19,44230,44424,43794,44328,171975,0.004395703992386757
2013-08-20,44133,44958,44133,44328,387732,0.0
2013-08-21,44327,44570,43745,43988,208600,-0.007670095650604614
2013-08-22,43648,43648,43163,43309,280495,-0.015436028007638436
2013-08-23,43066,43551,42824,43164,219624,-0.0033480338959569478
2013-08-26,43260,43454,43018,43261,138866,0.0022472430729312265
2013-08-27,43115,43309,42727,43309,227372,0.0011095443933335503
2013-08-28,42678,42921,42678,42873,154402,-0.010067191576808465
2013-08-29,42921,43600,42824,43261,269680,0.009049984838942926
2013-08-30,43648,44036,43357,43552,192849,0.006726612884584204
2013-09-02,43357,43794,43357,43600,131065,0.0011021307861867058
2013-09-03,43794,44715,43697,44231,394688,0.014472477064220168
2013-09-04,44279,44715,44085,44522,229456,0.006579096109063709
2013-09-05,44861,45249,44667,44764,347985,0.005435515026279036
2013-09-06,44812,45249,44667,45104,232297,0.0075953891519970895
2013-09-09,45200,45734,45055,45589,325261,0.010752926569705501
2013-09-10,45831,46025,45637,46025,315897,0.009563710544210124
2013-09-11,46316,46510,46073,46316,447577,0.006322650733297186
2013-09-12,46558,47043,46267,46510,477386,0.004188617324466737
2013-09-13,46267,46655,45928,46171,223573,-0.007288755106428679
2013-09-16,46558,46946,46267,46559,189595,0.008403543349721598
2013-09-17,46607,46655,45976,46365,179085,-0.004166756158852203
2013-09-23,46849,47189,46364,46801,228714,0.009403644990833682
