Date,Open,High,Low,Close,Volume,Change
2013-07-29,6289,6388,6281,6331,17818,
2013-07-30,6339,6463,6339,6464,32645,0.02100773969357128
2013-07-31,6537,6554,6413,6497,11850,0.005105198019802026
2013-08-01,6454,6521,6422,6472,10112,-0.0038479298137601425
2013-08-02,6471,6504,6380,6464,12503,-0.0012360939431397266
2013-08-05,6446,6487,6396,6439,14675,-0.0038675742574257876
2013-08-06,6504,6504,6388,6389,12757,-0.007765180928715587
2013-08-07,6330,6388,6206,6339,17047,-0.007825950853028618
2013-08-08,6339,6388,6231,6372,17752,0.005205868433506788
2013-08-09,6372,6380,6222,6315,15981,-0.00894538606403017
2013-08-12,6322,6413,6305,6339,5327,0.0038004750593825243
2013-08-13,6289,6372,6272,6315,4720,-0.003786086133459543
2013-08-14,6380,6380,6272,6339,15242,0.0038004750593825243
2013-08-16,6347,6347,6248,6315,10323,-0.003786086133459543
2013-08-19,6404,6404,6272,6323,13893,0.0012668250197942488
2013-08-20,6248,6322,6198,6198,15087,-0.019769096947651388
2013-08-21,6198,6231,5826,6066,8596,-0.021297192642787954
2013-08-22,5875,6040,5859,5951,22549,-0.018958127266732627
2013-08-23,5949,6040,5933,5984,20226,0.005545286506469571
2013-08-26,5982,6214,5982,6182,12450,0.03308823529411775
2013-08-27,6256,6256,6123,6166,1410,-0.0025881591717891173
2013-08-28,6140,6140,5958,6075,8853,-0.01475835225429778
2013-08-29,6040,6272,6016,6273,37677,0.032592592592592506
2013-08-30,6289,6570,6289,6480,76515,0.03299856527977041
2013-09-02,6529,6570,6372,6422,51635,-0.008950617283950635
2013-09-03,6513,6513,6281,6381,20001,-0.0063843039551541025
2013-09-04,6487,6487,6123,6307,36824,-0.011596928381131466
2013-09-05,6297,6372,6206,6265,26944,-0.006659267480577102
2013-09-06,6322,6363,6231,6315,62918,0.007980845969672856
2013-09-09,6413,6471,6297,6356,52858,0.006492478226445053
2013-09-10,6446,6446,6289,6430,59488,0.011642542479546991
