Date,Open,High,Low,Close,Volume,Change
2012-07-26,3390,3753,2952,3541,4907881,
2012-07-27,3630,3726,3386,3432,1139663,-0.030782264896921818
2012-07-30,3438,3452,3116,3116,487515,-0.09207459207459212
2012-07-31,3198,3253,3082,3113,372691,-0.0009627727856226231
2012-08-01,3099,3284,3095,3151,293628,0.012206874397687084
2012-08-02,3058,3171,3006,3007,227796,-0.04569977784830215
2012-08-03,2952,3020,2859,2938,178557,-0.022946458264050507
2012-08-06,2965,3034,2883,2911,136062,-0.009189925119128639
2012-08-07,2924,3017,2910,3003,81028,0.03160425970456893
2012-08-08,3020,3037,2952,3000,55721,-0.0009990009990009652
2012-08-09,3010,3130,2972,3089,204929,0.02966666666666673
2012-08-10,3089,3099,3034,3038,54305,-0.016510197474911004
2012-08-13,3099,3493,3041,3493,1176344,0.14976958525345618
2012-08-14,3719,3897,3575,3760,2739044,0.07643859146865162
2012-08-16,3753,3828,3630,3815,887297,0.0146276595744681
2012-08-17,3780,3780,3561,3685,664204,-0.03407601572739183
2012-08-20,3684,3726,3493,3568,473489,-0.031750339213025836
2012-08-21,3616,3636,3493,3493,487323,-0.021020179372197356
2012-08-22,3527,4013,3520,4014,2626827,0.1491554537646722
2012-08-23,4191,4308,3787,3863,1807758,-0.037618335824613824
2012-08-24,3876,3890,3506,3637,859643,-0.05850375355940973
2012-08-27,3589,3746,3472,3712,470076,0.020621391256530064
2012-08-28,3678,3760,3609,3753,325118,0.011045258620689724
2012-08-29,3801,3801,3609,3610,278726,-0.03810285105249134
2012-08-30,3636,3691,3554,3658,152668,0.013296398891966765
2012-08-31,3684,3986,3657,3788,739204,0.03553854565336256
2012-09-03,3835,3945,3746,3849,276031,0.01610348468848999
2012-09-04,3931,4000,3849,3884,414074,0.009093270979475099
2012-09-05,3863,3876,3712,3760,226956,-0.03192584963954681
2012-09-06,3787,4308,3780,4034,916822,0.07287234042553181
2012-09-07,4102,4130,3972,3979,292183,-0.013634110064452143
2012-09-10,4054,4068,3869,3911,240424,-0.017089721035436045
2012-09-11,3931,4041,3897,3925,187560,0.003579647149066778
2012-09-12,3924,4027,3917,3932,195919,0.0017834394904459039
2012-09-13,3958,3993,3767,3877,222805,-0.013987792472024418
2012-09-14,3869,3910,3835,3877,135081,0.0
2012-09-17,3863,3910,3726,3863,147288,-0.0036110394635027188
2012-09-18,3863,3863,3780,3801,87669,-0.016049702303908897
2012-09-19,3856,3938,3780,3856,143832,0.014469876348329302
2012-09-20,3801,3897,3767,3801,113215,-0.014263485477178373
2012-09-21,3842,3849,3719,3747,147358,-0.01420678768745065
2012-09-24,3773,3815,3650,3651,124143,-0.02562049639711772
