Date,Open,High,Low,Close,Volume,Change
2013-07-29,19076,19448,18115,18296,66275,
2013-07-30,18452,18705,18404,18681,24265,0.0210428508963707
2013-07-31,18572,19545,18464,19173,77995,0.02633691986510356
2013-08-01,19256,19460,19100,19377,28255,0.010639962447191342
2013-08-02,19521,19521,18872,18945,37420,-0.02229447282861119
2013-08-05,19161,19942,18872,19918,60145,0.05135919767748742
2013-08-06,19689,20170,19473,19870,60350,-0.002409880510091389
2013-08-07,19785,19845,19256,19269,42905,-0.030246602918973298
2013-08-08,19304,19569,18932,19269,27240,0.0
2013-08-09,19185,19569,18608,19005,33620,-0.01370076288338784
2013-08-12,19077,19137,18440,18621,20490,-0.020205209155485404
2013-08-13,18728,19112,18464,18849,25245,0.012244240373771476
2013-08-14,18872,19256,18716,19269,18280,0.022282349196243834
2013-08-16,18848,20878,18788,19113,313235,-0.008095905340183673
2013-08-19,19257,19846,18837,19594,93480,0.025166117302359625
2013-08-20,19726,21720,18500,18621,565565,-0.04965805858936412
2013-08-21,18753,19137,17155,17708,140750,-0.04903066430374303
2013-08-22,17226,17815,16902,17119,66715,-0.03326180257510725
2013-08-23,17202,17730,17202,17647,30840,0.030842923067936123
2013-08-26,17635,17852,17371,17816,30495,0.009576698588995347
2013-08-27,17622,17935,17418,17647,23745,-0.009485855410866662
2013-08-28,17227,17443,16950,17179,26555,-0.026520088400294628
2013-08-29,17202,17887,17202,17647,30675,0.027242563595087033
2013-08-30,17839,17887,17526,17647,20340,0.0
2013-09-02,17803,18008,17635,17816,15225,0.009576698588995347
2013-09-03,17948,17948,17695,17816,15705,0.0
2013-09-04,17816,17924,17707,17768,10800,-0.0026942074539739735
2013-09-05,17863,18116,17695,17876,24835,0.006078343088698812
2013-09-06,17852,17948,17695,17816,14330,-0.0033564555829044274
2013-09-09,17791,17899,17538,17551,18810,-0.014874270318814498
2013-09-10,17623,17623,17214,17275,23670,-0.015725599680929903
2013-09-11,17406,17454,17250,17383,20710,0.0062518089725036585
2013-09-12,17443,17768,17383,17768,18265,0.022148075706149628
2013-09-13,17623,17840,17527,17708,9975,-0.0033768572714992784
2013-09-16,17683,17791,17214,17227,24820,-0.02716286424215042
2013-09-17,17274,17491,17118,17179,15065,-0.0027863237940441987
2013-09-23,17214,17358,17106,17275,12530,0.005588218173351089
2013-09-24,17250,17358,17202,17383,11365,0.0062518089725036585
2013-09-25,17467,17527,17214,17227,11190,-0.008974285221193146
2013-09-26,17166,18115,17166,17551,39355,0.018807685609798508
2013-09-27,17623,17780,17419,17708,13405,0.008945359238789807
2013-09-30,17683,17683,17214,17335,16275,-0.021063925909193593
2013-10-01,17190,17454,16121,16734,32575,-0.034669743293914035
2013-10-02,16829,17034,16565,16686,20660,-0.0028684116170670793
2013-10-04,16565,16925,16457,16794,13585,0.006472491909385036
2013-10-07,16818,16914,16553,16626,10890,-0.010003572704537333
2013-10-08,16470,16686,16097,16266,15990,-0.02165283291230602
2013-10-10,16193,16565,16193,16578,10435,0.019181113980081044
2013-10-11,16661,17022,16553,16734,10325,0.009410061527325375
2013-10-14,16782,17203,16722,16951,18590,0.012967610852157252
2013-10-15,16829,17034,16613,16686,15260,-0.015633295970739147
2013-10-16,16553,16770,16253,16470,11555,-0.012944983818770184
2013-10-17,16446,16554,16085,16146,19795,-0.01967213114754096
2013-10-18,16025,16278,15701,16038,19370,-0.006688963210702337
2013-10-21,16097,16302,15941,15942,10555,-0.005985783763561514
2013-10-22,16097,16422,16037,16206,8255,0.01656003010914575
2013-10-23,16241,16277,16085,16146,8385,-0.003702332469455727
2013-10-24,16133,16241,15929,16146,15430,0.0
2013-10-25,16145,16361,16037,16266,10325,0.00743218134522472
2013-10-28,16289,16662,16133,16470,13250,0.012541497602360785
2013-10-29,16542,16542,16241,16302,9570,-0.010200364298724951
2013-10-30,16289,16601,16133,16470,7535,0.010305483989694553
2013-10-31,16361,17010,16361,16530,20310,0.0036429872495447047
2013-11-01,16601,16878,16409,16470,14155,-0.003629764065335772
2013-11-04,16530,16734,16469,16530,6595,0.0036429872495447047
2013-11-05,16578,16626,16265,16266,9735,-0.015970961887477264
2013-11-06,16349,16565,16289,16578,9555,0.019181113980081044
2013-11-07,16530,16686,16145,16266,10525,-0.01882012305465075
2013-11-08,16133,16241,15869,16146,9475,-0.007377351530800436
2013-11-11,16013,16241,15376,15497,13850,-0.04019571410875755
2013-11-12,15472,16001,15363,15713,8330,0.013938181583532216
2013-11-13,15593,15749,15004,15125,13905,-0.03742124355629095
2013-11-14,15089,15256,14836,15065,11280,-0.003966942148760366
2013-11-15,15052,15532,15052,15449,10060,0.02548954530368408
2013-11-18,15461,15581,15268,15389,8745,-0.0038837465208103605
2013-11-19,15376,15544,15220,15557,10520,0.010916888686724358
2013-11-20,15364,15472,15172,15341,5030,-0.013884425017676949
2013-11-21,15268,15365,14728,15125,13695,-0.014079916563457417
2013-11-22,15124,15293,14908,15185,2260,0.003966942148760255
2013-11-25,15160,15412,15039,15389,5590,0.013434310174514241
2013-11-26,15328,15856,15328,15821,9895,0.028071999480148158
2013-11-27,15821,16530,15821,16206,19590,0.02433474495923149
2013-11-28,16205,16625,16205,16530,14255,0.019992595335061036
2013-11-29,16505,16553,16193,16362,5990,-0.010163339382940118
2013-12-02,16337,16337,15808,15881,8910,-0.02939738418286275
2013-12-03,15856,15952,15640,15821,12685,-0.00377809961589326
2013-12-04,15749,16230,15749,15978,16620,0.00992351937298519
2013-12-05,15977,17179,15977,17119,50650,0.0714106896983353
2013-12-06,17083,17191,16710,17059,14180,-0.003504877621356428
2013-12-09,17155,17900,16890,16903,61765,-0.009144732985520876
2013-12-10,16722,18115,16722,17335,77835,0.025557593326628325
2013-12-11,17335,17599,17010,17119,30650,-0.012460340351889254
2013-12-12,16950,17383,16794,17119,17105,0.0
2013-12-13,17010,17443,16854,17443,12510,0.01892633915532449
2013-12-16,17623,17899,17322,17335,22935,-0.006191595482428536
2013-12-17,17322,17574,17214,17491,15375,0.008999134698586708
2013-12-18,17443,17972,17443,17768,32925,0.0158367160253845
2013-12-19,17574,18007,17370,17551,13520,-0.012212967131922547
2013-12-20,17551,17551,17119,17119,10230,-0.024613982109281562
2013-12-23,16938,17527,16938,17335,18655,0.01261755943688292
2013-12-24,17334,17647,17274,17443,10840,0.006230170175944627
2013-12-26,17382,17647,17274,17443,14385,0.0
2013-12-27,17370,17478,17166,17491,8685,0.002751820214412559
2013-12-30,17587,19520,17587,18464,240820,0.05562860899891375
2014-01-02,18656,18656,18079,18140,46480,-0.017547660311958424
2014-01-03,18199,18944,18199,18416,68955,0.015214994487320777
2014-01-06,18199,18680,18031,18416,46510,0.0
2014-01-07,18283,18656,18187,18356,30890,-0.0032580364900086645
2014-01-08,18824,19833,18500,18885,219770,0.02881891479625187
2014-01-09,19377,19545,18848,18849,60700,-0.001906274821286691
2014-01-10,19173,19173,18728,18849,38425,0.0
2014-01-13,18776,19088,18776,19005,29625,0.008276301130033525
2014-01-14,18825,19149,18668,18789,50130,-0.011365430149960498
2014-01-15,18969,19293,18596,18621,69610,-0.008941401884081102
2014-01-16,18536,18752,18271,18296,31395,-0.01745341281349011
2014-01-17,18523,18571,18091,18416,19135,0.00655881066899866
2014-01-20,18584,18584,18175,18296,16015,-0.006516072980017329
2014-01-21,18175,18175,17430,17599,65085,-0.03809575863576742
2014-01-22,17623,17947,17419,17972,29565,0.021194386044661728
2014-01-23,17875,18091,17334,17443,21345,-0.02943467616292006
2014-01-24,17514,17563,17034,17383,27735,-0.0034397752680158655
2014-01-27,17010,17179,16626,17179,30040,-0.011735603750790968
2014-01-28,17179,17274,16734,17179,10895,0.0
2014-01-29,17274,17490,17178,17443,14100,0.015367599976715773
2014-02-03,17214,17419,17214,17227,13660,-0.01238319096485696
2014-02-04,16903,17275,16686,16855,16680,-0.021594009403842818
2014-02-05,16938,17467,16938,17275,16470,0.024918421833283855
2014-02-06,17214,17574,17214,17551,13285,0.015976845151953745
2014-02-07,17574,17730,17526,17647,13505,0.005469773802062594
2014-02-10,17743,17743,17370,17551,10285,-0.005440018133393787
2014-02-11,17491,17768,17491,17768,8065,0.012363967865078873
2014-02-12,17743,17851,17538,17551,10425,-0.012212967131922547
2014-02-13,17539,18176,17539,17924,45145,0.021252350293430533
2014-02-14,18019,18548,17911,18140,35135,0.012050881499665156
2014-02-17,18427,18427,18007,18296,15300,0.008599779492833415
2014-02-18,18115,18320,17947,18296,9560,0.0
2014-02-19,18356,18464,17767,18092,24210,-0.011149978137297789
2014-02-20,18116,18116,17635,17816,19135,-0.015255361485739583
2014-02-21,17851,18056,17791,17972,12490,0.008756174225415414
2014-02-24,17863,18440,17863,18248,23270,0.015357222345871335
2014-02-25,18260,18488,17899,17972,14375,-0.015124945199473938
2014-02-26,18068,18175,17959,18032,15350,0.0033385265969285705
2014-02-27,18067,18488,17899,18296,33390,0.014640638864241273
2014-02-28,18332,18440,17959,18140,12590,-0.008526453869698303
2014-03-03,18223,18223,17430,17599,30895,-0.02982359426681369
2014-03-04,17478,17682,17430,17551,8780,-0.0027274276947554243
2014-03-05,17622,17742,17538,17599,10585,0.002734886901031297
2014-03-06,17574,17778,17358,17647,10365,0.0027274276947553133
2014-03-07,17755,18068,17695,18032,15390,0.021816739389131312
2014-03-10,18067,18320,17899,18296,13570,0.014640638864241273
2014-03-11,18343,18391,18127,18356,14380,0.00327940533449933
2014-03-12,18247,18416,18031,18092,12120,-0.014382218348224063
2014-03-13,18176,18909,18176,18885,62220,0.04383152774707044
2014-03-14,18776,19245,18716,18789,41990,-0.005083399523431287
2014-03-17,18848,19004,18620,18849,15640,0.0031933578157432585
2014-03-18,18909,19137,18704,18885,26530,0.001909915645392335
2014-03-19,19040,19677,18992,19377,90820,0.02605242255758533
2014-03-20,19305,19521,18932,19053,49835,-0.016720854621458447
2014-03-21,19148,19245,18716,19053,37755,0.0
2014-03-24,19088,19245,18872,19005,25580,-0.002519288301054967
2014-03-25,19113,19485,19004,19113,28245,0.005682715074980305
2014-03-26,19161,19894,19161,19546,56420,0.02265473761314296
2014-03-27,19593,19869,19209,19762,32675,0.011050854394761167
2014-03-28,19846,19846,19533,19594,20845,-0.00850116384981281
2014-03-31,19569,19677,19196,19269,26560,-0.016586710217413536
2014-04-01,19425,19678,19257,19594,24075,0.01686646945871617
2014-04-02,19701,19762,19533,19762,16850,0.008574053281616756
2014-04-03,19846,20326,19689,19810,39130,0.002428903957089279
