Date,Open,High,Low,Close,Volume,Change
2013-07-29,3018,3218,2917,3012,311867,
2013-07-30,2963,3053,2910,2925,149375,-0.028884462151394397
2013-07-31,2959,2992,2895,2925,75430,0.0
2013-08-01,2938,2960,2888,2929,57945,0.0013675213675212738
2013-08-02,2928,3046,2928,3019,81605,0.030727210652099712
2013-08-05,3072,3079,2967,3019,56789,0.0
2013-08-06,3025,3043,2942,2997,24705,-0.007287181185823166
2013-08-07,3032,3165,2974,3087,150255,0.03003003003003002
2013-08-08,3132,3386,3090,3259,205250,0.05571752510528016
2013-08-09,3243,3413,3226,3392,208010,0.040810064436943794
2013-08-12,3390,3390,3193,3234,81541,-0.046580188679245293
2013-08-13,3233,3290,3090,3241,62193,0.0021645021645022577
2013-08-14,3229,3369,3225,3370,124653,0.039802530083307586
2013-08-16,3297,3509,3297,3478,105454,0.03204747774480721
2013-08-19,3415,3503,3351,3356,75685,-0.035077630822311634
2013-08-20,3368,3404,3156,3201,69108,-0.04618593563766393
2013-08-21,3175,3293,2966,3001,118656,-0.0624804748516089
2013-08-22,2906,3000,2888,2933,57011,-0.02265911362879036
2013-08-23,2954,3118,2954,3095,52820,0.05523354926696222
2013-08-26,3176,3176,3061,3152,44724,0.01841680129240708
2013-08-27,3211,3232,2964,2965,52104,-0.05932741116751272
2013-08-28,2931,3257,2901,3040,50777,0.025295109612141653
2013-08-29,3046,3118,3010,3119,38435,0.02598684210526314
2013-08-30,3168,3168,3032,3048,32626,-0.022763706316127008
2013-09-02,3028,3082,3010,3048,36023,0.0
2013-09-03,3009,3089,3009,3029,53917,-0.00623359580052496
2013-09-04,3079,3079,2983,2997,45692,-0.010564542753383921
2013-09-05,3068,3082,2997,3033,29798,0.012012012012011963
2013-09-06,3079,3079,3010,3048,16936,0.004945598417408492
2013-09-09,3081,3232,3020,3112,87818,0.0209973753280841
2013-09-10,3111,3341,3111,3335,242645,0.07165809768637521
2013-09-11,3334,3456,3334,3428,135180,0.02788605697151425
2013-09-12,3426,3477,3312,3478,120521,0.014585764294049008
2013-09-13,3476,3870,3397,3793,198063,0.09056929269695235
2013-09-16,3763,3871,3613,3700,106026,-0.024518850514104962
2013-09-17,3656,4065,3642,3880,149049,0.048648648648648596
2013-09-23,3807,3942,3691,3693,88168,-0.048195876288659845
2013-09-24,3655,3655,3477,3528,83204,-0.04467912266450036
2013-09-25,3655,3655,3068,3406,88929,-0.03458049886621317
2013-09-26,3404,3862,3261,3273,324274,-0.03904873752201998
2013-09-27,3297,3497,3268,3370,168778,0.029636419187289986
2013-09-30,3369,3534,3369,3489,89796,0.035311572700296834
2013-10-01,3456,3503,3269,3385,77909,-0.029807967899111443
2013-10-02,3437,3437,3169,3227,107943,-0.046676514032496286
2013-10-04,3226,3334,3039,3091,97227,-0.042144406569569304
2013-10-07,3147,3398,3118,3277,172377,0.06017470074409581
2013-10-08,3434,3434,3061,3159,212067,-0.03600854440036616
2013-10-10,3132,3211,3081,3112,122147,-0.014878125989237101
2013-10-11,3110,3153,3082,3119,72823,0.0022493573264781297
2013-10-14,3126,3168,3104,3119,66606,0.0
2013-10-15,3068,3168,3068,3155,52249,0.011542160949022051
2013-10-16,3117,3160,3060,3101,54650,-0.01711568938193342
2013-10-17,3128,3132,2916,2961,159280,-0.04514672686230248
2013-10-18,3011,3069,2925,3069,58697,0.036474164133738496
