Date,Open,High,Low,Close,Volume,Change
2013-07-29,9656,9790,9614,9656,5364,
2013-07-30,9614,9749,9614,9718,3787,0.006420878210439129
2013-07-31,9573,9749,9573,9708,5565,-0.0010290183165260203
2013-08-01,9697,9738,9531,9604,6180,-0.010712814173877261
2013-08-02,9614,9687,9510,9594,8313,-0.0010412328196585108
2013-08-05,9562,9687,9562,9677,4694,0.008651240358557466
2013-08-06,9759,9759,9562,9635,5028,-0.00434018807481662
2013-08-07,9635,11058,9635,11058,347959,0.1476907109496628
2013-08-08,11421,12407,10538,10902,527507,-0.014107433532284275
2013-08-09,11213,11265,10694,11006,142003,0.009539534030453156
2013-08-12,11006,11213,10300,10300,168730,-0.06414682900236235
2013-08-13,10372,11836,10247,11836,452729,0.1491262135922331
2013-08-14,13549,13601,13237,13601,830649,0.14912132477188234
2013-08-16,15626,15626,15626,15626,82007,0.14888611131534435
2013-08-19,17339,17962,16871,17962,1845942,0.1494944323563292
2013-08-20,18117,18481,16197,16197,1840053,-0.09826299966596153
2013-08-21,16664,18584,16300,17287,3816133,0.0672964129159721
2013-08-22,16144,18221,14847,17287,3556727,0.0
2013-08-23,16923,18325,16248,17339,2555711,0.0030080407242436547
2013-08-26,0,0,0,17339,0,0.0
2013-08-27,16664,16664,15833,16405,339245,-0.05386700501759045
2013-08-28,15782,17910,15782,16405,319338,0.0
2013-08-29,16820,17806,16820,17651,228046,0.07595245352026825
2013-08-30,20298,20298,16976,17028,2593640,-0.03529545068268092
2013-09-02,17079,18066,16404,17599,1225026,0.033533004463236926
2013-09-03,17547,19727,17183,18949,1380721,0.07670890391499507
2013-09-04,18845,19883,18585,19572,945705,0.03287772441817505
2013-09-05,18897,19208,17806,18326,637687,-0.0636623748211731
2013-09-06,18378,20454,17962,19676,1339635,0.07366582996835103
2013-09-09,19364,21129,18689,19624,914057,-0.0026428135799959618
2013-09-10,19883,20350,18948,19416,894599,-0.01059926620464735
2013-09-11,19778,20869,18481,18533,851675,-0.04547795632468066
2013-09-12,18689,19312,18014,18897,700432,0.019640641018723315
2013-09-13,18377,19208,18222,18845,589251,-0.002751759538551113
2013-09-16,19519,19675,16924,17028,553346,-0.09641814804988058
2013-09-17,16924,18896,16612,17547,1536834,0.030479210711768845
2013-09-23,16041,16872,15366,15886,693163,-0.09466005585000281
2013-09-24,16145,16767,15522,16145,924114,0.01630366360317259
2013-09-25,16197,16352,15470,15626,403569,-0.03214617528646635
2013-09-26,15159,15730,14899,15315,414096,-0.019902726225521583
2013-09-27,16197,17599,15989,17599,1598141,0.14913483512895853
2013-09-30,18897,19052,17183,17703,1571808,0.0059094266719699196
2013-10-01,17650,17910,16404,16872,832147,-0.046941196407388586
2013-10-02,17079,17598,16767,17287,597346,0.024596965386439074
2013-10-04,16975,17183,15730,15730,384137,-0.09006768091629547
2013-10-07,15781,17494,15625,16093,1170663,0.023076923076922995
2013-10-08,15781,16093,15003,15159,398222,-0.058037656123780534
2013-10-10,15158,16508,14899,15574,678282,0.027376476020845697
2013-10-11,15677,16300,15574,15574,264835,0.0
2013-10-14,15626,16041,15211,15938,188471,0.023372287145241977
2013-10-15,15677,16664,15625,16197,355946,0.016250470573472287
2013-10-16,16248,17442,15366,15522,668476,-0.04167438414521207
2013-10-17,15781,16664,15574,16249,328363,0.04683674784177305
2013-10-18,16301,17287,16197,16301,575908,0.0032001969351960202
2013-10-21,16301,16768,16145,16353,189904,0.00318998834427342
2013-10-22,16352,18169,16300,16716,2003395,0.02219776187855449
2013-10-23,17027,17027,15418,15574,627639,-0.06831777937305572
2013-10-24,15625,15729,15366,15522,211696,-0.0033388981636059967
2013-10-25,15833,15885,15470,15470,184420,-0.00335008375209378
2013-10-28,15470,15522,14017,14796,242181,-0.043568196509372936
