Date,Open,High,Low,Close,Volume,Change
2013-07-29,4735,4770,4685,4695,5636,
2013-07-30,4675,4915,4675,4800,16067,0.022364217252396124
2013-07-31,4820,4835,4700,4760,13221,-0.008333333333333304
2013-08-01,4710,4775,4710,4745,5822,-0.0031512605042016695
2013-08-02,4750,4800,4690,4695,17055,-0.010537407797681753
2013-08-05,4705,4740,4680,4725,5077,0.006389776357827559
2013-08-06,4725,4725,4655,4685,10625,-0.00846560846560851
2013-08-07,4680,4695,4590,4590,13006,-0.02027748132337248
2013-08-08,4590,4610,4500,4510,13340,-0.017429193899782147
2013-08-09,4510,4550,4400,4450,22890,-0.013303769401330379
2013-08-12,4440,4920,4420,4830,58354,0.08539325842696632
2013-08-13,4760,4810,4680,4740,15790,-0.018633540372670843
2013-08-14,4720,4775,4615,4650,13077,-0.01898734177215189
2013-08-16,4560,4930,4520,4780,19020,0.027956989247311936
2013-08-19,4780,4810,4630,4690,11106,-0.01882845188284521
2013-08-20,4660,4815,4565,4625,50344,-0.013859275053304865
2013-08-21,4625,4625,4400,4465,19812,-0.034594594594594574
2013-08-22,4430,4460,4375,4420,8827,-0.01007838745800671
2013-08-23,4430,4495,4430,4455,6711,0.007918552036199067
2013-08-26,4470,4545,4450,4535,4354,0.017957351290684542
2013-08-27,4410,4535,4350,4450,10503,-0.018743109151047377
2013-08-28,4400,4440,4365,4390,5083,-0.013483146067415741
2013-08-29,4355,4510,4355,4475,7788,0.019362186788154823
2013-08-30,4475,4600,4460,4505,13391,0.006703910614525244
2013-09-02,4540,4620,4480,4575,6402,0.015538290788013276
2013-09-03,4575,4600,4545,4550,9556,-0.005464480874316946
2013-09-04,4550,4580,4515,4550,2525,0.0
2013-09-05,4500,4630,4500,4595,7132,0.009890109890109855
2013-09-06,4595,4610,4500,4595,10211,0.0
2013-09-09,4560,4625,4550,4565,9276,-0.006528835690968404
2013-09-10,4575,4615,4550,4565,8723,0.0
2013-09-11,4585,4610,4500,4545,8720,-0.004381161007667056
2013-09-12,4560,4795,4540,4740,28471,0.04290429042904287
2013-09-13,4715,4770,4585,4670,9172,-0.014767932489451518
2013-09-16,4670,4705,4620,4665,4002,-0.0010706638115631772
2013-09-17,4665,4685,4595,4600,8287,-0.01393354769560562
2013-09-23,4605,4685,4530,4630,10179,0.006521739130434856
2013-09-24,4630,4630,4575,4615,13238,-0.003239740820734305
2013-09-25,4615,4635,4480,4550,22123,-0.014084507042253502
2013-09-26,4550,4565,4475,4565,12617,0.003296703296703285
2013-09-27,4565,4750,4500,4685,30338,0.026286966046002114
2013-09-30,4685,4910,4685,4750,30538,0.01387406616862319
2013-10-01,4750,4780,4605,4725,5709,-0.0052631578947368585
2013-10-02,4720,4720,4580,4635,10779,-0.01904761904761909
2013-10-04,4600,4630,4545,4595,2900,-0.008629989212513456
2013-10-07,4615,4615,4525,4600,6523,0.0010881392818280489
2013-10-08,4595,4595,4455,4520,7771,-0.017391304347826098
2013-10-10,4520,4520,4455,4475,7827,-0.009955752212389424
2013-10-11,4500,4645,4500,4600,12952,0.027932960893854775
2013-10-14,4665,4665,4535,4540,5409,-0.013043478260869601
2013-10-15,4555,4590,4500,4510,3979,-0.0066079295154185536
2013-10-16,4510,4545,4375,4385,23561,-0.027716186252771613
2013-10-17,4390,4500,4390,4480,12162,0.02166476624857472
2013-10-18,4500,4520,4475,4490,2818,0.0022321428571427937
2013-10-21,4540,4540,4465,4505,12888,0.0033407572383072903
2013-10-22,4500,4525,4490,4520,1975,0.0033296337402886067
2013-10-23,4530,4535,4480,4500,2714,-0.004424778761061954
2013-10-24,4535,4535,4480,4520,7097,0.004444444444444473
2013-10-25,4505,4525,4485,4485,2666,-0.007743362831858391
2013-10-28,4495,4575,4485,4550,4738,0.01449275362318847
2013-10-29,4510,4550,4485,4530,984,-0.00439560439560438
2013-10-30,4530,4530,4485,4485,1670,-0.009933774834437137
2013-10-31,4485,4510,4480,4485,9179,0.0
2013-11-01,4550,4560,4485,4545,4240,0.013377926421404673
2013-11-04,4545,4545,4505,4535,2063,-0.002200220022002153
2013-11-05,4535,4535,4485,4530,5063,-0.0011025358324145973
2013-11-06,4530,4530,4510,4520,920,-0.002207505518763808
2013-11-07,4520,4520,4440,4490,11714,-0.006637168141592875
