Date,Open,High,Low,Close,Volume,Change
2013-07-29,16700,16700,16000,16400,334419,
2013-07-30,16450,16600,15000,16500,909511,0.0060975609756097615
2013-07-31,16650,17550,16500,17450,832593,0.05757575757575761
2013-08-01,17350,18100,17100,17600,652482,0.008595988538681931
2013-08-02,17800,17800,17200,17250,363951,-0.019886363636363646
2013-08-05,17400,18100,17250,18000,498958,0.04347826086956519
2013-08-06,18100,18450,17850,18300,557440,0.016666666666666607
2013-08-07,18200,18300,17800,17800,349142,-0.02732240437158473
2013-08-08,17800,18000,17700,17950,211954,0.008426966292134797
2013-08-09,18100,19150,18100,18200,1133595,0.013927576601671321
2013-08-12,18350,18900,18100,18800,508990,0.03296703296703307
2013-08-13,18800,18900,18250,18250,424735,-0.0292553191489362
2013-08-14,18300,18500,17950,18300,380994,0.00273972602739736
2013-08-16,18000,18300,17800,18100,292548,-0.010928961748633892
2013-08-19,18100,20550,18100,20300,2467143,0.12154696132596676
2013-08-20,20050,20200,19550,20000,991615,-0.014778325123152691
2013-08-21,20100,21300,19900,21050,2938335,0.05249999999999999
2013-08-22,21000,21500,20300,20800,1252175,-0.01187648456057011
2013-08-23,21100,23250,21100,21800,2514880,0.04807692307692313
2013-08-26,22200,22650,21850,22150,971150,0.016055045871559592
2013-08-27,22150,23000,21300,22750,1350218,0.02708803611738153
2013-08-28,22200,23200,21550,21550,1020819,-0.05274725274725278
2013-08-29,21750,22500,21150,21450,950134,-0.004640371229698403
2013-08-30,21800,22150,21300,21550,721542,0.004662004662004726
2013-09-02,21750,21750,21050,21350,745216,-0.009280742459396807
2013-09-03,21550,22950,21550,22500,1386229,0.05386416861826704
2013-09-04,22650,22700,21700,21900,532730,-0.026666666666666616
2013-09-05,21950,22400,21400,22300,704241,0.0182648401826484
2013-09-06,22250,22350,20800,21050,878049,-0.056053811659192876
2013-09-09,20800,20850,19350,19450,2149936,-0.07600950118764849
2013-09-10,19600,20350,19500,19950,1682856,0.02570694087403602
