Date,Open,High,Low,Close,Volume,Change
2013-07-29,25250,25550,24250,24300,215452,
2013-07-30,24300,24950,24200,24750,100421,0.0185185185185186
2013-07-31,24500,25500,24300,25350,288379,0.024242424242424176
2013-08-01,25500,25650,25050,25400,251711,0.0019723865877712132
2013-08-02,25750,25950,25500,25550,219423,0.0059055118110236116
2013-08-05,25500,26000,25300,25450,98000,-0.003913894324853229
2013-08-06,25250,25450,24650,24700,185099,-0.029469548133595258
2013-08-07,24300,24800,24300,24450,106823,-0.010121457489878583
2013-08-08,24350,24900,24350,24900,137660,0.018404907975460016
2013-08-09,25400,25550,24650,24800,318802,-0.004016064257028162
2013-08-12,24800,25750,24800,25700,239859,0.03629032258064524
2013-08-13,25950,26750,25850,26600,491292,0.035019455252918386
2013-08-14,26400,26400,26050,26350,243672,-0.009398496240601517
2013-08-16,26000,27150,25850,26900,364211,0.020872865275142205
2013-08-19,27200,27550,26750,27450,398125,0.020446096654274992
2013-08-20,27200,27350,25700,26000,498948,-0.05282331511839711
2013-08-21,26000,26550,25100,25700,315372,-0.011538461538461497
2013-08-22,25050,25450,24600,25050,294069,-0.02529182879377434
2013-08-23,25350,26150,25200,25950,241058,0.03592814371257491
2013-08-26,26350,26550,26100,26500,231322,0.021194605009633882
2013-08-27,26150,26350,25800,25950,203311,-0.02075471698113207
2013-08-28,25450,26350,25400,25750,197840,-0.0077071290944122905
2013-08-29,25950,26300,25900,25950,161870,0.007766990291262044
2013-08-30,25900,26250,25650,25650,183999,-0.011560693641618491
2013-09-02,25500,26100,25450,26050,164455,0.015594541910331383
2013-09-03,26200,26450,25950,26100,217590,0.0019193857965451588
2013-09-04,26200,26650,25950,26650,204967,0.021072796934865856
2013-09-05,26750,27100,26300,26400,242018,-0.009380863039399667
2013-09-06,26300,26600,26150,26350,204704,-0.0018939393939394478
2013-09-09,26550,26800,26350,26450,197290,0.00379506641366234
2013-09-10,26550,26750,26050,26300,286611,-0.005671077504725952
2013-09-11,26450,26950,26300,26850,301212,0.02091254752851701
2013-09-12,27050,27650,26850,27600,526625,0.027932960893854775
2013-09-13,27350,27450,26800,26850,313602,-0.02717391304347827
2013-09-16,26850,27200,26700,27050,287973,0.007448789571694592
2013-09-17,27100,27500,26900,27100,189391,0.001848428835489857
2013-09-23,27250,27300,26800,27000,149365,-0.0036900369003689537
2013-09-24,26800,26850,26450,26500,162870,-0.01851851851851849
2013-09-25,26500,27300,26450,27100,250782,0.02264150943396226
2013-09-26,27100,27100,26750,27000,106795,-0.0036900369003689537
2013-09-27,27100,27250,26850,27150,159176,0.005555555555555536
2013-09-30,27100,27100,26700,26700,147798,-0.016574585635359074
2013-10-01,26650,27150,26550,26950,139604,0.009363295880149725
2013-10-02,26800,27450,26700,27400,249340,0.016697588126159513
2013-10-04,27250,27350,26850,27200,128921,-0.007299270072992692
2013-10-07,27150,27200,26600,26650,105951,-0.020220588235294157
2013-10-08,26550,26600,25850,26450,257290,-0.007504690431519689
2013-10-10,26300,26550,26100,26250,148836,-0.007561436672967825
2013-10-11,26650,26650,26150,26400,182323,0.005714285714285783
2013-10-14,26200,26400,25650,25850,260628,-0.02083333333333337
2013-10-15,26000,27200,26000,26850,519831,0.03868471953578334
2013-10-16,26800,27100,26700,26800,176443,-0.0018621973929237035
2013-10-17,27200,27400,26750,26850,218489,0.001865671641791078
2013-10-18,27000,27950,26950,27650,601055,0.029795158286778367
2013-10-21,27900,28200,27550,27750,295900,0.003616636528029016
2013-10-22,27650,28300,27450,28100,415407,0.012612612612612706
2013-10-23,28500,29100,27900,28200,708361,0.003558718861210064
2013-10-24,28100,28550,27950,28200,187491,0.0
2013-10-25,28400,28400,27100,27600,347528,-0.021276595744680882
2013-10-28,27750,27800,27250,27800,137575,0.007246376811594235
2013-10-29,27600,28450,27450,28350,238786,0.019784172661870603
2013-10-30,29000,29750,28500,29450,767911,0.03880070546737224
2013-10-31,29500,29800,29150,29500,364098,0.001697792869269854
2013-11-01,29500,29900,29150,29900,327542,0.013559322033898313
2013-11-04,29850,29850,29200,29300,193659,-0.02006688963210701
2013-11-05,29400,29400,28350,28350,276241,-0.03242320819112632
2013-11-06,28300,29200,28300,28900,298176,0.01940035273368612
2013-11-07,28900,28900,28200,28200,178776,-0.02422145328719727
2013-11-08,27850,28750,27650,28700,311215,0.01773049645390068
2013-11-11,28750,28800,27600,27800,109901,-0.03135888501742157
2013-11-12,27650,28150,27300,28000,216007,0.007194244604316502
2013-11-13,27750,28050,27600,27900,169157,-0.0035714285714285587
2013-11-14,28150,28450,27750,28200,160428,0.010752688172043001
2013-11-15,28400,28750,28150,28700,238939,0.01773049645390068
2013-11-18,28700,29150,28500,28650,145129,-0.0017421602787456303
2013-11-19,28650,28800,27750,28200,355334,-0.015706806282722474
2013-11-20,28150,28150,27550,27650,233534,-0.019503546099290725
2013-11-21,27600,27650,26550,27150,428950,-0.018083182640144635
2013-11-22,27200,27300,26550,26750,217390,-0.014732965009208066
2013-11-25,26900,27700,26900,27600,234653,0.031775700934579376
2013-11-26,27400,27650,27100,27450,131286,-0.005434782608695676
2013-11-27,27450,27500,27150,27300,127287,-0.005464480874316946
2013-11-28,27500,27950,27450,27750,135291,0.016483516483516425
2013-11-29,27800,28100,27350,28100,169929,0.012612612612612706
2013-12-02,28100,28150,27400,27450,131245,-0.02313167259786475
2013-12-03,27300,27300,26700,26800,182291,-0.023679417122040025
2013-12-04,26850,26850,26200,26500,172606,-0.011194029850746245
2013-12-05,26700,26900,26300,26900,147988,0.015094339622641506
2013-12-06,26900,26900,26450,26500,96164,-0.014869888475836479
2013-12-09,26650,26850,26500,26700,83454,0.007547169811320753
2013-12-10,26600,26900,26000,26150,163251,-0.02059925093632964
2013-12-11,25900,26550,25900,26150,111234,0.0
2013-12-12,26100,26650,25850,26600,108517,0.017208413001912115
2013-12-13,26500,26600,26100,26150,85855,-0.016917293233082664
2013-12-16,26150,26300,25700,25800,118393,-0.013384321223709361
2013-12-17,26100,26800,25950,26800,193297,0.03875968992248069
2013-12-18,26900,27450,26700,27400,182454,0.02238805970149249
2013-12-19,27700,27750,27000,27300,129340,-0.0036496350364964014
2013-12-20,27200,27450,26600,27000,139201,-0.01098901098901095
2013-12-23,27100,27900,27050,27900,216546,0.03333333333333344
2013-12-24,28000,28100,27750,27800,137408,-0.0035842293906810374
2013-12-26,28400,28400,28000,28050,152227,0.008992805755395628
2013-12-27,27900,28350,27800,28250,232946,0.007130124777183555
2013-12-30,28500,28800,28300,28600,138487,0.012389380530973382
2014-01-02,28800,28800,27650,27650,203864,-0.03321678321678323
2014-01-03,27600,27850,27200,27750,167458,0.003616636528029016
2014-01-06,27850,27850,27300,27750,146525,0.0
2014-01-07,27450,27950,27450,27900,90506,0.00540540540540535
2014-01-08,27750,27850,27100,27450,224773,-0.016129032258064502
2014-01-09,27400,27400,26500,26650,277647,-0.02914389799635697
2014-01-10,26550,26900,26050,26350,227901,-0.011257035647279534
2014-01-13,26400,26850,26400,26750,108718,0.015180265654648917
2014-01-14,26550,26750,26350,26500,142572,-0.009345794392523366
2014-01-15,26700,26750,26350,26350,104415,-0.005660377358490565
2014-01-16,26350,26750,26350,26700,90059,0.013282732447817747
2014-01-17,26600,26900,26400,26800,63949,0.0037453183520599342
2014-01-20,26850,27350,26700,27350,155032,0.020522388059701413
2014-01-21,27250,27400,26900,27250,139720,-0.003656307129798919
2014-01-22,27050,27750,26950,27700,165158,0.016513761467889854
2014-01-23,27650,27650,27050,27200,186347,-0.018050541516245522
2014-01-24,26900,26950,26250,26450,330770,-0.02757352941176472
2014-01-27,25600,25800,25250,25600,300546,-0.032136105860113395
2014-01-28,25450,26050,25450,25750,182024,0.005859375
2014-01-29,25800,26300,25750,26300,209523,0.021359223300970953
2014-02-03,26000,26200,25250,25250,261799,-0.03992395437262353
2014-02-04,24700,25300,24600,25300,145386,0.001980198019801982
2014-02-05,25000,25300,24650,24650,282374,-0.025691699604743046
2014-02-06,24850,25550,24850,25150,181948,0.020283975659229236
2014-02-07,25450,25900,25200,25750,207628,0.02385685884691857
2014-02-10,25800,25850,25550,25700,82593,-0.001941747572815511
2014-02-11,25700,25850,25350,25600,90928,-0.0038910505836575737
2014-02-12,25750,26000,25700,25900,107696,0.01171875
2014-02-13,25850,26050,25450,25650,155480,-0.009652509652509633
2014-02-14,25600,25950,25400,25700,192543,0.0019493177387914784
2014-02-17,25900,25900,25550,25650,131279,-0.0019455252918287869
2014-02-18,25750,26150,25650,26100,179392,0.01754385964912286
2014-02-19,26050,26300,25850,26250,123500,0.005747126436781658
2014-02-20,26000,26450,25950,26400,215423,0.005714285714285783
2014-02-21,26450,26500,26100,26250,133838,-0.005681818181818232
2014-02-24,26350,26350,25950,25950,113755,-0.011428571428571455
2014-02-25,26100,26150,25700,26150,137023,0.007707129094412402
2014-02-26,26150,26300,25900,26200,115104,0.0019120458891013214
2014-02-27,26050,26200,25650,25800,111566,-0.01526717557251911
2014-02-28,25800,26150,25650,25900,99934,0.003875968992248069
2014-03-03,25700,26050,25650,25700,90510,-0.007722007722007707
2014-03-04,25800,26200,25500,25550,134844,-0.005836575875486361
2014-03-05,25750,26050,25550,25600,118073,0.001956947162426559
2014-03-06,25800,26100,25650,26050,94940,0.017578125
2014-03-07,26050,26200,25650,25800,90482,-0.009596928982725572
2014-03-10,25400,25550,25250,25350,114772,-0.01744186046511631
2014-03-11,25350,25600,25100,25250,157639,-0.0039447731755424265
2014-03-12,25050,25100,24200,24450,350737,-0.03168316831683171
2014-03-13,24450,24950,24300,24700,140848,0.010224948875255713
2014-03-14,24450,24500,24100,24400,111064,-0.012145748987854255
2014-03-17,24300,24750,24300,24600,51196,0.008196721311475308
2014-03-18,24850,24900,24500,24500,60694,-0.004065040650406471
2014-03-19,24650,25150,24650,24850,156159,0.014285714285714235
2014-03-20,24900,24950,24500,24700,135662,-0.006036217303822977
2014-03-21,24800,25050,24450,24800,136363,0.004048582995951344
2014-03-24,24850,25500,24850,25350,166782,0.022177419354838745
2014-03-25,25500,26000,25200,25900,156225,0.021696252465483346
2014-03-26,25900,26050,25800,25850,146680,-0.0019305019305019266
2014-03-27,25900,25900,25450,25700,55664,-0.005802707930367523
2014-03-28,25800,25800,25450,25650,67622,-0.0019455252918287869
2014-03-31,25650,25800,25100,25500,168918,-0.005847953216374324
2014-04-01,25550,26050,25200,25950,180067,0.01764705882352935
2014-04-02,25800,25950,25500,25650,224072,-0.011560693641618491
2014-04-03,25750,26150,25700,25900,270997,0.00974658869395717
2014-04-04,25900,26400,25850,26350,185150,0.01737451737451745
2014-04-07,26100,26550,26050,26450,148303,0.00379506641366234
2014-04-08,26250,26500,26100,26300,82298,-0.005671077504725952
2014-04-09,26550,26800,26350,26550,148081,0.009505703422053147
2014-04-10,26650,26750,26350,26400,90168,-0.005649717514124242
2014-04-11,26100,26150,26000,26150,58454,-0.009469696969697017
2014-04-14,26150,26200,25800,25850,83006,-0.01147227533460804
2014-04-15,25900,26200,25800,26200,126281,0.013539651837524147
2014-04-16,26050,26050,25700,25900,76189,-0.011450381679389277
2014-04-17,25850,26000,25650,25700,57478,-0.007722007722007707
2014-04-18,25850,25950,25650,25750,46222,0.0019455252918287869
2014-04-21,25750,25950,25650,25850,39704,0.003883495145631022
2014-04-22,25700,26350,25550,26350,129130,0.01934235976789167
2014-04-23,26300,26350,26000,26200,94314,-0.005692599620493399
2014-04-24,26050,26200,25450,25900,188036,-0.011450381679389277
2014-04-25,25850,25850,25400,25500,113869,-0.015444015444015413
2014-04-28,25350,25700,25250,25400,100813,-0.0039215686274509665
2014-04-29,25400,25500,25100,25150,89428,-0.009842519685039353
