Date,Open,High,Low,Close,Volume,Change
2013-07-29,21370,21370,20840,21045,1287,
2013-07-30,21365,21365,20770,20980,667,-0.003088619624613931
2013-07-31,21160,21160,20505,20845,1147,-0.006434699714013337
2013-08-01,20840,21305,20510,21180,2448,0.01607100023986563
2013-08-02,21160,21295,20635,21110,1725,-0.003305004721435356
2013-08-05,21170,21170,20640,20915,4756,-0.009237328280435775
2013-08-06,20965,21425,20770,21240,5083,0.015539086779823075
2013-08-07,21235,22085,21170,21705,9604,0.021892655367231617
2013-08-08,21755,22275,20900,21110,8361,-0.027413038470398554
2013-08-09,21170,21170,20510,20650,1695,-0.021790620558976737
2013-08-12,20640,21105,20380,21045,702,0.019128329297820823
2013-08-13,21030,21160,20440,21110,768,0.0030886196246138198
2013-08-14,21170,21170,20575,20650,1165,-0.021790620558976737
2013-08-16,20905,20905,20505,20715,1193,0.0031476997578692156
2013-08-19,20835,20835,20370,20785,988,0.0033791938209026817
2013-08-20,21030,21030,18600,19730,4825,-0.05075775799855664
2013-08-21,19980,20775,18925,20785,1570,0.05347187024835276
2013-08-22,20635,20635,19325,20520,1716,-0.012749579023334179
2013-08-23,20445,20509,19720,20390,702,-0.006335282651072083
2013-08-26,20570,20570,19720,19995,1312,-0.019372241294752346
2013-08-27,19720,20640,19720,20190,8601,0.009752438109527306
2013-08-28,20320,20320,19330,19925,2778,-0.01312530955918767
2013-08-29,19655,20050,19190,19795,2491,-0.006524466750313707
2013-08-30,19850,20244,19655,19860,764,0.0032836574892649573
2013-09-02,19850,19850,19324,19860,1593,0.0
2013-09-03,19975,20115,19520,19730,1468,-0.00654582074521648
2013-09-04,19990,20125,19585,19925,956,0.009883426254434946
2013-09-05,19920,20179,19655,20125,2037,0.010037641154328814
2013-09-06,20240,20240,19720,20060,4331,-0.0032298136645962927
2013-09-09,19925,20179,19725,19925,2042,-0.006729810568295136
2013-09-10,19920,20125,19585,19795,395,-0.006524466750313707
2013-09-11,19849,19849,19520,19530,1287,-0.013387218994695638
2013-09-12,19720,19984,19584,19860,587,0.016897081413210335
2013-09-13,19455,19984,19455,19860,284,0.0
2013-09-16,19584,19920,19455,19860,2527,0.0
2013-09-17,19850,19990,19585,19925,1559,0.003272910372608351
2013-09-23,19850,19920,19720,19860,209,-0.0032622333751568533
2013-09-24,19845,20115,19655,19730,769,-0.00654582074521648
2013-09-25,19520,19925,19395,19925,2542,0.009883426254434946
2013-09-26,20125,20125,19330,19925,1251,0.0
2013-09-27,19984,19984,19520,19860,1189,-0.0032622333751568533
2013-09-30,19585,20380,19455,19925,5123,0.003272910372608351
2013-10-01,20040,20110,19845,20060,3640,0.00677540777917196
2013-10-02,20050,20125,19725,19925,1915,-0.006729810568295136
2013-10-04,19920,20120,19720,20125,2642,0.010037641154328814
2013-10-07,20115,21030,19980,20785,6232,0.03279503105590065
2013-10-08,20840,21500,20510,20915,6310,0.006254510464277052
2013-10-10,20910,21040,20575,20915,2616,0.0
2013-10-11,20640,21105,20640,20650,3553,-0.012670332297394227
2013-10-14,20635,21560,20635,21180,10383,0.02566585956416456
2013-10-15,20965,21825,20705,21505,12514,0.015344664778092598
2013-10-16,21170,21435,20510,21045,5123,-0.021390374331550777
2013-10-17,20640,21105,20310,20585,2931,-0.021857923497267784
2013-10-18,20910,20910,20115,20650,1906,0.003157639057566275
2013-10-21,20315,20709,20120,20390,1885,-0.012590799031476974
2013-10-22,20379,20575,20180,20255,709,-0.006620892594409011
2013-10-23,20380,20509,19920,20390,977,0.006665020982473457
2013-10-24,20445,20510,20115,20520,1168,0.006375674350171723
2013-10-25,20375,20375,19585,20190,1836,-0.016081871345029253
2013-10-28,19920,20245,19920,19995,1303,-0.009658246656760738
2013-10-29,19785,20115,19655,19730,1766,-0.013253313328332128
2013-10-30,19985,19985,19255,19995,889,0.013431322858590944
2013-10-31,19584,19920,19584,19860,841,-0.006751687921980443
2013-11-01,19985,19985,19720,19995,784,0.006797583081570968
2013-11-04,19920,19985,19585,19995,2059,0.0
2013-11-05,20115,20170,19655,19995,479,0.0
2013-11-06,19975,19975,19060,19730,2804,-0.013253313328332128
2013-11-07,19720,19720,19325,19665,1153,-0.003294475418144982
2013-11-08,19390,19785,19125,19665,537,0.0
2013-11-11,20170,20375,19325,19665,1987,0.0
2013-11-12,19720,19720,19325,19665,788,0.0
2013-11-13,19845,19845,19060,19730,3305,0.003305364861428961
2013-11-14,19720,19720,19455,19730,448,0.0
2013-11-15,19984,19984,19455,19860,2072,0.006588950836289964
2013-11-18,19585,19720,19520,19730,664,-0.00654582074521648
2013-11-19,19585,19975,19455,19730,1293,0.0
2013-11-20,19975,19975,19585,19730,476,0.0
2013-11-21,19845,19845,19250,19470,995,-0.013177901672579817
2013-11-22,19715,19715,19060,19470,449,0.0
2013-11-25,19455,19850,19325,19665,1638,0.01001540832049308
