Date,Open,High,Low,Close,Volume,Change
2013-07-29,38811,39043,37649,38231,14157,
2013-07-30,38424,39817,38114,39277,24620,0.02735999581491466
2013-07-31,38966,40515,38966,40439,48586,0.02958474425236135
2013-08-01,39973,41599,39431,41446,55801,0.02490170380078638
2013-08-02,40749,41833,40517,41369,41308,-0.0018578391159581598
2013-08-05,41754,41754,40748,41059,8124,-0.007493533805506547
2013-08-06,40670,40824,39664,40052,11219,-0.02452568255437293
2013-08-07,40282,41289,39817,40361,13338,0.00771497053830017
2013-08-08,40593,41057,40283,40904,10935,0.013453581427615768
2013-08-09,40902,41057,39508,40439,16527,-0.011368081361236015
2013-08-12,40051,40979,39896,40284,11678,-0.0038329335542421905
2013-08-13,40359,40901,40282,40361,14050,0.0019114288551285163
2013-08-14,40825,41754,39896,41446,31648,0.026882386462178776
2013-08-16,41059,41446,40129,40672,20279,-0.018674902282488026
2013-08-19,40358,40436,39585,39974,12173,-0.017161683713611375
2013-08-20,39507,40050,38656,39122,24301,-0.021313854005103328
2013-08-21,39122,39974,38580,39045,13380,-0.0019682020346608597
2013-08-22,38966,39663,37339,39509,18058,0.01188372390831094
2013-08-23,39044,40127,38889,39277,12892,-0.005872079779290829
2013-08-26,38965,39739,38694,39199,14542,-0.001985895053084552
2013-08-27,38887,39196,37609,37611,10843,-0.04051123753156971
2013-08-28,37766,38154,37457,38038,14445,0.011353061604317816
2013-08-29,38268,38384,37339,37340,18009,-0.01835007098164998
2013-08-30,37457,39199,37457,39045,11474,0.045661489019817925
2013-09-02,38656,40050,38540,39819,14685,0.019823280829811774
2013-09-03,39665,40672,39432,39897,10951,0.0019588638589618235
2013-09-04,39816,40746,38655,38734,16991,-0.029150061408125927
2013-09-05,38694,39352,37959,38076,28491,-0.016987659420664047
2013-09-06,38191,38423,37842,37960,11117,-0.0030465385019434743
2013-09-09,38346,38966,38037,38967,12015,0.02652792413066396
2013-09-10,38813,39974,38734,39665,13306,0.017912592706649244
2013-09-11,39586,41599,39198,40904,27232,0.031236606580108406
2013-09-12,40902,41444,39586,40129,24676,-0.018946802268726803
2013-09-13,39741,40824,39586,39742,17441,-0.009643898427571074
2013-09-16,40359,40824,39276,40284,12024,0.013637964873433717
2013-09-17,40050,40901,39817,40826,14733,0.013454473239995934
2013-09-23,40515,41367,39973,40284,12796,-0.013275853622691458
2013-09-24,39895,40437,39431,39432,10216,-0.021149836163240954
2013-09-25,39817,39817,39121,39122,15806,-0.00786163522012584
2013-09-26,39509,39509,38890,39045,15678,-0.0019682020346608597
2013-09-27,39353,40592,39198,40284,9261,0.031732616212063025
2013-09-30,40052,40672,39665,40517,14160,0.005783934068116281
2013-10-01,40748,41444,40283,40981,16531,0.011451983118197395
2013-10-02,41292,41292,40129,40672,15412,-0.007540079549059331
