Date,Open,High,Low,Close,Volume,Change
2013-07-29,7950,7960,7570,7580,264545,
2013-07-30,7620,7770,7480,7700,230202,0.0158311345646438
2013-07-31,7700,7730,7500,7540,157074,-0.020779220779220786
2013-08-01,7570,7910,7500,7840,280592,0.039787798408488007
2013-08-02,7970,8160,7640,7720,318173,-0.015306122448979553
2013-08-05,7810,8100,7720,8100,198792,0.04922279792746109
2013-08-06,8170,8290,8000,8110,124971,0.0012345679012346622
2013-08-07,8020,8210,7980,8110,86147,0.0
2013-08-08,8170,8180,7630,7750,202973,-0.04438964241676946
2013-08-09,7780,7930,7600,7640,120577,-0.014193548387096744
2013-08-12,7740,7860,7600,7760,99937,0.015706806282722585
2013-08-13,7790,7920,7720,7750,98135,-0.0012886597938144284
2013-08-14,7970,8080,7600,7690,283122,-0.007741935483870921
2013-08-16,7670,7740,7550,7720,113847,0.0039011703511053764
2013-08-19,7770,7810,7580,7670,84506,-0.006476683937823857
2013-08-20,7500,7760,7400,7460,166396,-0.027379400260756248
2013-08-21,7470,7530,7330,7490,107235,0.004021447721179516
2013-08-22,7370,7450,7110,7150,167123,-0.04539385847797062
2013-08-23,7170,7500,7170,7430,62991,0.03916083916083912
2013-08-26,7560,7570,7470,7470,53953,0.0053835800807537915
2013-08-27,7510,7720,7470,7560,121127,0.012048192771084265
2013-08-28,7450,7480,7230,7270,81517,-0.03835978835978837
2013-08-29,7350,7400,7220,7250,74749,-0.0027510316368638543
2013-08-30,7210,7350,7150,7350,90166,0.01379310344827589
2013-09-02,7380,7750,7370,7670,198838,0.0435374149659864
2013-09-03,7680,7680,7460,7480,137955,-0.024771838331160367
2013-09-04,7500,7550,7300,7350,106698,-0.017379679144384985
2013-09-05,7420,7620,7330,7610,102825,0.03537414965986385
2013-09-06,7700,7890,7540,7720,246141,0.014454664914586024
2013-09-09,7800,8150,7760,8020,302761,0.03886010362694292
2013-09-10,8020,8320,7960,8250,503797,0.02867830423940143
2013-09-11,8320,8500,8200,8390,466157,0.01696969696969708
2013-09-12,8320,8500,8130,8220,258643,-0.020262216924910592
2013-09-13,8240,8410,8140,8370,170324,0.018248175182481674
2013-09-16,8400,8420,8190,8250,91036,-0.014336917562724039
2013-09-17,8190,8460,8070,8280,181448,0.0036363636363636598
2013-09-23,8280,8640,8270,8620,366763,0.04106280193236711
2013-09-24,8640,8880,8620,8650,224206,0.0034802784222738303
2013-09-25,8660,8900,8550,8800,247756,0.01734104046242768
2013-09-26,8810,8850,8650,8690,93636,-0.012499999999999956
2013-09-27,8740,8780,8500,8500,121521,-0.021864211737629424
2013-09-30,8510,8680,8340,8590,126108,0.010588235294117565
2013-10-01,8550,8710,8310,8350,93208,-0.027939464493597188
2013-10-02,8400,8560,8310,8310,111169,-0.004790419161676662
2013-10-04,8350,8420,8200,8300,76447,-0.001203369434416346
2013-10-07,8340,8590,8250,8590,94181,0.03493975903614466
2013-10-08,8560,8730,8430,8640,84990,0.005820721769499437
2013-10-10,8690,8830,8610,8780,157645,0.01620370370370372
2013-10-11,8800,8840,8690,8690,77442,-0.01025056947608205
2013-10-14,8710,8710,8460,8510,74398,-0.020713463751438455
2013-10-15,8570,8570,8200,8250,123596,-0.03055229142185667
2013-10-16,8290,8450,8170,8200,149018,-0.0060606060606061
2013-10-17,8290,8290,7800,7940,168093,-0.03170731707317076
2013-10-18,7960,8090,7900,8010,42930,0.00881612090680095
2013-10-21,8030,8420,7930,8360,66758,0.043695380774032566
2013-10-22,8460,8460,8280,8350,36472,-0.0011961722488038617
2013-10-23,8360,8380,8180,8350,54759,0.0
2013-10-24,8370,8390,8240,8300,16816,-0.005988023952095856
2013-10-25,8250,8320,8060,8130,43685,-0.02048192771084334
2013-10-28,8130,8150,7810,7930,79750,-0.024600246002460024
2013-10-29,7860,8140,7850,8130,38107,0.02522068095838592
2013-10-30,8170,8200,8050,8200,30019,0.008610086100861114
2013-10-31,8230,8250,8030,8110,45582,-0.01097560975609757
2013-11-01,8040,8220,8040,8200,48198,0.011097410604192337
2013-11-04,8200,8260,8160,8230,27760,0.003658536585365857
2013-11-05,8270,8270,7980,8150,62275,-0.009720534629404587
2013-11-06,8150,8240,8030,8100,36732,-0.006134969325153339
2013-11-07,8090,8100,7740,7740,59415,-0.0444444444444444
2013-11-08,7610,7800,7500,7740,41022,0.0
2013-11-11,7800,7810,7500,7600,50970,-0.018087855297157618
2013-11-12,7480,8000,7480,7950,42053,0.046052631578947345
2013-11-13,7950,7950,7550,7730,75439,-0.02767295597484276
2013-11-14,7740,8100,7620,8100,98249,0.047865459249676556
2013-11-15,8110,8110,7960,8060,28023,-0.004938271604938316
2013-11-18,8060,8180,7800,7820,85870,-0.02977667493796521
2013-11-19,7720,7920,7720,7890,42541,0.008951406649616356
2013-11-20,7820,7900,7740,7800,23340,-0.011406844106463865
2013-11-21,7760,7810,7500,7640,71688,-0.02051282051282055
2013-11-22,7650,7740,7550,7640,20394,0.0
2013-11-25,7570,7800,7570,7730,22298,0.011780104712041828
2013-11-26,7810,7810,7710,7760,5147,0.0038809831824062613
2013-11-27,7710,7800,7620,7720,10387,-0.005154639175257714
2013-11-28,7690,7910,7630,7880,21702,0.020725388601036343
