Date,Open,High,Low,Close,Volume,Change
2013-07-29,6480,6510,6230,6240,385683,
2013-07-30,6270,6340,6190,6230,214455,-0.0016025641025640969
2013-07-31,6190,6280,6130,6130,341324,-0.0160513643659711
2013-08-01,6160,6270,6020,6040,380473,-0.014681892332789603
2013-08-02,6070,6120,5840,5850,803095,-0.0314569536423841
2013-08-05,5900,5940,5830,5870,277811,0.0034188034188034067
2013-08-06,5890,5940,5750,5850,401182,-0.0034071550255536653
2013-08-07,5790,6020,5790,5970,415866,0.02051282051282044
2013-08-08,5990,6080,5880,5890,392960,-0.01340033500837523
2013-08-09,5910,5970,5850,5970,144723,0.013582342954159499
2013-08-12,5970,6030,5860,5900,233169,-0.011725293132328285
2013-08-13,5900,5930,5570,5640,624822,-0.04406779661016946
2013-08-14,5640,5760,5600,5620,252017,-0.0035460992907800915
2013-08-16,5590,5720,5590,5660,235541,0.007117437722419906
2013-08-19,5710,5750,5630,5640,177448,-0.0035335689045936647
2013-08-20,5690,5730,5500,5500,400060,-0.024822695035460973
2013-08-21,5460,5540,5160,5260,445630,-0.043636363636363584
2013-08-22,5170,5180,4980,5100,409441,-0.03041825095057038
2013-08-23,5120,5340,5120,5310,254178,0.04117647058823537
2013-08-26,5270,5530,5270,5420,191662,0.020715630885122405
2013-08-27,5390,5450,5260,5260,139333,-0.029520295202952074
2013-08-28,5140,5240,5060,5190,198519,-0.013307984790874472
2013-08-29,5250,5440,5250,5300,172059,0.021194605009633882
2013-08-30,5360,5400,5230,5240,97521,-0.01132075471698113
2013-09-02,5300,5380,5270,5270,116495,0.005725190839694694
2013-09-03,5290,5650,5290,5570,468232,0.05692599620493355
2013-09-04,5570,5650,5510,5570,170834,0.0
2013-09-05,5580,5710,5550,5580,147956,0.0017953321364452268
2013-09-06,5560,5630,5360,5380,138151,-0.03584229390681004
2013-09-09,5410,5560,5410,5560,189938,0.03345724907063197
2013-09-10,5510,5740,5510,5690,314357,0.023381294964028854
2013-09-11,5790,5890,5700,5730,259891,0.007029876977152849
2013-09-12,5750,5780,5650,5670,125685,-0.010471204188481686
2013-09-13,5700,5740,5610,5610,102658,-0.010582010582010581
2013-09-16,5570,5680,5550,5550,95697,-0.010695187165775444
2013-09-17,5660,5660,5430,5470,191541,-0.014414414414414378
2013-09-23,5500,5540,5220,5250,225562,-0.04021937842778789
2013-09-24,5290,5320,5110,5230,220321,-0.003809523809523818
2013-09-25,5260,5710,5260,5490,761570,0.0497131931166348
2013-09-26,5630,5640,5370,5370,420950,-0.021857923497267784
2013-09-27,5410,5640,5400,5610,363353,0.04469273743016755
2013-09-30,5680,5800,5610,5620,492822,0.0017825311942958333
2013-10-01,5600,5730,5460,5620,273172,0.0
2013-10-02,5630,5650,5500,5540,225627,-0.014234875444839812
2013-10-04,5470,5540,5350,5400,255379,-0.02527075812274371
2013-10-07,5420,5590,5420,5450,171183,0.0092592592592593
2013-10-08,5450,5500,5320,5390,158135,-0.011009174311926606
2013-10-10,5360,5470,5350,5380,129217,-0.0018552875695733162
2013-10-11,5470,5680,5450,5520,309513,0.026022304832713727
2013-10-14,5550,5610,5450,5510,134435,-0.0018115942028985588
2013-10-15,5520,5600,5470,5550,252306,0.007259528130671544
2013-10-16,5610,5970,5600,5640,1446734,0.016216216216216273
2013-10-17,5750,5840,5460,5480,660030,-0.028368794326241176
2013-10-18,5500,5700,5400,5440,623476,-0.007299270072992692
2013-10-21,5460,5570,5280,5540,381060,0.018382352941176405
2013-10-22,5560,5600,5440,5470,179115,-0.012635379061371799
2013-10-23,5480,5520,5300,5300,287435,-0.031078610603290646
2013-10-24,5260,5360,5240,5340,205352,0.007547169811320753
2013-10-25,5320,5350,5260,5260,175715,-0.014981273408239737
2013-10-28,5280,5340,5210,5230,158479,-0.005703422053231932
2013-10-29,5230,5360,5210,5290,132173,0.011472275334607929
2013-10-30,5330,5380,5270,5310,247688,0.003780718336483968
2013-10-31,5310,5330,5100,5140,415032,-0.032015065913371
2013-11-01,5140,5170,4980,5050,547840,-0.017509727626459193
2013-11-04,5050,5180,5040,5080,225223,0.005940594059405946
2013-11-05,5050,5120,4990,5010,179875,-0.013779527559055094
2013-11-06,5000,5060,4840,4840,312956,-0.03393213572854292
2013-11-07,4935,4935,4655,4705,357517,-0.02789256198347112
2013-11-08,4705,4825,4655,4670,184194,-0.007438894792773598
2013-11-11,4700,4730,4480,4480,280193,-0.0406852248394004
2013-11-12,4410,4660,4410,4635,189894,0.03459821428571419
2013-11-13,4660,4665,4485,4485,132278,-0.032362459546925515
2013-11-14,4510,4755,4510,4730,185432,0.05462653288740249
2013-11-15,4755,4870,4700,4725,176991,-0.0010570824524313016
2013-11-18,4710,4725,4480,4500,278911,-0.04761904761904767
2013-11-19,4510,4730,4510,4640,326658,0.03111111111111109
2013-11-20,4635,4725,4605,4650,135318,0.0021551724137931494
2013-11-21,4605,4655,4510,4540,114495,-0.023655913978494647
2013-11-22,4555,4695,4530,4695,115110,0.034140969162995694
2013-11-25,4750,4800,4670,4670,124640,-0.005324813631522929
2013-11-26,4695,5030,4695,4900,610781,0.04925053533190571
2013-11-27,4900,4925,4810,4870,141990,-0.006122448979591799
2013-11-28,4870,4905,4810,4865,101691,-0.0010266940451745254
2013-11-29,4870,4910,4750,4780,111619,-0.0174717368961973
2013-12-02,4795,4885,4780,4825,109411,0.009414225941422494
2013-12-03,4825,4850,4560,4570,249974,-0.0528497409326425
2013-12-04,4575,4700,4560,4560,65103,-0.002188183807439792
2013-12-05,4500,4670,4485,4650,90588,0.019736842105263053
2013-12-06,4650,4675,4570,4595,53795,-0.011827956989247324
2013-12-09,4605,4665,4500,4510,102192,-0.018498367791077275
2013-12-10,4515,4565,4395,4410,119052,-0.022172949002217335
2013-12-11,4380,4475,4225,4225,98639,-0.04195011337868482
2013-12-12,4155,4305,4155,4230,98862,0.0011834319526626835
2013-12-13,4160,4320,4135,4260,148011,0.007092198581560183
2013-12-16,4260,4420,4230,4380,76131,0.028169014084507005
2013-12-17,4385,4440,4255,4255,63772,-0.028538812785388168
2013-12-18,4335,4355,4230,4300,77692,0.010575793184488758
2013-12-19,4360,4420,4250,4290,80934,-0.0023255813953488857
2013-12-20,4310,4350,4255,4350,69723,0.013986013986013957
2013-12-23,4390,4400,4320,4340,51054,-0.0022988505747126853
2013-12-24,4390,4425,4345,4365,48782,0.005760368663594528
2013-12-26,4380,4405,4250,4305,68138,-0.013745704467353903
2013-12-27,4285,4365,4230,4275,72149,-0.006968641114982632
2013-12-30,4270,4500,4270,4500,127431,0.05263157894736836
2014-01-02,4520,4550,4330,4350,100161,-0.033333333333333326
2014-01-03,4395,4440,4300,4355,48763,0.0011494252873562871
2014-01-06,4355,4495,4355,4485,99167,0.029850746268656803
2014-01-07,4445,4495,4385,4485,66743,0.0
2014-01-08,4495,4495,4390,4390,102155,-0.021181716833890696
2014-01-09,4400,4455,4285,4450,254142,0.013667425968109326
2014-01-10,4490,4490,4370,4400,203786,-0.011235955056179803
2014-01-13,4410,4465,4400,4450,110726,0.011363636363636465
2014-01-14,4440,4460,4270,4350,117892,-0.022471910112359605
2014-01-15,4435,4435,4200,4280,174853,-0.016091954022988464
2014-01-16,4285,4335,4250,4310,182837,0.007009345794392496
2014-01-17,4300,4350,4275,4280,89438,-0.00696055684454755
2014-01-20,4300,4340,4240,4260,96975,-0.004672897196261627
2014-01-21,4250,4385,4250,4385,174203,0.02934272300469476
2014-01-22,4385,4400,4330,4330,98595,-0.012542759407069504
2014-01-23,4330,4460,4330,4415,332000,0.019630484988452546
2014-01-24,4400,4445,4260,4270,195363,-0.0328425821064553
2014-01-27,4155,4200,4050,4080,252625,-0.04449648711943799
2014-01-28,4080,4105,3970,3985,203718,-0.023284313725490224
2014-01-29,4000,4105,4000,4040,122215,0.013801756587201952
2014-02-03,4005,4075,3990,4040,101922,0.0
2014-02-04,3980,3995,3840,3855,246232,-0.04579207920792083
2014-02-05,3975,3985,3885,3910,100189,0.014267185473411104
2014-02-06,3940,4000,3910,3965,66534,0.01406649616368294
2014-02-07,4050,4175,4000,4145,197117,0.045397225725094525
2014-02-10,4165,4235,4110,4185,100567,0.00965018094089265
2014-02-11,4210,4250,4105,4120,81239,-0.015531660692950977
2014-02-12,4100,4170,4090,4145,62878,0.0060679611650484855
2014-02-13,4115,4175,4115,4140,36152,-0.0012062726176115257
2014-02-14,4150,4225,4150,4180,46774,0.009661835748792313
2014-02-17,4200,4210,4125,4135,54404,-0.010765550239234423
2014-02-18,4135,4160,4075,4145,99903,0.002418379685610539
2014-02-19,4105,4230,4105,4175,86283,0.007237635705669376
2014-02-20,4185,4305,4185,4275,123949,0.0239520958083832
2014-02-21,4250,4300,4230,4265,68748,-0.002339181286549752
2014-02-24,4270,4350,4245,4300,70578,0.008206330597889888
2014-02-25,4295,4335,4205,4255,66856,-0.010465116279069764
2014-02-26,4290,4320,4220,4255,62096,0.0
2014-02-27,4260,4340,4260,4265,64829,0.00235017626321965
2014-02-28,4265,4335,4210,4210,65834,-0.01289566236811257
2014-03-03,4210,4300,4090,4155,120686,-0.013064133016627122
2014-03-04,4115,4175,4115,4125,86153,-0.0072202166064981865
2014-03-05,4200,4215,4115,4120,96370,-0.00121212121212122
2014-03-06,4165,4250,4120,4240,96275,0.029126213592232997
2014-03-07,4280,4330,4220,4220,135807,-0.004716981132075526
2014-03-10,4240,4290,4170,4180,116002,-0.009478672985781977
2014-03-11,4220,4475,4190,4350,632954,0.04066985645933019
2014-03-12,4360,4460,4310,4450,574467,0.02298850574712641
2014-03-13,4380,4505,4320,4480,394390,0.006741573033707926
2014-03-14,4455,4505,4375,4400,214596,-0.017857142857142905
2014-03-17,4370,4400,4235,4245,236183,-0.035227272727272774
2014-03-18,4285,4370,4195,4340,110769,0.022379269729092988
2014-03-19,4375,4375,4270,4270,140256,-0.016129032258064502
2014-03-20,4325,4370,4270,4320,127435,0.011709601873536313
2014-03-21,4320,4570,4320,4500,498636,0.04166666666666674
2014-03-24,4500,4620,4450,4545,308169,0.010000000000000009
2014-03-25,4540,4675,4540,4550,283747,0.0011001100110010764
2014-03-26,4565,4625,4510,4510,141748,-0.00879120879120876
2014-03-27,4490,4615,4415,4615,203257,0.02328159645232808
2014-03-28,4665,4780,4605,4665,313981,0.010834236186348933
2014-03-31,4665,4715,4580,4685,131474,0.004287245444801746
2014-04-01,4720,4735,4645,4690,74303,0.0010672358591248265
2014-04-02,4665,4730,4585,4640,194521,-0.010660980810234588
2014-04-03,4705,4705,4615,4705,198710,0.014008620689655249
2014-04-04,4700,4845,4700,4790,348914,0.018065887353878818
2014-04-07,4780,4785,4685,4750,103395,-0.008350730688935326
2014-04-08,4715,4750,4650,4675,119657,-0.015789473684210575
2014-04-09,4680,4750,4605,4620,93561,-0.0117647058823529
2014-04-10,4615,4670,4595,4595,119471,-0.005411255411255422
2014-04-11,4600,4680,4550,4660,127856,0.014145810663764857
2014-04-14,4660,4810,4660,4800,231005,0.030042918454935563
2014-04-15,4850,4875,4765,4785,165163,-0.0031250000000000444
2014-04-16,4830,4955,4795,4835,267398,0.010449320794148287
2014-04-17,4800,4915,4725,4830,152875,-0.0010341261633919352
2014-04-18,4855,4870,4710,4770,172106,-0.012422360248447228
2014-04-21,4795,4810,4690,4715,97520,-0.011530398322851187
2014-04-22,4720,4840,4675,4815,159437,0.021208907741251393
2014-04-23,4815,4855,4745,4790,132206,-0.005192107995846351
2014-04-24,4780,4805,4600,4680,141625,-0.022964509394572064
2014-04-25,4725,4735,4585,4590,135672,-0.019230769230769273
2014-04-28,4590,4630,4510,4590,74288,0.0
2014-04-29,4595,4635,4510,4510,86644,-0.017429193899782147
2014-04-30,4580,4700,4510,4555,118145,0.009977827050997812
2014-05-02,4505,4610,4505,4575,72898,0.004390779363337094
2014-05-07,4530,4580,4345,4380,225231,-0.042622950819672156
2014-05-08,4375,4390,4310,4350,96355,-0.006849315068493178
2014-05-09,4330,4385,4280,4300,111918,-0.011494252873563204
2014-05-12,4235,4295,4170,4235,126446,-0.015116279069767424
2014-05-13,4220,4295,4190,4280,100449,0.010625737898465104
2014-05-14,4270,4295,4225,4245,105369,-0.008177570093457986
2014-05-15,4250,4280,4205,4235,130924,-0.002355712603062443
2014-05-16,4225,4250,4135,4170,151561,-0.015348288075560768
2014-05-19,4125,4150,4005,4055,193016,-0.027577937649880147
2014-05-20,3960,4300,3960,4120,385855,0.01602959309494456
2014-05-21,4140,4520,4070,4290,566281,0.04126213592233019
2014-05-22,4300,4350,4200,4200,159926,-0.020979020979020935
2014-05-23,4200,4290,4195,4230,69887,0.0071428571428571175
2014-05-26,4290,4380,4210,4240,89394,0.0023640661938533203
2014-05-27,4240,4245,4135,4180,78598,-0.014150943396226467
2014-05-28,4135,4210,4130,4160,52068,-0.004784688995215336
2014-05-29,4125,4195,4090,4105,108904,-0.013221153846153855
2014-05-30,4110,4220,4065,4075,87796,-0.0073081607795371095
2014-06-02,4115,4120,4020,4035,93651,-0.009815950920245453
2014-06-03,4035,4085,3970,4025,106164,-0.0024783147459727095
2014-06-05,3955,4080,3800,3855,331754,-0.04223602484472044
2014-06-09,3805,3890,3645,3750,274142,-0.027237354085603127
2014-06-10,3760,3810,3755,3760,73121,0.002666666666666595
2014-06-11,3805,3835,3760,3760,64691,0.0
2014-06-12,3765,3900,3760,3900,69883,0.037234042553191404
2014-06-13,3880,3930,3840,3900,69333,0.0
2014-06-16,3900,3930,3865,3880,56356,-0.00512820512820511
2014-06-17,3885,3975,3880,3955,86684,0.019329896907216426
2014-06-18,3930,3995,3900,3900,78078,-0.013906447534766109
2014-06-19,3960,3960,3840,3885,73767,-0.0038461538461538325
2014-06-20,3855,3900,3740,3760,119393,-0.03217503217503215
2014-06-23,3740,3790,3635,3640,146825,-0.03191489361702127
2014-06-24,3630,3720,3625,3655,57446,0.004120879120879106
2014-06-25,3650,4080,3645,3780,642748,0.03419972640218871
2014-06-26,3780,3875,3735,3790,87298,0.002645502645502562
2014-06-27,3790,3790,3690,3715,123298,-0.01978891820580475
2014-06-30,3720,3780,3715,3750,41095,0.009421265141319024
2014-07-01,3780,3845,3750,3840,54421,0.02400000000000002
2014-07-02,3850,3955,3825,3860,120355,0.005208333333333259
2014-07-03,3860,3915,3815,3850,64969,-0.002590673575129543
2014-07-04,3850,3900,3820,3825,60301,-0.00649350649350644
2014-07-07,3845,3900,3805,3900,86000,0.019607843137254832
2014-07-08,3920,4065,3900,4000,169764,0.02564102564102555
2014-07-09,3955,4160,3955,4070,387927,0.01750000000000007
2014-07-10,4030,4105,4000,4050,109613,-0.004914004914004955
2014-07-11,4030,4070,3950,4010,117529,-0.00987654320987652
2014-07-14,4070,4280,4050,4080,433083,0.0174563591022443
2014-07-15,4090,4110,4025,4030,97693,-0.01225490196078427
2014-07-16,4000,4025,3905,3930,114732,-0.02481389578163773
2014-07-17,3935,4050,3870,3915,161390,-0.003816793893129722
2014-07-18,3905,3910,3845,3880,67568,-0.008939974457215838
2014-07-21,3920,3940,3905,3940,41188,0.015463917525773141
2014-07-22,3940,3985,3935,3965,61316,0.006345177664974555
2014-07-23,3995,3995,3900,3940,74851,-0.006305170239596425
2014-07-24,3930,3965,3795,3820,198702,-0.030456852791878153
2014-07-25,3830,3935,3785,3815,68914,-0.0013089005235602524
2014-07-28,3850,3855,3800,3815,66639,0.0
2014-07-29,3795,3870,3795,3805,70009,-0.002621231979030192
2014-07-30,3785,3855,3770,3850,84290,0.01182654402102501
2014-07-31,3850,3930,3825,3835,163052,-0.003896103896103842
2014-08-01,3790,3880,3790,3860,74254,0.006518904823989535
2014-08-04,3830,3900,3830,3900,82059,0.010362694300518172
2014-08-05,3900,3950,3835,3860,119874,-0.01025641025641022
2014-08-06,3870,3870,3765,3770,145891,-0.023316062176165775
2014-08-07,3740,3815,3740,3745,68027,-0.006631299734747964
2014-08-08,3750,3820,3700,3730,83226,-0.004005340453938633
2014-08-11,3735,3780,3705,3730,48841,0.0
2014-08-12,3760,3840,3705,3745,74482,0.004021447721179516
2014-08-13,3735,3795,3680,3745,101477,0.0
2014-08-14,3760,3790,3725,3775,50175,0.008010680907877266
2014-08-18,3780,3810,3735,3790,55527,0.003973509933774766
2014-08-19,3790,3825,3735,3775,91149,-0.00395778364116095
2014-08-20,3820,3820,3740,3745,54102,-0.007947019867549643
2014-08-21,3775,3830,3745,3820,64230,0.020026702269692942
2014-08-22,3800,3895,3800,3850,91244,0.007853403141361293
2014-08-25,3825,3850,3715,3740,128074,-0.02857142857142858
2014-08-26,3715,3770,3715,3765,86436,0.006684491978609541
2014-08-27,3765,3790,3710,3730,81085,-0.009296148738379806
2014-08-28,3765,3775,3690,3720,74917,-0.002680965147453085
2014-08-29,3715,3730,3655,3710,86081,-0.0026881720430107503
2014-09-01,3715,3715,3630,3655,96894,-0.014824797843665749
2014-09-02,3665,3690,3610,3615,45456,-0.01094391244870041
2014-09-03,3600,3660,3590,3620,114939,0.0013831258644536604
2014-09-04,3620,3655,3530,3550,148050,-0.01933701657458564
2014-09-05,3555,3635,3550,3580,44238,0.008450704225352101
2014-09-11,3580,3650,3580,3615,35842,0.009776536312849249
2014-09-12,3630,3670,3540,3620,89797,0.0013831258644536604
2014-09-15,3615,3620,3550,3580,43515,-0.011049723756906049
2014-09-16,3580,3670,3560,3610,80807,0.008379888268156499
