Date,Open,High,Low,Close,Volume,Change
2013-07-29,21893,22131,21704,21754,9772,
2013-07-30,21793,21982,21654,21943,14795,0.008688057368759772
2013-07-31,22092,22092,21615,21715,11777,-0.010390557353142205
2013-08-01,21654,21793,21515,21565,13427,-0.006907667510937188
2013-08-02,21565,21804,21565,21715,11184,0.006955715279387986
2013-08-05,21704,22082,21654,21993,12064,0.012802210453603413
2013-08-06,21983,22411,21705,22421,15933,0.019460737507388748
2013-08-07,22371,22610,22043,22282,17616,-0.006199545069354606
2013-08-08,22281,23226,22182,23137,25675,0.03837177991203666
2013-08-09,23127,23167,22739,22849,12659,-0.01244759476163726
2013-08-12,22759,23365,22659,23326,16260,0.020876187141669167
2013-08-13,23276,24132,23276,24132,32451,0.03455371688244879
2013-08-14,24032,24559,23754,24321,19614,0.007831924415713676
2013-08-16,23983,25027,23515,24560,29620,0.009826898565026054
2013-08-19,24510,24560,24032,24371,13684,-0.0076954397394136675
2013-08-20,24360,24360,23167,23177,24339,-0.04899265520495666
2013-08-21,23226,23654,22421,22660,23798,-0.022306597057427657
2013-08-22,22649,22699,21844,22371,24573,-0.01275375110326571
2013-08-23,22848,23037,22659,22948,9940,0.02579232041482271
2013-08-26,22987,23465,22848,23326,10602,0.01647202370576961
2013-08-27,23405,23405,22978,23038,6538,-0.01234673754608595
2013-08-28,22550,22748,22271,22560,20238,-0.02074832884799027
2013-08-29,22322,23216,22322,23038,8391,0.021187943262411357
2013-08-30,23276,23276,22609,22948,8473,-0.003906589113638281
2013-09-02,22700,23455,22600,23416,17444,0.020393934111905265
2013-09-03,23406,24122,23406,23983,20280,0.024214212504270582
2013-09-04,24082,24221,23704,24132,18276,0.006212734019930721
2013-09-05,24121,24360,23743,23843,15792,-0.01197579976794294
2013-09-06,24072,24639,23833,24649,30314,0.03380447091389516
2013-09-09,24779,25873,24739,25883,54928,0.050062882875573145
2013-09-10,25783,25783,25116,25455,31517,-0.016535950237607677
2013-09-11,25445,25733,24928,25455,30122,0.0
2013-09-12,25494,25494,24310,24649,42919,-0.031663720290709074
2013-09-13,24688,24976,24549,24599,16490,-0.002028479857195009
2013-09-16,24560,25365,24271,25127,32825,0.021464287166145013
2013-09-17,24828,25305,24589,25216,16433,0.0035420066064393296
2013-09-23,25305,25444,24639,24838,26089,-0.014990482233502522
2013-09-24,24638,24827,24360,24599,23505,-0.00962235284644497
2013-09-25,24588,24777,24400,24410,12516,-0.007683239156063282
2013-09-26,24450,25166,24360,25027,16879,0.025276526013928713
2013-09-27,25395,25395,24689,24888,16310,-0.005554001678187537
2013-09-30,24788,25176,24410,24510,17031,-0.015188042430086757
2013-10-01,24449,24638,23405,23843,27775,-0.02721338229294168
2013-10-02,23972,23972,23555,23605,13944,-0.009981965356708478
2013-10-04,23555,24022,23028,23605,14165,0.0
2013-10-07,23833,24022,22699,23038,17573,-0.02402033467485698
2013-10-08,23077,23166,22789,22988,10894,-0.0021703272853546007
2013-10-10,23325,23564,22948,22948,13122,-0.0017400382808421266
2013-10-11,22938,23505,22938,23227,13529,0.01215792225902046
2013-10-14,23276,23892,23137,23326,9303,0.004262280966117027
2013-10-15,23325,23604,22947,23087,16055,-0.010246077338592174
2013-10-16,23087,23604,22560,22759,35799,-0.014207129553428288
2013-10-17,22759,22799,21476,22093,52061,-0.02926314864449231
2013-10-18,22520,22520,21615,21854,25198,-0.01081790612411171
2013-10-21,22171,22171,21326,21754,26047,-0.0045758213599340625
2013-10-22,22082,22599,21744,22560,14073,0.037050657350372385
2013-10-23,22649,22699,22361,22560,14675,0.0
2013-10-24,22549,22549,21933,22371,9395,-0.008377659574468121
2013-10-25,22172,22410,21933,22043,12135,-0.014661838987975462
2013-10-28,22421,22421,21993,22282,8983,0.010842444313387434
2013-10-29,22331,22371,21993,22093,10458,-0.00848218292792391
2013-10-30,21983,22321,21843,22182,16545,0.004028425293079341
2013-10-31,22281,22758,22181,22520,16911,0.015237580019835884
2013-11-01,22550,23594,22510,23465,20260,0.0419626998223801
2013-11-04,23406,24072,23217,23794,17273,0.014020882164926585
2013-11-05,23942,23942,23087,23515,9427,-0.011725645120618688
2013-11-06,23514,23703,22898,23137,7493,-0.016074845843078833
2013-11-07,23226,23654,22898,23137,11338,0.0
2013-11-08,23366,23366,22282,22660,11045,-0.020616328823961583
2013-11-11,22838,22838,21983,22421,13978,-0.010547219770520755
2013-11-12,22181,22659,22181,22520,4977,0.004415503322777736
2013-11-13,22520,24270,22371,23137,40630,0.027397868561278793
2013-11-14,23694,24022,22789,23177,24446,0.0017288326057829373
2013-11-15,23325,23325,22798,22948,31585,-0.009880484963541436
2013-11-18,23037,23136,22758,22898,26877,-0.0021788391145197705
2013-11-19,22948,24131,22798,23704,39088,0.03519958074941032
2013-11-20,23415,24270,23276,23276,27841,-0.018056024299696216
2013-11-21,23316,23783,23077,23366,20965,0.0038666437532222098
2013-11-22,23654,23843,23415,23704,21935,0.014465462638020954
2013-11-25,23704,24559,23704,24321,26734,0.026029362132973244
2013-11-26,24560,24599,24032,24371,20379,0.00205583651987995
2013-11-27,24459,24459,24082,24082,11462,-0.01185835624307574
2013-11-28,24072,25633,24022,25216,64933,0.04708911219998346
2013-11-29,25305,25733,24778,25455,34579,0.009478109137055934
2013-12-02,25444,25683,24828,25077,19273,-0.014849734826163807
2013-12-03,25076,25265,24748,24987,19540,-0.0035889460461777656
2013-12-04,24977,25733,24778,25216,20932,0.009164765678152609
2013-12-05,25315,25554,24888,24938,20119,-0.011024746192893398
2013-12-06,24927,25165,24211,24271,21808,-0.026746330900633608
2013-12-09,24260,24588,23554,24221,41848,-0.0020600716904948246
2013-12-10,23933,24211,23595,23983,16330,-0.009826183890012774
2013-12-11,24081,24081,23515,23704,13013,-0.011633240211816664
2013-12-12,23644,23973,23267,23983,34478,0.01177016537293274
2013-12-13,24032,24182,23565,24182,8601,0.008297544093732956
2013-12-16,23983,24371,23943,24182,8301,0.0
2013-12-17,23982,24270,23704,23893,7405,-0.011951037962120603
2013-12-18,23793,23982,23276,23515,18182,-0.01582053321056376
2013-12-19,23832,23832,23216,23465,9745,-0.00212630236019562
2013-12-20,23465,23704,23177,23565,5275,0.004261666311527801
2013-12-23,23832,23832,23216,23465,6094,-0.004243581582855982
2013-12-24,23455,23554,23216,23465,6368,0.0
2013-12-26,23316,23405,23027,23177,9135,-0.01227359897720004
2013-12-27,23087,23365,22987,23326,9803,0.006428787159684202
2013-12-30,23604,23604,23226,23515,6563,0.008102546514618947
2014-01-02,23644,23694,23028,23227,14267,-0.012247501594726762
2014-01-03,23216,23455,22699,22799,14050,-0.01842683084341501
2014-01-06,22798,23226,22798,23087,8392,0.012632132988289024
2014-01-07,23028,24827,22789,24649,42708,0.06765712305626548
2014-01-08,24649,25176,24560,25127,42034,0.019392267434784394
2014-01-09,25017,27295,25017,27305,121411,0.08667966729016596
2014-01-10,26867,28955,26778,28061,103310,0.027687236769822432
2014-01-13,28299,29016,28250,29016,94186,0.034032999536723674
2014-01-14,29335,30995,29096,30956,146084,0.0668596636338572
2014-01-15,31323,32934,30667,32189,132763,0.03983072748417116
2014-01-16,31851,32229,31085,31523,77973,-0.020690297927863588
2014-01-17,31284,33651,31284,33134,115386,0.05110554198521711
2014-01-20,33183,33989,32616,33472,67575,0.010201001991911651
2014-01-21,33124,33979,32507,33184,71590,-0.008604206500956058
2014-01-22,33174,33462,31473,33373,141717,0.005695515911282589
2014-01-23,33373,33661,32100,32667,80337,-0.021154825757348727
2014-01-24,32844,32894,31850,31950,62109,-0.021948755624942584
2014-01-27,31284,32934,30896,32756,81079,0.02522691705790292
2014-01-28,32984,33273,31751,32806,64070,0.0015264379045061283
2014-01-29,32796,35501,31662,35173,160860,0.07215143571297933
2014-02-03,35313,37918,35313,37690,224658,0.07156057202968191
2014-02-04,36984,39112,36884,37929,134762,0.0063412045635447
2014-02-05,37451,40206,37361,40157,149474,0.05874133248965174
2014-02-06,40584,42862,38257,39779,188906,-0.009413053763976387
2014-02-07,39729,44473,38634,42385,243553,0.06551195354332684
2014-02-10,43232,48731,42943,48165,363953,0.13636899846643868
2014-02-11,49010,51387,45599,47598,251261,-0.01177203363438184
2014-02-12,47588,50154,46166,49876,185807,0.04785915374595562
2014-02-13,50909,50909,44842,45320,271636,-0.09134653941775606
2014-02-14,45309,47776,45309,46742,160725,0.03137687555163282
2014-02-17,46174,46741,42474,44096,219616,-0.05660861751743618
2014-02-18,44932,47687,44504,47170,189492,0.06971153846153855
2014-02-19,46881,47687,45927,47409,106286,0.005066779732881166
2014-02-20,47397,48442,45508,45747,123542,-0.03505663481617416
2014-02-21,45707,47408,43618,46941,138736,0.026100072135877728
2014-02-24,47498,49388,46732,47409,134594,0.009969962293091328
2014-02-25,47398,49576,47398,49020,141632,0.03398088970448643
2014-02-26,49387,49676,47776,48831,187739,-0.003855569155446714
2014-02-27,45737,47159,43937,45320,1182891,-0.07190104646638407
2014-02-28,46174,46274,44096,45041,157184,-0.006156222418358337
2014-03-03,46642,47586,45031,45936,288965,0.019870784396438745
2014-03-04,46036,48364,45041,48364,213162,0.05285614768373392
2014-03-05,49020,54242,48552,53009,399946,0.09604251095856431
2014-03-06,53665,54053,50542,51209,222525,-0.03395649795317779
2014-03-07,50910,53277,49777,52910,159449,0.03321681735632409
2014-03-10,52342,53665,48553,49309,203985,-0.06805896805896805
2014-03-11,49388,50721,47021,50254,220679,0.019164858342290536
2014-03-12,47309,48731,45697,46225,377233,-0.08017272256934771
2014-03-13,46175,47359,45180,45519,155912,-0.015273120605732826
2014-03-14,45797,47130,45608,46941,127637,0.031239702102418665
2014-03-17,46591,47158,41569,42763,171544,-0.08900534713789654
2014-03-18,43618,46085,42813,45091,118135,0.054439585623085485
2014-03-19,45558,47269,45558,46086,123258,0.022066487769177856
2014-03-20,46075,46781,44554,44564,63424,-0.03302521373085099
2014-03-21,45119,45269,41708,42952,152836,-0.03617269544924151
2014-03-24,43429,44046,41718,42246,79441,-0.016436952877630806
2014-03-25,42893,44931,42664,44703,164353,0.05815935236472103
2014-03-26,45030,45169,41520,41908,148122,-0.06252376797977766
2014-03-27,42186,43081,41709,41958,56151,0.0011930896248926182
2014-03-28,42186,43936,41241,43330,127696,0.032699366032699295
2014-03-31,43181,43370,41043,41958,73833,-0.03166397415185784
2014-04-01,42007,42713,42007,42674,46795,0.017064683731350394
2014-04-02,42802,43886,42375,42952,80772,0.006514505319398234
2014-04-03,43240,43429,38923,39779,180311,-0.07387316073756756
2014-04-04,39918,41251,39829,40963,90030,0.029764448578395664
2014-04-07,40574,41230,38774,38824,82087,-0.05221785513756316
2014-04-08,39062,40157,38545,40157,76901,0.03433443230991129
2014-04-09,40047,40386,38864,39680,61783,-0.011878377368827353
2014-04-10,39917,40057,38684,38973,49667,-0.01781754032258065
2014-04-11,38495,39490,38257,39212,33673,0.006132450670977452
2014-04-14,39202,40953,38964,40436,78994,0.031214934203815048
2014-04-15,40295,40634,39301,39729,37503,-0.01748441982391924
2014-04-16,39908,40196,38814,40107,41027,0.009514460469682184
2014-04-17,40524,40524,38346,38496,68365,-0.04016755179893783
2014-04-18,38486,39769,37014,39680,99372,0.03075644222776397
2014-04-21,39769,39958,38814,39680,49242,0.0
2014-04-22,39490,39728,39062,39162,33178,-0.013054435483870974
2014-04-23,39351,39401,38257,38307,42333,-0.021832388539911096
2014-04-24,38385,38385,36963,37073,101358,-0.03221343357610884
2014-04-25,37451,38784,37024,37979,75403,0.024438270439403276
2014-04-28,38296,38485,37351,37640,31021,-0.008925985412991388
2014-04-29,37301,37351,35929,37262,70473,-0.010042507970244419
2014-04-30,37352,37869,36735,37024,51340,-0.006387204122161982
2014-05-02,37063,38863,37063,38207,68080,0.031952247191011196
2014-05-07,38395,38584,37490,38018,38331,-0.004946737508833454
2014-05-08,37689,38207,35412,36367,101893,-0.04342679783260561
2014-05-09,36406,38495,36366,38406,93708,0.05606731377347596
2014-05-12,38625,38864,37869,38685,71549,0.007264489923449524
2014-05-13,40335,41708,39580,40674,220738,0.05141527723924
2014-05-14,43190,43479,41479,42196,211810,0.037419481732802184
2014-05-15,41897,43697,41281,43141,124520,0.022395487723954943
2014-05-16,43141,44424,42574,43241,83438,0.002317980575322842
2014-05-19,43230,43230,41241,41719,89304,-0.03519807590018731
2014-05-20,41580,41719,39351,40635,87991,-0.025983364893693572
2014-05-21,40823,42385,40107,42385,74624,0.04306632213608963
2014-05-22,44274,45269,42991,43330,205517,0.022295623451692892
2014-05-23,43618,43708,42624,42674,52179,-0.01513962612508657
