Date,Open,High,Low,Close,Volume,Change
2013-07-29,16134,17157,14706,14800,520917,
2013-07-30,14799,14985,14148,14428,78362,-0.0251351351351351
2013-07-31,15202,16505,14271,14273,273999,-0.01074299972276127
2013-08-01,14334,14489,13868,14118,62624,-0.010859665101940696
2013-08-02,14520,14924,13961,14211,39056,0.006587335316617038
2013-08-05,14210,14768,14179,14552,40233,0.023995496446414855
2013-08-06,14489,14675,14334,14428,20183,-0.008521165475536052
2013-08-07,14521,14521,13838,13838,41224,-0.040892708622123686
2013-08-08,13838,14302,13527,13714,24649,-0.008960832490244264
2013-08-09,14024,14365,13558,14211,24772,0.03624033834038198
2013-08-12,14395,14395,13806,13807,19479,-0.028428682006896078
2013-08-13,13806,14241,13652,13745,13338,-0.004490475845585595
2013-08-14,14117,14117,13496,13652,26543,-0.006766096762459095
2013-08-16,13652,13838,12721,13745,60130,0.006812188690301868
2013-08-19,13217,13868,13061,13063,25322,-0.049618042924699846
2013-08-20,13062,13279,12628,12721,38779,-0.026180816045318855
2013-08-21,13217,13217,12038,12101,37353,-0.04873830673689172
2013-08-22,11975,12317,10951,11170,104807,-0.07693579043054288
2013-08-23,11169,12038,11014,11015,33369,-0.013876454789615078
2013-08-26,11107,12224,11107,11666,71028,0.05910122560145248
2013-08-27,11572,12099,11355,11915,21364,0.02134407680438888
2013-08-28,11883,12007,11325,11635,16472,-0.02349979018044479
2013-08-29,11665,11914,11510,11790,13817,0.013321873657069272
2013-08-30,11789,11913,11417,11853,8604,0.005343511450381699
2013-09-02,12162,12162,11448,11728,12333,-0.010545853370454772
2013-09-03,12162,12162,11542,11728,12084,0.0
2013-09-04,11820,12161,11324,11356,32161,-0.031718963165075054
2013-09-05,11759,11759,10735,10922,55607,-0.03821768228249378
2013-09-06,10766,11201,10766,10829,21066,-0.00851492400659215
2013-09-09,10672,11107,9958,10053,109216,-0.07165943300397082
2013-09-10,10114,10301,9991,10115,35858,0.006167313239828998
2013-09-11,10269,10269,9991,10115,25112,0.0
2013-09-12,10051,10455,9990,10456,21556,0.03371230845279283
2013-09-13,10238,10642,10208,10208,8080,-0.023718439173680217
2013-09-16,10487,10487,9648,9867,14872,-0.03340517241379315
2013-09-17,10114,11325,10114,11325,91146,0.1477652782000609
2013-09-23,12596,12999,12596,13001,142862,0.14799116997792505
2013-09-24,14458,14924,12472,12504,1498919,-0.038227828628566995
2013-09-25,12875,13962,12131,13528,928288,0.08189379398592456
2013-09-26,13247,13402,12565,12566,202963,-0.07111176818450626
2013-09-27,12720,13124,12410,12659,222141,0.007400923125895353
2013-09-30,12845,12845,11542,11946,154376,-0.056323564262580006
2013-10-01,11944,12007,10982,11480,114646,-0.03900887326301694
2013-10-02,11355,11727,11044,11356,66578,-0.010801393728222974
2013-10-04,11138,11479,10765,11480,31271,0.010919337794998318
2013-10-07,11355,11479,10549,10736,47202,-0.06480836236933796
2013-10-08,10828,10828,9990,10301,63767,-0.040517883755588624
2013-10-10,10331,11076,10084,10611,37630,0.0300941656149889
2013-10-11,11014,11014,10424,10549,33929,-0.005842993120346862
2013-10-14,10797,10797,10300,10673,34770,0.011754668688975345
2013-10-15,10734,11231,10579,11170,72466,0.04656610137730732
2013-10-16,11168,11572,10734,10953,63568,-0.019427036705461087
2013-10-17,10952,11604,10641,10891,51392,-0.005660549621108402
2013-10-18,10890,11107,10672,10704,17914,-0.01717014048296761
2013-10-21,10859,11107,10611,10611,11755,-0.008688340807174844
2013-10-22,10672,10765,10362,10642,21307,0.0029214965601733756
2013-10-23,10672,10797,10394,10611,25815,-0.002912986280774299
2013-10-24,10611,10704,10301,10425,11497,-0.017528979361040475
2013-10-25,10238,10642,10238,10611,19518,0.01784172661870498
2013-10-28,10641,10641,10300,10549,18847,-0.005842993120346862
2013-10-29,10548,10548,10300,10363,19335,-0.017632003033462906
2013-10-30,10487,10548,10331,10487,23793,0.011965647013413072
2013-10-31,10549,12038,10549,12039,123814,0.14799275293220182
2013-11-01,12379,12535,11014,11728,395548,-0.025832710358003164
2013-11-04,11728,11789,11355,11511,102422,-0.01850272851296042
2013-11-05,11604,13217,11541,12907,1375624,0.12127530188515334
2013-11-06,12441,12595,12068,12163,463467,-0.057643139381730824
2013-11-07,12379,12379,11448,11604,121371,-0.04595905615390938
2013-11-08,11603,12254,11014,11046,120651,-0.048086866597724875
2013-11-11,11045,12689,10704,12690,445464,0.1488321564367192
2013-11-12,14521,14582,13031,13435,2009508,0.05870764381402682
2013-11-13,13248,15419,12721,15421,2093593,0.14782285076293267
2013-11-14,15637,16071,14117,14304,2142602,-0.07243369431294988
2013-11-15,14427,16072,12999,13435,1936349,-0.06075223713646527
2013-11-18,13682,14488,13217,13590,1153244,0.011537030145143179
2013-11-19,14085,15605,13589,15607,1725513,0.14841795437821936
2013-11-20,16412,17251,15512,15917,1650419,0.019862882040110108
2013-11-21,16134,16537,15388,16320,929383,0.02531884149023056
2013-11-22,16381,16661,14675,14986,1233720,-0.08174019607843142
2013-11-25,14985,15172,14209,15048,583010,0.00413719471506746
2013-11-26,14737,15140,14178,14273,521583,-0.05150186071238705
2013-11-27,14396,14706,13869,14149,471247,-0.008687732081552602
