Date,Open,High,Low,Close,Volume,Change
2013-07-29,5888,5888,5603,5680,219249,
2013-07-30,5686,5965,5686,5965,306061,0.05017605633802824
2013-07-31,5979,5979,5846,5903,216893,-0.01039396479463539
2013-08-01,5909,6034,5805,6000,260214,0.016432322547857092
2013-08-02,6000,6000,5874,5889,177835,-0.01849999999999996
2013-08-05,5846,5993,5846,5917,160255,0.004754627271183587
2013-08-06,5930,5986,5735,5875,198966,-0.007098191651174535
2013-08-07,5909,5937,5819,5868,104021,-0.0011914893617021027
2013-08-08,5770,5867,5770,5791,92243,-0.013122017723244728
2013-08-09,5791,6146,5777,6091,486636,0.0518045242617855
2013-08-12,6090,6160,5972,6132,233773,0.006731242817271443
2013-08-13,6222,6438,6090,6258,703857,0.020547945205479534
2013-08-14,6257,6278,6097,6111,212633,-0.023489932885906062
2013-08-16,6076,6334,6034,6299,258876,0.03076419571264921
2013-08-19,6250,6341,6139,6272,185937,-0.004286394665819926
2013-08-20,6306,6382,6041,6181,240293,-0.014508928571428603
2013-08-21,6181,6320,5972,6320,337229,0.022488270506390462
2013-08-22,6236,6285,6083,6125,192415,-0.03085443037974689
2013-08-23,6229,6550,6195,6529,613060,0.06595918367346942
2013-08-26,6563,6612,6487,6550,251490,0.003216419053453823
2013-08-27,6529,6598,6396,6411,229475,-0.02122137404580149
2013-08-28,6369,6431,6215,6369,220242,-0.0065512400561534845
2013-08-29,6313,6389,6215,6258,249096,-0.017428167687235097
2013-08-30,6306,6334,6153,6216,250854,-0.006711409395973145
2013-09-02,6306,6355,6181,6202,173276,-0.0022522522522522292
2013-09-03,6250,6382,6222,6383,199707,0.0291841341502741
2013-09-04,6410,6410,6243,6279,165338,-0.016293279022403295
2013-09-05,6292,6327,6021,6132,320647,-0.02341137123745818
2013-09-06,6139,6201,6007,6021,178942,-0.018101761252446225
2013-09-09,5986,6083,5742,5743,364507,-0.046171732270386956
2013-09-10,5777,5860,5652,5819,260921,0.013233501654187796
2013-09-11,5826,5958,5826,5903,120629,0.014435470012029494
2013-09-12,5951,5951,5860,5924,87073,0.003557513128917389
2013-09-13,5944,5979,5735,5756,118750,-0.028359216745442284
2013-09-16,5777,5784,5554,5708,282844,-0.008339124391938846
2013-09-17,5714,5742,5638,5673,82396,-0.006131744919411375
2013-09-23,5645,5693,5526,5624,175158,-0.008637405252952535
2013-09-24,5617,5853,5617,5833,174538,0.03716216216216206
2013-09-25,5881,5895,5686,5847,117858,0.0024001371506943148
2013-09-26,5853,5853,5735,5750,117595,-0.016589704121771853
2013-09-27,5791,5909,5749,5840,71521,0.01565217391304352
2013-09-30,5846,5881,5582,5708,272498,-0.022602739726027443
2013-10-01,5638,5784,5603,5784,106200,0.013314646110721862
2013-10-02,5902,6125,5874,6125,541952,0.058955739972337495
2013-10-04,6125,6188,5979,6070,234300,-0.00897959183673469
2013-10-07,6069,6153,5986,6021,131696,-0.008072487644151582
2013-10-08,6055,6160,6034,6132,272263,0.01843547583457905
2013-10-10,6125,6208,6083,6098,164742,-0.005544683626875435
2013-10-11,6153,6153,5874,5917,367834,-0.029681862905870826
2013-10-14,5916,5944,5652,5708,286198,-0.03532195369274971
2013-10-15,5672,5819,5617,5777,121629,0.012088297126839453
2013-10-16,5707,5756,5575,5659,234045,-0.0204258265535745
2013-10-17,5700,5707,5568,5576,191545,-0.014666902279554694
2013-10-18,5575,5610,5345,5429,263285,-0.02636298421807748
2013-10-21,5415,5505,5290,5443,115951,0.0025787437833855176
2013-10-22,5401,5450,5227,5269,178590,-0.031967664890685255
2013-10-23,5359,5505,5324,5381,179901,0.021256405390017052
2013-10-24,5331,5491,5331,5457,68901,0.014123768816205251
2013-10-25,5401,5568,5401,5499,104564,0.007696536558548628
2013-10-28,5464,5540,5457,5471,70100,-0.005091834879068946
2013-10-29,5464,5596,5464,5596,135044,0.022847742643026914
2013-10-30,5540,5638,5471,5499,97142,-0.017333809864188754
2013-10-31,5533,5589,5478,5492,53801,-0.001272958719767181
2013-11-01,5443,5519,5429,5436,62716,-0.010196649672250535
2013-11-04,5443,5498,5387,5388,48859,-0.008830022075055233
2013-11-05,5324,5429,5276,5283,127914,-0.01948775055679286
2013-11-06,5290,5345,5241,5269,138526,-0.0026500094643194805
2013-11-07,5234,5317,5011,5053,246154,-0.0409944961093186
2013-11-08,4983,5109,4782,4810,362322,-0.048090243419750656
2013-11-11,4809,4879,4420,4594,367033,-0.04490644490644491
2013-11-12,4601,4816,4545,4594,441216,0.0
2013-11-13,4594,4698,4559,4594,229582,0.0
2013-11-14,4663,4823,4601,4824,303292,0.05006530256856778
2013-11-15,4907,4969,4816,4970,164679,0.03026533996683245
2013-11-18,4914,5011,4893,4956,101686,-0.0028169014084507005
2013-11-19,4983,4983,4837,4935,67955,-0.004237288135593209
2013-11-20,4962,4962,4837,4859,114650,-0.015400202634245241
2013-11-21,4872,4907,4823,4831,88612,-0.005762502572545847
2013-11-22,4830,4928,4830,4900,54314,0.01428275719312766
2013-11-25,4907,4983,4872,4970,56796,0.014285714285714235
2013-11-26,4928,5053,4928,5053,58488,0.01670020120724347
2013-11-27,5039,5255,5032,5234,151840,0.03582030476944387
2013-11-28,5255,5345,5199,5346,90790,0.02139854795567442
2013-11-29,5345,5345,5206,5297,110720,-0.009165731387953624
2013-12-02,5311,5317,5143,5214,93830,-0.015669246743439724
2013-12-03,5164,5269,5164,5269,72310,0.010548523206751037
2013-12-04,5276,5304,5227,5304,54455,0.006642626684380426
2013-12-05,5248,5324,5171,5248,59589,-0.010558069381598756
2013-12-06,5206,5248,5102,5144,58251,-0.01981707317073167
2013-12-09,5157,5220,5109,5144,34534,0.0
2013-12-10,5095,5164,4983,5123,53204,-0.004082426127527183
2013-12-11,5074,5178,4942,5012,49982,-0.021666991996876828
2013-12-12,4921,5116,4921,5040,35927,0.005586592178770999
2013-12-13,5109,5220,5018,5221,69952,0.03591269841269851
2013-12-16,5234,5331,5164,5165,73796,-0.010725914575751783
