Date,Open,High,Low,Close,Volume,Change
2013-07-29,13336,13360,12925,12974,88725,
2013-07-30,12877,13263,12732,13240,123011,0.020502543548635677
2013-07-31,13215,13215,12684,12902,159184,-0.025528700906344404
2013-08-01,12659,12829,12152,12201,279601,-0.05433266160285222
2013-08-02,12321,12562,11910,11984,164766,-0.017785427423981592
2013-08-05,11983,12418,11935,12225,169718,0.020110146862483358
2013-08-06,12369,12369,12104,12153,84119,-0.0058895705521472275
2013-08-07,12200,12514,12200,12225,75581,0.005924463095531962
2013-08-08,12466,12490,12273,12274,71490,0.0040081799591003
2013-08-09,12466,12466,11886,11887,148295,-0.03153006354896526
2013-08-12,11910,11910,11186,11283,179672,-0.050811811222343684
2013-08-13,11331,11741,11258,11597,122082,0.027829477975715777
2013-08-14,11596,11620,11258,11355,74770,-0.020867465723894085
2013-08-16,11137,11838,11137,11815,107420,0.0405107881990312
2013-08-19,11741,11862,11186,11283,209828,-0.04502750740584005
2013-08-20,11306,11500,10582,10872,218822,-0.036426482318532294
2013-08-21,10968,11113,10509,11114,161132,0.02225901398086827
2013-08-22,10920,10920,10364,10510,147074,-0.05434587007378078
2013-08-23,10823,10944,10654,10751,82980,0.02293054234062808
2013-08-26,10823,11186,10823,10993,95622,0.022509533996837527
2013-08-27,11016,11016,10243,10389,134370,-0.054944055307923234
2013-08-28,10123,10171,9639,9930,304124,-0.04418134565405718
2013-08-29,10050,10606,9664,10510,226392,0.058408862034239784
2013-08-30,10678,11041,10364,10945,159763,0.04138915318744063
2013-09-02,10944,11041,10654,10872,97068,-0.006669712197350353
2013-09-03,10944,10944,10340,10413,134469,-0.04221854304635764
2013-09-04,10509,10509,10171,10437,65643,0.002304811293575293
2013-09-05,10582,10678,10485,10655,58346,0.020887228130688884
2013-09-06,10678,10678,10292,10341,72357,-0.02946973251994367
2013-09-09,10219,10340,9784,9906,149396,-0.04206556425877572
2013-09-10,9857,10219,9833,9882,86954,-0.0024227740763174133
2013-09-11,10098,10243,9929,10196,67530,0.031774944343250455
2013-09-12,10195,10412,9881,9954,89721,-0.023734797959984344
2013-09-13,10050,10533,10050,10510,189296,0.05585694193289137
2013-09-16,10582,10751,10316,10486,114288,-0.002283539486203634
2013-09-17,10412,10509,10243,10510,49236,0.0022887659736792187
2013-09-23,10533,10678,10123,10123,76709,-0.03682207421503325
2013-09-24,10147,10461,9953,10437,73110,0.031018472784747564
2013-09-25,10461,10509,10123,10292,62435,-0.013892881096100429
2013-09-26,10123,10195,9881,9906,168259,-0.037504858142246356
2013-09-27,10002,10050,9833,10027,104144,0.012214819301433533
2013-09-30,10050,10219,9929,10027,65807,0.0
2013-10-01,10050,10098,9567,9858,170276,-0.016854492869253
2013-10-02,9905,10050,9712,9761,58027,-0.009839724081963874
2013-10-04,9567,9857,9567,9568,105372,-0.019772564286446026
2013-10-07,9664,9784,8987,9060,258729,-0.05309364548494988
2013-10-08,9060,9132,8456,8698,336021,-0.03995584988962475
2013-10-10,8818,9422,8794,9326,287008,0.07220050586341697
2013-10-11,9519,9664,9204,9278,196899,-0.005146901136607318
2013-10-14,9398,9398,8939,8964,95492,-0.033843500754472955
2013-10-15,9035,9301,9035,9302,101296,0.03770638107987501
2013-10-16,9325,9374,9011,9012,119426,-0.031176091163190756
2013-10-17,9156,9180,8794,8843,80447,-0.018752774079005774
2013-10-18,8794,9011,8552,8674,133647,-0.019111161370575558
2013-10-21,8673,9229,8625,9157,131625,0.05568365229421257
2013-10-22,9204,9277,8915,8939,90824,-0.023806923664955737
2013-10-23,9084,9204,8866,8939,82861,0.0
2013-10-24,8939,9084,8770,9084,57539,0.016221053809150954
2013-10-25,9084,9639,9084,9592,291266,0.05592250110083663
2013-10-28,9494,9591,9301,9423,142705,-0.017618849040867413
2013-10-29,9519,9808,9374,9737,244894,0.03332272100180411
2013-10-30,9736,9905,9688,9809,110154,0.0073944746841942965
2013-10-31,9833,10026,9591,9616,121569,-0.019675807931491485
2013-11-01,9760,10026,9664,10027,157571,0.042741264559068126
2013-11-04,10147,10509,9978,10462,233179,0.04338286626109511
2013-11-05,10364,10437,10002,10147,139729,-0.03010896578092148
2013-11-06,10098,10268,9857,10172,65404,0.0024637823987385676
2013-11-07,10074,10219,9712,10027,76547,-0.014254817145104237
2013-11-08,9857,10292,9736,10075,100009,0.004787074897776078
2013-11-11,10171,10292,9857,9906,75291,-0.01677419354838705
2013-11-12,10002,10171,9760,10075,89747,0.017060367454068137
2013-11-13,10098,10098,9325,9447,304111,-0.06233250620347397
2013-11-14,9591,9688,9301,9543,125389,0.010161956176564013
2013-11-15,9446,9929,9446,9616,115070,0.007649586084040649
2013-11-18,9567,9639,9011,9157,125610,-0.047732945091514156
2013-11-19,9156,9253,8818,9181,177261,0.0026209457245822687
2013-11-20,9156,9253,9060,9157,44561,-0.0026140943252368487
2013-11-21,9060,9132,8866,8915,76087,-0.026427869389538006
2013-11-22,9035,9084,8842,8964,58784,0.005496354458777386
2013-11-25,8987,9108,8890,8964,58564,0.0
2013-11-26,9084,9253,8963,9157,60546,0.0215305667112895
2013-11-27,9156,9277,8987,8988,50918,-0.018455826143933596
2013-11-28,9035,9422,8987,9350,83702,0.04027592345349351
2013-11-29,9349,9470,9277,9278,55160,-0.00770053475935828
2013-12-02,9277,9374,9108,9326,53398,0.0051735287777539
2013-12-03,9253,9301,8987,9109,43936,-0.023268282221745706
2013-12-04,9253,9422,9132,9278,88859,0.01855307937204964
2013-12-05,9398,9398,9132,9181,36132,-0.010454839405044214
2013-12-06,9084,9639,9084,9568,132536,0.042152270994445074
2013-12-09,9712,9978,9664,9882,202882,0.03281772575250841
2013-12-10,9808,9905,9543,9906,114446,0.0024286581663630624
2013-12-11,9808,9953,9736,9858,64646,-0.0048455481526347155
2013-12-12,9736,9905,9519,9664,88718,-0.01967944816392775
2013-12-13,9494,9857,9494,9761,60703,0.010037251655629076
2013-12-16,9978,10002,9664,9713,85234,-0.004917528941706828
2013-12-17,9905,9905,9325,9423,99549,-0.02985689282405024
2013-12-18,9301,9446,8311,8384,464475,-0.11026212458877216
2013-12-19,8649,8649,7900,8215,204158,-0.020157442748091614
2013-12-20,8262,8311,7803,8166,186210,-0.005964698721850237
2013-12-23,8214,8262,8021,8142,85705,-0.0029390154298309934
2013-12-24,8214,8311,8045,8263,65989,0.01486121346106617
2013-12-26,8311,8311,7948,8070,122341,-0.023357134212755648
2013-12-27,8069,8407,8045,8311,73789,0.029863692688971488
2013-12-30,8311,8407,8189,8215,71556,-0.011550956563590398
2014-01-02,8262,8576,8262,8311,124819,0.011685940353012736
2014-01-03,8311,8359,8045,8191,71813,-0.01443869570448808
2014-01-06,8286,8286,8069,8070,47063,-0.01477231107312904
2014-01-07,8141,8141,7610,7756,199272,-0.03890954151177195
2014-01-08,7803,7827,7151,7321,325516,-0.05608561113976274
2014-01-09,7272,7561,7272,7417,111697,0.013112962710012388
2014-01-10,7513,7585,7392,7417,72429,0.0
2014-01-13,7417,7707,7417,7587,76324,0.02292031818794671
2014-01-14,7513,7707,7465,7587,47932,0.0
2014-01-15,7682,7996,7513,7901,140930,0.04138658231184911
2014-01-16,7900,7972,7779,7828,49842,-0.009239336792811081
2014-01-17,7827,8045,7779,7949,58095,0.01545733265201843
2014-01-20,7924,8190,7924,8094,66495,0.018241288212353712
2014-01-21,8045,8262,7876,8215,113645,0.014949345193970842
2014-01-22,8214,8311,8069,8239,64356,0.002921485088253295
2014-01-23,8262,8456,8190,8287,80568,0.005825949751183446
2014-01-24,8166,8286,7948,8070,60859,-0.026185591890913518
2014-01-27,7827,7996,7682,7901,64911,-0.020941759603469667
2014-01-28,7851,8069,7731,8046,29161,0.018352107328186262
2014-01-29,8117,8190,7996,8070,29005,0.00298284862043241
2014-02-03,7924,8383,7900,8384,58446,0.03890954151177195
2014-02-04,8190,8262,8117,8191,35308,-0.02302003816793896
2014-02-05,8166,8286,7996,7997,48669,-0.023684531803198627
2014-02-06,8141,8166,7972,8046,28268,0.006127297736651327
2014-02-07,8069,8141,7924,7973,53841,-0.009072831220482191
2014-02-10,7972,8021,7731,7731,76392,-0.030352439483255944
2014-02-11,7779,8214,7586,8215,142889,0.06260509636528266
2014-02-12,8262,8335,8093,8239,61099,0.002921485088253295
2014-02-13,8189,8890,8189,8867,236655,0.07622284257798273
2014-02-14,8890,9108,8745,8988,175178,0.013646103529942444
2014-02-17,8890,9156,8890,8988,68524,0.0
2014-02-18,8963,9060,8794,9036,49407,0.005340453938584844
2014-02-19,9011,9422,8939,9254,117438,0.024125719344842755
2014-02-20,9180,9446,9132,9181,88192,-0.007888480657013197
2014-02-21,9374,9422,9229,9374,68094,0.021021675198780176
2014-02-24,9422,9519,9229,9350,37890,-0.0025602730957968722
2014-02-25,9301,9349,8600,8891,242496,-0.049090909090909074
2014-02-26,8915,8939,8576,8674,90997,-0.0244067034079406
2014-02-27,8770,9060,8673,8674,100674,0.0
2014-02-28,8794,8842,7948,8263,281098,-0.04738298362923676
2014-03-03,8311,8673,8069,8480,172035,0.026261648311751262
2014-03-04,8456,8842,8431,8674,81758,0.022877358490565936
2014-03-05,8818,8866,8600,8674,39408,0.0
2014-03-06,8600,8818,8600,8625,40629,-0.00564906617477523
2014-03-07,8576,8673,8311,8625,127353,0.0
2014-03-10,8721,8721,8359,8384,47983,-0.02794202898550724
2014-03-11,8286,8528,8238,8239,65117,-0.017294847328244267
2014-03-12,8166,8383,7924,8215,94033,-0.002912974875591723
2014-03-13,8359,8600,8141,8529,93909,0.03822276323797924
2014-03-14,8383,8576,8117,8335,91323,-0.02274592566537692
2014-03-17,8311,8335,7972,7973,81167,-0.04343131373725251
2014-03-18,8021,8141,7899,8046,56197,0.00915590116643683
2014-03-19,8045,8141,7803,7852,84272,-0.024111359681829425
2014-03-20,7852,8021,7755,8021,41271,0.021523178807947074
2014-03-21,8069,8069,7779,7852,71606,-0.021069692058346856
2014-03-24,7851,7924,7731,7780,48447,-0.009169638308711203
2014-03-25,7827,7876,7513,7562,99670,-0.028020565552699273
2014-03-26,7610,7779,7610,7683,38204,0.01600105792118489
2014-03-27,7634,7731,7344,7442,87184,-0.03136795522582325
2014-03-28,7489,7634,7344,7635,61315,0.02593388873958613
2014-03-31,7658,7682,7465,7635,63341,0.0
2014-04-01,7634,7900,7537,7901,76065,0.034839554682383866
2014-04-02,7948,8600,7948,8577,274850,0.08555879002657885
2014-04-03,8649,8649,8335,8432,131207,-0.016905677975982303
2014-04-04,8431,8963,8431,8746,205498,0.037239089184060825
2014-04-07,8745,8915,8576,8625,120337,-0.013834895952435367
2014-04-08,8552,8842,8456,8843,95248,0.025275362318840644
2014-04-09,8842,9011,8673,8891,87495,0.00542802216442384
2014-04-10,8939,8987,8794,8867,78827,-0.0026993589022606956
2014-04-11,8697,8890,8649,8891,58922,0.002706665162963695
2014-04-14,8915,9035,8818,8843,53687,-0.005398717804521391
2014-04-15,8915,8939,8649,8650,68525,-0.021825172452787478
2014-04-16,8649,8890,8600,8843,65616,0.022312138728323605
2014-04-17,8915,9084,8842,8915,61891,0.00814203324663576
2014-04-18,9011,9011,8745,8891,46865,-0.0026920919798093523
2014-04-21,8866,8987,8818,8891,37343,0.0
2014-04-22,8963,9011,8818,8843,50868,-0.005398717804521391
2014-04-23,8842,8939,8745,8746,59240,-0.010969128123939798
2014-04-24,8745,8818,8480,8577,91684,-0.01932311914017837
2014-04-25,8528,8818,8504,8601,35697,0.0027981811822315183
2014-04-28,8600,8649,8431,8432,41540,-0.019648878037437534
2014-04-29,8431,8504,8166,8335,70201,-0.011503795066413636
2014-04-30,8431,8625,8286,8480,61648,0.01739652069586084
2014-05-02,8600,8600,8383,8432,27720,-0.005660377358490565
2014-05-07,8431,8431,8141,8142,55079,-0.03439278937381407
2014-05-08,7996,8141,7682,7925,95215,-0.02665192827315155
2014-05-09,7827,7996,7707,7973,48253,0.0060567823343848914
2014-05-12,7827,8311,7779,8094,66720,0.015176219741628083
2014-05-13,8359,8359,8021,8046,41375,-0.005930318754633013
2014-05-14,7996,8311,7948,8118,54118,0.008948545861297452
2014-05-15,8117,8262,8045,8166,37121,0.00591278640059123
2014-05-16,8069,8335,8045,8311,45140,0.017756551555228928
2014-05-19,8262,8383,7948,7949,70563,-0.04355673204187227
2014-05-20,8021,8093,7682,7828,50287,-0.015222040508240053
2014-05-21,7851,7948,7755,7780,57127,-0.006131834440470052
2014-05-22,7803,7948,7755,7756,42164,-0.0030848329048843715
2014-05-23,7755,8528,7562,8480,323305,0.09334708612686948
2014-05-26,8480,8939,8359,8891,223431,0.04846698113207548
2014-05-27,8987,8987,8721,8795,102344,-0.010797435609042894
2014-05-28,8890,8890,8504,8674,180441,-0.013757816941443957
2014-05-29,8649,8649,8166,8263,140548,-0.04738298362923676
2014-05-30,8262,8311,7972,8118,84651,-0.01754810601476464
2014-06-02,8117,8117,7755,7804,107837,-0.038679477703867926
2014-06-03,7803,8069,7634,7852,75763,0.006150691952844678
2014-06-05,7707,7731,7368,7466,152633,-0.049159449821701506
