Date,Open,High,Low,Close,Volume,Change
2013-07-29,23000,23666,22800,23633,113005,
2013-07-30,23733,24900,23400,24533,185964,0.038082342487200105
2013-07-31,24433,25000,24233,24867,58401,0.013614315411894173
2013-08-01,24866,24866,24266,24300,62372,-0.0228013029315961
2013-08-02,24533,24766,23566,23867,71669,-0.017818930041152314
2013-08-05,24033,24466,23833,24267,41076,0.01675954246449063
2013-08-06,24100,24500,23666,24267,60468,0.0
2013-08-07,24033,24366,23766,24233,44010,-0.0014010796554991822
2013-08-08,24466,24600,24000,24133,35515,-0.004126604217389529
2013-08-09,24333,24400,23800,24267,32207,0.005552562880702716
2013-08-12,24400,24400,23166,23500,69947,-0.03160670869905635
2013-08-13,23533,24033,23200,24033,62452,0.022680851063829888
2013-08-14,24033,24733,23933,24600,79637,0.023592560229684256
2013-08-16,24100,24466,23900,24000,45700,-0.024390243902439046
2013-08-19,23833,24433,23533,23667,41449,-0.01387499999999997
2013-08-20,23400,23666,22433,22433,127951,-0.05214011070266611
2013-08-21,22666,22666,21466,21933,119957,-0.022288592698257004
2013-08-22,21266,21600,20199,20867,96971,-0.04860256234897187
2013-08-23,21266,21700,21033,21033,56537,0.007955144486509802
2013-08-26,21633,21633,20966,21267,37174,0.011125374411638855
2013-08-27,21233,21566,20266,20500,60651,-0.036065265434711
2013-08-28,19933,20566,19866,20567,52361,0.003268292682926832
2013-08-29,20766,21500,20700,21000,43191,0.02105314338503428
2013-08-30,20933,21100,20266,20700,44510,-0.014285714285714235
2013-09-02,20599,21466,20499,21367,40248,0.03222222222222215
2013-09-03,21333,21500,21100,21267,22416,-0.004680114194786311
2013-09-04,21266,21500,21033,21333,29720,0.0031033996332345826
2013-09-05,21500,21533,20633,20733,58114,-0.028125439459991575
2013-09-06,20766,20866,19833,20133,94238,-0.02893937201562724
2013-09-09,20133,20633,19933,20600,73113,0.023195748273977967
2013-09-10,20566,20833,20233,20533,26450,-0.0032524271844660557
2013-09-11,20533,22233,20533,21400,184292,0.042224711440120855
2013-09-12,21866,22700,21700,21800,258502,0.01869158878504673
2013-09-13,21633,22000,21233,21267,63373,-0.024449541284403686
2013-09-16,21066,21433,20933,21400,39903,0.006253820473033356
2013-09-17,21333,21600,21166,21333,31171,-0.003130841121495309
2013-09-23,21366,21666,21166,21200,39374,-0.006234472413631509
2013-09-24,21133,21766,21133,21567,39600,0.017311320754717086
2013-09-25,21666,21666,21166,21400,40322,-0.007743311540779896
2013-09-26,21400,22033,21400,22033,64421,0.029579439252336526
2013-09-27,22133,22600,22000,22400,68460,0.016656832932419485
2013-09-30,22233,22300,21733,22000,31073,-0.017857142857142905
2013-10-01,21866,21966,21200,21333,45308,-0.0303181818181818
2013-10-02,21733,22133,21500,21600,48797,0.012515820559696245
2013-10-04,21600,21600,21200,21467,30453,-0.006157407407407445
2013-10-07,21700,21966,21133,21133,39224,-0.015558764615456244
2013-10-08,20866,21233,20600,21233,52207,0.0047319358349500185
2013-10-10,21166,21166,20833,20933,28932,-0.014128950218998737
2013-10-11,21300,21500,21100,21333,30800,0.019108584531600803
2013-10-14,21300,22066,21166,21733,89695,0.018750292973327642
2013-10-15,21933,22033,21500,21867,37396,0.006165738738324267
2013-10-16,21633,21866,21133,21233,35873,-0.02899346046554163
2013-10-17,21466,21633,20666,20767,39284,-0.021946969340178035
2013-10-18,20833,21066,20766,21033,23412,0.012808783165599191
2013-10-21,21066,21533,21033,21133,23311,0.004754433509247313
