Date,Open,High,Low,Close,Volume,Change
2013-07-29,483263,496780,476506,477364,59913,
2013-07-30,477349,481545,468885,473139,48842,-0.008850688363596704
2013-07-31,486617,488287,476480,484968,48974,0.025001109610494954
2013-08-01,489996,493376,482386,491727,42404,0.013937002028999945
2013-08-02,495058,517895,491682,514539,146764,0.046391595336436664
2013-08-05,518756,533123,509436,533126,133650,0.03612359801686549
2013-08-06,538161,545771,520415,530592,131902,-0.004753097766756809
2013-08-07,529715,531422,517909,525522,92280,-0.00955536457390993
2013-08-08,532263,543253,526323,542420,107217,0.032154695712072856
2013-08-09,542397,548300,529700,539041,72580,-0.0062294900630507355
2013-08-12,539021,539021,527174,535661,55547,-0.006270395016334529
2013-08-13,538159,538159,517032,523833,128555,-0.022081129669697774
2013-08-14,523791,530548,520415,530592,74476,0.012902967167016888
2013-08-16,522142,528898,518762,528902,87033,-0.0031851215246366804
2013-08-19,524665,539889,520432,525522,77480,-0.006390597880136628
2013-08-20,527182,529708,500155,501865,128999,-0.0450161934229204
2013-08-21,515382,515382,456235,487502,101847,-0.028619250196766033
2013-08-22,484922,485775,464652,473139,82480,-0.02946244323100211
2013-08-23,481539,502665,476489,485813,45650,0.026787054121516052
2013-08-26,486625,497615,481538,489192,27702,0.006955351133049126
2013-08-27,494261,499311,484941,494261,30632,0.01036198466041971
2013-08-28,489140,493374,483237,484968,54074,-0.018801807142380222
2013-08-29,481547,500151,479877,483278,49127,-0.0034847660051797735
2013-08-30,484909,495046,479863,495106,43015,0.024474526049188983
2013-09-02,495046,500112,484909,496796,47980,0.003413410461598154
2013-09-03,495046,503510,490850,491727,72476,-0.010203383280058653
2013-09-04,494229,496756,483239,496796,50306,0.010308565525179558
2013-09-05,501008,508621,492541,505245,55561,0.01700698073253415
2013-09-06,503532,513668,498485,501865,62772,-0.0066898237488742796
2013-09-09,500147,501853,491680,501021,49648,-0.0016817271577017623
2013-09-10,501008,511145,497631,505245,100351,0.00843078433838107
2013-09-11,506917,517053,506060,515384,126655,0.020067492008827292
2013-09-12,517050,527187,503537,512004,138950,-0.006558216785930493
2013-09-13,511978,511978,498465,503555,588960,-0.016501824204498416
2013-09-16,503531,513668,501008,505245,283503,0.00335613785981681
2013-09-17,510281,516184,496767,497641,81611,-0.015050124197171666
2013-09-23,502639,507726,491666,496796,85815,-0.00169801121692148
2013-09-24,489997,495897,479860,484968,122000,-0.023808565286355
2013-09-25,482390,484100,478160,479053,29480,-0.012196681018128985
2013-09-26,473963,483247,473110,475674,80091,-0.007053499299659927
2013-09-27,475653,486643,474800,477364,36718,0.003552853424824587
2013-09-30,476488,476488,451128,451172,132025,-0.05486798334185239
2013-10-01,447777,447777,423270,424980,234398,-0.05805324798524736
2013-10-02,426619,429182,414812,422446,126640,-0.005962633535695816
2013-10-04,421594,421594,407225,414842,139135,-0.01799993371933928
2013-10-07,407197,412247,398731,405548,179012,-0.0224037103282696
2013-10-08,402111,406341,398731,402168,116926,-0.00833440184639056
2013-10-10,400466,415652,400466,404703,160090,0.006303335919317199
2013-10-11,413962,413962,402972,406393,93300,0.004175901834184481
2013-10-14,404688,408881,395368,400479,136494,-0.014552416011102576
2013-10-15,400461,402131,369198,386115,352161,-0.035867049208572754
2013-10-16,374240,389463,371717,385270,186367,-0.0021884671665177713
2013-10-17,394537,420714,393684,408927,357968,0.06140369091805753
2013-10-18,405498,413108,402975,413152,141414,0.010331917432695903
2013-10-21,413959,427472,413959,422446,142573,0.022495352799938084
2013-10-22,425814,425814,417347,419911,98455,-0.006000766961931192
2013-10-23,423252,438475,417348,438499,154335,0.044266523144190106
2013-10-24,436754,484908,435937,481588,473438,0.09826476229136216
2013-10-25,481551,488308,459608,463845,97081,-0.036842695415998716
2013-10-28,471422,471422,438489,446103,118346,-0.03824984639265272
2013-10-29,448611,450281,431718,438499,99879,-0.017045390862648335
2013-10-30,433398,446098,423261,429205,103983,-0.021195031231542094
2013-10-31,430863,432570,421580,423291,87432,-0.013778963432392488
2013-11-01,431717,433387,417347,423291,67426,0.0
2013-11-04,422385,429181,415628,427515,31486,0.009978950650970653
2013-11-05,427469,435936,415626,415687,29890,-0.02766686549009978
2013-11-06,415637,425813,409737,423291,55781,0.018292609583653086
2013-11-07,423252,433386,421582,431739,57852,0.019957901301941305
2013-11-08,428326,430849,411432,419066,95801,-0.029353382483398582
2013-11-11,422389,422389,400449,403013,87649,-0.03830661518710654
2013-11-12,402972,413962,397922,406393,73150,0.008386826231411959
2013-11-13,408881,423251,408881,416531,67006,0.02494629582694574
2013-11-14,411451,430015,411451,425825,66601,0.022312865068866428
2013-11-15,429206,468040,420740,439344,167846,0.031747783713967026
2013-11-18,505241,505241,505241,505245,136160,0.1499986343275428
2013-11-19,580386,580386,515356,534816,2888454,0.05852804085146812
2013-11-20,534801,536511,482411,490882,1509500,-0.0821478788966673
2013-11-21,506883,538147,490843,502710,696366,0.02409540378339403
2013-11-22,532276,533946,476509,484123,431153,-0.03697360307135322
2013-11-25,478179,493403,473129,480743,172539,-0.006981696800193338
2013-11-26,493388,495058,454511,454552,441432,-0.05448025244257326
2013-11-27,464645,471401,448605,451172,253192,-0.007435892923141951
2013-11-28,451994,454518,435954,441878,201760,-0.020599682604416913
2013-11-29,441837,454498,441837,443568,172970,0.003824585066466213
2013-12-02,445232,488299,445232,469760,297409,0.059048443530642425
2013-12-03,465519,469752,442722,446103,236891,-0.05035975817438687
2013-12-04,444389,451149,426643,442723,196195,-0.007576725554412356
2013-12-05,439333,451140,436770,448637,80209,0.013358239802314209
2013-12-06,448617,457044,441004,445258,63515,-0.007531701576107164
2013-12-09,454515,454515,435951,438499,80960,-0.015179963077586511
2013-12-10,440131,446071,427471,443568,92369,0.011559889532245293
2013-12-11,438476,441852,430862,431739,69673,-0.026667838978465586
2013-12-12,424086,489132,424086,430050,225716,-0.003912085774044005
2013-12-13,430871,436775,424968,425825,104993,-0.009824439018718767
2013-12-16,427470,432557,412246,412307,147050,-0.031745435331415495
2013-12-17,418201,419871,403831,416531,163630,0.010244793321481316
2013-12-18,416480,421567,405490,412307,115558,-0.010140901877651376
2013-12-19,420741,420741,408895,414842,50211,0.006148331219212766
2013-12-20,411432,420712,411432,419066,38253,0.010182189845772571
2013-12-23,419006,422383,410576,415687,52710,-0.00806316904735771
2013-12-24,413985,418218,411458,414842,45633,-0.002032779471092483
2013-12-26,422409,459615,421596,446103,405637,0.07535640075016503
2013-12-27,436759,448603,430856,441033,145795,-0.011365088331618534
2013-12-30,435936,463820,435936,453707,100344,0.028737078631304147
2014-01-02,453666,462986,453666,455396,104218,0.0037226668312368982
2014-01-03,453675,457051,445248,452862,59873,-0.00556438791732905
2014-01-06,450269,460402,446072,457086,61545,0.009327344754030964
2014-01-07,456215,497615,456215,485813,177547,0.06284812923607364
2014-01-08,486611,498458,475621,478209,98920,-0.015652113055846573
2014-01-09,477354,488307,471414,483278,141840,0.010599967796507404
2014-01-10,483252,491682,466362,476519,72920,-0.01398573905702305
2014-01-13,501836,547429,491663,547490,853591,0.14893634881295403
2014-01-14,569422,576179,517889,523833,1080614,-0.04320992164240445
2014-01-15,522945,602362,511992,552559,2308265,0.05483808771115983
2014-01-16,564336,588026,550006,558473,880939,0.010702929460926436
2014-01-17,562683,623500,559306,594804,1117588,0.06505417450798867
2014-01-20,577887,591401,560954,586355,530911,-0.014204679188438596
2014-01-21,581300,582113,566057,566077,296566,-0.03458314502306625
2014-01-22,564329,609146,556756,572836,585872,0.011940071757022386
2014-01-23,570295,587192,551695,563543,324800,-0.016222793260200152
2014-01-24,570271,570271,541532,541575,237539,-0.03898194104087882
2014-01-27,533933,548303,526323,545800,239888,0.007801320223422392
2014-01-28,540685,545771,525501,530592,139763,-0.027863686331989768
2014-01-29,532274,554217,523810,550024,121257,0.0366232434714433
2014-02-03,549990,549990,527157,540730,189500,-0.01689744447515018
2014-02-04,536478,536478,513641,516229,162404,-0.04531096850553884
2014-02-05,523809,532276,515382,522143,108808,0.011456156085768221
2014-02-06,538154,599824,529687,564387,599337,0.0809050394240658
2014-02-07,563519,574509,552529,558473,168877,-0.010478625482160275
2014-02-10,566065,575345,549172,566922,169272,0.015128752867193285
2014-02-11,562683,566063,553403,556783,96589,-0.017884294488483388
2014-02-12,554211,560151,545784,559318,130412,0.004552940732745148
2014-02-13,557564,557564,533914,537351,166236,-0.039274616586628674
2014-02-14,544905,560945,544052,550869,157996,0.02515674112451638
2014-02-17,550840,557597,545790,553404,80935,0.00460182003343812
2014-02-18,557597,561830,551693,553404,96289,0.0
2014-02-19,557596,571150,551693,556783,152715,0.00610584672318959
2014-02-20,556755,560131,550811,557628,74460,0.0015176469109150492
2014-02-21,557590,569434,554210,562698,53310,0.009092082893972231
2014-02-24,559280,575317,559280,564387,79269,0.0030016100999115114
2014-02-25,567764,568581,550831,559318,147690,-0.008981425865585146
2014-02-26,559286,568569,552529,558473,79787,-0.001510768471602919
2014-02-27,558422,560128,552518,554249,72794,-0.007563481135166805
2014-02-28,549167,555070,542410,550024,92136,-0.007622927601132368
2014-03-03,545765,549998,535632,541575,70492,-0.015361147877183567
2014-03-04,541544,541544,529701,535661,54254,-0.010920001846466354
2014-03-05,539857,549137,533913,540730,74442,0.009463074593819565
2014-03-06,548299,565192,544065,565232,86937,0.04531281785734098
2014-03-07,560139,577889,553383,558473,143418,-0.011957921702946739
2014-03-10,557571,564328,548288,557628,87533,-0.0015130543464052515
2014-03-11,557563,557563,540670,540730,124472,-0.030303356359436706
2014-03-12,544068,550008,526321,532282,159700,-0.015623324024929275
2014-03-13,556767,556767,528884,535661,90422,0.006348138768547562
2014-03-14,524664,533944,510294,512004,201803,-0.04416412619175192
2014-03-17,581287,588044,581287,588044,360386,0.14851446473074437
2014-03-18,642113,651397,566057,566077,1687308,-0.03735604818687033
2014-03-19,566038,597301,547438,582975,576771,0.029851062664619787
2014-03-20,585441,587151,566025,568612,221195,-0.024637420129508092
2014-03-21,576173,588000,568563,569457,241162,0.0014860748629996756
2014-03-24,569405,572781,559268,568612,131470,-0.0014838697215066032
2014-03-25,572807,577040,560964,577061,98096,0.014858989961520352
2014-03-26,576193,576193,564349,571147,262087,-0.010248483262601304
2014-03-27,571140,656460,570287,656481,2634373,0.14940812085154964
2014-03-28,689369,741759,687699,720692,3700773,0.09781090389516223
2014-03-31,675883,682640,626057,643807,1754059,-0.10668218878522306
2014-04-01,608304,625194,591411,611701,1430769,-0.04986898247456151
2014-04-02,620107,624340,608304,615081,603538,0.0055255754036693805
2014-04-03,608316,613366,594803,594804,564255,-0.032966389792563944
2014-04-04,598161,615055,593075,608322,365455,0.022726814211067925
2014-04-07,594802,607462,594802,601563,217036,-0.011110891928945543
2014-04-08,600690,624340,596457,615081,547744,0.02247146184190174
2014-04-09,615043,633603,581256,585510,805401,-0.04807659478995452
2014-04-10,585480,593947,577907,591424,275447,0.010100596061553224
2014-04-11,581284,587188,579578,584665,163234,-0.011428349204631538
2014-04-14,584631,585447,567741,575371,221446,-0.01589628248655217
2014-04-15,576188,582945,544071,555939,522925,-0.033772991687102794
2014-04-16,555909,561809,545773,558473,144704,0.00455805403110765
2014-04-17,582948,603221,558444,559318,511023,0.0015130543464052515
2014-04-18,555045,561801,550811,557628,186388,-0.003021536943205838
2014-04-21,561821,561821,550018,559318,173455,0.0030306942979907436
2014-04-22,559287,574510,549150,551714,291972,-0.013595128352743902
2014-04-23,546646,553402,515382,522143,605238,-0.05359842237101109
2014-04-24,543253,555913,526323,542420,696189,0.038834189101452976
2014-04-25,591394,623474,560134,561008,5131731,0.034268647911212646
2014-04-28,555940,556793,531416,531437,788045,-0.052710478281949635
2014-04-29,528871,530541,507744,522988,592473,-0.01589840376187579
2014-04-30,528899,537325,522142,525522,264027,0.004845235454733254
2014-05-02,523809,523809,513673,518763,286857,-0.012861497710847547
2014-05-07,554198,554198,523792,527212,251357,0.01628682076400967
2014-05-08,523794,540688,521271,532282,115520,0.009616624811271457
2014-05-09,528879,531402,521266,523833,179293,-0.015873164976459853
2014-05-12,492513,501833,466339,468070,1666477,-0.10645186538457863
2014-05-13,464662,486646,459616,484123,611820,0.03429615228491456
2014-05-14,484096,500132,473103,495106,1003274,0.022686383419089795
2014-05-15,504377,511137,491680,501021,861857,0.011946936615593318
2014-05-16,501836,517019,499273,506090,752516,0.010117340390921825
2014-05-19,506909,507763,493396,493417,548302,-0.02504100061253922
2014-05-20,505222,510269,490852,500176,770291,0.013698352509135203
2014-05-21,498474,505231,494241,497641,324435,-0.005068215987972247
2014-05-22,496766,505233,486633,504400,459781,0.01358208025464136
2014-05-23,504368,504368,495048,503555,312795,-0.001675257731958757
2014-05-26,506884,511117,499270,499331,433539,-0.008388358769151338
2014-05-27,499284,507751,497614,506935,437978,0.015228375566507912
2014-05-28,500989,506892,497609,500176,312199,-0.01333307031473463
2014-05-29,500150,500150,486637,486657,388367,-0.0270284859729375
2014-05-30,487492,498482,487492,498486,251428,0.024306647186827623
2014-06-02,510283,511990,496766,504400,576161,0.011863923961756173
