Date,Open,High,Low,Close,Volume,Change
2013-07-29,16505,16630,16299,16548,6942,
2013-07-30,16548,16631,16466,16466,1850,-0.004955281605027784
2013-07-31,16588,16588,16423,16548,5244,0.004979958702781451
2013-08-01,16384,16548,16341,16384,2056,-0.009910563210055567
2013-08-02,16383,16466,16300,16466,5172,0.0050048828125
2013-08-05,16506,16754,16424,16631,2418,0.010020648609255334
2013-08-06,16466,16714,16466,16714,2501,0.004990680055318331
2013-08-07,16671,16671,16506,16507,3167,-0.012384827091061368
2013-08-08,16506,16631,16506,16631,1064,0.007511964621069955
2013-08-09,16506,16795,16465,16631,1399,0.0
2013-08-12,16548,16548,16341,16466,3547,-0.00992123143527146
2013-08-13,16383,16506,16176,16342,4467,-0.007530669257864719
2013-08-14,16341,16466,16341,16466,1976,0.007587810549504415
2013-08-16,16299,16712,16258,16507,5660,0.0024899793513908364
2013-08-19,16507,16507,16341,16466,3637,-0.002483794753740831
2013-08-20,16465,16672,16341,16631,7266,0.010020648609255334
2013-08-21,16753,17496,16630,16796,18365,0.00992123143527146
2013-08-22,16920,16920,16341,16466,5560,-0.019647535127411242
2013-08-23,16424,16466,16341,16466,4798,0.0
2013-08-26,16425,16425,16383,16425,541,-0.0024899793513907253
2013-08-27,16425,16672,16300,16384,2346,-0.0024961948249619947
2013-08-28,16177,16466,16177,16425,3060,0.00250244140625
2013-08-29,16258,16547,16258,16548,495,0.007488584474885762
2013-08-30,16505,16505,16257,16300,3075,-0.014986705342035278
2013-09-02,16341,16466,16177,16384,8612,0.005153374233128893
2013-09-03,16712,16712,16258,16507,4170,0.00750732421875
2013-09-04,16547,16547,16464,16507,2013,0.0
2013-09-05,16423,17001,16423,17002,5118,0.029987278124432137
2013-09-06,17166,17166,16918,17002,3484,0.0
2013-09-09,17331,17331,17166,17332,9352,0.019409481237501414
2013-09-10,17414,17661,16918,17002,4601,-0.019039926148165298
2013-09-11,17331,17414,17207,17291,3781,0.01699800023526654
2013-09-12,17166,17620,17166,17580,6571,0.016713897403273448
2013-09-13,17372,17703,17372,17580,4218,0.0
2013-09-16,17704,17704,17415,17457,6932,-0.0069965870307167055
2013-09-17,17704,17704,17415,17457,2590,0.0
2013-09-23,17704,17704,17084,17250,7122,-0.011857707509881465
2013-09-24,17414,17414,17042,17126,6792,-0.007188405797101449
2013-09-25,17126,17498,17043,17498,6739,0.02172135933668118
2013-09-26,17291,17456,17043,17168,6174,-0.018859298205509245
2013-09-27,17167,17208,17083,17126,4043,-0.0024464119291705
2013-09-30,17084,17167,16919,17085,5822,-0.002394020787107376
2013-10-01,17001,17125,16919,17126,1372,0.0023997658764998153
2013-10-02,17124,17331,17042,17332,3666,0.012028494686441737
2013-10-04,17207,17290,17124,17291,324,-0.002365566582044787
2013-10-07,17290,17290,16919,16961,5799,-0.019085073159447075
2013-10-08,16877,17372,16877,17373,1181,0.024291020576616917
2013-10-10,17373,17373,16961,17209,939,-0.009439935532147614
2013-10-11,17208,17208,16919,17126,3251,-0.004823057702365019
2013-10-14,17083,17083,16836,16837,4522,-0.016874927011561347
2013-10-15,16836,16836,16588,16837,4839,0.0
2013-10-16,16837,16837,16384,16714,4991,-0.007305339431015079
