Date,Open,High,Low,Close,Volume,Change
2013-07-29,4743,4748,4611,4636,71980,
2013-07-30,4660,4895,4542,4862,137656,0.04874892148403798
2013-07-31,4861,4900,4812,4901,44240,0.008021390374331583
2013-08-01,4900,4900,4783,4783,50409,-0.024076719036931205
2013-08-02,4802,4832,4606,4798,99475,0.003136107045787151
2013-08-05,4812,5038,4724,4960,181399,0.033764068361817445
2013-08-06,4989,5038,4891,4940,97825,-0.0040322580645161255
2013-08-07,4940,5028,4891,4911,84425,-0.005870445344129505
2013-08-08,4910,4999,4861,4950,36539,0.007941356139279154
2013-08-09,4969,5126,4950,5038,102886,0.01777777777777767
2013-08-12,5067,5067,4930,4950,39108,-0.017467248908296984
2013-08-13,4940,5008,4665,4714,133666,-0.04767676767676765
2013-08-14,4675,4724,4566,4567,142620,-0.031183708103521446
2013-08-16,4522,4566,4449,4557,94423,-0.00218962119553312
2013-08-19,4665,4665,4444,4547,65092,-0.0021944261575598256
2013-08-20,4547,4616,4395,4592,66407,0.009896635144051036
2013-08-21,4566,4625,4365,4572,72088,-0.004355400696864131
2013-08-22,4508,4508,4228,4228,70034,-0.07524059492563429
2013-08-23,4233,4390,4183,4233,79893,0.0011825922421948576
2013-08-26,4296,4498,4233,4493,70076,0.06142215922513583
2013-08-27,4473,4616,4439,4503,37127,0.0022256843979524543
2013-08-28,4473,4517,4439,4454,23433,-0.010881634465911616
2013-08-29,4562,4566,4439,4439,54996,-0.003367759317467467
2013-08-30,4424,4596,4414,4415,110690,-0.005406623113313858
2013-09-02,4483,4606,4483,4606,94958,0.04326160815402047
2013-09-03,4606,4665,4586,4646,57772,0.008684324793747367
2013-09-04,4566,4625,4537,4587,33830,-0.012699095996556165
2013-09-05,4630,4684,4468,4675,93507,0.01918465227817756
2013-09-06,4675,4738,4630,4631,66473,-0.009411764705882342
2013-09-09,4625,4635,4326,4596,110882,-0.007557762902180909
2013-09-10,4522,4586,4439,4459,56918,-0.02980852915578769
2013-09-11,4557,4557,4316,4317,73477,-0.03184570531509312
2013-09-12,4390,4390,4277,4312,32885,-0.0011582117211026421
2013-09-13,4311,4375,4296,4317,11400,0.001159554730983281
2013-09-16,4311,4429,4257,4307,78500,-0.0023164234422052843
2013-09-17,4301,4542,4301,4508,66705,0.04666821453447878
2013-09-23,4512,4655,4454,4518,171866,0.002218278615794045
2013-09-24,4517,4532,4375,4503,47966,-0.0033200531208499307
2013-09-25,4478,4537,4439,4488,63992,-0.0033311125916055673
2013-09-26,4454,4503,4404,4420,89923,-0.015151515151515138
2013-09-27,4503,4508,4365,4459,61003,0.008823529411764675
2013-09-30,4498,4498,4395,4420,41350,-0.008746355685131157
2013-10-01,4419,4454,4311,4410,73335,-0.002262443438914019
2013-10-02,4449,4449,4321,4415,11079,0.0011337868480725266
2013-10-04,4365,4424,4331,4341,17075,-0.016761041902604745
2013-10-07,4331,4395,4242,4297,33346,-0.010135913384012873
2013-10-08,4296,4375,4139,4263,58336,-0.007912497090993731
2013-10-10,4262,4306,4223,4233,16360,-0.0070372976776917895
2013-10-11,4350,4350,4179,4233,61550,0.0
2013-10-14,4193,4242,4149,4194,32580,-0.009213323883770386
2013-10-15,4179,4237,4046,4125,82865,-0.01645207439198859
2013-10-16,4090,4208,4061,4120,45563,-0.00121212121212122
2013-10-17,4125,4164,4021,4159,52319,0.009466019417475824
2013-10-18,4159,4316,4105,4297,45586,0.03318105313777342
2013-10-21,4296,4296,4149,4228,41803,-0.01605771468466377
2013-10-22,4301,4301,4125,4125,45988,-0.024361400189214732
2013-10-23,4188,4188,4051,4105,31271,-0.00484848484848488
2013-10-24,4105,4125,3977,4086,29057,-0.004628501827040221
2013-10-25,4061,4223,4026,4194,38827,0.026431718061673992
2013-10-28,4179,4272,4174,4174,28546,-0.004768717215069107
2013-10-29,4257,4257,4144,4164,10684,-0.002395783421178743
2013-10-30,4159,4233,4149,4223,38512,0.014169068203650381
2013-10-31,4193,4252,4164,4213,37062,-0.0023679848448969754
2013-11-01,4213,4223,4125,4199,35202,-0.0033230477094706723
2013-11-04,4174,4223,4125,4169,15179,-0.007144558228149522
2013-11-05,4149,4203,4085,4105,44892,-0.015351403214200032
2013-11-06,4154,4154,4046,4061,32665,-0.010718635809987775
2013-11-07,4056,4174,4041,4066,22960,0.0012312238364935446
2013-11-08,4031,4110,3977,4086,37950,0.004918839153959631
