Date,Open,High,Low,Close,Volume,Change
2013-07-29,9549,9631,9178,9220,55586,
2013-07-30,9219,9425,9219,9384,33200,0.017787418655097698
2013-07-31,9384,9466,9301,9343,21517,-0.004369138959931851
2013-08-01,9343,9590,9343,9549,35706,0.022048592529166244
2013-08-02,9714,10949,9549,10949,785590,0.14661221070269148
2013-08-05,11524,11606,10618,11154,1430071,0.018723171065850863
2013-08-06,11113,12142,10907,11484,1154000,0.029585798816567976
2013-08-07,11442,12060,11154,11278,669572,-0.017938000696621437
2013-08-08,11071,11401,10824,11360,205124,0.007270792693740091
2013-08-09,11566,11566,10743,10949,236733,-0.036179577464788726
2013-08-12,10907,11154,10783,11113,168721,0.01497853685268069
2013-08-13,11318,11318,10619,10619,265320,-0.04445244308467555
2013-08-14,10619,10825,10496,10702,112566,0.007816178547885855
2013-08-16,10578,10825,10454,10784,102884,0.007662119230050557
2013-08-19,10784,10948,10496,10496,102844,-0.02670623145400597
2013-08-20,10495,10660,10001,10043,131378,-0.043159298780487854
2013-08-21,10084,10084,9467,9714,130152,-0.03275913571641942
2013-08-22,9631,9754,9178,9302,81317,-0.04241301214741611
2013-08-23,9549,9755,9384,9673,46301,0.03988389593635788
2013-08-26,9796,10125,9549,10002,104908,0.03401219890416618
2013-08-27,9960,10084,9713,9796,70435,-0.020595880823835233
2013-08-28,9549,9755,9467,9714,49620,-0.008370763576970197
2013-08-29,9796,9919,9713,9796,32542,0.008441424747786641
2013-08-30,9837,9960,9631,9796,45215,0.0
2013-09-02,9796,9919,9714,9714,30298,-0.008370763576970197
2013-09-03,9755,10166,9713,10002,76538,0.02964793082149475
2013-09-04,10001,10001,9713,9837,54425,-0.01649670065986808
2013-09-05,9878,9878,9755,9755,30974,-0.008335874758564565
2013-09-06,9714,9796,9631,9673,52824,-0.008405945668887749
2013-09-09,9713,9713,9466,9590,49404,-0.008580585133877827
2013-09-10,9631,9755,9631,9673,36183,0.008654848800834225
2013-09-11,9713,10042,9672,9878,59462,0.02119301147524033
2013-09-12,9919,9960,9713,9755,33372,-0.01245191334278195
2013-09-13,9919,9919,9754,9796,39409,0.00420297283444393
2013-09-16,10372,10866,9878,9920,536384,0.012658227848101333
2013-09-17,9919,10042,9713,9837,91109,-0.008366935483871019
2013-09-23,9961,10166,9837,9920,68380,0.008437531767815365
2013-09-24,9919,10043,9796,10002,69756,0.008266129032258096
2013-09-25,10084,10249,10002,10249,71136,0.024695060987802497
2013-09-26,10207,10248,10083,10125,42027,-0.012098741340618613
2013-09-27,10166,10865,10083,10413,258520,0.028444444444444494
2013-09-30,10496,10496,9919,9961,128963,-0.04340727936233557
2013-10-01,9960,10042,9837,9837,62097,-0.012448549342435444
2013-10-02,9878,10001,9837,9837,31053,0.0
2013-10-04,9796,9878,9549,9673,53575,-0.016671749517129242
2013-10-07,9713,10331,9549,9755,138318,0.008477204590096044
2013-10-08,9754,10125,9713,9796,56532,0.00420297283444393
2013-10-10,9755,9919,9590,9714,56338,-0.008370763576970197
2013-10-11,9713,9837,9631,9796,46079,0.008441424747786641
2013-10-14,9796,9796,9466,9508,68956,-0.029399755002041617
2013-10-15,9508,9631,9425,9508,44522,0.0
2013-10-16,9466,9631,9425,9549,45565,0.004312158182583126
2013-10-17,9549,9672,9384,9549,62138,0.0
2013-10-18,9549,9795,9466,9549,65514,0.0
2013-10-21,9631,9754,9548,9590,29306,0.0042936433134359575
2013-10-22,9548,9713,9548,9631,36608,0.004275286757038588
2013-10-23,9631,9713,9548,9631,34970,0.0
2013-10-24,9631,9631,9466,9508,23307,-0.012771259474613217
2013-10-25,9507,9590,9384,9590,61115,0.008624316365166251
2013-10-28,9507,9919,9466,9631,97870,0.004275286757038588
2013-10-29,9796,9878,9631,9796,77398,0.017132177343993416
2013-10-30,9878,10290,9796,10290,195966,0.05042874642711315
2013-10-31,10249,10578,10084,10249,136215,-0.0039844509232264125
2013-11-01,10413,10619,10166,10249,93184,0.0
2013-11-04,10413,10413,10125,10249,47457,0.0
2013-11-05,10289,10495,10042,10372,72098,0.012001170845936215
2013-11-06,10371,10783,10330,10660,140510,0.02776706517547245
2013-11-07,10660,10660,10249,10249,53442,-0.038555347091932424
2013-11-08,10207,10495,10166,10331,48754,0.008000780563957477
2013-11-11,10331,10454,10001,10043,41031,-0.027877262607685638
2013-11-12,10166,10371,10042,10166,29710,0.012247336453250934
2013-11-13,10248,10330,10001,10084,29369,-0.008066102695258759
2013-11-14,10166,10207,9960,10043,33468,-0.004065846886156299
2013-11-15,10042,10207,10001,10125,29799,0.008164890968834104
2013-11-18,10166,10413,10083,10413,68472,0.028444444444444494
2013-11-19,10372,10413,10166,10290,56359,-0.01181215787957357
2013-11-20,10372,10948,10289,10578,214367,0.02798833819241975
2013-11-21,10577,10660,10372,10619,69580,0.003875968992248069
2013-11-22,10660,10865,10577,10660,85211,0.0038610038610038533
2013-11-25,10455,10702,10455,10702,42731,0.003939962476547931
2013-11-26,10743,10866,10660,10743,43829,0.0038310596150252785
2013-11-27,10824,11030,10577,10907,129503,0.015265754444754753
2013-11-28,10948,10989,10783,10907,46785,0.0
2013-11-29,10948,10948,10660,10660,47902,-0.022646007151370662
2013-12-02,11113,11154,10660,10702,111254,0.003939962476547931
2013-12-03,10660,10783,10413,10578,49102,-0.011586619323490921
2013-12-04,10413,10536,10083,10372,49126,-0.01947438079031949
2013-12-05,10248,10454,10207,10331,25390,-0.00395295025067488
2013-12-06,10413,10701,10372,10619,49745,0.027877262607685527
2013-12-09,10701,10865,10371,10660,58896,0.0038610038610038533
2013-12-10,10702,11031,10578,10702,50535,0.003939962476547931
2013-12-11,10825,10907,10660,10702,32436,0.0
2013-12-12,10660,10742,10536,10619,42319,-0.0077555597084657535
2013-12-13,10701,10701,10454,10537,25328,-0.007722007722007707
2013-12-16,10618,10742,10372,10372,27182,-0.0156591060074025
2013-12-17,10413,10742,10248,10537,58830,0.015908214423447697
2013-12-18,10536,10660,10331,10331,37330,-0.019550156591060075
2013-12-19,10413,10660,10289,10372,34600,0.003968638079566267
2013-12-20,10372,10537,10331,10537,23685,0.015908214423447697
2013-12-23,10536,10577,10413,10413,27670,-0.011768055423744928
2013-12-24,10454,10578,10372,10496,22848,0.007970805723614749
2013-12-26,10536,10660,10495,10578,25020,0.0078125
2013-12-27,10660,10907,10578,10825,53579,0.02335034978256756
2013-12-30,10866,11113,10784,10949,73536,0.01145496535796764
2014-01-02,10989,11154,10783,10825,61583,-0.011325235181295135
2014-01-03,10783,10948,10701,10907,49370,0.007575057736720625
2014-01-06,10948,11030,10742,10784,37348,-0.011277161455945706
2014-01-07,10783,11195,10742,11113,78882,0.03050816023738867
2014-01-08,11112,11442,10948,11442,125704,0.029604967155583584
2014-01-09,11483,11606,11318,11442,70806,0.0
2014-01-10,11524,11606,11277,11442,49035,0.0
2014-01-13,11400,11565,11318,11442,42990,0.0
2014-01-14,11318,11648,11277,11607,65323,0.014420555846879957
2014-01-15,11606,11688,11318,11442,64128,-0.014215559576117864
2014-01-16,11442,11524,11318,11442,31530,0.0
2014-01-17,11442,11442,11154,11360,51465,-0.007166579269358486
2014-01-20,11359,11524,11277,11442,40974,0.007218309859154948
2014-01-21,11483,11483,11277,11401,24963,-0.003583289634679243
2014-01-22,11401,11401,11237,11237,39655,-0.014384703096219642
2014-01-23,11237,11360,11195,11237,36866,0.0
2014-01-24,11277,11483,11236,11401,37633,0.014594642698229077
2014-01-27,11236,11236,10989,11031,64323,-0.03245329357073945
2014-01-28,11030,11195,10948,11113,18775,0.00743359622880968
2014-01-29,11154,11360,11030,11319,30431,0.018536848735714928
2014-02-03,11277,11401,11113,11113,29147,-0.018199487587242658
2014-02-04,11030,11195,10907,11072,33275,-0.003689372806622848
2014-02-05,11195,11524,11030,11360,80154,0.026011560693641522
2014-02-06,11360,11607,11360,11566,82387,0.018133802816901357
2014-02-07,11689,12141,11565,11936,213352,0.03199031644475192
2014-02-10,11936,12060,11772,12019,80291,0.006953753351206515
2014-02-11,12059,12059,11730,11813,53478,-0.017139529078958327
2014-02-12,11895,11936,11771,11854,33968,0.003470752560738255
2014-02-13,11853,11935,11647,11689,30666,-0.013919352117428674
2014-02-14,11689,11894,11606,11689,31162,0.0
2014-02-17,11689,11854,11607,11772,28234,0.007100692959192356
2014-02-18,11772,11936,11648,11731,25041,-0.0034828406388039967
2014-02-19,11730,11771,11607,11607,33335,-0.010570283863268304
2014-02-20,11606,11689,11318,11401,45447,-0.017747910743516893
2014-02-21,11524,11565,11318,11442,32829,0.0035961757740547995
2014-02-24,11360,11565,11360,11360,37726,-0.007166579269358486
2014-02-25,11360,11566,11360,11484,27897,0.010915492957746409
2014-02-26,11566,11731,11442,11731,47807,0.02150818530128884
2014-02-27,11730,11853,11647,11689,31078,-0.0035802574375586316
2014-02-28,11565,11689,11195,11360,80096,-0.028146120284027742
2014-03-03,11277,11401,11236,11360,34995,0.0
2014-03-04,11278,11442,11236,11278,31472,-0.007218309859154948
2014-03-05,11442,11442,11277,11401,26960,0.010906189040610137
2014-03-06,11401,11648,11277,11648,75029,0.02166476624857472
2014-03-07,11648,11895,11607,11813,67333,0.0141655219780219
2014-03-10,11895,11895,11607,11772,33793,-0.003470752560738144
2014-03-11,11772,11813,11566,11772,30440,0.0
2014-03-12,11853,12265,11771,11895,166586,0.01044852191641188
2014-03-13,11977,12059,11771,11936,56623,0.003446826397646152
2014-03-14,11936,12389,11772,12266,219284,0.027647453083109896
2014-03-17,12266,12842,12266,12472,224405,0.016794390999510744
2014-03-18,12594,12677,12101,12348,117934,-0.009942270686337351
2014-03-19,12430,12595,12265,12307,64879,-0.0033203757693553992
2014-03-20,12265,12388,12059,12183,62359,-0.010075566750629705
2014-03-21,12471,12760,12224,12225,117233,0.0034474267421817917
2014-03-24,12347,12512,12183,12389,53845,0.013415132924335271
2014-03-25,12306,12512,12306,12430,52815,0.003309387359754723
2014-03-26,12513,12801,12430,12760,107142,0.026548672566371723
2014-03-27,12842,13871,12677,13501,350276,0.058072100313479647
2014-03-28,13583,14241,13501,13995,345654,0.036589882230945836
2014-03-31,14159,14530,13789,13995,267585,0.0
