Date,Open,High,Low,Close,Volume,Change
2013-07-29,2270,2314,2206,2208,25950,
2013-07-30,2207,2236,2168,2227,22481,0.008605072463768071
2013-07-31,2246,2300,2207,2218,61449,-0.00404131118096096
2013-08-01,2217,2255,2192,2257,51389,0.017583408476104623
2013-08-02,2256,2266,2212,2218,15559,-0.017279574656623886
2013-08-05,2207,2241,2158,2218,26362,0.0
2013-08-06,2207,2246,2139,2218,9322,0.0
2013-08-07,2188,2237,2149,2159,19227,-0.026600541027953062
2013-08-08,2334,2426,2178,2315,121335,0.0722556739231126
2013-08-09,2333,2562,2211,2349,202906,0.014686825053995767
2013-08-12,2352,2358,2192,2193,51961,-0.06641123882503197
2013-08-13,2192,2236,2163,2184,55204,-0.004103967168262668
2013-08-14,2173,2250,2173,2193,34812,0.004120879120879106
2013-08-16,2236,2251,2163,2188,60747,-0.002279981760145877
2013-08-19,2251,2251,2158,2179,37473,-0.004113345521023715
2013-08-20,2091,2188,2091,2125,45269,-0.024782010096374485
2013-08-21,2192,2192,1920,1950,62325,-0.08235294117647063
2013-08-22,1871,2021,1871,1940,21228,-0.00512820512820511
2013-08-23,1925,1979,1765,1892,39432,-0.024742268041237137
2013-08-26,1915,1915,1838,1867,19023,-0.013213530655391104
2013-08-27,1925,1925,1866,1921,18055,0.02892340653454739
2013-08-28,1905,1939,1764,1790,30290,-0.0681936491410724
2013-08-29,1788,1935,1740,1824,4394,0.018994413407821265
2013-08-30,1935,1935,1794,1853,5896,0.01589912280701755
2013-09-02,1828,1852,1662,1760,22642,-0.05018888289260659
2013-09-03,1760,1847,1667,1726,11702,-0.01931818181818179
2013-09-04,1712,1765,1682,1731,4638,0.0028968713789108147
2013-09-05,1691,1803,1682,1770,16397,0.022530329289428108
2013-09-06,1760,1808,1716,1741,6371,-0.01638418079096049
2013-09-09,1716,1765,1712,1717,17603,-0.01378518093049974
2013-09-10,1857,1857,1711,1722,4334,0.0029120559114734768
2013-09-11,1697,1784,1667,1726,9198,0.0023228803716608404
2013-09-12,1754,1754,1672,1726,2446,0.0
2013-09-13,1774,1774,1691,1707,29045,-0.011008111239860896
2013-09-16,1784,1784,1691,1697,4572,-0.005858230814294041
2013-09-17,1784,1784,1697,1731,3642,0.0200353565114908
2013-09-23,1672,1784,1672,1717,10963,-0.008087810514153637
2013-09-24,1682,1711,1463,1508,154979,-0.12172393709959228
2013-09-25,1545,1545,1360,1454,51898,-0.035809018567639295
2013-09-26,1419,1541,1380,1522,30320,0.04676753782668497
2013-09-27,1521,1745,1506,1746,115819,0.14717477003942192
2013-09-30,1788,2002,1788,2004,297847,0.1477663230240549
2013-10-01,2130,2140,1750,1751,391669,-0.1262475049900199
2013-10-02,1735,1866,1599,1712,124757,-0.022272986864648736
2013-10-04,1731,1735,1560,1605,71276,-0.0625
2013-10-07,1643,1691,1463,1512,77971,-0.05794392523364489
2013-10-08,1468,1556,1443,1508,53970,-0.002645502645502673
2013-10-10,1506,1580,1468,1493,16925,-0.009946949602122057
2013-10-11,1527,1584,1493,1546,25497,0.03549899531145351
2013-10-14,1512,1546,1493,1498,11450,-0.031047865459249646
2013-10-15,1497,1536,1375,1493,26514,-0.0033377837116155273
2013-10-16,1531,1531,1458,1478,18038,-0.010046885465505695
2013-10-17,1478,1526,1283,1352,42905,-0.08525033829499329
2013-10-18,1317,1458,1317,1371,13667,0.014053254437869755
2013-10-21,1342,1575,1342,1576,74965,0.14952589350838807
2013-10-22,1731,1798,1624,1683,278144,0.06789340101522834
2013-10-23,1661,1667,1516,1517,74736,-0.09863339275103977
2013-10-24,1551,1551,1430,1483,64501,-0.022412656558998045
2013-10-25,1487,1497,1380,1425,56845,-0.039109912339851616
2013-10-28,1478,1478,1390,1420,37577,-0.0035087719298245723
2013-10-29,1419,1419,1341,1352,142074,-0.04788732394366202
2013-10-30,1395,1419,1337,1401,47781,0.03624260355029585
2013-10-31,1453,1458,1375,1401,42387,0.0
2013-11-01,1415,1584,1415,1483,137357,0.058529621698786505
