Date,Open,High,Low,Close,Volume,Change
2013-07-29,8490,8490,8110,8150,2626,
2013-07-30,7940,8150,7940,8060,1962,-0.011042944785276121
2013-07-31,8050,8120,7970,8110,1154,0.006203473945409321
2013-08-01,8200,8200,7950,8030,1390,-0.009864364981504337
2013-08-02,8070,8500,7950,8500,764,0.05853051058530512
2013-08-05,8360,8360,8120,8320,1003,-0.02117647058823524
2013-08-06,8310,8320,8140,8250,348,-0.008413461538461564
2013-08-07,8250,8260,7970,8080,726,-0.020606060606060628
2013-08-08,7980,8100,7620,7880,1459,-0.024752475247524774
2013-08-09,7900,7930,7880,7880,81,0.0
2013-08-12,7680,7970,7680,7850,640,-0.0038071065989847552
2013-08-13,7770,7910,7750,7910,5627,0.007643312101910826
2013-08-14,7720,7930,7720,7910,38,0.0
2013-08-16,7900,7900,7640,7670,1710,-0.030341340075853318
2013-08-19,7620,7620,7020,7590,2311,-0.010430247718383301
2013-08-20,7710,7710,7470,7470,3009,-0.015810276679841917
2013-08-21,7660,7660,7380,7470,220,0.0
2013-08-22,7370,7490,7080,7080,2669,-0.052208835341365445
2013-08-23,7130,7490,6960,7490,1578,0.057909604519774005
2013-08-26,7490,7700,7440,7660,105,0.022696929238985364
2013-08-27,7280,7770,7280,7550,2830,-0.01436031331592691
2013-08-28,7370,7550,7370,7550,42,0.0
2013-08-29,7600,7700,7580,7690,2927,0.018543046357615944
2013-08-30,7710,7790,7540,7760,1203,0.00910273081924573
2013-09-02,7600,7750,7600,7710,252,-0.006443298969072142
2013-09-03,7700,7760,7700,7710,2025,0.0
2013-09-04,7610,7730,7610,7610,247,-0.012970168612191912
2013-09-05,7570,7620,7500,7580,1529,-0.003942181340341633
2013-09-06,7510,7670,7470,7600,567,0.0026385224274405594
2013-09-09,7620,7750,7540,7570,438,-0.003947368421052588
2013-09-10,7600,7690,7600,7630,133,0.00792602377807139
2013-09-11,7520,7700,7520,7600,73,-0.003931847968545177
2013-09-12,7690,7760,7590,7720,825,0.015789473684210575
2013-09-13,7950,7950,7700,7950,140,0.029792746113989743
2013-09-16,7950,8230,7800,8150,274,0.02515723270440251
2013-09-17,8000,8140,8000,8120,450,-0.0036809815950920033
2013-09-23,8360,8360,7690,7690,4751,-0.05295566502463056
2013-09-24,7730,7860,7650,7810,2780,0.015604681404421283
2013-09-25,7820,7940,7780,7890,591,0.010243277848911658
2013-09-26,7870,7950,7790,7820,134,-0.008871989860583018
