Date,Open,High,Low,Close,Volume,Change
2013-07-29,28524,28702,27992,28037,98112,
2013-07-30,28347,28435,28037,28126,80942,0.003174376716481797
2013-07-31,28169,30565,28125,29634,432174,0.05361587143568225
2013-08-01,29854,29854,28745,28968,185724,-0.022474185057704044
2013-08-02,29189,29588,28967,29190,86150,0.007663628831814373
2013-08-05,29189,29410,28878,29101,84932,-0.0030489893799245937
2013-08-06,28967,29899,28790,28968,182455,-0.0045702896807670035
2013-08-07,28790,28967,28302,28303,144697,-0.022956365644849486
2013-08-08,28390,29721,28301,29057,355712,0.026640285482104398
2013-08-09,28923,29055,28568,28835,82987,-0.0076401555563203605
2013-08-12,28924,29057,28303,28392,135768,-0.015363273799202326
2013-08-13,28212,28568,27858,27992,146199,-0.014088475626937158
2013-08-14,28170,28613,28037,28126,104191,0.004787082023435252
2013-08-16,27726,27991,27504,27815,75528,-0.01105738462632444
2013-08-19,27857,28035,27414,27637,122974,-0.006399424770807127
2013-08-20,27281,27636,26749,26883,195676,-0.02728226652675758
2013-08-21,26794,26883,25907,26085,211620,-0.029684187032697262
2013-08-22,25641,25730,24843,24843,260420,-0.04761357101782637
2013-08-23,24886,26749,24886,25641,376169,0.03212172442941674
2013-08-26,25994,26483,25729,25818,136323,0.006903006903006936
2013-08-27,25818,26039,24887,24887,162717,-0.03606011309938806
2013-08-28,23867,24576,23822,24222,302930,-0.026720777916181104
2013-08-29,24354,24842,24221,24266,143545,0.0018165304268846771
2013-08-30,24309,24753,23821,23911,200118,-0.014629522789087579
2013-09-02,23732,24842,23732,24665,211129,0.031533603780686814
2013-09-03,24841,26172,24752,25552,375578,0.03596188931684563
2013-09-04,25329,26217,25108,25153,309277,-0.015615216030056334
2013-09-05,25419,25730,25065,25198,143945,0.0017890510078319988
2013-09-06,25152,25419,24310,24355,157409,-0.033455036113977266
2013-09-09,24531,24531,23999,24266,103475,-0.0036542804352288627
2013-09-10,24398,24975,24176,24887,177416,0.025591362400065876
2013-09-11,25287,28614,25020,28614,1587241,0.14975690119339413
2013-09-12,28080,32295,28036,29279,3407140,0.023240371845949515
2013-09-13,29854,30830,28745,29279,1150776,0.0
2013-09-16,29456,29456,28037,28170,638087,-0.037876976672700624
