Date,Open,High,Low,Close,Volume,Change
2013-07-29,120000,123000,119500,122500,1218,
2013-07-30,122000,126000,120500,126000,3621,0.02857142857142847
2013-07-31,125500,125500,122500,124000,3067,-0.015873015873015928
2013-08-01,123000,131500,122500,131500,9880,0.06048387096774199
2013-08-02,133500,133500,128500,129500,1245,-0.01520912547528519
2013-08-05,126500,131500,126000,128500,4780,-0.007722007722007707
2013-08-06,125500,127000,123000,125000,1493,-0.027237354085603127
2013-08-07,125000,127000,124000,125000,2003,0.0
2013-08-08,125500,128000,122000,126000,2111,0.008000000000000007
2013-08-09,124000,125500,121500,125000,2155,-0.007936507936507908
2013-08-12,125500,125500,120000,125000,8381,0.0
2013-08-13,123000,124000,121000,123500,1746,-0.01200000000000001
2013-08-14,123000,127000,120500,126500,7603,0.02429149797570851
2013-08-16,127000,129500,126500,127000,2346,0.0039525691699604515
2013-08-19,125000,126500,120500,123500,4221,-0.027559055118110187
2013-08-20,122500,123500,118000,119500,1850,-0.03238866396761131
2013-08-21,119500,121500,114000,115500,3667,-0.03347280334728031
2013-08-22,115000,120000,113000,115500,2059,0.0
2013-08-23,115500,120000,115500,118500,1883,0.025974025974025983
2013-08-26,116000,121000,115000,120500,1899,0.016877637130801704
2013-08-27,117500,121500,117500,121000,556,0.004149377593360981
2013-08-28,120500,121000,118000,121000,48,0.0
2013-08-29,120500,122500,118500,121000,1044,0.0
2013-08-30,121000,122000,119000,121000,887,0.0
2013-09-02,121000,121500,118000,118000,2936,-0.024793388429752095
2013-09-03,118000,118500,116000,118500,7423,0.004237288135593209
2013-09-04,118500,118500,116000,118500,1444,0.0
2013-09-05,118500,119000,116500,119000,218,0.00421940928270037
2013-09-06,117000,121000,117000,120500,1549,0.012605042016806678
2013-09-09,120500,121000,116500,118000,2262,-0.020746887966805017
2013-09-10,119500,120000,116000,120000,3069,0.016949152542372836
2013-09-11,118500,120000,115500,116000,2836,-0.033333333333333326
2013-09-12,116000,117500,115500,116000,2663,0.0
2013-09-13,118500,127000,118500,122500,19179,0.056034482758620774
2013-09-16,122500,124000,121000,124000,4259,0.012244897959183598
2013-09-17,124500,127000,124500,126500,7464,0.02016129032258074
2013-09-23,127500,130000,124500,126000,9699,-0.0039525691699604515
2013-09-24,126000,127000,124000,125500,10461,-0.003968253968253954
2013-09-25,125000,125500,121500,125500,10744,0.0
2013-09-26,125000,128500,123000,125500,16663,0.0
2013-09-27,125000,128500,122000,123500,12794,-0.015936254980079667
2013-09-30,123500,123500,119500,120000,11300,-0.028340080971659964
2013-10-01,120500,120500,118000,120000,9307,0.0
2013-10-02,118000,121000,118000,120000,14343,0.0
2013-10-04,120000,123000,120000,121500,9952,0.012499999999999956
2013-10-07,123500,123500,121000,121500,17640,0.0
2013-10-08,121000,122500,120000,121500,10107,0.0
2013-10-10,119500,120500,118000,118000,4711,-0.028806584362139898
2013-10-11,120000,120000,117500,118000,5332,0.0
2013-10-14,117500,118000,114500,116000,5258,-0.016949152542372836
2013-10-15,116000,117000,112500,114000,10734,-0.017241379310344862
2013-10-16,113000,115000,111500,112500,8424,-0.013157894736842146
2013-10-17,112500,112500,111000,112500,10036,0.0
2013-10-18,112500,114000,111500,111500,2733,-0.008888888888888835
2013-10-21,112000,112000,109000,111000,7865,-0.004484304932735439
2013-10-22,112500,113500,110500,113500,7932,0.022522522522522515
2013-10-23,112000,114000,111000,113500,17947,0.0
2013-10-24,112500,114000,111500,113500,2207,0.0
2013-10-25,114500,117000,111500,117000,3068,0.03083700440528636
2013-10-28,117000,117000,115000,116500,1235,-0.004273504273504258
2013-10-29,117500,118500,117000,118000,1655,0.012875536480686733
2013-10-30,118500,121500,118500,121500,5652,0.029661016949152463
2013-10-31,122000,123000,119000,122500,5105,0.008230452674897082
2013-11-01,122500,123000,120000,122000,2885,-0.004081632653061273
2013-11-04,122000,122000,120000,121000,2932,-0.008196721311475419
2013-11-05,122000,124500,119000,120000,3737,-0.008264462809917328
2013-11-06,121000,126500,120000,123500,9169,0.029166666666666563
2013-11-07,123500,123500,118500,119500,7015,-0.03238866396761131
2013-11-08,119500,120000,116500,119500,3991,0.0
2013-11-11,118000,120500,117500,119500,2284,0.0
2013-11-12,120500,121000,119500,120000,3472,0.004184100418409997
2013-11-13,119500,121000,118500,118500,2938,-0.012499999999999956
2013-11-14,119500,122500,119000,122000,38844,0.029535864978903037
2013-11-15,122000,127000,122000,125000,7311,0.024590163934426146
2013-11-18,125000,127000,123000,125000,5386,0.0
2013-11-19,127000,127000,124000,127000,14732,0.016000000000000014
2013-11-20,127000,128000,123500,125000,25594,-0.015748031496062964
2013-11-21,125500,126000,124000,126000,3415,0.008000000000000007
2013-11-22,126500,128000,125000,127500,5044,0.011904761904761862
