Date,Open,High,Low,Close,Volume,Change
2013-07-29,11800,11950,11750,11850,386819,
2013-07-30,11850,12000,11800,12000,371795,0.012658227848101333
2013-07-31,12000,12000,11650,11700,953724,-0.025000000000000022
2013-08-01,11750,12050,11700,11900,698107,0.017094017094017033
2013-08-02,12100,12200,11950,12000,805516,0.008403361344537785
2013-08-05,12050,12100,11900,12100,258701,0.008333333333333304
2013-08-06,12000,12050,11850,12000,414197,-0.008264462809917328
2013-08-07,11850,11950,11700,11800,398965,-0.01666666666666672
2013-08-08,11800,11850,11700,11800,329126,0.0
2013-08-09,11750,11850,11650,11800,310796,0.0
2013-08-12,11800,11900,11650,11750,390358,-0.004237288135593209
2013-08-13,11750,11850,11650,11800,522085,0.004255319148936065
2013-08-14,11850,11850,11550,11750,885947,-0.004237288135593209
2013-08-16,11650,11700,11350,11450,908809,-0.025531914893617058
2013-08-19,11450,11650,11300,11650,400829,0.017467248908296984
2013-08-20,11500,11600,11200,11300,791560,-0.030042918454935674
2013-08-21,11250,11300,10850,10850,890093,-0.03982300884955747
2013-08-22,10650,10750,10500,10650,1073204,-0.018433179723502335
2013-08-23,10750,11050,10650,10850,772578,0.018779342723004744
2013-08-26,10950,11100,10750,11050,442423,0.018433179723502224
2013-08-27,10900,11050,10750,10900,465400,-0.013574660633484115
2013-08-28,10650,10850,10600,10800,394947,-0.00917431192660545
2013-08-29,10800,11050,10800,11000,312921,0.0185185185185186
2013-08-30,11000,11100,10850,10900,601593,-0.009090909090909038
2013-09-02,10900,11000,10800,10950,466306,0.004587155963302836
2013-09-03,11000,11200,10950,11150,566083,0.0182648401826484
2013-09-04,11050,11200,11000,11150,453321,0.0
2013-09-05,11200,11250,11050,11150,635545,0.0
2013-09-06,11150,11150,11000,11050,515257,-0.008968609865470878
2013-09-09,11050,11500,11000,11400,1339889,0.03167420814479649
2013-09-10,11400,11700,11350,11600,1160884,0.01754385964912286
2013-09-11,11700,11750,11550,11700,816727,0.008620689655172376
2013-09-12,11750,11800,11550,11650,982158,-0.004273504273504258
2013-09-13,11550,11650,11250,11350,935394,-0.025751072961373356
2013-09-16,11450,11650,11400,11400,632095,0.004405286343612369
2013-09-17,11450,11550,11350,11450,404820,0.004385964912280604
2013-09-23,11550,11750,11450,11700,645533,0.02183406113537112
2013-09-24,11600,11800,11450,11800,795624,0.008547008547008517
2013-09-25,11750,11750,11550,11550,464668,-0.021186440677966156
2013-09-26,11500,11650,11450,11600,303690,0.0043290043290042934
2013-09-27,11700,11850,11600,11850,778305,0.02155172413793105
2013-09-30,11700,11700,11450,11600,517262,-0.021097046413502074
2013-10-01,11500,11600,11250,11250,895828,-0.030172413793103425
2013-10-02,11350,11400,11050,11100,494957,-0.013333333333333308
2013-10-04,11000,11100,10950,11000,405304,-0.009009009009009028
2013-10-07,11000,11050,10850,10900,432307,-0.009090909090909038
2013-10-08,10900,10900,10800,10900,368372,0.0
2013-10-10,10900,11000,10850,10900,373735,0.0
2013-10-11,11150,11250,11000,11000,1432808,0.00917431192660545
2013-10-14,11050,11300,11000,11150,741242,0.013636363636363669
2013-10-15,11250,11450,11200,11350,788084,0.017937219730941756
2013-10-16,11250,11450,11200,11300,893859,-0.004405286343612369
2013-10-17,11550,11650,11400,11650,1329099,0.030973451327433565
2013-10-18,11700,11750,11550,11650,647043,0.0
2013-10-21,11750,11800,11600,11600,520473,-0.0042918454935622075
2013-10-22,11700,11700,11350,11650,803022,0.004310344827586299
2013-10-23,11700,11900,11650,11650,1162092,0.0
2013-10-24,11700,11800,11550,11800,505147,0.012875536480686733
2013-10-25,11850,11850,11450,11450,457276,-0.029661016949152574
2013-10-28,11500,11550,11250,11250,522215,-0.017467248908296984
