Date,Open,High,Low,Close,Volume,Change
2013-07-29,5019,5178,4982,5179,366168,
2013-07-30,5262,5467,5140,5142,1214500,-0.007144236339061583
2013-07-31,5187,5542,5159,5542,1248054,0.07779074290159471
2013-08-01,5570,5579,5411,5412,546399,-0.023457235654998243
2013-08-02,5439,5822,5420,5814,1194624,0.07427937915742788
2013-08-05,5840,5999,5719,5954,839226,0.02407980736154114
2013-08-06,5896,5990,5812,5850,427672,-0.017467248908296984
2013-08-07,5868,5962,5766,5916,630539,0.011282051282051286
2013-08-08,5878,6027,5831,5990,414656,0.012508451656524588
2013-08-09,6018,6018,5626,5898,1294732,-0.015358931552587607
2013-08-12,5831,5878,5672,5786,520667,-0.018989487962021045
2013-08-13,5784,5784,5598,5674,393265,-0.019357068786726606
2013-08-14,5700,5887,5626,5850,440188,0.031018681706027396
2013-08-16,5747,5859,5728,5860,324174,0.0017094017094017033
2013-08-19,5803,5822,5663,5674,413485,-0.03174061433447095
2013-08-20,5691,5710,5271,5366,819194,-0.05428269298554811
2013-08-21,5402,5411,5187,5394,375816,0.005218039508013472
2013-08-22,5280,5346,5103,5263,254116,-0.024286243974786847
2013-08-23,5364,5532,5327,5496,352474,0.044271328139844135
2013-08-26,5542,5551,5430,5478,144780,-0.0032751091703057122
2013-08-27,5476,5570,5308,5328,256999,-0.027382256297918905
2013-08-28,5290,5336,5140,5216,163984,-0.02102102102102099
2013-08-29,5327,5327,5084,5086,488205,-0.024923312883435633
2013-08-30,5196,5532,5187,5496,670659,0.08061344868265818
2013-09-02,5514,5579,5420,5562,227893,0.012008733624454093
2013-09-03,5598,5607,5439,5506,206136,-0.010068320747932402
2013-09-04,5532,5560,5411,5450,146510,-0.010170722847802405
2013-09-05,5448,5467,5318,5347,227488,-0.018899082568807346
2013-09-06,5346,5383,5234,5272,175856,-0.014026556947821178
2013-09-09,5290,5299,5196,5235,190340,-0.007018209408194198
2013-09-10,5252,5280,5178,5244,181172,0.0017191977077364307
