Date,Open,High,Low,Close,Volume,Change
2013-07-29,12404,12451,12287,12451,6379,
2013-07-30,12450,12497,12310,12404,12593,-0.0037747972050438117
2013-07-31,12264,12497,12264,12497,15790,0.007497581425346622
2013-08-01,12497,12519,12287,12497,9537,0.0
2013-08-02,12496,12821,12472,12706,17595,0.016724013763303125
2013-08-05,12798,12915,12705,12753,21239,0.0036990398237053412
2013-08-06,12660,12799,12660,12777,5584,0.0018819101387907988
2013-08-07,12614,12706,12427,12451,5477,-0.025514596540659018
2013-08-08,12450,12450,12077,12334,18540,-0.009396835595534503
2013-08-09,12194,12567,12171,12567,4349,0.018890870763742518
2013-08-12,12565,12682,12425,12520,10263,-0.003739953847378019
2013-08-13,12753,12846,12590,12800,12746,0.022364217252396124
2013-08-14,12683,12845,12683,12823,11239,0.00179687499999992
2013-08-16,12705,12915,12613,12823,9001,0.0
2013-08-19,12938,13008,12822,12986,12822,0.012711533962411314
2013-08-20,12961,13124,12845,12916,20135,-0.005390420452795364
2013-08-21,12822,12985,12566,12823,9925,-0.0072003716320842015
2013-08-22,12706,12822,12381,12777,12116,-0.003587304063011776
2013-08-23,12776,13031,12776,13009,11301,0.018157626985990438
2013-08-26,13009,13054,12915,13009,6057,0.0
2013-08-27,13055,13055,12846,12893,3931,-0.008916903682066213
2013-08-28,12659,12776,12497,12637,9301,-0.019855735670518904
2013-08-29,12542,12937,12496,12520,8717,-0.009258526549022705
2013-08-30,12543,12636,12473,12567,16266,0.0037539936102235494
2013-09-02,12565,12565,12449,12543,4360,-0.0019097636667462226
2013-09-03,12519,13147,12519,12939,43307,0.03157139440325274
2013-09-04,13148,13311,12939,13289,30402,0.027050003864286243
2013-09-05,13195,13380,13148,13358,11150,0.005192264278726766
2013-09-06,13032,13358,13032,13358,3158,0.0
2013-09-09,13358,13404,13055,13242,12809,-0.008683934720766562
2013-09-10,13240,13263,13008,13055,12978,-0.01412173387705784
2013-09-11,13055,13195,12938,13195,8013,0.01072386058981234
2013-09-12,13195,13217,13055,13195,6597,0.0
2013-09-13,13311,13311,12938,12986,8356,-0.015839333080712392
2013-09-16,13263,13263,12915,13055,11580,0.005313414446326714
2013-09-17,13194,13194,12938,13149,19550,0.007200306396016876
2013-09-23,13147,13240,13124,13218,8658,0.005247547342003278
2013-09-24,13125,13172,13009,13172,4575,-0.0034801028899984487
2013-09-25,13032,13172,13032,13126,2708,-0.003492256301245056
2013-09-26,13054,13171,12961,13055,10500,-0.00540911168672864
2013-09-27,13078,13148,12985,13009,12855,-0.003523554193795464
2013-09-30,13079,13079,12916,12963,11471,-0.003536013529095272
2013-10-01,12798,12914,12798,12869,8465,-0.007251407853120395
2013-10-02,12868,13031,12868,12939,1652,0.005439428082990139
2013-10-04,12939,13032,12846,12963,7024,0.001854857407836752
2013-10-07,12961,12961,12845,12869,2061,-0.007251407853120395
2013-10-08,12822,12822,12660,12730,5647,-0.010801150050508967
2013-10-10,12660,12660,12543,12567,8094,-0.012804399057344873
2013-10-11,12588,12659,12542,12543,9919,-0.0019097636667462226
2013-10-14,12496,12612,12380,12590,4725,0.003747109941800275
2013-10-15,12565,12659,12426,12543,10957,-0.0037331215250198113
2013-10-16,12543,12799,12543,12730,10636,0.014908714023758263
2013-10-17,12798,12798,12566,12590,7413,-0.010997643362136711
2013-10-18,12589,12961,12542,12753,26210,0.012946783161239095
2013-10-21,12892,12984,12636,12939,11693,0.014584803575629302
2013-10-22,12939,13242,12939,13242,12525,0.023417574773939354
2013-10-23,13242,13265,13079,13126,6410,-0.008760006041383495
2013-10-24,13124,13171,12984,13032,6017,-0.007161359134542078
2013-10-25,13031,13031,12868,12986,9451,-0.00352977286678946
2013-10-28,13171,13171,12682,12706,16220,-0.021561681811181233
2013-10-29,12891,12891,12705,12869,5628,0.012828584920510089
2013-10-30,13054,13148,12892,13009,19418,0.010878856165980277
2013-10-31,13195,13195,13009,13079,1324,0.005380890152971052
2013-11-01,13031,13287,13031,13265,18464,0.014221270739353198
2013-11-04,13311,13381,13242,13242,5597,-0.0017338861666038596
2013-11-05,13240,13287,13101,13218,2770,-0.0018124150430448571
2013-11-06,13217,13217,12915,13172,5176,-0.0034801028899984487
2013-11-07,13171,13171,12798,13032,9849,-0.010628606134224117
2013-11-08,12799,13217,12776,13102,11573,0.005371393492940468
2013-11-11,13101,13241,12893,13079,5757,-0.0017554571821095655
2013-11-12,12892,13077,12845,13055,7110,-0.0018350026760455274
2013-11-13,12799,13079,12799,13079,6398,0.0018383761011107058
2013-11-14,13078,13172,12892,13172,9632,0.007110635369676599
2013-11-15,13078,13310,13031,13265,6659,0.007060431217734697
2013-11-18,13077,13217,13031,13032,6815,-0.01756502073124766
2013-11-19,12938,13311,12938,13079,17809,0.0036065070595456827
2013-11-20,13077,13171,13008,13055,3894,-0.0018350026760455274
2013-11-21,13054,13217,13031,13032,20175,-0.001761777096897732
2013-11-22,13054,13101,13031,13102,3567,0.005371393492940468
2013-11-25,13102,13289,13032,13289,11063,0.01427263013280422
2013-11-26,13287,13287,13171,13265,2480,-0.001806004966513619
2013-11-27,13264,13264,13009,13149,9587,-0.00874481718808895
2013-11-28,13264,13496,13171,13265,23911,0.008821963647425601
2013-11-29,13264,13333,13241,13265,3288,0.0
2013-12-02,13265,13962,13265,13591,67458,0.02457595175273286
2013-12-03,13684,14033,13521,13917,34046,0.023986461629019296
2013-12-04,13823,13916,13613,13754,14307,-0.011712294316303828
2013-12-05,13660,14009,13660,13917,17636,0.011851097862439985
2013-12-06,13754,13939,13754,13917,5019,0.0
2013-12-09,13823,13869,13637,13684,6397,-0.016742113961342286
2013-12-10,13613,13869,13613,13777,15065,0.006796258403975353
2013-12-11,13659,13799,13543,13544,4970,-0.016912245046091345
2013-12-12,13543,14101,13404,13544,42086,0.0
2013-12-13,13520,13729,13404,13730,6874,0.01373301831069118
2013-12-16,13590,13962,13566,13777,11850,0.003423160961398386
2013-12-17,13707,13777,13521,13638,9494,-0.01008927923350511
2013-12-18,13497,13660,13427,13661,19986,0.0016864642909517613
2013-12-19,13659,13776,13520,13614,8947,-0.003440450918673621
2013-12-20,13544,13684,13497,13684,13149,0.0051417658292933766
2013-12-23,13730,13823,13591,13801,11063,0.008550131540485228
2013-12-24,13659,13845,13637,13777,2040,-0.0017390044199695476
2013-12-26,13846,13916,13729,13824,10342,0.0034114829062930063
2013-12-27,13822,14055,13659,13777,3245,-0.0033998842592593004
2013-12-30,13753,13916,13637,13684,5434,-0.006750381069899114
2014-01-02,13520,13683,13520,13567,8487,-0.008550131540485228
2014-01-03,13613,13776,13404,13707,10934,0.010319156777474747
2014-01-06,13474,13706,13055,13684,10513,-0.0016779747574232617
2014-01-07,13521,13869,13404,13684,27487,0.0
2014-01-08,13684,13684,13474,13591,6273,-0.006796258403975464
2014-01-09,13497,13660,13450,13521,16069,-0.005150467220955024
2014-01-10,13800,13800,13242,13242,20818,-0.020634568449079183
2014-01-13,13450,13612,13357,13567,7396,0.024543120374565852
2014-01-14,13683,13729,13450,13451,16533,-0.008550158472764746
2014-01-15,13567,13893,13497,13591,4833,0.010408148093078662
2014-01-16,13730,13730,13497,13638,5879,0.003458170848355424
2014-01-17,13823,13823,13567,13638,8014,0.0
2014-01-20,13659,13706,13427,13428,11177,-0.015398152221733352
2014-01-21,13474,13590,13311,13521,3823,0.006925826630920451
2014-01-22,13590,13590,13404,13521,6122,0.0
2014-01-23,13520,13822,13449,13544,4102,0.0017010576140819023
2014-01-24,13496,13729,13380,13544,13225,0.0
2014-01-27,13380,13496,13288,13451,8829,-0.00686650915534559
2014-01-28,13707,13707,13265,13591,6320,0.010408148093078662
2014-01-29,13591,13684,13334,13591,155499,0.0
2014-02-03,13567,13638,13358,13638,22363,0.003458170848355424
2014-02-04,13405,13660,13358,13591,33499,-0.0034462531162927634
2014-02-05,13590,13870,13567,13870,30442,0.02052829078066365
2014-02-06,13892,14055,13729,13730,24083,-0.010093727469358327
2014-02-07,13729,13869,13683,13730,9151,0.0
2014-02-10,13870,13939,13684,13870,7639,0.010196649672250535
2014-02-11,14055,14055,12985,13870,12675,0.0
2014-02-12,13892,14008,13892,13963,7240,0.006705118961787937
2014-02-13,14032,14032,13753,13893,12017,-0.005013249301725975
2014-02-14,13799,13892,13729,13893,4425,0.0
2014-02-17,13869,13938,13729,13893,12352,0.0
2014-02-18,13776,13962,13707,13917,8381,0.001727488663355592
2014-02-19,13915,13915,13729,13893,14500,-0.0017245095925846332
2014-02-20,13869,14241,13776,14242,63190,0.02512056431296328
2014-02-21,14242,14568,14196,14499,46320,0.018045218368206717
2014-02-24,14312,14614,14312,14452,16530,-0.003241602869163418
2014-02-25,14474,14591,14032,14289,23249,-0.01127871574868533
2014-02-26,14242,14474,14125,14382,3935,0.006508503044299729
2014-02-27,14218,14567,14055,14242,12954,-0.009734390209984678
