Date,Open,High,Low,Close,Volume,Change
2013-07-29,15960,16180,15940,16181,839,
2013-07-30,16360,16360,16040,16141,130,-0.0024720351028985066
2013-07-31,16020,16100,16020,16081,5643,-0.0037172418065795076
2013-08-01,16080,16080,15880,16021,1648,-0.0037311112493003673
2013-08-02,15840,16020,15800,16021,614,0.0
2013-08-05,16020,16020,16020,16021,484,0.0
2013-08-06,16020,16220,15640,16081,2447,0.0037450845764932517
2013-08-07,15780,16020,15780,16021,35,-0.0037311112493003673
2013-08-08,15780,16180,15760,16141,819,0.007490169152986725
2013-08-09,16020,16080,16020,16081,679,-0.0037172418065795076
2013-08-12,15700,16020,15700,15860,3555,-0.013742926434923253
2013-08-13,15860,15980,15720,15980,699,0.007566204287515754
2013-08-14,15640,16060,15620,16021,4969,0.00256570713391735
2013-08-16,16020,16060,15860,16061,484,0.002496723050995575
2013-08-19,16020,16200,16000,16181,1423,0.007471514849635819
2013-08-20,16020,16140,15860,16121,684,-0.0037080526543477044
2013-08-21,15920,16100,15920,16101,949,-0.0012406178276781477
2013-08-22,16100,16100,15640,16021,4994,-0.004968635488478923
2013-08-23,16020,16080,16020,16021,3585,0.0
2013-08-26,16020,16020,16020,16021,0,0.0
2013-08-27,15840,15980,15820,15980,809,-0.0025591411272704034
2013-08-28,15980,15980,15680,15900,1079,-0.005006257822277815
2013-08-29,16000,16000,15980,15980,55,0.005031446540880502
2013-08-30,15980,15980,15920,15920,260,-0.003754693366708417
2013-09-02,15760,15980,15760,15980,190,0.0037688442211054607
2013-09-03,16000,16000,15840,15860,140,-0.007509386733416723
2013-09-04,16080,16080,15820,15980,100,0.007566204287515754
2013-09-05,15820,15960,15740,15960,729,-0.0012515644555695093
2013-09-06,15960,16020,15860,15980,95,0.0012531328320801727
2013-09-09,15980,16020,15980,16021,115,0.00256570713391735
2013-09-10,15680,16000,15680,16001,1263,-0.0012483615254977876
2013-09-11,15980,16000,15980,15980,110,-0.0013124179738766006
2013-09-12,15980,15980,15980,15980,0,0.0
2013-09-13,15980,15980,15820,15920,165,-0.003754693366708417
2013-09-16,15760,16000,15760,16001,140,0.005087939698492416
2013-09-17,16000,16120,15780,16061,754,0.003749765639647462
2013-09-23,15760,16060,15760,16061,659,0.0
2013-09-24,16060,16060,15860,15860,1129,-0.012514787373139935
2013-09-25,15860,16000,15860,15960,35,0.006305170239596425
2013-09-26,15940,16020,15940,16001,1208,0.0025689223057643318
2013-09-27,15840,16000,15720,16001,2816,0.0
2013-09-30,16120,16120,15860,16001,365,0.0
2013-10-01,16100,16100,15800,15800,2826,-0.012561714892819209
2013-10-02,15980,16000,15820,15820,439,0.0012658227848101333
2013-10-04,16020,16020,15519,15720,559,-0.006321112515802807
2013-10-07,15800,15920,15600,15720,1383,0.0
2013-10-08,15800,15900,15700,15840,135,0.007633587786259444
2013-10-10,16000,16000,15760,15860,160,0.0012626262626262985
2013-10-11,15860,15980,15680,15800,1248,-0.003783102143757877
2013-10-14,16020,16581,15880,15880,2172,0.005063291139240533
2013-10-15,15880,16120,15880,15960,1743,0.005037783375314797
2013-10-16,16060,16060,15960,15960,764,0.0
2013-10-17,15860,15960,15860,15960,854,0.0
2013-10-18,15960,15980,15720,15740,10212,-0.013784461152882233
2013-10-21,15740,15860,15740,15780,679,0.0025412960609911828
2013-10-22,15840,15840,15640,15680,2786,-0.006337135614702172
2013-10-23,15720,15820,15700,15720,989,0.0025510204081633514
2013-10-24,15700,15720,15579,15620,2067,-0.006361323155216314
2013-10-25,15599,15700,15599,15600,534,-0.001280409731113985
2013-10-28,15579,15720,15539,15540,1433,-0.0038461538461538325
2013-10-29,15539,15539,15499,15520,694,-0.0012870012870013214
2013-10-30,15519,15660,15499,15520,17133,0.0
2013-10-31,15499,15740,15499,15620,175,0.006443298969072142
2013-11-01,15620,15760,15620,15620,1248,0.0
2013-11-04,15539,15620,15519,15520,774,-0.006402048655569814
2013-11-05,15620,15620,15519,15520,180,0.0
2013-11-06,15559,15600,15539,15540,1423,0.0012886597938144284
2013-11-07,15439,15579,15439,15560,120,0.0012870012870012104
2013-11-08,15780,15780,15579,15580,235,0.0012853470437017567
2013-11-11,15579,15620,15379,15380,55,-0.012836970474967901
2013-11-12,15579,15640,15579,15620,1273,0.015604681404421283
2013-11-13,15740,15740,15499,15500,584,-0.007682458386683688
2013-11-14,15499,15499,15219,15220,375,-0.01806451612903226
2013-11-15,15339,15339,15159,15159,2402,-0.004007884362680736
2013-11-18,15119,15419,15119,15420,409,0.017217494557688395
2013-11-19,15219,15299,15139,15300,904,-0.0077821011673151474
2013-11-20,15299,15299,15119,15260,409,-0.002614379084967311
2013-11-21,15279,15319,15279,15320,65,0.003931847968545288
2013-11-22,15459,15459,15059,15059,230,-0.017036553524804154
2013-11-25,15059,15479,15059,15480,220,0.027956703632379343
2013-11-26,15459,15459,15259,15280,255,-0.012919896640826822
2013-11-27,15279,15279,15279,15280,10,0.0
2013-11-28,15359,15359,15239,15240,65,-0.002617801047120394
2013-11-29,15139,15359,15139,15360,320,0.007874015748031482
2013-12-02,15680,15700,15399,15560,275,0.01302083333333326
2013-12-03,15559,15760,15559,15620,464,0.003856041131105492
2013-12-04,15600,15740,15499,15700,484,0.005121638924455718
2013-12-05,15700,15720,15499,15700,240,0.0
2013-12-06,15700,15700,15640,15700,110,0.0
2013-12-09,15379,15620,15079,15079,829,-0.03955414012738856
2013-12-10,15119,15760,15099,15320,1004,0.01598249220770609
2013-12-11,15319,15579,15119,15220,1049,-0.00652741514360311
2013-12-12,15399,15620,15359,15580,714,0.02365308804205002
2013-12-13,15579,15599,15399,15400,9977,-0.011553273427471145
2013-12-16,15760,15760,15760,15760,5,0.023376623376623273
2013-12-17,15559,15760,15559,15760,15,0.0
2013-12-18,15720,15740,15419,15420,394,-0.021573604060913687
2013-12-19,15539,15539,15359,15520,569,0.006485084306095956
2013-12-20,15519,15519,15319,15320,1398,-0.012886597938144284
2013-12-23,15219,15459,15219,15280,40,-0.0026109660574412663
2013-12-24,15279,15399,15279,15380,1603,0.00654450261780104
2013-12-26,15419,15419,14939,15220,8554,-0.01040312093628093
2013-12-27,15199,15219,14919,15079,3116,-0.009264126149802876
2013-12-30,14939,15359,14939,15139,2027,0.003979043703163265
2014-01-02,0,0,0,15139,0,0.0
2014-01-03,14458,15019,14458,14799,3685,-0.02245855076293013
2014-01-06,14778,14939,14778,14939,160,0.009460098655314608
2014-01-07,14959,14959,14698,14939,1628,0.0
2014-01-08,14738,14879,14618,14839,1044,-0.006693888479817889
2014-01-09,14839,14879,14839,14859,3186,0.0013477997169619726
2014-01-10,14658,14859,14658,14739,474,-0.008075913587724637
2014-01-13,14738,14879,14738,14779,265,0.0027138883234953948
2014-01-14,14959,15019,14959,15019,190,0.01623925840719931
2014-01-15,14899,15139,14859,15039,1164,0.001331646580997381
2014-01-16,15039,15419,15039,15420,949,0.02533413125872741
2014-01-17,15159,15519,15159,15520,3925,0.006485084306095956
2014-01-20,15820,15820,15299,15600,95,0.005154639175257714
2014-01-21,15399,15439,15139,15440,330,-0.01025641025641022
2014-01-22,15239,15299,15159,15300,80,-0.0090673575129534
2014-01-23,15239,15319,15239,15320,20,0.0013071895424836555
2014-01-24,15079,15159,15079,15159,175,-0.010509138381201044
2014-01-27,15019,15219,14999,15220,924,0.004024012138003741
2014-01-28,15279,15279,15219,15220,25,0.0
2014-01-29,15159,15279,15099,15280,140,0.003942181340341744
2014-02-03,15279,15299,14939,15300,2277,0.0013089005235602524
2014-02-04,15239,15379,14939,15300,2567,0.0
2014-02-05,15359,15359,15219,15320,2317,0.0013071895424836555
2014-02-06,15139,15339,15139,15340,504,0.0013054830287206887
2014-02-07,15219,15399,15219,15360,4309,0.0013037809647979959
2014-02-10,15319,15359,15219,15220,2227,-0.00911458333333337
2014-02-11,15139,15319,15139,15300,459,0.005256241787122251
2014-02-12,15359,15359,15199,15360,874,0.0039215686274509665
2014-02-13,15179,15199,14919,15139,1313,-0.014388020833333348
2014-02-14,15119,15179,15079,15179,1473,0.0026421824426976492
2014-02-17,15139,15139,14939,15119,130,-0.003952829567165139
2014-02-18,14979,15139,14979,15139,25,0.0013228388120907209
2014-02-19,14959,14959,14418,14959,2082,-0.011889820992139533
2014-02-20,14899,14979,14618,14979,2092,0.0013369877665618812
2014-02-21,14999,15199,14618,15199,1069,0.014687228786968376
2014-02-24,15059,15179,14718,15159,1183,-0.0026317520889531654
2014-02-25,15159,15159,15059,15059,529,-0.006596741209842327
