Date,Open,High,Low,Close,Volume,Change
2013-07-29,62469,62469,60741,61833,1469,
2013-07-30,60923,62196,60741,61651,991,-0.002943412093865727
2013-07-31,62288,62743,61288,62743,583,0.017712608067995683
2013-08-01,63015,63197,61833,61924,467,-0.01305324896801241
2013-08-02,62105,62287,61469,61651,499,-0.004408629933466801
2013-08-05,61651,62196,61469,62015,252,0.005904202689331894
2013-08-06,61923,63106,60832,63106,585,0.01759251793920824
2013-08-07,62196,62742,61833,62106,443,-0.01584635375400123
2013-08-08,61833,62470,61287,62470,289,0.0058609474124882155
2013-08-09,61651,62469,61651,61742,250,-0.011653593724987976
2013-08-12,61741,61832,61105,61651,500,-0.0014738751579151943
2013-08-13,61651,62560,61106,62561,561,0.014760506723329625
2013-08-14,62742,62742,61469,61651,854,-0.014545803295983095
2013-08-16,61105,61559,60196,60196,968,-0.023600590420268963
2013-08-19,60196,60378,59651,59742,1240,-0.007542029370722347
2013-08-20,59741,60832,58377,59287,2169,-0.007616082488031917
2013-08-21,59287,59832,58195,59287,1085,0.0
2013-08-22,58468,59468,57559,58105,1955,-0.019936917030714985
2013-08-23,59559,59559,57468,58014,722,-0.0015661302813871902
2013-08-26,57559,57832,53467,55468,3416,-0.0438859585617265
2013-08-27,54740,55922,54740,55377,1723,-0.0016405855628470745
2013-08-28,54013,55650,52558,54377,2372,-0.018058038535854193
2013-08-29,54739,54739,51648,52194,2676,-0.04014564981517921
2013-08-30,52103,53649,51557,52558,3659,0.006973981683718433
2013-09-02,52648,53103,51648,52558,1206,0.0
2013-09-03,52467,53831,52103,53286,2782,0.013851364207161598
2013-09-04,53740,53740,52285,52740,1278,-0.01024659385204374
2013-09-05,52376,53012,51830,52376,2636,-0.0069017823284034385
2013-09-06,52012,52285,49011,50012,7537,-0.04513517641667941
2013-09-09,50102,51194,49830,50012,8971,0.0
2013-09-10,50557,50739,48829,50012,3647,0.0
2013-09-11,50375,51285,49739,51285,2264,0.025453891066144152
2013-09-12,51285,52285,51103,51922,1645,0.012420785804816203
2013-09-13,51922,52558,51376,52013,1032,0.0017526289434151021
