Date,Open,High,Low,Close,Volume,Change
2013-07-29,3745,3745,3620,3640,4529,
2013-07-30,3700,3710,3600,3620,5181,-0.005494505494505475
2013-07-31,3645,3680,3560,3605,6157,-0.004143646408839796
2013-08-01,3640,3675,3565,3585,2526,-0.00554785020804438
2013-08-02,3535,3615,3535,3605,6729,0.00557880055788007
2013-08-05,3665,3665,3560,3610,6207,0.001386962552011095
2013-08-06,3610,3795,3545,3715,18967,0.02908587257617734
2013-08-07,3715,3730,3625,3625,2731,-0.024226110363391617
2013-08-08,3625,3695,3550,3595,11799,-0.008275862068965467
2013-08-09,3630,3630,3575,3580,3563,-0.004172461752433909
2013-08-12,3600,3650,3550,3650,2603,0.019553072625698276
2013-08-13,3650,3670,3560,3575,3729,-0.020547945205479423
2013-08-14,3550,4110,3550,4110,62549,0.14965034965034962
2013-08-16,4725,4725,4275,4290,205853,0.04379562043795615
2013-08-19,4395,4395,4220,4310,33644,0.004662004662004726
2013-08-20,4360,4360,4200,4295,28761,-0.0034802784222738303
2013-08-21,4370,4495,4290,4400,33819,0.024447031431897637
2013-08-22,4395,4395,4060,4145,17023,-0.05795454545454548
2013-08-23,4125,4365,4040,4290,12005,0.03498190591073591
2013-08-26,4335,4500,4205,4290,20409,0.0
2013-08-27,4440,4500,4280,4340,10665,0.011655011655011593
2013-08-28,4390,4390,4125,4285,23624,-0.012672811059907807
2013-08-29,4450,4450,4275,4380,3320,0.022170361726954413
2013-08-30,4300,4390,4190,4325,16428,-0.01255707762557079
2013-09-02,4400,4400,4230,4325,9963,0.0
2013-09-03,4400,4400,4200,4325,10753,0.0
2013-09-04,4440,4440,4225,4370,6505,0.010404624277456698
2013-09-05,4400,4880,4330,4635,55691,0.06064073226544631
2013-09-06,4660,4795,4545,4645,17696,0.0021574973031284195
2013-09-09,4645,4770,4620,4750,27220,0.022604951560817987
2013-09-10,4830,5100,4750,4770,19659,0.004210526315789442
2013-09-11,4850,4915,4635,4730,8598,-0.008385744234800874
2013-09-12,4785,4830,4540,4540,11348,-0.04016913319238902
2013-09-13,4540,4550,4485,4545,2104,0.0011013215859030367
2013-09-16,4600,4600,4220,4290,11105,-0.05610561056105612
2013-09-17,4290,4395,4265,4265,10992,-0.005827505827505797
2013-09-23,4315,4315,4150,4230,1881,-0.008206330597889777
2013-09-24,4250,4250,4200,4245,1160,0.0035460992907800915
2013-09-25,4155,4275,4155,4235,2345,-0.002355712603062443
