Date,Open,High,Low,Close,Volume,Change
2013-07-29,16756,17163,16393,16484,225446,
2013-07-30,16484,17119,16439,17119,288968,0.03852220334870182
2013-07-31,17163,18023,17073,17616,493210,0.029032069630235302
2013-08-01,17706,17979,17435,17435,316539,-0.010274750227066254
2013-08-02,17661,17706,17027,17119,245917,-0.018124462288500176
2013-08-05,17073,17435,16937,17119,205170,0.0
2013-08-06,17254,17616,17119,17616,235555,0.029032069630235302
2013-08-07,17390,18159,17299,18114,595940,0.02826975476839233
2013-08-08,18114,18657,18069,18612,521404,0.02749254720105987
2013-08-09,18657,18929,18205,18476,264230,-0.007307113690092404
2013-08-12,18387,18612,17842,17934,253524,-0.029335353972721356
2013-08-13,18023,18703,18023,18703,343625,0.042879446860711434
2013-08-14,18703,19427,18476,19292,461135,0.03149227396674337
2013-08-16,18749,19156,18522,18884,319693,-0.021148662658096673
2013-08-19,19065,19427,18749,18884,270600,0.0
2013-08-20,18884,19609,18567,18657,572353,-0.01202075831391658
2013-08-21,18794,18974,17706,17934,449299,-0.03875221096639336
2013-08-22,17572,17797,17027,17027,329098,-0.05057432809189244
2013-08-23,17344,17706,17073,17344,522894,0.018617489869031445
2013-08-26,17888,17979,17435,17616,267930,0.01568265682656822
2013-08-27,17390,17616,16709,16982,366491,-0.03599000908265215
2013-08-28,16665,17254,16302,17208,206102,0.01330820869155569
2013-08-29,17344,17390,16801,16982,244357,-0.013133426313342578
2013-08-30,16982,17344,16709,17344,218535,0.02131668825815569
2013-09-02,17299,17526,17163,17526,162252,0.010493542435424441
2013-09-03,17616,17934,17119,17254,254378,-0.01551979915554036
2013-09-04,17208,17344,16801,16846,241082,-0.023646690622464384
2013-09-05,16982,17254,16846,17208,172290,0.02148878071945859
2013-09-06,17254,17344,17027,17073,176695,-0.007845188284518856
2013-09-09,17208,17390,17027,17027,156756,-0.0026943126574122678
2013-09-10,17344,18114,17163,18069,415752,0.06119692253479769
2013-09-11,18023,18432,17752,18387,393736,0.017599203054956103
2013-09-12,18295,18567,17888,17979,312814,-0.022189590471528797
2013-09-13,18023,18250,17706,18023,185682,0.0024472996273430248
2013-09-16,18387,18749,17842,18023,278259,0.0
2013-09-17,17934,18114,17526,17661,216535,-0.02008544637407761
2013-09-23,17706,18069,17616,17842,212844,0.010248570296132797
2013-09-24,17706,17888,17480,17661,140714,-0.010144602623024301
2013-09-25,17797,18884,17797,18884,662946,0.0692486269180681
2013-09-26,18929,19382,18567,19020,373608,0.007201864011861847
2013-09-27,19202,19337,18657,19247,288238,0.011934805467928467
2013-09-30,18929,19202,18657,18703,213499,-0.028264145061568047
2013-10-01,18522,18974,18069,18567,301146,-0.0072715607121852655
2013-10-02,18884,19292,18839,18974,345412,0.021920611838207593
2013-10-04,18749,18884,18159,18476,223260,-0.026246442500263534
2013-10-07,18567,18612,18159,18159,188787,-0.0171573933751894
2013-10-08,18159,18387,17888,18387,152228,0.012555757475631868
2013-10-10,18476,18839,18250,18295,169892,-0.005003535106325119
2013-10-11,18522,18567,18023,18250,221292,-0.0024596884394643137
2013-10-14,18295,18341,17934,17934,185337,-0.017315068493150676
2013-10-15,18114,18974,18114,18612,452235,0.03780528604884581
2013-10-16,18476,18749,17842,17842,284226,-0.04137115839243499
2013-10-17,18205,18205,16846,17027,430681,-0.045678735567761475
