Date,Open,High,Low,Close,Volume,Change
2013-07-29,59616,61194,58488,60072,14179,
2013-07-30,60060,61188,58927,60522,9491,0.0074910107870556075
2013-07-31,60516,63005,59388,59622,20472,-0.014870625557648509
2013-08-01,58931,59165,56454,56910,15060,-0.045486565361779197
2013-08-02,57587,58037,55548,57588,7770,0.01191354770690567
2013-08-05,56899,59160,56443,58938,22196,0.023442383829964664
2013-08-06,58488,59172,57582,59172,10372,0.003970273847093475
2013-08-07,59159,59381,57576,57810,16767,-0.02301764348002433
2013-08-08,58032,58254,57360,58038,8583,0.003943954333160304
2013-08-09,57809,57809,54876,55782,12866,-0.03887108446190424
2013-08-12,55542,55769,51253,52615,18782,-0.05677458678426728
2013-08-13,52381,53058,51025,51487,10243,-0.021438753207260297
2013-08-14,51481,52387,50581,52393,7124,0.017596674888806785
2013-08-16,51709,52387,50803,52165,9781,-0.004351726375660836
2013-08-19,51931,53281,51476,52615,6715,0.008626473689255176
2013-08-20,52159,52837,49676,49682,11813,-0.0557445595362539
2013-08-21,50346,50346,45107,46970,56816,-0.05458717442937078
2013-08-22,46286,47419,44885,46520,26190,-0.009580583351075145
2013-08-23,46964,48320,46964,47648,8536,0.02424763542562336
2013-08-26,47420,48092,46742,47648,6134,0.0
2013-08-27,47642,48998,45381,45843,8742,-0.037881967763599755
2013-08-28,44703,45609,44293,44305,14624,-0.033549287786575954
2013-08-29,44293,45608,44293,44800,8871,0.011172553887823122
2013-08-30,44794,45381,44481,44937,4843,0.003058035714285756
2013-09-02,44749,46736,44749,45387,5493,0.010014019627478499
2013-09-03,45614,46287,44885,45165,10795,-0.004891268424879414
2013-09-04,45165,45620,44846,45034,4955,-0.002900476032325905
2013-09-05,45620,46069,45164,45620,3432,0.01301239063818449
2013-09-06,45375,45609,45022,45387,4673,-0.0051074090311267195
2013-09-09,45380,45614,45027,45119,3180,-0.005904774494899456
2013-09-10,45164,45620,45078,45620,3114,0.011103969502870292
2013-09-11,45614,46742,45614,46520,4714,0.019728189390618045
2013-09-12,46520,47875,46520,46748,7073,0.004901117798796317
2013-09-13,47642,47642,46286,47198,4122,0.00962608026011802
2013-09-16,47870,47870,46065,46293,3901,-0.01917454129412266
2013-09-17,46287,46287,45159,46293,8199,0.0
2013-09-23,45831,46281,44834,44846,9288,-0.03125742552869759
2013-09-24,44658,45375,44658,44846,3592,0.0
2013-09-25,44834,45107,44657,44800,3375,-0.001025732506801047
2013-09-26,44298,45158,44298,45119,6485,0.007120535714285614
2013-09-27,44754,45614,44572,45165,8773,0.0010195261419800872
2013-09-30,45153,45831,44749,45387,4341,0.00491531052806371
2013-10-01,45159,45381,44390,44715,3521,-0.01480600171855373
2013-10-02,44708,45027,43985,44578,5842,-0.003063848820306414
2013-10-04,43393,44520,42983,43581,7223,-0.02236529229664852
2013-10-07,43255,43796,40681,40961,10598,-0.06011794130469705
2013-10-08,40510,41592,40009,40106,8877,-0.02087351383022873
2013-10-10,39929,41689,39787,41644,5732,0.03834837680147607
2013-10-11,42042,42225,41410,42003,3289,0.008620689655172376
2013-10-14,42401,43079,42134,42453,4074,0.010713520462824144
2013-10-15,42903,43034,42538,42818,1839,0.008597743386804302
2013-10-16,42857,43489,42225,42681,4366,-0.003199588957914945
2013-10-17,43079,43079,40642,40648,3141,-0.0476324359785385
2013-10-18,41183,41183,40192,40648,2352,0.0
2013-10-21,40681,41632,40636,41502,2771,0.0210096437709113
2013-10-22,41182,41997,41182,42003,2720,0.012071707387595776
2013-10-23,42589,42589,41547,41690,2367,-0.007451848677475392
2013-10-24,42133,42133,41456,42003,2182,0.007507795634444703
2013-10-25,42224,42224,41495,41775,4536,-0.005428183701164158
2013-10-28,42361,42361,41593,41912,1822,0.00327947336924006
2013-10-29,41911,42543,41188,41644,2556,-0.006394350066806664
2013-10-30,41638,41638,40864,41189,3498,-0.01092594371338007
2013-10-31,41183,41274,39605,40648,4776,-0.013134574765107154
2013-11-01,41046,41046,39867,40329,2407,-0.007847864593583886
