Date,Open,High,Low,Close,Volume,Change
2013-07-29,3120,3150,2930,3125,9134,
2013-07-30,3070,3160,2995,3160,75062,0.011200000000000099
2013-07-31,3160,3160,3045,3080,7183,-0.025316455696202556
2013-08-01,3055,3085,2995,2995,13751,-0.02759740259740262
2013-08-02,3025,3025,3000,3020,1894,0.008347245409014992
2013-08-05,3025,3025,2980,2980,4906,-0.013245033112582738
2013-08-06,2990,3070,2990,3035,1665,0.01845637583892623
2013-08-07,3035,3035,2980,3030,4112,-0.0016474464579900872
2013-08-08,3020,3045,2990,3035,1510,0.0016501650165017256
2013-08-09,3020,3035,3020,3030,444,-0.0016474464579900872
2013-08-12,3030,3035,2980,3035,3508,0.0016501650165017256
2013-08-13,3035,3035,2980,3025,1511,-0.0032948929159802853
2013-08-14,3020,3030,2990,3030,4669,0.0016528925619834212
2013-08-16,3030,3035,2990,3030,2372,0.0
2013-08-19,3030,3030,3030,3030,701,0.0
2013-08-20,3000,3030,2995,3020,2531,-0.0033003300330033403
2013-08-21,3005,3020,2965,2965,1850,-0.018211920529801362
2013-08-22,2960,2995,2895,2990,43717,0.008431703204047292
2013-08-23,3000,3000,2995,3000,1382,0.0033444816053511683
2013-08-26,3000,3030,2935,2985,2410,-0.0050000000000000044
2013-08-27,2950,2990,2865,2900,3293,-0.028475711892797295
2013-08-28,2895,2900,2855,2900,3519,0.0
2013-08-29,2910,2910,2865,2880,1309,-0.006896551724137945
2013-08-30,2855,2900,2850,2900,3395,0.00694444444444442
2013-09-02,2910,2915,2850,2865,4637,-0.012068965517241348
2013-09-03,2875,2920,2830,2920,8509,0.01919720767888311
2013-09-04,2920,2920,2885,2920,359,0.0
2013-09-05,2920,2920,2895,2900,592,-0.006849315068493178
2013-09-06,2860,2910,2860,2895,2073,-0.0017241379310344307
2013-09-09,2905,2905,2850,2895,1568,0.0
2013-09-10,2860,2905,2860,2900,1902,0.0017271157167531026
2013-09-11,2875,2910,2795,2845,46310,-0.018965517241379293
2013-09-12,2850,2850,2785,2830,19600,-0.005272407732864637
2013-09-13,2815,2850,2815,2850,4859,0.007067137809187329
2013-09-16,2850,2850,2820,2840,1838,-0.0035087719298245723
2013-09-17,2835,2870,2800,2860,7003,0.007042253521126751
2013-09-23,2855,2905,2855,2905,3786,0.01573426573426584
2013-09-24,2905,2905,2840,2890,5762,-0.005163511187607606
2013-09-25,2890,2900,2855,2865,1460,-0.00865051903114189
2013-09-26,2850,2905,2850,2900,2222,0.01221640488656206
2013-09-27,2910,2910,2870,2910,528,0.0034482758620688614
2013-09-30,2910,2910,2875,2900,426,-0.0034364261168384758
2013-10-01,2865,2925,2865,2895,5399,-0.0017241379310344307
2013-10-02,2905,2910,2885,2910,1873,0.005181347150259086
2013-10-04,2900,2905,2875,2905,2875,-0.0017182130584192379
2013-10-07,2900,2930,2900,2920,2773,0.005163511187607606
2013-10-08,2920,2955,2900,2905,4188,-0.005136986301369828
2013-10-10,2915,2935,2900,2935,1067,0.010327022375215211
2013-10-11,2960,2965,2925,2955,875,0.006814310051107331
2013-10-14,2950,2950,2800,2800,29276,-0.05245346869712353
2013-10-15,2810,2830,2760,2805,31791,0.0017857142857142794
2013-10-16,2815,2825,2790,2825,4986,0.007130124777183555
2013-10-17,2835,2845,2825,2845,1849,0.0070796460176991705
2013-10-18,2840,2840,2705,2780,71686,-0.02284710017574687
2013-10-21,2780,2850,2780,2850,11862,0.02517985611510798
2013-10-22,2850,2850,2790,2845,7816,-0.0017543859649122862
2013-10-23,2845,2850,2825,2845,843,0.0
2013-10-24,2845,2865,2775,2820,19993,-0.008787346221441172
2013-10-25,2815,2845,2790,2840,11431,0.007092198581560183
2013-10-28,2840,2970,2750,2755,44432,-0.029929577464788748
2013-10-29,2750,2800,2700,2710,13591,-0.016333938294010864
2013-10-30,2740,2755,2690,2690,28575,-0.0073800738007380184
2013-10-31,2700,2710,2650,2700,7910,0.0037174721189590088
2013-11-01,2700,2700,2640,2660,31859,-0.014814814814814836
2013-11-04,2650,2675,2630,2675,4428,0.005639097744360999
2013-11-05,2675,2700,2645,2700,2495,0.009345794392523255
2013-11-06,2695,2695,2610,2670,6871,-0.011111111111111072
2013-11-07,2660,2665,2600,2645,11116,-0.009363295880149836
2013-11-08,2640,2640,2590,2605,4960,-0.015122873345935761
2013-11-11,2595,2635,2590,2590,1625,-0.0057581573896353655
2013-11-12,2590,2590,2565,2590,5035,0.0
2013-11-13,2565,2610,2565,2610,616,0.007722007722007707
2013-11-14,2610,2610,2555,2555,3613,-0.021072796934865856
2013-11-15,2555,2600,2555,2565,1065,0.00391389432485334
2013-11-18,2565,2590,2550,2550,1045,-0.005847953216374324
2013-11-19,2550,2580,2545,2580,1877,0.0117647058823529
2013-11-20,2580,2590,2555,2580,2912,0.0
2013-11-21,2580,2640,2555,2610,4777,0.011627906976744207
2013-11-22,2580,2630,2520,2540,19044,-0.026819923371647514
2013-11-25,2540,2560,2525,2560,14323,0.007874015748031482
2013-11-26,2560,2600,2530,2600,14849,0.015625
2013-11-27,2580,2600,2565,2600,1994,0.0
2013-11-28,2595,2600,2565,2595,2844,-0.0019230769230769162
2013-11-29,2595,2600,2590,2595,4976,0.0
2013-12-02,2615,2615,2560,2565,3796,-0.011560693641618491
2013-12-03,2565,2590,2545,2580,8181,0.005847953216374213
2013-12-04,2580,2595,2545,2570,908,-0.003875968992248069
2013-12-05,2570,2645,2555,2600,3892,0.011673151750972721
2013-12-06,2600,2710,2600,2700,3872,0.03846153846153855
2013-12-09,2635,2710,2630,2630,3966,-0.025925925925925908
2013-12-10,2620,2680,2600,2600,4176,-0.011406844106463865
2013-12-11,2600,2665,2600,2665,2147,0.02499999999999991
2013-12-12,2660,2660,2600,2600,4139,-0.024390243902439046
2013-12-13,2600,2630,2585,2625,17610,0.009615384615384581
2013-12-16,2640,2640,2610,2640,3012,0.005714285714285783
2013-12-17,2650,2650,2600,2645,2025,0.0018939393939394478
2013-12-18,2645,2650,2620,2650,8039,0.001890359168241984
2013-12-19,2700,2700,2675,2700,2579,0.018867924528301883
2013-12-20,2710,2710,2650,2705,5810,0.0018518518518517713
2013-12-23,2725,2725,2670,2705,4009,0.0
2013-12-24,2705,2705,2655,2700,3975,-0.001848428835489857
2013-12-26,2710,2710,2680,2705,3433,0.0018518518518517713
2013-12-27,2565,2675,2565,2630,24942,-0.027726432532347522
2013-12-30,2640,2650,2620,2650,1453,0.0076045627376426506
2014-01-02,2645,2645,2555,2555,3570,-0.03584905660377358
2014-01-03,2555,2585,2520,2555,23617,0.0
2014-01-06,2555,2585,2530,2575,2386,0.007827788649706457
2014-01-07,2575,2590,2550,2590,22098,0.005825242718446644
2014-01-08,2590,2590,2575,2590,2175,0.0
2014-01-09,2600,2615,2565,2615,1734,0.009652509652509744
2014-01-10,2615,2615,2570,2595,1189,-0.007648183556405397
2014-01-13,2590,2630,2590,2630,2254,0.01348747591522148
2014-01-14,2620,2650,2575,2650,737,0.0076045627376426506
2014-01-15,2650,2655,2605,2645,654,-0.0018867924528301883
2014-01-16,2645,2645,2580,2610,6683,-0.013232514177693777
2014-01-17,2610,2625,2560,2600,3526,-0.003831417624521105
2014-01-20,2600,2620,2600,2615,1224,0.005769230769230749
2014-01-21,2615,2635,2595,2630,1172,0.005736137667303964
2014-01-22,2650,2650,2610,2635,612,0.0019011406844107182
2014-01-23,2650,2650,2625,2625,2234,-0.003795066413662229
2014-01-24,2645,2645,2620,2640,750,0.005714285714285783
2014-01-27,2655,2655,2595,2620,1476,-0.007575757575757569
2014-01-28,2620,2620,2590,2590,1482,-0.011450381679389277
2014-01-29,2590,2645,2585,2595,2650,0.0019305019305020377
2014-02-03,2595,2625,2595,2625,5919,0.011560693641618602
2014-02-04,2645,2645,2590,2620,2015,-0.0019047619047618536
2014-02-05,2635,2635,2590,2590,3249,-0.011450381679389277
2014-02-06,2590,2620,2580,2600,10499,0.0038610038610038533
2014-02-07,2600,2765,2600,2720,22398,0.04615384615384621
2014-02-10,2745,2770,2705,2740,5039,0.007352941176470562
2014-02-11,2740,2740,2695,2730,861,-0.0036496350364964014
2014-02-12,2750,2750,2720,2750,7969,0.0073260073260073
2014-02-13,2750,2800,2725,2785,16907,0.012727272727272698
2014-02-14,2785,2890,2785,2830,28602,0.016157989228007263
2014-02-17,2830,2860,2820,2840,11598,0.0035335689045936647
2014-02-18,2845,2900,2820,2890,15418,0.01760563380281699
2014-02-19,2910,2925,2860,2900,20737,0.0034602076124568004
2014-02-20,2900,2920,2875,2900,26284,0.0
2014-02-21,2865,2900,2855,2900,2175,0.0
2014-02-24,2915,2915,2865,2875,2388,-0.008620689655172376
2014-02-25,2875,2905,2875,2895,3913,0.006956521739130528
2014-02-26,2900,2905,2875,2900,4999,0.0017271157167531026
2014-02-27,2900,2900,2875,2895,17325,-0.0017241379310344307
2014-02-28,2900,2935,2895,2910,5907,0.005181347150259086
2014-03-03,2920,2935,2885,2905,2568,-0.0017182130584192379
2014-03-04,2900,2930,2870,2915,3392,0.0034423407917383297
2014-03-05,2915,2950,2870,2910,8614,-0.0017152658662092923
2014-03-06,2910,2960,2850,2905,10525,-0.0017182130584192379
2014-03-07,2905,2920,2900,2910,3757,0.001721170395869276
2014-03-10,2900,2950,2900,2940,8480,0.010309278350515427
2014-03-11,2960,3025,2925,3020,9712,0.027210884353741527
2014-03-12,3025,3150,2995,3060,41037,0.013245033112582849
2014-03-13,3090,3130,3065,3100,18308,0.013071895424836555
2014-03-14,3125,3130,3080,3115,9706,0.004838709677419395
2014-03-17,3115,3120,3080,3105,20524,-0.0032102728731941976
2014-03-18,3125,3130,3080,3100,26971,-0.0016103059581320522
2014-03-19,3115,3125,3085,3100,14444,0.0
2014-03-20,3070,3095,3070,3095,2532,-0.001612903225806428
2014-03-21,3095,3120,3065,3090,6791,-0.001615508885298822
2014-03-24,3090,3130,3060,3070,11800,-0.006472491909385147
2014-03-25,3070,3125,3050,3110,25358,0.013029315960912058
2014-03-26,3125,3125,3050,3095,13015,-0.004823151125401881
2014-03-27,3100,3120,3065,3100,7061,0.001615508885298933
2014-03-28,3100,3115,3075,3115,16016,0.004838709677419395
2014-03-31,3100,3225,3095,3155,16101,0.01284109149277679
2014-04-01,3195,3210,3135,3210,28383,0.017432646592709933
2014-04-02,3225,3225,3205,3220,4769,0.0031152647975076775
2014-04-03,3220,3230,3195,3220,4762,0.0
2014-04-04,3195,3250,3155,3230,16844,0.0031055900621117516
2014-04-07,3230,3255,3195,3255,9144,0.007739938080495445
2014-04-08,3260,3260,3130,3250,19411,-0.001536098310291889
2014-04-09,3185,3255,3170,3255,9668,0.0015384615384614886
2014-04-10,3280,3280,3185,3260,12058,0.001536098310291889
2014-04-11,3255,3265,3175,3240,14234,-0.006134969325153339
2014-04-14,3200,3285,3190,3240,6032,0.0
2014-04-15,3195,3250,3195,3235,8243,-0.0015432098765432167
2014-04-16,3195,3240,3190,3215,5728,-0.0061823802163832875
2014-04-17,3215,3250,3195,3235,7802,0.0062208398133747345
2014-04-18,3240,3240,3185,3230,9658,-0.0015455950540957941
2014-04-21,3220,3240,3205,3235,6428,0.001547987616099089
2014-04-22,3250,3300,3205,3250,7049,0.004636785162287493
2014-04-23,3270,3270,3220,3230,19664,-0.006153846153846176
2014-04-24,3225,3250,3190,3230,48590,0.0
2014-04-25,3165,3175,3010,3065,64158,-0.051083591331269385
2014-04-28,3065,3175,3045,3125,11735,0.019575856443719397
2014-04-29,3125,3150,3115,3140,6435,0.0047999999999999154
2014-04-30,3140,3145,3110,3145,8898,0.0015923566878981443
2014-05-02,3140,3160,3135,3155,3539,0.0031796502384737746
2014-05-07,3170,3170,3105,3125,5889,-0.009508716323296307
2014-05-08,3125,3155,3120,3140,5490,0.0047999999999999154
2014-05-09,3140,3170,3100,3145,1910,0.0015923566878981443
2014-05-12,3145,3155,3095,3125,8422,-0.006359300476947549
2014-05-13,3125,3155,3110,3145,513,0.006399999999999961
2014-05-14,3150,3165,3120,3160,2713,0.004769475357710551
2014-05-15,3170,3170,3115,3160,4187,0.0
2014-05-16,3165,3165,3110,3160,7964,0.0
2014-05-19,3160,3160,3115,3155,1530,-0.0015822784810126667
2014-05-20,3155,3300,3135,3190,21595,0.011093502377178988
2014-05-21,3250,3250,3160,3190,21475,0.0
2014-05-22,3210,3210,3170,3200,13173,0.0031347962382444194
2014-05-23,3200,3220,3135,3190,14624,-0.0031250000000000444
2014-05-26,3135,3200,3090,3180,23020,-0.0031347962382445305
2014-05-27,3180,3185,3115,3135,6713,-0.014150943396226467
2014-05-28,3135,3135,3080,3120,17225,-0.004784688995215336
2014-05-29,3120,3140,3065,3085,2995,-0.011217948717948678
2014-05-30,3085,3120,3055,3100,10500,0.004862236628849326
2014-06-02,3100,3100,2975,3060,14486,-0.012903225806451646
2014-06-03,3090,3120,3005,3120,7832,0.019607843137254832
2014-06-05,3105,3120,3035,3120,3636,0.0
2014-06-09,3120,3120,3045,3105,6794,-0.004807692307692291
2014-06-10,3055,3095,3030,3085,12326,-0.006441223832528209
2014-06-11,3100,3100,3050,3090,2769,0.0016207455429497752
2014-06-12,3100,3100,3035,3040,8842,-0.016181229773462813
2014-06-13,3100,3100,2995,3020,20960,-0.006578947368421018
2014-06-16,3020,3020,2985,3020,4202,0.0
2014-06-17,2985,3030,2985,3020,5978,0.0
2014-06-18,2985,3025,2985,3025,3826,0.0016556291390728006
2014-06-19,3040,3045,3000,3045,2812,0.006611570247933907
