Date,Open,High,Low,Close,Volume,Change
2013-07-29,41625,41925,40775,41300,1522,
2013-07-30,41525,41525,40150,40675,2476,-0.015133171912832921
2013-07-31,40550,41375,40550,41300,2427,0.01536570374923163
2013-08-01,41750,41750,40675,40775,1212,-0.012711864406779627
2013-08-02,40900,41750,40675,41300,1636,0.012875536480686733
2013-08-05,41300,41525,40325,40425,3253,-0.021186440677966156
2013-08-06,40425,41625,39325,40900,6574,0.011750154607297558
2013-08-07,40550,41625,40425,40675,545,-0.005501222493887514
2013-08-08,41525,41525,40550,41300,933,0.01536570374923163
2013-08-09,41525,41525,41000,41375,3267,0.001815980629539915
2013-08-12,41750,41750,40900,41300,1582,-0.0018126888217522286
2013-08-13,41625,41750,40425,40900,2878,-0.009685230024213065
2013-08-14,40900,41150,40025,40425,2050,-0.011613691931540382
2013-08-16,40775,41000,40025,40675,2630,0.006184291898577721
2013-08-19,40675,40675,39925,40325,3053,-0.008604794099569713
2013-08-20,40425,40425,39050,39325,2534,-0.024798512089274638
2013-08-21,39225,39700,38200,38700,2059,-0.015893197711379536
2013-08-22,39050,39050,36875,38825,3124,0.00322997416020665
2013-08-23,39325,39700,38600,39325,1832,0.012878300064391501
2013-08-26,38700,39575,38700,39325,821,0.0
2013-08-27,39050,41000,38700,39225,994,-0.002542911633820699
2013-08-28,39000,39000,38075,38600,792,-0.015933715742511123
2013-08-29,39000,39050,38200,38200,2367,-0.010362694300518172
2013-08-30,39050,39450,38375,38825,2078,0.0163612565445026
2013-09-02,39050,39450,38825,39050,8237,0.0057952350289762755
2013-09-03,40025,40025,39325,39325,3010,0.007042253521126751
2013-09-04,39325,40025,39225,39325,1490,0.0
2013-09-05,39575,40025,39000,39800,2164,0.012078830260648488
2013-09-06,39800,39800,39225,39700,2079,-0.002512562814070307
2013-09-09,39700,39700,37625,39000,90644,-0.017632241813602012
2013-09-10,39000,39325,38425,39050,2859,0.0012820512820512775
2013-09-11,39000,40325,38825,39050,9077,0.0
2013-09-12,39050,39050,38200,39000,8569,-0.001280409731113985
2013-09-13,39050,39325,38600,39325,2660,0.008333333333333304
2013-09-16,39450,39450,38425,39225,5707,-0.002542911633820699
2013-09-17,39325,39325,38700,39225,2025,0.0
2013-09-23,39225,39575,38700,38825,3082,-0.010197578075207159
2013-09-24,39325,39325,38375,38700,1815,-0.00321957501609782
2013-09-25,38425,39050,38375,38375,969,-0.008397932816537446
2013-09-26,38200,39050,38200,38700,1753,0.008469055374592749
2013-09-27,38425,38825,38375,38600,2868,-0.0025839793281653423
2013-09-30,38375,38425,37750,38200,9930,-0.010362694300518172
2013-10-01,38075,39000,37625,38200,2768,0.0
2013-10-02,37975,38600,37850,38375,1080,0.0045811518324607725
2013-10-04,38375,38700,38200,38700,667,0.008469055374592749
2013-10-07,38700,39000,38200,38700,3673,0.0
2013-10-08,38700,39000,38425,38825,552,0.00322997416020665
2013-10-10,39000,39450,38600,39325,1004,0.012878300064391501
2013-10-11,39450,39575,39050,39575,5428,0.006357279084551859
2013-10-14,39450,39575,39000,39050,946,-0.013265950726468745
2013-10-15,39050,39450,39000,39325,1229,0.007042253521126751
2013-10-16,39050,39700,39050,39325,2010,0.0
2013-10-17,39450,39575,37975,39050,1311,-0.006993006993006978
2013-10-18,38825,39700,38825,39700,1497,0.016645326504481472
2013-10-21,39700,39925,39450,39925,2236,0.005667506297229119
2013-10-22,39925,40425,39575,40150,1696,0.005635566687539173
2013-10-23,40550,40775,39800,40025,1112,-0.0031133250311332628
2013-10-24,39700,40025,39700,39800,952,-0.0056214865708932304
2013-10-25,40150,40425,39800,40325,1679,0.013190954773869334
2013-10-28,40550,40550,39800,40325,1925,0.0
2013-10-29,40550,40550,39700,40550,1677,0.0055796652200867936
2013-10-30,40325,41000,39800,41000,1932,0.011097410604192337
2013-10-31,40775,41300,40550,40900,968,-0.0024390243902439046
2013-11-01,40900,40900,40425,40900,700,0.0
2013-11-04,40150,40900,40150,40675,1977,-0.005501222493887514
2013-11-05,40675,40775,39925,40325,3552,-0.008604794099569713
2013-11-06,40150,40150,39450,39925,1573,-0.009919404835709855
2013-11-07,39925,40325,39225,39800,1196,-0.003130870381966133
2013-11-08,39800,39800,38075,38700,1275,-0.027638190954773822
2013-11-11,38700,39225,37750,38825,3176,0.00322997416020665
2013-11-12,38825,40325,38425,39000,308,0.004507405022537103
2013-11-13,38825,39050,38200,39050,3292,0.0012820512820512775
2013-11-14,39050,39050,36875,38700,6400,-0.008962868117797673
2013-11-15,38600,38825,38425,38600,918,-0.0025839793281653423
