Date,Open,High,Low,Close,Volume,Change
2013-07-29,132325,132520,128050,130785,2209,
2013-07-30,129975,138375,129585,132540,341,0.013418970065374403
2013-07-31,130560,135835,130170,133515,1680,0.007356269805341764
2013-08-01,133490,135445,131535,133515,660,0.0
2013-08-02,132905,137395,132905,134100,1161,0.004381530165149972
2013-08-05,134475,142265,134475,140335,4168,0.04649515287099182
2013-08-06,142275,145795,139735,145210,3053,0.03473830477072726
2013-08-07,144020,145970,140305,142870,2231,-0.0161145926589078
2013-08-08,141495,145015,141495,144235,1334,0.009554140127388644
2013-08-09,147730,147730,141090,143260,999,-0.006759801712483138
2013-08-12,143255,148135,141495,145210,1694,0.013611615245008979
2013-08-13,145195,145195,138770,141310,1477,-0.026857654431513
2013-08-14,141290,141290,135450,139945,2149,-0.00965961361545542
2013-08-16,137020,137995,134870,137025,1337,-0.020865339954982298
2013-08-19,135640,138180,131345,132930,1224,-0.029885057471264354
2013-08-20,131545,134870,128445,129030,1411,-0.02933874971789663
2013-08-21,129590,135450,126095,130590,1077,0.012090211578702714
2013-08-22,126875,132130,123165,131370,2480,0.005972892258212736
2013-08-23,131145,134465,127064,133515,719,0.016327928750856424
2013-08-26,132325,132325,128440,130590,1316,-0.02190765082574997
2013-08-27,130760,130760,127855,130590,736,0.0
2013-08-28,127270,132520,124340,130590,1396,0.0
2013-08-29,133295,133295,126875,132540,1124,0.01493223064553173
2013-08-30,132715,134080,128830,130980,1236,-0.011770031688546845
2013-09-02,134275,134275,129785,131370,811,0.002977553825011414
2013-09-03,134080,134080,127855,130785,1327,-0.004453071477506287
2013-09-04,133695,133695,129590,130005,1192,-0.005963986695721957
2013-09-05,129979,131545,127075,130590,1934,0.004499826929733386
2013-09-06,128635,132325,128635,130395,575,-0.0014932230645531286
2013-09-09,129594,131545,127660,129225,819,-0.008972736684688787
2013-09-10,128055,129985,127465,128835,1075,-0.003017991874637249
2013-09-11,129790,129790,127665,127860,979,-0.007567819303760603
2013-09-12,127850,133490,127850,133320,1836,0.042702956358517064
2013-09-13,134080,137010,131150,131175,873,-0.016089108910891103
2013-09-16,136245,136245,131165,135075,803,0.029731275014293956
2013-09-17,136050,136050,132925,135075,630,0.0
2013-09-23,131950,136440,131950,134295,214,-0.005774569683509201
2013-09-24,134280,134280,129590,129615,698,-0.03484865408243043
2013-09-25,129790,134670,127270,129030,1042,-0.004513366508505978
2013-09-26,129594,133110,128050,129225,1154,0.0015112764473377283
2013-09-27,128050,133105,127855,130395,1659,0.009053975623911859
2013-09-30,128834,131940,127665,127665,919,-0.020936385597607243
2013-10-01,127664,131550,127270,128640,1857,0.007637175420044606
2013-10-02,129020,135055,128629,133515,1461,0.03789645522388052
2013-10-04,135835,135835,131145,133905,776,0.002921020110099981
2013-10-07,132920,136435,132530,136050,682,0.01601881931219884
2013-10-08,137015,142660,135450,139555,3363,0.025762587284086758
2013-10-10,138775,142270,138385,139555,1048,0.0
2013-10-11,138385,142270,135650,139360,1641,-0.0013972985561248041
2013-10-14,139345,141100,136435,136635,593,-0.019553673938002336
2013-10-15,138185,141095,136430,139750,980,0.022797965382222785
2013-10-16,137410,140320,135850,137415,1065,-0.01670840787119854
2013-10-17,137395,140890,133490,133905,859,-0.025543062984390352
2013-10-18,133900,135850,132335,135465,651,0.011650050408871904
2013-10-21,132730,138785,129040,134880,676,-0.004318458642453726
2013-10-22,134875,137805,132530,136440,424,0.011565836298932375
2013-10-23,136440,138395,132730,134295,568,-0.015721196130167092
2013-10-24,134270,136225,130755,133905,447,-0.002904054506869258
2013-10-25,133880,138180,131535,133710,842,-0.0014562563011090157
2013-10-28,133880,136225,131540,132930,515,-0.005833520305137951
2013-10-29,133120,136440,130775,134880,1178,0.01466937485894837
2013-10-30,134865,140315,134280,139360,2507,0.033214709371292894
2013-10-31,145595,152020,143840,145405,9230,0.043376865671641784
2013-11-01,145790,147155,141690,146575,2052,0.008046490835941
2013-11-04,146770,151435,142860,146185,3027,-0.002660753880266098
2013-11-05,149115,149115,143255,145210,1240,-0.0066696309470876125
