Date,Open,High,Low,Close,Volume,Change
2013-07-29,16600,17000,16400,16700,108379,
2013-07-30,16650,16750,16400,16600,102003,-0.005988023952095856
2013-07-31,16500,16750,16450,16500,80976,-0.0060240963855421326
2013-08-01,16550,17200,16500,17000,154024,0.030303030303030276
2013-08-02,17000,17250,16850,17000,75102,0.0
2013-08-05,17050,17550,17000,17200,126589,0.0117647058823529
2013-08-06,17300,17400,16950,17200,89830,0.0
2013-08-07,17200,18400,17100,18350,640886,0.06686046511627897
2013-08-08,18300,18650,16150,16850,1259635,-0.08174386920980925
2013-08-09,17200,17300,16550,16600,500998,-0.014836795252225476
2013-08-12,16700,17000,16400,16450,284326,-0.009036144578313254
2013-08-13,16600,16650,16200,16300,173503,-0.00911854103343468
2013-08-14,16500,17050,16450,16850,306127,0.033742331288343586
2013-08-16,16600,16750,16400,16450,142037,-0.023738872403560873
2013-08-19,16550,16600,16250,16300,110329,-0.00911854103343468
2013-08-20,16300,16550,15700,15750,242312,-0.033742331288343586
2013-08-21,15850,15950,15150,15400,168929,-0.022222222222222254
2013-08-22,15200,15250,14700,14800,213605,-0.038961038961038974
2013-08-23,15150,15500,15150,15500,135583,0.04729729729729737
2013-08-26,15700,15700,15200,15350,114828,-0.009677419354838679
2013-08-27,15350,15500,14600,14750,230490,-0.039087947882736174
2013-08-28,14300,15200,14200,15000,192998,0.016949152542372836
2013-08-29,15000,15150,14800,14800,104157,-0.013333333333333308
2013-08-30,14850,15200,14800,14900,49107,0.006756756756756799
2013-09-02,15000,15650,15000,15550,137588,0.043624161073825496
2013-09-03,15650,15650,15200,15250,80926,-0.019292604501607746
2013-09-04,15300,16000,15250,15900,131124,0.042622950819672045
2013-09-05,15950,17350,15950,17000,580242,0.0691823899371069
2013-09-06,17000,17100,16800,16800,173851,-0.0117647058823529
2013-09-09,17000,17000,16300,16450,180980,-0.02083333333333337
2013-09-10,16600,16800,16100,16750,153286,0.01823708206686936
2013-09-11,17250,17400,16400,16500,322077,-0.014925373134328401
2013-09-12,16200,16400,15800,16000,414898,-0.030303030303030276
2013-09-13,15900,16300,15700,16100,153385,0.006250000000000089
2013-09-16,16250,16300,15800,15800,57963,-0.018633540372670843
2013-09-17,15950,16000,15500,15550,87849,-0.015822784810126556
2013-09-23,15950,16050,15700,15900,69729,0.022508038585209
2013-09-24,16350,17100,16100,16400,418331,0.03144654088050314
2013-09-25,16400,16400,16100,16100,124644,-0.018292682926829285
2013-09-26,16000,16400,16000,16350,67589,0.01552795031055898
2013-09-27,16450,16700,16250,16500,100398,0.00917431192660545
2013-09-30,16500,17950,16350,17700,585022,0.07272727272727275
2013-10-01,17700,17900,17300,17700,199341,0.0
2013-10-02,17900,18000,17500,17950,208410,0.01412429378531077
2013-10-04,17800,18100,17650,18050,140090,0.0055710306406684396
2013-10-07,17900,18100,17150,17150,167417,-0.049861495844875314
2013-10-08,17100,17550,16950,17400,100350,0.014577259475218707
2013-10-10,17300,17550,17250,17400,75585,0.0
2013-10-11,17600,18150,17350,18100,186378,0.04022988505747116
2013-10-14,18000,18700,17900,18000,127707,-0.0055248618784530246
2013-10-15,18000,18150,17350,17350,152841,-0.036111111111111094
2013-10-16,17300,17800,17250,17600,178409,0.014409221902017322
2013-10-17,17650,18100,17450,17600,116613,0.0
2013-10-18,17850,18400,17650,18350,218082,0.042613636363636465
2013-10-21,18400,18600,18000,18450,188121,0.005449591280654031
2013-10-22,18550,18550,17800,17800,148782,-0.035230352303523005
2013-10-23,18000,18000,16850,16900,304344,-0.050561797752809
2013-10-24,16900,17350,16650,17350,173033,0.026627218934911268
2013-10-25,17350,17600,17000,17500,140046,0.008645533141210304
2013-10-28,17500,18350,17350,17950,223182,0.0257142857142858
2013-10-29,18250,19600,18150,18950,717256,0.055710306406685284
2013-10-30,19350,19600,18900,19150,381670,0.01055408970976246
2013-10-31,19050,19200,18700,19100,224473,-0.0026109660574412663
2013-11-01,19000,20600,19000,19800,1142861,0.03664921465968596
2013-11-04,20000,20450,19850,20400,274576,0.030303030303030276
2013-11-05,20500,21200,20050,20850,447214,0.022058823529411686
2013-11-06,20950,21000,20250,20250,233838,-0.02877697841726623
2013-11-07,20500,20900,19800,20250,321825,0.0
2013-11-08,20450,21300,20400,20600,466539,0.01728395061728394
2013-11-11,20950,21000,19800,20100,262877,-0.024271844660194164
2013-11-12,20250,21700,20250,21700,350671,0.07960199004975133
2013-11-13,21800,22100,21150,21750,322442,0.0023041474654377225
2013-11-14,22100,22200,21350,21700,266408,-0.0022988505747126853
2013-11-15,21600,22150,20400,20650,586791,-0.048387096774193505
2013-11-18,20650,21050,20300,21050,321183,0.01937046004842613
2013-11-19,21050,21100,20400,20500,302914,-0.026128266033254133
2013-11-20,20450,21000,20400,20950,168619,0.02195121951219514
2013-11-21,20750,21000,20250,20450,130811,-0.023866348448687402
2013-11-22,20900,21300,20700,21300,236364,0.041564792176039145
2013-11-25,21400,21450,21000,21050,193387,-0.011737089201877882
2013-11-26,21100,21150,20700,20850,156537,-0.009501187648456089
2013-11-27,21000,21150,20550,20700,151499,-0.007194244604316502
2013-11-28,20700,20900,19850,20150,399884,-0.02657004830917875
2013-11-29,20200,20450,20050,20300,166530,0.007444168734491274
2013-12-02,20500,20500,19500,19700,188395,-0.029556650246305383
2013-12-03,19800,20350,19800,20100,162361,0.020304568527918843
2013-12-04,20000,20250,19650,19950,103649,-0.007462686567164201
2013-12-05,20050,20250,19750,20050,98850,0.005012531328320913
2013-12-06,19900,20150,19400,19600,114827,-0.02244389027431426
2013-12-09,19700,20200,19650,19950,106277,0.017857142857142794
2013-12-10,19850,20000,18950,19000,286936,-0.04761904761904767
2013-12-11,18750,19000,18100,18200,224372,-0.04210526315789476
2013-12-12,18200,18600,18200,18400,125680,0.01098901098901095
2013-12-13,18300,18700,18200,18500,118212,0.005434782608695565
2013-12-16,18500,18800,17950,17950,102914,-0.02972972972972976
2013-12-17,18200,18600,18100,18200,130239,0.013927576601671321
2013-12-18,18300,19100,18100,19050,158511,0.04670329670329676
2013-12-19,19150,19350,18550,18600,138739,-0.023622047244094446
2013-12-20,18600,19150,18350,19150,96920,0.029569892473118253
2013-12-23,19150,19200,18700,18700,79989,-0.023498694516971286
