Date,Open,High,Low,Close,Volume,Change
2013-07-29,10850,10900,10100,10100,168054,
2013-07-30,10250,10450,10100,10250,154650,0.014851485148514865
2013-07-31,10300,10350,9980,10000,128479,-0.024390243902439046
2013-08-01,9930,10300,9930,10250,145593,0.02499999999999991
2013-08-02,10250,10550,10050,10400,155135,0.014634146341463428
2013-08-05,10550,10550,9960,10050,150339,-0.033653846153846145
2013-08-06,10000,10050,9620,9760,203582,-0.028855721393034828
2013-08-07,9840,9840,9400,9660,159781,-0.010245901639344246
2013-08-08,9650,9690,9300,9340,189663,-0.0331262939958592
2013-08-09,9340,9400,9120,9240,92025,-0.010706638115631661
2013-08-12,9260,9310,8940,9100,148606,-0.015151515151515138
2013-08-13,9100,9200,8920,9000,124308,-0.01098901098901095
2013-08-14,8920,9120,8920,9110,73121,0.012222222222222134
2013-08-16,9050,9260,8970,9260,47891,0.016465422612513825
2013-08-19,9180,9420,9180,9260,91319,0.0
2013-08-20,9280,9280,8900,8990,116886,-0.029157667386609076
2013-08-21,9020,9020,8480,8500,110067,-0.05450500556173521
2013-08-22,8500,8500,7960,8000,80493,-0.05882352941176472
2013-08-23,8050,8540,8050,8400,81758,0.050000000000000044
2013-08-26,8500,9080,8500,9060,131033,0.07857142857142851
2013-08-27,8880,9050,8300,8810,134788,-0.02759381898454749
2013-08-28,8520,8640,8240,8280,99074,-0.06015891032917142
2013-08-29,8390,8480,8200,8220,35278,-0.007246376811594235
2013-08-30,8180,8370,7920,7980,96155,-0.029197080291970767
2013-09-02,7950,8610,7950,8500,132591,0.06516290726817053
2013-09-03,8760,8760,8410,8620,63226,0.014117647058823568
2013-09-04,8560,8700,8430,8650,74398,0.0034802784222738303
2013-09-05,8610,8690,8440,8640,26633,-0.0011560693641619046
2013-09-06,8550,8940,8380,8810,119389,0.01967592592592582
2013-09-09,9300,9330,9050,9180,266558,0.041997729852440324
2013-09-10,9270,9280,9000,9180,128845,0.0
2013-09-11,9270,9290,9060,9180,65846,0.0
2013-09-12,9060,9180,8900,9030,44262,-0.016339869281045805
2013-09-13,9080,9100,8780,8910,51777,-0.013289036544850474
2013-09-16,8980,8980,8600,8740,69133,-0.019079685746352437
2013-09-17,8780,8790,8480,8570,48108,-0.0194508009153318
2013-09-23,8520,8640,8220,8340,76314,-0.02683780630105015
2013-09-24,8280,8490,8120,8320,69004,-0.0023980815347721673
2013-09-25,8400,8400,8180,8290,23376,-0.0036057692307692735
2013-09-26,8220,8500,8220,8500,81062,0.02533172496984326
2013-09-27,8500,9000,8500,8900,248014,0.04705882352941182
2013-09-30,8920,9120,8630,8840,136374,-0.006741573033707815
2013-10-01,8840,8860,8470,8670,80330,-0.019230769230769273
2013-10-02,8750,8790,8500,8520,47190,-0.01730103806228378
2013-10-04,8520,8520,7900,8430,47714,-0.010563380281690127
2013-10-07,8580,8770,8470,8470,59190,0.004744958481613271
2013-10-08,8560,8570,8210,8450,46428,-0.0023612750885477762
2013-10-10,8380,8600,8300,8550,55859,0.01183431952662728
2013-10-11,8610,8780,8600,8610,52395,0.007017543859649145
2013-10-14,8600,8800,8530,8790,101692,0.020905923344947785
2013-10-15,8720,9140,8720,9050,223726,0.029579067121729308
2013-10-16,9060,9130,8740,8950,116348,-0.011049723756906049
2013-10-17,8920,9340,8780,9330,232151,0.042458100558659284
2013-10-18,9330,9500,9160,9280,168422,-0.005359056806002127
2013-10-21,9210,9460,9140,9390,100001,0.0118534482758621
2013-10-22,9450,9500,9240,9480,82942,0.009584664536741228
2013-10-23,9500,9700,9350,9650,127799,0.01793248945147674
2013-10-24,9600,10250,9520,9820,420811,0.01761658031088076
2013-10-25,9910,9960,9680,9860,107958,0.004073319755600879
2013-10-28,10000,10300,9960,9960,151260,0.010141987829614507
2013-10-29,10050,10050,9480,9700,193388,-0.026104417670682722
2013-10-30,9700,9790,9500,9650,108029,-0.005154639175257714
2013-10-31,9660,9700,9420,9640,109386,-0.0010362694300518616
2013-11-01,9600,9700,9500,9620,39263,-0.0020746887966804906
2013-11-04,9620,9620,9460,9480,31052,-0.014553014553014498
2013-11-05,9450,9800,9450,9700,79831,0.02320675105485237
2013-11-06,9700,9790,9520,9790,91526,0.009278350515463885
2013-11-07,9870,10150,9700,9760,137025,-0.003064351378958108
2013-11-08,9650,9850,9570,9620,61620,-0.014344262295082011
2013-11-11,9650,9750,9080,9080,89159,-0.05613305613305608
2013-11-12,9090,9500,9090,9200,47250,0.013215859030837107
2013-11-13,9100,9200,8640,8810,117984,-0.04239130434782612
2013-11-14,9080,9080,8870,9030,42794,0.02497162315550505
2013-11-15,9170,9420,8950,9030,89512,0.0
2013-11-18,9110,9200,8940,8940,34781,-0.009966777408637828
2013-11-19,8850,9020,8720,8820,57491,-0.01342281879194629
2013-11-20,8790,8920,8700,8870,37357,0.005668934240362855
2013-11-21,8900,9290,8900,9120,101551,0.028184892897406888
2013-11-22,9160,9440,9160,9240,83793,0.013157894736842035
2013-11-25,9420,10450,9420,10350,616020,0.12012987012987009
2013-11-26,10450,10650,10250,10350,278588,0.0
2013-11-27,10350,10450,10050,10300,234066,-0.004830917874396157
2013-11-28,10200,10500,10100,10500,297399,0.01941747572815533
2013-11-29,10400,10500,10000,10100,224973,-0.03809523809523807
2013-12-02,10050,10100,9820,9960,152590,-0.013861386138613874
2013-12-03,10000,10350,9960,10200,300600,0.024096385542168752
2013-12-04,10200,10700,10200,10600,418851,0.03921568627450989
2013-12-05,10600,10750,10500,10700,252819,0.009433962264151052
2013-12-06,10750,11100,10350,10550,383509,-0.014018691588784993
2013-12-09,10550,10700,10400,10450,102090,-0.009478672985781977
2013-12-10,10500,10550,9920,9980,205423,-0.04497607655502389
2013-12-11,9980,10150,9510,9800,189796,-0.018036072144288595
2013-12-12,9690,9830,9620,9620,66564,-0.01836734693877551
2013-12-13,9610,9630,9280,9280,109612,-0.03534303534303529
2013-12-16,9280,9490,9280,9410,61433,0.014008620689655249
2013-12-17,9510,9690,9030,9110,69885,-0.03188097768331566
