Date,Open,High,Low,Close,Volume,Change
2013-07-29,4592,4807,4572,4572,8348,
2013-07-30,4572,4925,4552,4671,13503,0.021653543307086576
2013-07-31,4729,4768,4513,4651,15348,-0.004281738385784606
2013-08-01,4690,4729,4513,4514,8388,-0.029456030961083624
2013-08-02,4533,4631,4415,4474,6348,-0.00886132033673015
2013-08-05,4454,4474,4180,4396,14013,-0.01743406347787213
2013-08-06,4278,4454,4258,4298,5410,-0.022292993630573243
2013-08-07,4317,4787,4278,4651,40248,0.0821312238250349
2013-08-08,5062,5062,4434,4435,33313,-0.04644162545689101
2013-08-09,4631,4631,4297,4357,13665,-0.01758737316798198
2013-08-12,4376,4454,4140,4200,17828,-0.03603396832683037
2013-08-13,4199,4317,4160,4278,7818,0.01857142857142846
2013-08-14,4219,4278,4140,4200,7215,-0.018232819074333828
2013-08-16,4199,4474,4199,4298,10463,0.023333333333333428
2013-08-19,4356,4395,4180,4180,11948,-0.0274546300604932
2013-08-20,4238,4317,4140,4141,14450,-0.009330143540669855
2013-08-21,4101,4219,4022,4023,7390,-0.0284955324800773
2013-08-22,4140,4140,3845,3905,9570,-0.029331344767586365
2013-08-23,3905,4042,3885,4023,6200,0.030217669654289292
2013-08-26,4003,4219,3924,4003,3078,-0.004971414367387572
2013-08-27,4003,4042,3916,3984,4240,-0.004746440169872579
2013-08-28,3924,4022,3850,3878,4770,-0.026606425702811243
2013-08-29,3810,3893,3783,3882,1075,0.001031459515214106
2013-08-30,3854,3920,3846,3890,2818,0.002060793405461059
2013-09-02,3897,3964,3850,3890,8948,0.0
2013-09-03,3924,4160,3728,4121,4028,0.05938303341902307
2013-09-04,3983,4180,3983,4180,3310,0.014316913370541196
2013-09-05,4180,4690,4081,4514,29420,0.0799043062200957
2013-09-06,4513,4670,4179,4239,17498,-0.060921577315019904
2013-09-09,4238,4866,4062,4435,83363,0.046237320122670456
2013-09-10,4376,4768,4140,4435,58663,0.0
2013-09-11,4474,5082,4434,5083,107780,0.14611048478015776
2013-09-12,5043,5043,4336,4337,123123,-0.14676372221129252
2013-09-13,4415,4631,4180,4219,40743,-0.027207747290753925
2013-09-16,4160,4533,4160,4258,37158,0.009243896657975759
2013-09-17,4317,4631,4140,4317,37765,0.01385627054955374
2013-09-23,4395,4964,4395,4965,114245,0.15010423905489922
2013-09-24,5180,5435,4592,4749,103095,-0.043504531722054374
2013-09-25,4788,5337,4788,5122,109118,0.0785428511265529
2013-09-26,5121,5867,5023,5691,109703,0.11108941819601714
2013-09-27,5514,5534,4847,4847,117340,-0.14830434018625904
2013-09-30,4787,5082,4552,4553,46663,-0.06065607592325151
2013-10-01,4650,5220,4592,5220,76723,0.14649681528662417
2013-10-02,5985,5985,5985,5986,24353,0.14674329501915717
2013-10-04,6044,6868,5102,5102,411398,-0.1476779151353157
2013-10-07,4866,5867,4866,5809,145368,0.1385731085848687
2013-10-08,5690,6456,5141,5240,124125,-0.09795145463935273
2013-10-10,5475,5690,5141,5220,63083,-0.003816793893129722
2013-10-11,5376,5376,4984,5102,68213,-0.022605363984674276
2013-10-14,5219,5219,4945,5083,28630,-0.0037240297922382926
2013-10-15,5141,5612,4945,5416,88110,0.06551249262246706
2013-10-16,5416,5808,5298,5573,87620,0.028988183161004377
2013-10-17,5651,5808,5239,5240,60218,-0.059752377534541545
2013-10-18,5200,5435,4886,5024,52980,-0.04122137404580151
2013-10-21,5102,5749,4984,5220,75040,0.03901273885350309
