Date,Open,High,Low,Close,Volume,Change
2013-07-29,7850,7930,7600,7670,49546,
2013-07-30,7610,7780,7400,7670,119768,0.0
2013-07-31,7700,7930,7700,7890,42803,0.028683181225554133
2013-08-01,7800,7930,7780,7880,38912,-0.0012674271229404788
2013-08-02,8020,8020,7840,7920,51859,0.0050761421319796
2013-08-05,7920,8070,7860,7970,31938,0.0063131313131312705
2013-08-06,7950,8030,7780,8000,63530,0.0037641154328733606
2013-08-07,8040,8290,7950,8210,51508,0.026250000000000107
2013-08-08,8180,8180,7970,8100,53272,-0.013398294762484775
2013-08-09,8190,8210,7950,8170,39405,0.00864197530864197
2013-08-12,8110,8210,8060,8160,19425,-0.001223990208078285
2013-08-13,8080,8200,7700,7830,102878,-0.0404411764705882
2013-08-14,7830,7900,7600,7890,56706,0.00766283524904221
2013-08-16,7840,7900,7700,7870,38104,-0.0025348542458808465
2013-08-19,7900,8000,7860,7920,16941,0.006353240152477735
2013-08-20,7900,7980,7440,7700,84033,-0.02777777777777779
2013-08-21,7690,7690,7370,7500,33242,-0.025974025974025983
2013-08-22,7350,7420,7200,7250,26833,-0.033333333333333326
2013-08-23,7400,7750,7320,7720,55382,0.06482758620689655
2013-08-26,7620,8040,7620,7930,88473,0.0272020725388602
2013-08-27,7830,7940,7550,7930,101284,0.0
2013-08-28,7800,7930,7590,7730,88063,-0.02522068095838592
2013-08-29,7730,7870,7580,7670,40676,-0.0077619663648124115
2013-08-30,7700,7700,7470,7520,42656,-0.019556714471968717
2013-09-02,7520,7520,7360,7460,36094,-0.007978723404255317
2013-09-03,7480,7550,7440,7500,27875,0.00536193029490617
2013-09-04,7600,7600,7390,7550,34138,0.006666666666666599
2013-09-05,7550,7650,7520,7560,24876,0.0013245033112583293
2013-09-06,7490,7550,7390,7440,36703,-0.015873015873015928
2013-09-09,7480,7480,7240,7390,39154,-0.006720430107526876
2013-09-10,7350,7490,7350,7400,25128,0.0013531799729364913
2013-09-11,7450,7500,7290,7340,28364,-0.008108108108108136
2013-09-12,7370,7430,7210,7360,28685,0.0027247956403269047
2013-09-13,7360,7400,7270,7320,8279,-0.005434782608695676
2013-09-16,7300,7380,7100,7210,39274,-0.015027322404371546
2013-09-17,7200,7200,6980,7200,51172,-0.001386962552011095
2013-09-23,7120,7240,6900,6970,95810,-0.03194444444444444
2013-09-24,6900,7020,6810,7000,23080,0.004304160688665792
2013-09-25,7000,7000,6910,6940,11274,-0.008571428571428563
2013-09-26,6870,7300,6870,7230,48900,0.0417867435158501
2013-09-27,7230,7310,7130,7220,16931,-0.0013831258644536604
2013-09-30,7220,7250,7140,7250,37178,0.0041551246537396835
2013-10-01,7190,7380,7160,7310,38196,0.008275862068965578
2013-10-02,7270,7420,7270,7400,34520,0.012311901504787892
2013-10-04,7460,7580,7340,7370,16092,-0.004054054054054013
2013-10-07,7380,7410,7290,7360,24350,-0.0013568521031207537
2013-10-08,7360,7460,7260,7460,21206,0.013586956521739024
2013-10-10,7490,7590,7410,7570,21374,0.014745308310991856
2013-10-11,7620,7810,7610,7760,68578,0.025099075297225992
2013-10-14,7800,7950,7760,7950,79139,0.02448453608247414
2013-10-15,7950,8030,7800,7930,124010,-0.002515723270440251
2013-10-16,7900,8000,7600,7600,151776,-0.04161412358133665
2013-10-17,7620,7840,7560,7750,76166,0.019736842105263053
2013-10-18,7780,8250,7780,8200,116007,0.058064516129032295
2013-10-21,8460,9090,8450,8650,226792,0.054878048780487854
2013-10-22,8780,8860,8640,8760,112520,0.012716763005780285
2013-10-23,8780,9230,8610,9120,142915,0.041095890410958846
2013-10-24,9130,9190,9000,9090,85736,-0.003289473684210509
2013-10-25,9150,9190,8660,8690,165307,-0.044004400440044056
2013-10-28,8680,8850,8550,8840,61459,0.017261219792865434
2013-10-29,8870,8960,8790,8860,59764,0.002262443438914019
2013-10-30,8980,9330,8980,9230,223164,0.04176072234762973
2013-10-31,9300,9650,9160,9220,196635,-0.0010834236186348933
2013-11-01,9220,9360,9100,9300,105767,0.008676789587852562
2013-11-04,9300,9380,9160,9250,56298,-0.005376344086021501
2013-11-05,9280,9280,8820,8950,109361,-0.032432432432432434
2013-11-06,8910,9060,8730,8910,80998,-0.004469273743016755
2013-11-07,8870,9000,8710,8720,36917,-0.021324354657688005
2013-11-08,8700,8700,8340,8440,198471,-0.032110091743119296
2013-11-11,8440,8950,8410,8720,108575,0.033175355450236976
2013-11-12,8800,9050,8800,9030,81538,0.03555045871559637
2013-11-13,9140,9140,8870,8990,43036,-0.0044296788482834915
2013-11-14,9030,9390,9030,9370,119198,0.04226918798665191
2013-11-15,9640,9990,9640,9800,303702,0.04589114194236932
2013-11-18,10000,10050,9730,9770,173296,-0.003061224489795955
2013-11-19,9770,10700,9670,10650,429664,0.09007164790174005
2013-11-20,10750,10900,10450,10850,198126,0.018779342723004744
2013-11-21,10850,11050,10650,10800,127475,-0.004608294930875556
2013-11-22,10950,11050,10650,10750,136261,-0.00462962962962965
2013-11-25,11000,11200,10700,11100,122009,0.032558139534883734
2013-11-26,11150,11400,11000,11250,152788,0.013513513513513598
2013-11-27,11400,11450,10600,10750,359887,-0.0444444444444444
2013-11-28,10950,11350,10850,11250,214021,0.04651162790697683
2013-11-29,11500,11500,11100,11350,140308,0.008888888888888946
2013-12-02,11500,11900,11450,11800,207053,0.0396475770925111
2013-12-03,11750,11900,11550,11700,102732,-0.008474576271186418
2013-12-04,11850,12050,11500,11700,87424,0.0
2013-12-05,11750,11750,11300,11600,95588,-0.008547008547008517
2013-12-06,11700,11750,11300,11550,89066,-0.004310344827586188
2013-12-09,11400,11750,11400,11550,55818,0.0
2013-12-10,11500,11650,11050,11450,162266,-0.008658008658008698
2013-12-11,11400,11550,11200,11450,91532,0.0
2013-12-12,11300,11400,11150,11350,63362,-0.008733624454148492
2013-12-13,11350,11400,10950,11250,100972,-0.008810572687224627
2013-12-16,11400,11400,10900,10950,84006,-0.026666666666666616
2013-12-17,11150,11450,11000,11400,116097,0.041095890410958846
2013-12-18,11400,11600,11250,11300,77604,-0.00877192982456143
2013-12-19,11350,11700,11100,11650,163361,0.030973451327433565
2013-12-20,11700,12600,11650,12500,234371,0.07296137339055786
2013-12-23,12500,12900,12400,12550,94645,0.0040000000000000036
2013-12-24,12450,12700,12450,12600,68579,0.003984063745019917
