Date,Open,High,Low,Close,Volume,Change
2013-07-29,12750,12800,12100,12400,236939,
2013-07-30,12350,12650,12100,12350,212535,-0.0040322580645161255
2013-07-31,12450,13050,12150,12150,294724,-0.01619433198380571
2013-08-01,12250,12850,12100,12800,146688,0.053497942386831365
2013-08-02,12800,13000,12550,12550,99379,-0.01953125
2013-08-05,12600,12750,12400,12500,52985,-0.003984063745019917
2013-08-06,12550,12600,12200,12300,41591,-0.016000000000000014
2013-08-07,12300,12500,12150,12200,35810,-0.008130081300813052
2013-08-08,12200,12500,12150,12400,43771,0.016393442622950838
2013-08-09,12450,12750,12350,12400,60480,0.0
2013-08-12,12600,12600,11950,12000,42386,-0.032258064516129004
2013-08-13,12100,12100,11500,11650,70587,-0.029166666666666674
2013-08-14,11600,11800,11600,11600,27871,-0.0042918454935622075
2013-08-16,11400,11550,11100,11400,39608,-0.017241379310344862
2013-08-19,11350,11650,11250,11350,32143,-0.004385964912280715
2013-08-20,11500,11500,11050,11150,35147,-0.017621145374449365
2013-08-21,11050,11100,10400,10650,99999,-0.04484304932735428
2013-08-22,10900,12200,10700,10700,758570,0.0046948356807512415
2013-08-23,10700,11000,10550,10800,151242,0.009345794392523255
2013-08-26,10850,10950,10700,10750,79809,-0.00462962962962965
2013-08-27,10950,11200,10750,10900,108075,0.013953488372093092
2013-08-28,10600,10700,10350,10450,117734,-0.041284403669724745
2013-08-29,10450,10600,10400,10400,46195,-0.004784688995215336
2013-08-30,10450,10500,10150,10150,44324,-0.024038461538461564
2013-09-02,10050,10350,10000,10300,36671,0.014778325123152802
2013-09-03,10300,10550,10300,10500,27628,0.01941747572815533
2013-09-04,10400,10500,10300,10400,26207,-0.00952380952380949
2013-09-05,10500,10600,10400,10550,25942,0.014423076923076872
2013-09-06,10550,10550,10350,10350,25501,-0.018957345971563955
2013-09-09,10400,10500,10250,10300,21918,-0.004830917874396157
2013-09-10,10300,10450,10250,10300,22592,0.0
2013-09-11,10400,10600,10300,10550,40644,0.024271844660194164
2013-09-12,10550,10700,10500,10500,39975,-0.004739336492891044
2013-09-13,10450,10600,10400,10500,20208,0.0
