Date,Open,High,Low,Close,Volume,Change
2013-07-29,16245,16703,15832,16292,48605,
2013-07-30,16198,16518,16198,16429,8002,0.008409035109256058
2013-07-31,16429,16565,16336,16476,10550,0.0028607949357843943
2013-08-01,16474,16703,16199,16613,26997,0.008315125030347259
2013-08-02,16613,17760,16613,17302,24093,0.04147354481430199
2013-08-05,17619,17849,17300,17485,21250,0.010576811929256635
2013-08-06,17530,17621,17345,17623,16210,0.007892479267944008
2013-08-07,17622,17898,17072,17899,17449,0.01566135164273952
2013-08-08,17713,17988,17576,17807,21239,-0.0051399519526230675
2013-08-09,17803,17803,17391,17485,5384,-0.018082776436232906
2013-08-12,17484,17484,16336,16522,52410,-0.05507577923934803
2013-08-13,16520,16794,15877,16613,40690,0.005507807771456319
2013-08-14,16612,17300,16336,17256,18590,0.03870462890507431
2013-08-16,16887,17210,16750,16843,10360,-0.02393370421882246
2013-08-19,16565,17803,16519,17485,21612,0.03811672504898178
2013-08-20,17344,17529,16704,16705,26482,-0.044609665427509326
2013-08-21,16885,16978,16014,16751,30022,0.002753666566896129
2013-08-22,16337,16475,16062,16384,30788,-0.02190913975285058
2013-08-23,16291,16703,16152,16292,17119,-0.005615234375
2013-08-26,16152,17253,16061,17118,19021,0.05069972992879945
2013-08-27,17115,17115,16657,16659,3632,-0.02681388012618302
2013-08-28,16290,16977,16198,16934,16581,0.01650759349300679
2013-08-29,16932,16932,16566,16797,15930,-0.008090232668005237
2013-08-30,16750,16980,16613,16981,18322,0.010954337084003063
2013-09-02,16841,16932,16612,16613,9133,-0.021671279665508525
2013-09-03,16520,16841,16291,16613,15301,0.0
2013-09-04,16565,16611,16245,16246,9091,-0.022091133449708034
2013-09-05,16474,16704,15832,16705,50541,0.028253108457466425
2013-09-06,16703,17161,16290,16934,23161,0.01370847051780899
2013-09-09,17071,17620,16886,17439,26560,0.029821660564544716
2013-09-10,17577,18174,17210,18174,28103,0.042146912093583344
2013-09-11,18446,18446,17805,18036,29881,-0.0075932651039947174
2013-09-12,18125,18172,17759,18082,17459,0.002550454646263134
2013-09-13,17896,18125,17392,17852,24439,-0.012719831877004761
2013-09-16,17896,17896,17439,17439,12157,-0.023134662782881454
2013-09-17,17667,17850,17392,17715,4385,0.015826595561672097
2013-09-23,17713,18354,17621,18265,12461,0.031047135196161424
2013-09-24,18125,18539,17897,17990,8993,-0.015056118258965245
2013-09-25,18174,18174,17622,18174,13670,0.01022790439132848
2013-09-26,18035,18354,17943,18128,37593,-0.002531088367998202
2013-09-27,17943,18264,17943,18265,22070,0.007557369814651382
2013-09-30,18309,18353,18034,18219,3710,-0.0025184779633178334
2013-10-01,17896,18172,17851,17852,2375,-0.020143805916899904
2013-10-02,17851,17988,17301,17944,22730,0.005153484203450631
2013-10-04,17942,17942,17483,17669,19384,-0.01532545697726262
2013-10-07,17439,18080,17116,18082,15527,0.02337427132265546
2013-10-08,18079,18079,17530,18036,5380,-0.0025439663754009967
2013-10-10,17944,17944,17346,17394,6911,-0.03559547571523625
