Date,Open,High,Low,Close,Volume,Change
2013-07-29,11600,11650,10850,11000,354286,
2013-07-30,11100,11250,10900,11100,226785,0.009090909090909038
2013-07-31,11100,11800,11100,11700,358267,0.054054054054053946
2013-08-01,11850,12250,11800,12150,810572,0.03846153846153855
2013-08-02,12350,12400,12100,12300,474966,0.012345679012345734
2013-08-05,12350,12750,12250,12700,581476,0.03252032520325199
2013-08-06,12800,13150,12450,13000,669362,0.023622047244094446
2013-08-07,12850,13300,12700,13100,500779,0.007692307692307665
2013-08-08,13100,13300,12800,13050,394814,-0.003816793893129722
2013-08-09,13200,14850,13050,14000,1967929,0.07279693486590033
2013-08-12,14200,14350,13850,13900,573360,-0.0071428571428571175
2013-08-13,14050,14050,13350,13550,574557,-0.025179856115107868
2013-08-14,13600,14500,13500,14350,607461,0.05904059040590415
2013-08-16,14050,14900,14050,14150,451806,-0.013937282229965153
2013-08-19,14150,14250,13600,13950,361145,-0.014134275618374548
2013-08-20,14050,14350,13200,13300,401228,-0.04659498207885304
2013-08-21,13450,13550,12300,12900,696216,-0.03007518796992481
2013-08-22,12600,12650,11950,12000,570761,-0.06976744186046513
2013-08-23,12350,12750,12300,12700,322661,0.05833333333333335
2013-08-26,12700,13000,12550,12700,286349,0.0
2013-08-27,12100,12250,11500,12000,1160104,-0.055118110236220486
2013-08-28,11650,12100,11500,11800,460177,-0.01666666666666672
2013-08-29,11800,11900,11500,11600,284352,-0.016949152542372836
2013-08-30,11600,11800,11350,11600,238526,0.0
2013-09-02,11700,12300,11500,12300,280450,0.06034482758620685
2013-09-03,12300,12450,12100,12200,213680,-0.008130081300813052
2013-09-04,12250,12250,11950,11950,151729,-0.020491803278688492
2013-09-05,12100,12600,12100,12250,265490,0.025104602510460206
2013-09-06,12400,12400,11850,11900,192521,-0.02857142857142858
2013-09-09,12050,12050,11450,11650,262765,-0.021008403361344574
2013-09-10,11700,11750,11350,11550,161248,-0.008583690987124415
2013-09-11,11650,12100,11650,12050,267719,0.04329004329004338
2013-09-12,12050,12100,11750,11800,127341,-0.020746887966805017
2013-09-13,11750,11900,11550,11550,123126,-0.021186440677966156
2013-09-16,11650,11950,11500,11650,164383,0.008658008658008587
2013-09-17,11650,12300,11650,12100,325410,0.03862660944205998
2013-09-23,12200,12300,11700,11700,247474,-0.03305785123966942
2013-09-24,11800,12400,11650,12400,268334,0.05982905982905984
2013-09-25,12500,12550,12250,12400,244966,0.0
2013-09-26,12400,13200,12300,13000,465463,0.048387096774193505
2013-09-27,12850,13300,12700,13200,305103,0.01538461538461533
2013-09-30,13200,13400,12950,13000,262666,-0.015151515151515138
2013-10-01,12950,13200,12550,12800,290462,-0.01538461538461533
2013-10-02,13050,13300,12750,13300,224547,0.0390625
2013-10-04,13250,13450,12950,13050,155163,-0.018796992481203034
2013-10-07,13200,13300,12650,12650,195162,-0.03065134099616862
2013-10-08,12550,12700,12400,12600,180724,-0.0039525691699604515
2013-10-10,12650,13050,12600,12700,148715,0.007936507936507908
2013-10-11,12950,13550,12900,13300,396058,0.04724409448818889
2013-10-14,13550,13700,13000,13050,279987,-0.018796992481203034
2013-10-15,13150,13250,12850,12850,208526,-0.01532567049808431
2013-10-16,12900,13050,12450,12600,165924,-0.01945525291828798
2013-10-17,12800,12850,11500,11550,462995,-0.08333333333333337
2013-10-18,11600,12100,11550,11700,224167,0.01298701298701288
2013-10-21,11800,11850,11700,11850,104421,0.012820512820512775
2013-10-22,11850,12100,11750,11900,111654,0.00421940928270037
2013-10-23,12250,12450,11950,11950,204698,0.004201680672268893
2013-10-24,11950,12150,11800,12100,158517,0.012552301255230214
2013-10-25,12350,12450,12100,12200,168828,0.008264462809917328
2013-10-28,12250,12250,11850,11900,161577,-0.024590163934426257
2013-10-29,12000,12050,11600,11700,117574,-0.01680672268907568
2013-10-30,11800,12200,11700,12050,160665,0.029914529914529808
2013-10-31,12250,12250,11850,11900,100951,-0.012448132780082943
2013-11-01,12000,12100,11700,11850,162884,-0.004201680672268893
2013-11-04,11850,11900,11650,11800,123079,-0.00421940928270037
2013-11-05,11800,11800,11500,11550,128105,-0.021186440677966156
2013-11-06,11500,11850,11300,11600,153714,0.0043290043290042934
2013-11-07,11600,11800,11150,11300,139675,-0.025862068965517238
2013-11-08,11050,11250,10450,10800,251108,-0.04424778761061943
2013-11-11,10650,10850,9980,10100,318003,-0.06481481481481477
2013-11-12,9620,10300,9620,10150,174613,0.004950495049504955
2013-11-13,10100,10450,9980,10300,165364,0.014778325123152802
2013-11-14,10550,10550,10150,10400,66745,0.009708737864077666
2013-11-15,10400,10500,10050,10350,128790,-0.004807692307692291
2013-11-18,10350,10550,10100,10150,80026,-0.019323671497584516
2013-11-19,9990,9990,8650,8810,888718,-0.13201970443349753
2013-11-20,8850,8950,8750,8810,172196,0.0
2013-11-21,8800,8900,8240,8300,419158,-0.05788876276957999
2013-11-22,8370,8490,8110,8140,298929,-0.01927710843373498
2013-11-25,8200,8440,8180,8310,152145,0.020884520884520974
2013-11-26,8310,8560,8200,8500,156746,0.022864019253910906
2013-11-27,8500,8710,8490,8630,122354,0.015294117647058902
2013-11-28,8670,8730,8540,8600,144310,-0.0034762456546929554
2013-11-29,8610,9150,8590,9030,310957,0.050000000000000044
2013-12-02,9100,9100,8850,9020,144918,-0.001107419712070845
2013-12-03,8940,9260,8930,9160,212487,0.015521064301552201
2013-12-04,9100,9160,8970,9040,91253,-0.013100436681222738
2013-12-05,9000,9090,8800,9090,117275,0.005530973451327359
2013-12-06,9160,9280,8930,9000,145698,-0.00990099009900991
2013-12-09,9030,9140,8820,8820,52396,-0.020000000000000018
2013-12-10,8820,8820,8300,8700,444709,-0.013605442176870763
2013-12-11,8690,8690,8370,8370,129157,-0.037931034482758585
2013-12-12,8200,8700,8200,8570,93770,0.0238948626045401
2013-12-13,9050,9370,8880,8900,396913,0.03850641773628949
2013-12-16,8930,9060,8480,8490,125935,-0.046067415730337125
2013-12-17,8570,8780,8460,8520,102218,0.0035335689045936647
2013-12-18,8520,8650,8470,8620,39990,0.011737089201877993
2013-12-19,8630,8760,8340,8400,136513,-0.025522041763341052
2013-12-20,8340,8800,8340,8800,120467,0.04761904761904767
2013-12-23,8800,9130,8750,9000,108945,0.022727272727272707
2013-12-24,9070,9080,8830,9010,73556,0.0011111111111110628
2013-12-26,9040,9050,8870,8970,70357,-0.004439511653718142
2013-12-27,8980,9280,8960,9030,178987,0.006688963210702337
2013-12-30,9040,9110,8780,8890,181529,-0.015503875968992276
2014-01-02,8950,8950,8500,8500,136856,-0.04386951631046121
2014-01-03,8500,8870,8490,8800,144296,0.03529411764705892
2014-01-06,8940,9410,8900,9410,296730,0.06931818181818183
2014-01-07,9340,9610,9250,9450,231523,0.004250797024442088
2014-01-08,9570,9730,9390,9550,196283,0.010582010582010692
2014-01-09,9590,9600,9250,9260,176884,-0.030366492146596813
2014-01-10,9260,9290,8960,9240,108905,-0.002159827213822907
2014-01-13,9240,9600,9080,9590,204003,0.037878787878787845
2014-01-14,9530,9810,9480,9700,279008,0.011470281543274341
2014-01-15,9790,9900,9630,9640,154420,-0.006185567010309256
2014-01-16,9640,9790,9490,9490,140046,-0.01556016597510368
2014-01-17,9500,9690,9250,9320,131734,-0.017913593256059013
2014-01-20,9480,9560,9300,9560,104257,0.025751072961373467
2014-01-21,9600,9650,9400,9430,91731,-0.013598326359832602
2014-01-22,9430,9440,9130,9240,171333,-0.020148462354188768
2014-01-23,9280,9330,9030,9060,115066,-0.01948051948051943
2014-01-24,9030,9070,8760,8950,133743,-0.012141280353200834
2014-01-27,8810,8810,8480,8510,193755,-0.049162011173184306
2014-01-28,8510,9060,8360,8800,152356,0.034077555816686145
2014-01-29,8890,8990,8720,8990,162413,0.021590909090908994
