Date,Open,High,Low,Close,Volume,Change
2013-07-29,7664,7691,7266,7267,115946,
2013-07-30,7293,7426,7134,7267,116346,0.0
2013-07-31,7373,7479,7293,7320,62472,0.007293243429200569
2013-08-01,7452,7452,7213,7347,67018,0.0036885245901638886
2013-08-02,7399,7850,7399,7824,147600,0.06492445896284194
2013-08-05,7797,7823,7638,7744,73009,-0.010224948875255602
2013-08-06,7744,7797,7532,7744,47033,0.0
2013-08-07,7691,7744,7532,7585,55666,-0.020532024793388448
2013-08-08,7638,7797,7240,7479,222738,-0.01397495056031639
2013-08-09,7611,7664,7373,7373,70980,-0.014173017783126074
2013-08-12,7373,7426,7134,7240,100668,-0.018038790180387898
2013-08-13,7266,7426,7213,7400,85934,0.022099447513812098
2013-08-14,7373,7399,7054,7134,133702,-0.03594594594594591
2013-08-16,7134,7585,7081,7267,133306,0.01864311746565739
2013-08-19,7240,7320,7134,7267,52515,0.0
2013-08-20,7293,7293,6895,6922,70065,-0.04747488647309761
2013-08-21,6922,7001,6365,6471,289507,-0.06515457960127136
2013-08-22,6365,6550,6179,6445,93810,-0.004017926131973382
2013-08-23,6577,6656,6391,6392,70010,-0.008223429014740158
2013-08-26,6444,6683,6391,6630,59892,0.037234042553191404
2013-08-27,6577,6683,6338,6339,135476,-0.04389140271493208
2013-08-28,6179,6312,5914,6020,141087,-0.05032339485723303
2013-08-29,6126,6338,6046,6259,121707,0.03970099667774085
2013-08-30,6285,6418,6206,6418,49649,0.025403419076529765
2013-09-02,6418,6736,6418,6524,71219,0.01651604861327516
2013-09-03,6630,6736,6444,6551,58702,0.004138565297363561
2013-09-04,6630,6710,6497,6683,54267,0.020149595481605775
2013-09-05,6656,6683,6524,6577,41782,-0.015861140206494095
2013-09-06,6524,6630,6418,6498,42753,-0.01201155542040444
2013-09-09,6497,6550,6285,6339,62705,-0.024469067405355482
2013-09-10,6444,6524,6338,6524,46025,0.029184413945417154
2013-09-11,6630,6763,6524,6683,94748,0.02437155119558554
2013-09-12,6683,6736,6471,6630,59516,-0.007930570103247048
2013-09-13,6630,6656,6524,6604,28079,-0.0039215686274509665
2013-09-16,6683,6683,6497,6551,18057,-0.008025439127801293
2013-09-17,6524,6603,6365,6418,34326,-0.02030224393222413
2013-09-23,6471,6471,6285,6286,46543,-0.020567154876908744
2013-09-24,6232,6391,6232,6339,39815,0.008431434934775606
2013-09-25,6338,6444,6259,6259,38216,-0.012620287111531736
2013-09-26,6206,6550,6206,6551,51261,0.04665281993928749
2013-09-27,6630,6789,6497,6737,73292,0.028392611814989976
2013-09-30,6683,6736,6603,6710,28626,-0.004007718569095986
2013-10-01,6656,6789,6497,6657,45522,-0.007898658718330842
2013-10-02,6656,6656,6391,6418,71701,-0.03590205798407686
2013-10-04,6259,6365,6073,6286,90513,-0.020567154876908744
2013-10-07,6285,6338,6153,6180,50296,-0.016862869869551433
2013-10-08,6126,6365,6126,6339,50024,0.02572815533980588
2013-10-10,6259,6418,6259,6286,31102,-0.008360940211389778
2013-10-11,6365,6444,6259,6392,48181,0.016862869869551433
2013-10-14,6391,6391,6153,6392,52567,0.0
2013-10-15,6418,6497,6232,6233,55495,-0.024874843554443027
2013-10-16,6232,6312,5861,5941,189281,-0.04684742499598904
2013-10-17,5940,6046,5728,5888,116788,-0.008921057061100801
2013-10-18,5887,6100,5834,6047,52229,0.02700407608695654
2013-10-21,6100,6285,6100,6259,60675,0.03505870679675871
2013-10-22,6259,6312,6073,6153,68892,-0.01693561271768651
2013-10-23,6206,6418,6179,6206,96152,0.008613684381602482
2013-10-24,6206,6285,6073,6233,57295,0.004350628424105718
2013-10-25,6232,7081,6232,6896,672366,0.10636932456281079
2013-10-28,7054,7426,7001,7320,618657,0.061484918793503374
2013-10-29,7373,7505,7266,7373,233728,0.007240437158470003
2013-10-30,7532,7532,7320,7320,93609,-0.007188390071883877
2013-10-31,7426,7611,7320,7532,187350,0.02896174863387979
2013-11-01,7532,7903,7452,7850,279371,0.042219861922464075
2013-11-04,7850,7903,7717,7850,172548,0.0
2013-11-05,7770,7903,7691,7824,90541,-0.0033121019108279803
2013-11-06,7717,7717,7266,7347,317283,-0.060966257668711665
2013-11-07,7346,7558,6922,7320,438094,-0.0036749693752552437
2013-11-08,7160,7346,7001,7055,103434,-0.036202185792349684
2013-11-11,7107,7213,6736,7028,114394,-0.0038270729978738816
2013-11-12,6922,7081,6683,6896,219076,-0.018782014797951052
2013-11-13,6869,6948,6444,6524,215443,-0.05394431554524359
2013-11-14,6577,6710,6497,6630,192938,0.016247700797056952
2013-11-15,6630,6895,6630,6896,137130,0.040120663650075494
2013-11-18,6869,6895,6497,6551,131894,-0.05002900232018559
2013-11-19,6471,6630,6285,6551,144469,0.0
2013-11-20,6497,7107,6444,6949,259568,0.06075408334605403
2013-11-21,6895,7081,6816,7002,166217,0.007626996690171195
2013-11-22,7001,7452,7001,7426,255496,0.060554127392173696
2013-11-25,7452,7452,7320,7400,126533,-0.003501211957985473
2013-11-26,7373,7638,7240,7559,184354,0.021486486486486545
2013-11-27,7638,7717,7452,7453,135558,-0.014023018917846297
2013-11-28,7452,7823,7293,7797,263260,0.046155910371662445
2013-11-29,7823,7850,7505,7691,142149,-0.01359497242529173
2013-12-02,7638,7691,7346,7532,126253,-0.020673514497464573
