Date,Open,High,Low,Close,Volume,Change
2013-07-29,49761,50154,49171,50007,23224,
2013-07-30,50007,50007,49024,49172,12051,-0.01669766232727421
2013-07-31,49221,50498,48435,50105,12320,0.018974212966728965
2013-08-01,50105,50105,48926,49074,8427,-0.02057678874363833
2013-08-02,49122,49564,48533,48533,8317,-0.011024167583649214
2013-08-05,48385,49221,48385,49025,4230,0.010137432262584234
2013-08-06,48680,48828,47403,47404,12193,-0.03306476287608362
2013-08-07,47256,47501,45831,47060,20164,-0.007256771580457344
2013-08-08,47157,47501,46519,46519,8918,-0.011495962600934995
2013-08-09,45978,47059,45635,46274,12573,-0.0052666652335604525
2013-08-12,46322,47305,45487,45684,17879,-0.012750140467649218
2013-08-13,45684,46028,45487,45979,12083,0.006457403029507036
2013-08-14,46028,46175,45438,46077,10154,0.002131407816611919
2013-08-16,45487,46912,45438,46912,14444,0.01812183952948332
2013-08-19,46519,46814,45536,45586,14675,-0.028265688949522527
2013-08-20,45438,45487,44701,45193,21603,-0.008621067871715016
2013-08-21,45192,45291,44554,44554,14228,-0.014139357865156077
2013-08-22,44308,44603,42638,44211,21587,-0.007698523140458824
2013-08-23,43768,44554,43768,43818,10698,-0.008889190472959219
2013-08-26,43866,45684,43866,44751,8848,0.021292619471450003
2013-08-27,44701,48287,44701,47060,30560,0.051596612366204164
2013-08-28,46273,47894,45733,46814,13482,-0.005227369315767061
2013-08-29,46568,48042,46371,46716,12935,-0.0020933908659802603
2013-08-30,46764,48484,46764,48435,23347,0.036796814795787336
2013-09-02,48385,48975,47059,48091,11762,-0.007102302054299625
2013-09-03,47943,50301,47649,49221,16438,0.02349712004325144
2013-09-04,49122,49270,47256,47453,14669,-0.035919627801141774
2013-09-05,47501,48533,47501,48288,5896,0.017596358502096843
2013-09-06,47992,48582,46715,46961,13641,-0.027480947647448684
2013-09-09,47207,47649,46470,46961,10884,0.0
2013-09-10,46863,46961,45389,45930,28183,-0.02195438768339686
2013-09-11,45733,46371,45340,45930,21334,0.0
2013-09-12,45978,47796,45929,47796,21135,0.040627041149575494
2013-09-13,46666,47010,45340,45684,42254,-0.04418779814210394
2013-09-16,46077,46273,45291,45930,14960,0.0053848174415549455
2013-09-17,45585,45684,44603,45193,32757,-0.016046157195732658
2013-09-23,45389,47698,44996,47502,49340,0.05109198327174558
2013-09-24,47698,48336,47010,47354,24989,-0.003115658288072032
2013-09-25,47157,47845,47108,47747,12099,0.008299193309963204
2013-09-26,47698,47747,46863,46961,8583,-0.016461767231449098
2013-09-27,47010,47747,47010,47305,18345,0.007325227316283822
2013-09-30,47010,47796,46273,46814,26350,-0.010379452489166052
2013-10-01,46470,47845,46470,47747,9181,0.0199299354893836
2013-10-02,47698,47698,46863,47649,8955,-0.0020524849728779104
2013-10-04,47452,47649,46666,46667,10994,-0.020609036915779977
2013-10-07,46421,46863,45929,46274,9050,-0.008421368418797037
2013-10-08,46273,46961,45635,46961,7510,0.014846350002160946
2013-10-10,46764,46764,45978,46028,12874,-0.019867549668874163
2013-10-11,46273,46371,45094,45095,20326,-0.020270270270270285
2013-10-14,45143,45438,44750,44800,10507,-0.006541745204568183
2013-10-15,44898,45389,44701,44800,8930,0.0
2013-10-16,44799,45143,44014,44260,14370,-0.012053571428571441
2013-10-17,44308,44701,42589,43326,17530,-0.02110257568910978
2013-10-18,43424,44898,43424,44112,22696,0.01814153164381671
2013-10-21,44210,45585,43768,45586,16205,0.03341494377947041
2013-10-22,45635,47059,45585,46912,17699,0.029087877857236766
2013-10-23,47010,47403,46519,47158,17267,0.0052438608458389435
2013-10-24,47550,48091,47157,47993,14355,0.017706433690996226
2013-10-25,47992,48238,47550,48140,8525,0.0030629466797240656
2013-10-28,48385,48729,47943,48288,7797,0.003074366431242259
2013-10-29,48238,49024,47354,49025,9574,0.015262591119946878
2013-10-30,49024,50694,48631,50695,15078,0.03406425293217752
2013-10-31,50891,51529,49712,50842,19018,0.002899694249925977
2013-11-01,50842,50842,48926,49565,16320,-0.02511702922780379
2013-11-04,48926,51185,48287,50646,12583,0.02180974477958242
2013-11-05,50056,51529,49417,49565,7238,-0.02134423251589468
2013-11-06,49073,50891,48631,50793,11996,0.02477554726117215
2013-11-07,50154,50989,49221,49712,8582,-0.021282460181521023
2013-11-08,49663,49957,48336,49172,9183,-0.010862568393949168
2013-11-11,48729,50007,48582,49270,6825,0.001993004148702404
2013-11-12,49024,50694,48926,50695,6832,0.02892226507002227
2013-11-13,50056,50940,50007,50007,6273,-0.01357135812210275
2013-11-14,49564,50842,49024,49025,8254,-0.019637250784890092
2013-11-15,49171,49417,45045,45291,67184,-0.07616522182559915
2013-11-18,45487,46224,44947,45979,28652,0.01519065598021685
2013-11-19,46077,47403,45782,47109,27545,0.024576437069096846
2013-11-20,46814,47108,45929,46765,14613,-0.007302214014307196
2013-11-21,46568,46666,45585,45586,9466,-0.025211162193948478
2013-11-22,46028,46666,45487,45488,15217,-0.0021497828280612197
2013-11-25,45635,46371,45536,45832,7334,0.00756243404854029
2013-11-26,45684,46175,45487,46028,13556,0.004276488043288618
2013-11-27,46421,46421,45094,45144,17275,-0.01920570087772655
2013-11-28,45340,45536,45045,45340,16090,0.00434166223639898
2013-11-29,45192,45242,44161,44309,29614,-0.02273930304367
2013-12-02,44357,44800,44308,44456,16168,0.0033176104177481403
2013-12-03,44210,44456,43473,43916,28979,-0.012146841821126464
2013-12-04,43473,44652,43375,44604,17244,0.01566627197376813
2013-12-05,44652,44652,43375,43719,24354,-0.019841269841269882
2013-12-06,43571,44554,43571,43916,9721,0.004506050001143569
2013-12-09,44456,44652,43964,44653,7195,0.01678203843701609
2013-12-10,44701,44701,44063,44505,8594,-0.0033144469576512625
2013-12-11,44259,44505,43719,43818,9135,-0.015436467812605326
2013-12-12,43670,44259,43571,43768,6712,-0.0011410835729608326
2013-12-13,43768,44063,43719,43867,4415,0.002261926521659685
2013-12-16,43866,44112,43277,43818,6373,-0.0011170127886566128
2013-12-17,43915,44652,43915,44505,12506,0.01567848829248253
2013-12-18,44554,44603,43817,44211,13825,-0.006605999325918432
2013-12-19,44750,44947,44063,44947,9830,0.016647440682183268
2013-12-20,44947,44996,44456,44505,6965,-0.009833804258348677
2013-12-23,44701,44996,44456,44996,11967,0.011032468261993111
2013-12-24,45045,45487,44800,45242,10521,0.005467152635789896
2013-12-26,45536,45585,44996,45586,13068,0.007603554219530517
2013-12-27,46077,46322,45340,45930,13757,0.007546176457684295
2013-12-30,45978,46617,45733,46618,13201,0.01497931635096883
2014-01-02,46617,46666,45733,45733,13789,-0.018984083401261342
2014-01-03,45782,46028,43964,43965,20042,-0.03865917390068441
2014-01-06,44210,44456,43621,44161,11327,0.0044580916638234935
