Date,Open,High,Low,Close,Volume,Change
2013-07-29,10350,10350,9940,10100,93796,
2013-07-30,10000,10400,9980,10150,159121,0.004950495049504955
2013-07-31,10300,10450,10100,10200,105868,0.0049261083743843415
2013-08-01,10200,10600,9910,10600,168203,0.03921568627450989
2013-08-02,10700,10850,10500,10700,151215,0.009433962264151052
2013-08-05,10700,10700,10150,10200,153597,-0.04672897196261683
2013-08-06,10200,10400,10100,10400,77901,0.019607843137254832
2013-08-07,10250,10450,9990,9990,97594,-0.039423076923076894
2013-08-08,10000,10650,9990,10400,183059,0.041041041041041115
2013-08-09,10550,10600,10100,10400,80355,0.0
2013-08-12,10400,10450,10150,10300,64022,-0.009615384615384581
2013-08-13,10300,10300,9990,10000,91433,-0.029126213592232997
2013-08-14,10000,10200,9970,9970,58397,-0.0030000000000000027
2013-08-16,9940,9940,9670,9750,73290,-0.0220661985957874
2013-08-19,9650,9950,9650,9750,47437,0.0
2013-08-20,9630,9740,9190,9190,107541,-0.05743589743589739
2013-08-21,9190,9300,8910,9080,54171,-0.01196953210010876
2013-08-22,9120,9120,8750,8970,56855,-0.01211453744493396
2013-08-23,8990,9320,8990,9140,50440,0.018952062430323213
2013-08-26,9110,9230,9020,9230,37095,0.009846827133479286
2013-08-27,9230,9320,8850,8850,48491,-0.041170097508125725
2013-08-28,8680,8940,8410,8890,68027,0.004519774011299438
2013-08-29,8910,9140,8730,8980,70483,0.01012373453318327
2013-08-30,8980,8980,8590,8980,44743,0.0
2013-09-02,8980,8980,8680,8740,45620,-0.026726057906458767
2013-09-03,8670,9000,8670,8720,38927,-0.0022883295194507935
2013-09-04,8800,9000,8770,9000,57234,0.032110091743119185
2013-09-05,9050,9240,8910,8980,83013,-0.0022222222222222365
2013-09-06,8960,9050,8690,8950,46664,-0.0033407572383074013
2013-09-09,8780,8950,8700,8890,53780,-0.006703910614525133
2013-09-10,8870,8870,8670,8680,72807,-0.023622047244094446
2013-09-11,8790,8960,8750,8770,60398,0.010368663594469973
2013-09-12,8820,9090,8750,8800,71628,0.003420752565564511
2013-09-13,8800,8950,8720,8770,32241,-0.003409090909090917
2013-09-16,8770,8880,8500,8500,66203,-0.030786773090079822
2013-09-17,8380,8630,8380,8520,57466,0.0023529411764706687
2013-09-23,8770,8770,8500,8680,44072,0.018779342723004744
2013-09-24,8590,8800,8500,8550,42348,-0.01497695852534564
2013-09-25,8510,8660,8250,8600,109656,0.005847953216374213
2013-09-26,8600,9260,8590,9140,148796,0.06279069767441858
2013-09-27,9140,9540,9140,9440,155009,0.03282275711159732
2013-09-30,9480,9480,9290,9430,60898,-0.0010593220338983578
2013-10-01,9400,9520,9100,9370,55916,-0.006362672322375418
2013-10-02,9450,9470,9200,9230,77775,-0.014941302027748127
2013-10-04,9230,9660,9120,9600,117046,0.04008667388949072
2013-10-07,9880,9960,9690,9900,134581,0.03125
2013-10-08,9900,10450,9890,10400,167777,0.05050505050505061
2013-10-10,10500,10650,10300,10400,143437,0.0
2013-10-11,10450,10550,10200,10550,130146,0.014423076923076872
2013-10-14,10550,10700,10350,10650,73229,0.009478672985782088
2013-10-15,10550,10750,10300,10450,123431,-0.018779342723004744
2013-10-16,10300,10400,9800,9800,222341,-0.062200956937799035
2013-10-17,10050,10200,9400,9610,178407,-0.019387755102040827
2013-10-18,9690,10100,9490,10000,67919,0.04058272632674287
2013-10-21,10000,10200,9900,9900,38503,-0.010000000000000009
2013-10-22,10100,10850,9900,10150,295923,0.025252525252525304
2013-10-23,10200,10600,10200,10500,114069,0.034482758620689724
2013-10-24,10650,10700,10300,10700,72881,0.01904761904761898
2013-10-25,10750,10750,10250,10350,109177,-0.032710280373831724
2013-10-28,10350,10400,10100,10250,98253,-0.009661835748792313
2013-10-29,10150,10300,10100,10100,45328,-0.014634146341463428
2013-10-30,10100,10250,9930,9950,48684,-0.014851485148514865
2013-10-31,10050,10450,9950,10350,112248,0.04020100502512558
2013-11-01,10350,10550,10150,10350,64046,0.0
2013-11-04,10350,10500,10300,10450,41719,0.009661835748792313
2013-11-05,10500,10900,10250,10250,185064,-0.019138755980861233
2013-11-06,10150,10300,9910,10100,63099,-0.014634146341463428
2013-11-07,10050,10200,9560,9590,109282,-0.05049504950495054
2013-11-08,9500,9700,9400,9400,46245,-0.019812304483837306
2013-11-11,9500,9560,8950,8970,62061,-0.04574468085106387
2013-11-12,9010,9280,9010,9200,23092,0.02564102564102555
2013-11-13,9120,9290,8930,8950,39903,-0.02717391304347827
2013-11-14,9010,9430,9010,9340,34120,0.043575418994413306
2013-11-15,9340,9570,9170,9570,39916,0.024625267665952855
2013-11-18,9530,9670,9420,9420,10221,-0.01567398119122254
2013-11-19,9300,9600,9200,9300,20946,-0.01273885350318471
2013-11-20,9200,9470,9150,9200,18509,-0.010752688172043001
2013-11-21,9200,9250,9030,9120,17567,-0.008695652173912993
2013-11-22,9140,9530,9060,9450,21391,0.03618421052631571
2013-11-25,9550,9590,9300,9540,29406,0.00952380952380949
2013-11-26,9360,9500,9360,9480,23669,-0.0062893081761006275
2013-11-27,9540,9730,9380,9400,11744,-0.008438818565400852
2013-11-28,9380,9670,9380,9580,20857,0.01914893617021285
2013-11-29,9620,9640,9470,9630,19324,0.005219206680584509
2013-12-02,9570,9900,9560,9560,16897,-0.007268951194184803
2013-12-03,9520,9790,9350,9360,9440,-0.02092050209205021
2013-12-04,9270,9400,9120,9200,22622,-0.017094017094017144
2013-12-05,9160,9250,9110,9230,9741,0.003260869565217428
2013-12-06,9160,9400,9150,9270,18090,0.004333694474539573
2013-12-09,9230,9470,8950,9090,32035,-0.01941747572815533
2013-12-10,9040,9250,8900,9200,21014,0.012101210121012063
2013-12-11,9130,9620,9130,9550,46780,0.03804347826086962
2013-12-12,9500,9780,9310,9680,51321,0.013612565445026092
2013-12-13,9720,9900,9580,9800,63855,0.012396694214876103
2013-12-16,9820,9900,9650,9820,63420,0.0020408163265306367
2013-12-17,9920,10250,9800,9800,85231,-0.0020366598778004397
2013-12-18,9810,10000,9700,9870,40296,0.0071428571428571175
2013-12-19,9930,10050,9760,9760,28614,-0.011144883485309065
2013-12-20,9800,10400,9700,10200,90208,0.04508196721311486
2013-12-23,10300,10650,10200,10500,89460,0.02941176470588225
