Date,Open,High,Low,Close,Volume,Change
2013-07-29,6000,6063,5852,5913,114506,
2013-07-30,5861,5943,5708,5807,102439,-0.017926602401488245
2013-07-31,5804,5820,5682,5799,89230,-0.0013776476666093052
2013-08-01,5739,5796,5618,5678,121250,-0.020865666494223167
2013-08-02,5731,5820,5659,5750,99499,0.012680521310320492
2013-08-05,5724,5724,5456,5596,210200,-0.026782608695652188
2013-08-06,5554,5668,5447,5507,92906,-0.01590421729807001
2013-08-07,5407,5568,5407,5507,94771,0.0
2013-08-08,5527,5594,5513,5589,50061,0.014890139822044679
2013-08-09,5594,5610,5424,5426,120381,-0.02916443013061376
2013-08-12,5399,5430,5318,5337,72095,-0.016402506450423848
2013-08-13,5309,5407,5107,5410,166963,0.01367809630878769
2013-08-14,5505,5545,5424,5498,84475,0.01626617375231043
2013-08-16,5447,5601,5399,5533,58832,0.006365951255001834
2013-08-19,5487,5594,5357,5362,82968,-0.030905476233508034
2013-08-20,5343,5430,5107,5191,111532,-0.031891085415889586
2013-08-21,5188,5188,4952,5094,162906,-0.018686187632440787
2013-08-22,4905,5066,4864,4940,54982,-0.030231645072634428
2013-08-23,5002,5107,4945,5085,40089,0.029352226720647856
2013-08-26,5083,5107,5050,5085,24027,0.0
2013-08-27,5027,5115,4977,5053,33828,-0.006293018682399176
2013-08-28,4920,5027,4912,4947,24633,-0.020977637047298603
2013-08-29,5019,5414,5019,5394,293253,0.09035779260157661
2013-08-30,5424,5513,5318,5384,163507,-0.0018539117538005634
2013-09-02,5326,5424,5228,5401,76782,0.0031575037147102414
2013-09-03,5456,5456,5318,5344,44141,-0.010553601184965733
2013-09-04,5253,5343,5123,5344,72395,0.0
2013-09-05,5334,5367,5237,5369,53521,0.0046781437125749115
2013-09-06,5465,5594,5221,5248,114829,-0.02253678524864966
2013-09-09,5309,5309,5107,5134,84519,-0.02172256097560976
2013-09-10,5099,5228,5027,5109,57423,-0.004869497467861361
2013-09-11,5115,5205,5090,5207,57772,0.0191818359757292
2013-09-12,5172,5244,5115,5174,43062,-0.0063376224313423934
2013-09-13,5140,5237,5132,5231,51923,0.011016621569385432
2013-09-16,5237,5262,5107,5134,46103,-0.01854329956031353
2013-09-17,5140,5164,5066,5165,20852,0.00603817686014807
2013-09-23,5132,5212,5026,5085,39762,-0.015488867376573068
2013-09-24,5115,5277,5083,5174,104534,0.017502458210422844
2013-09-25,5188,5188,5050,5102,93222,-0.013915732508697376
2013-09-26,5107,5268,5027,5248,129661,0.02861622892983151
2013-09-27,5505,5505,5002,5013,609135,-0.044778963414634165
2013-09-30,5066,5107,4929,4988,224389,-0.004987033712347877
2013-10-01,4985,5019,4702,4754,275389,-0.04691259021651961
2013-10-02,4718,4848,4718,4817,102299,0.013251998317206581
2013-10-04,4814,4839,4702,4729,83602,-0.0182686319285863
2013-10-07,4807,4823,4669,4745,62615,0.0033833791499260357
2013-10-08,4742,4750,4546,4745,107836,0.0
2013-10-10,4742,4742,4628,4713,62450,-0.0067439409905163394
2013-10-11,4774,4855,4766,4858,100952,0.030765966475705397
2013-10-14,5059,5301,4977,5199,455959,0.07019349526554142
2013-10-15,5268,5424,5228,5369,363031,0.03269859588382373
2013-10-16,5326,5439,5188,5231,208474,-0.02570311044887319
2013-10-17,5294,5374,5180,5199,171228,-0.00611737717453642
2013-10-18,5212,5465,5155,5466,258816,0.05135603000577027
2013-10-21,5513,5527,5407,5426,152153,-0.007317965605561638
2013-10-22,5399,5675,5253,5516,412379,0.016586804275709577
