Date,Open,High,Low,Close,Volume,Change
2013-07-29,9365,9365,8980,8980,51363,
2013-07-30,8980,9095,8941,9019,22098,0.004342984409799522
2013-07-31,9134,9365,8980,9211,34304,0.021288391174187904
2013-08-01,9288,9288,9134,9134,19014,-0.008359570079253031
2013-08-02,9134,9404,9134,9289,21413,0.016969564265381987
2013-08-05,9288,9404,9172,9250,11507,-0.004198514371837603
2013-08-06,9404,9404,9018,9173,17718,-0.008324324324324284
2013-08-07,9172,9250,9095,9173,15197,0.0
2013-08-08,9134,9211,9018,9173,31322,0.0
2013-08-09,9095,9288,9095,9211,15629,0.004142592390711908
2013-08-12,9172,9250,9095,9173,18218,-0.004125502117033997
2013-08-13,9211,9365,9095,9289,22635,0.012645808350594034
2013-08-14,9365,9519,9250,9481,34378,0.02066960921520078
2013-08-16,9404,9481,9288,9481,8980,0.0
2013-08-19,9481,9596,9365,9597,18201,0.012234996308406298
2013-08-20,9596,9596,9327,9443,17004,-0.01604668125455877
2013-08-21,9442,9442,8941,9057,37554,-0.04087683998729219
2013-08-22,9057,9134,8941,9057,29224,0.0
2013-08-23,9095,9250,9018,9250,14548,0.021309484376725196
2013-08-26,9250,9327,9211,9327,12680,0.008324324324324284
2013-08-27,9365,9365,9095,9173,15983,-0.016511204031306903
2013-08-28,9057,9134,8903,8903,25029,-0.029434209091900088
2013-08-29,8903,9134,8864,9057,15030,0.017297540155003954
2013-08-30,9057,9172,8903,8903,19703,-0.017003422766920573
2013-09-02,8903,8980,8903,8903,11183,0.0
2013-09-03,8941,9211,8864,9096,30188,0.021678086038414035
2013-09-04,9134,9442,9134,9289,20103,0.02121811785400185
2013-09-05,9365,9481,9288,9481,19941,0.02066960921520078
2013-09-06,9481,9481,9327,9366,5747,-0.012129522202299348
2013-09-09,9365,9442,9250,9250,7571,-0.012385223147554969
2013-09-10,9288,9519,9211,9481,23235,0.024972972972973073
2013-09-11,9481,9519,9327,9366,21080,-0.012129522202299348
2013-09-12,9365,9519,9250,9366,20911,0.0
2013-09-13,9288,9442,9288,9327,6472,-0.004163997437540035
2013-09-16,9288,9327,9211,9211,18994,-0.012437010828776685
2013-09-17,9095,9327,9095,9211,12822,0.0
2013-09-23,9211,9327,9172,9211,19016,0.0
2013-09-24,9211,9250,9172,9173,12859,-0.004125502117033997
2013-09-25,9172,9211,9095,9096,24112,-0.008394200370652971
2013-09-26,9095,9211,9057,9096,22832,0.0
2013-09-27,9095,9327,9095,9327,13264,0.025395778364116106
2013-09-30,9327,9327,9057,9057,27325,-0.028948214860083588
2013-10-01,8941,9134,8941,9019,19850,-0.0041956497736557186
2013-10-02,9095,9095,8941,8980,36996,-0.004324204457256897
2013-10-04,8980,9172,8941,9134,12772,0.01714922048997769
2013-10-07,9134,9172,8980,9019,17872,-0.012590321874315746
2013-10-08,9018,9018,8748,9019,29207,0.0
2013-10-10,8864,9018,8864,8903,12337,-0.012861736334405127
2013-10-11,9018,9095,8941,8980,8278,0.008648770077501977
2013-10-14,8980,9018,8864,8980,4659,0.0
2013-10-15,9018,9018,8941,8980,15540,0.0
2013-10-16,9018,9095,8864,9057,19654,0.008574610244988845
2013-10-17,9095,9095,8826,8826,38072,-0.025505134150380915
2013-10-18,8903,8903,8748,8826,18676,0.0
2013-10-21,8826,8826,8748,8749,21935,-0.008724223883979199
2013-10-22,8787,8826,8710,8826,16975,0.008801005829237596
2013-10-23,8826,8903,8710,8788,21369,-0.00430546113754815
2013-10-24,8710,8748,8594,8595,33834,-0.021961766044606312
2013-10-25,8633,8748,8594,8633,16429,0.004421175101803287
2013-10-28,8748,8748,8594,8672,20102,0.004517548940113469
2013-10-29,8671,8710,8594,8595,20112,-0.008879151291512954
