Date,Open,High,Low,Close,Volume,Change
2013-07-29,2200,2220,2095,2135,245214,
2013-07-30,2125,2175,2120,2150,142993,0.007025761124121788
2013-07-31,2150,2200,2150,2180,194902,0.013953488372093092
2013-08-01,2180,2200,2160,2190,72831,0.004587155963302836
2013-08-02,2190,2240,2190,2205,107622,0.006849315068493178
2013-08-05,2185,2220,2125,2160,185979,-0.020408163265306145
2013-08-06,2165,2165,2110,2140,78553,-0.0092592592592593
2013-08-07,2120,2200,2120,2150,98627,0.004672897196261738
2013-08-08,2170,2175,2105,2120,108557,-0.013953488372092981
2013-08-09,2135,2155,2095,2105,81608,-0.007075471698113178
2013-08-12,2085,2165,2075,2160,177086,0.026128266033254244
2013-08-13,2150,2180,2145,2165,125684,0.0023148148148148806
2013-08-14,2160,2200,2160,2175,123312,0.004618937644341736
2013-08-16,2175,2180,2135,2180,84598,0.0022988505747125743
2013-08-19,2190,2285,2180,2265,293287,0.03899082568807333
2013-08-20,2265,2275,2160,2200,162926,-0.028697571743929395
2013-08-21,2190,2240,2080,2145,190537,-0.025000000000000022
2013-08-22,2090,2150,1990,2040,189912,-0.04895104895104896
2013-08-23,2055,2130,2050,2110,53787,0.03431372549019618
2013-08-26,2110,2180,2090,2115,37721,0.0023696682464455776
2013-08-27,2075,2135,2030,2080,75366,-0.01654846335697402
2013-08-28,2030,2050,1990,2050,132682,-0.014423076923076872
2013-08-29,2050,2100,2040,2055,20974,0.0024390243902439046
2013-08-30,2060,2105,2030,2035,91933,-0.009732360097323589
2013-09-02,2025,2070,1990,2070,111008,0.017199017199017286
2013-09-03,2055,2095,2055,2070,62797,0.0
2013-09-04,2060,2095,2015,2075,65941,0.0024154589371980784
2013-09-05,2080,2100,2055,2075,44643,0.0
2013-09-06,2070,2110,2025,2055,70028,-0.009638554216867434
2013-09-09,2070,2070,2000,2000,54309,-0.02676399026763987
2013-09-10,2010,2030,1960,1995,108552,-0.0024999999999999467
2013-09-11,1995,2030,1975,1995,61927,0.0
2013-09-12,1985,2015,1935,1945,168004,-0.02506265664160401
2013-09-13,1945,1970,1935,1955,41691,0.005141388174807249
2013-09-16,1940,1960,1840,1870,195618,-0.04347826086956519
2013-09-17,1850,1870,1790,1800,225470,-0.03743315508021394
2013-09-23,1815,1905,1815,1875,159919,0.04166666666666674
2013-09-24,1865,1875,1825,1860,48941,-0.008000000000000007
2013-09-25,1850,1860,1795,1825,96813,-0.018817204301075252
2013-09-26,1820,1835,1780,1790,192610,-0.019178082191780854
2013-09-27,1790,1830,1780,1815,92760,0.013966480446927276
2013-09-30,1815,1825,1765,1790,72944,-0.01377410468319562
2013-10-01,1790,1810,1760,1800,93967,0.005586592178770999
2013-10-02,1820,1830,1800,1805,77037,0.002777777777777768
2013-10-04,1805,1920,1800,1900,212277,0.05263157894736836
2013-10-07,1910,1960,1850,1850,242129,-0.02631578947368418
2013-10-08,1850,1890,1785,1850,174183,0.0
2013-10-10,1850,1980,1825,1940,167032,0.048648648648648596
2013-10-11,1970,2020,1925,1975,276518,0.018041237113401998
2013-10-14,1955,1970,1925,1945,101111,-0.015189873417721489
2013-10-15,1945,2045,1945,2000,200718,0.028277634961439535
2013-10-16,1985,2040,1920,1930,151073,-0.03500000000000003
2013-10-17,1955,1970,1850,1865,100261,-0.033678756476683946
2013-10-18,1870,1960,1870,1960,66974,0.05093833780160861
2013-10-21,1975,1990,1940,1985,49530,0.012755102040816313
2013-10-22,1975,2025,1940,2025,90335,0.02015113350125941
2013-10-23,2005,2020,1960,1980,99790,-0.022222222222222254
2013-10-24,1980,1980,1900,1965,198068,-0.007575757575757569
2013-10-25,1965,1990,1915,1935,93214,-0.01526717557251911
2013-10-28,1935,1940,1875,1875,84634,-0.03100775193798455
2013-10-29,1890,1930,1855,1900,81292,0.01333333333333342
2013-10-30,1890,1925,1860,1910,67987,0.0052631578947368585
2013-10-31,1910,1920,1875,1920,54569,0.005235602094240788
2013-11-01,1910,1930,1880,1915,33803,-0.0026041666666666297
2013-11-04,1930,1930,1865,1890,53612,-0.01305483028720622
2013-11-05,1875,1890,1800,1830,115158,-0.031746031746031744
2013-11-06,1830,1845,1725,1765,255341,-0.03551912568306015
2013-11-07,1750,1790,1710,1770,91867,0.0028328611898016387
2013-11-08,1735,1775,1700,1745,63752,-0.01412429378531077
2013-11-11,1690,1720,1610,1620,162112,-0.07163323782234954
2013-11-12,1555,1685,1555,1635,194611,0.0092592592592593
2013-11-13,1655,1675,1630,1655,34304,0.012232415902140747
2013-11-14,1655,1710,1625,1700,36306,0.027190332326284095
2013-11-15,1710,1710,1640,1700,30771,0.0
2013-11-18,1670,1710,1650,1665,15793,-0.020588235294117685
2013-11-19,1680,1700,1635,1665,28360,0.0
2013-11-20,1645,1685,1635,1660,22178,-0.0030030030030030463
2013-11-21,1650,1685,1625,1640,39299,-0.012048192771084376
2013-11-22,1635,1700,1630,1665,39876,0.015243902439024293
2013-11-25,1655,1695,1655,1690,30816,0.01501501501501501
2013-11-26,1690,1700,1650,1650,25515,-0.023668639053254448
2013-11-27,1650,1685,1645,1680,20209,0.018181818181818077
2013-11-28,1680,1735,1680,1730,42217,0.029761904761904656
2013-11-29,1740,1750,1715,1740,26385,0.005780346820809301
2013-12-02,1740,1750,1700,1750,23545,0.005747126436781658
2013-12-03,1720,2000,1715,1865,354728,0.06571428571428561
2013-12-04,1900,1910,1730,1825,244110,-0.02144772117962468
2013-12-05,1810,1850,1775,1790,162941,-0.019178082191780854
2013-12-06,1795,1845,1780,1825,53326,0.019553072625698276
2013-12-09,1845,1845,1730,1735,192882,-0.049315068493150704
2013-12-10,1745,1765,1670,1705,62568,-0.01729106628242072
2013-12-11,1735,1735,1655,1655,64599,-0.029325513196480912
2013-12-12,1655,1660,1580,1615,86002,-0.024169184290030232
2013-12-13,1645,1645,1585,1630,51195,0.009287925696594534
2013-12-16,1630,1650,1595,1645,47701,0.009202453987730008
2013-12-17,1625,1650,1565,1590,100856,-0.033434650455927084
2013-12-18,1580,1620,1580,1605,30209,0.009433962264151052
2013-12-19,1605,1660,1605,1650,37201,0.028037383177569986
2013-12-20,1665,1690,1630,1660,50075,0.0060606060606061
2013-12-23,1665,1720,1650,1680,48033,0.012048192771084265
2013-12-24,1680,1705,1635,1705,65999,0.014880952380952328
2013-12-26,1710,1790,1685,1765,126105,0.035190615835777095
2013-12-27,1765,1800,1750,1790,40448,0.014164305949008416
2013-12-30,1795,1845,1785,1835,52580,0.025139664804469275
2014-01-02,1825,1845,1790,1800,39807,-0.019073569482288777
2014-01-03,1820,1840,1775,1815,33436,0.008333333333333304
2014-01-06,1840,1860,1810,1840,61463,0.01377410468319562
2014-01-07,1845,1860,1815,1840,39980,0.0
2014-01-08,1850,1860,1800,1835,44813,-0.0027173913043477826
2014-01-09,1825,1850,1800,1835,64821,0.0
2014-01-10,1840,1850,1785,1820,33687,-0.008174386920980936
2014-01-13,1820,1830,1755,1785,59507,-0.019230769230769273
2014-01-14,1775,1780,1730,1750,68250,-0.019607843137254943
2014-01-15,1750,1775,1700,1735,83029,-0.008571428571428563
2014-01-16,1730,1765,1720,1765,59936,0.01729106628242083
2014-01-17,1770,1850,1770,1845,129307,0.04532577903682711
2014-01-20,1855,1870,1825,1850,43890,0.0027100271002709064
2014-01-21,1840,1855,1800,1840,35591,-0.00540540540540535
2014-01-22,1830,1895,1830,1845,40326,0.0027173913043478937
2014-01-23,1845,1875,1820,1855,76941,0.005420054200542035
2014-01-24,1855,1855,1785,1850,93356,-0.0026954177897574594
2014-01-27,1800,1820,1770,1800,40947,-0.027027027027026973
2014-01-28,1770,1815,1770,1805,43506,0.002777777777777768
2014-01-29,1800,1835,1790,1835,60567,0.016620498614958512
2014-02-03,1820,1845,1790,1825,38814,-0.00544959128065392
2014-02-04,1820,1820,1750,1770,28500,-0.03013698630136985
2014-02-05,1765,1775,1695,1700,129104,-0.039548022598870025
2014-02-06,1705,1710,1665,1705,68298,0.002941176470588225
2014-02-07,1710,1750,1700,1725,37950,0.011730205278592365
2014-02-10,1720,1760,1700,1735,29003,0.005797101449275255
2014-02-11,1730,1755,1700,1725,33148,-0.0057636887608069065
2014-02-12,1725,1755,1700,1730,45341,0.0028985507246377384
2014-02-13,1720,1740,1705,1735,23424,0.0028901734104045396
2014-02-14,1730,1765,1725,1750,32277,0.008645533141210304
2014-02-17,1750,1785,1710,1785,76003,0.020000000000000018
2014-02-18,1765,1790,1735,1780,86782,-0.0028011204481792618
2014-02-19,1830,2035,1785,1970,1703973,0.10674157303370779
2014-02-20,1980,2030,1930,2030,283604,0.030456852791878264
2014-02-21,2000,2030,1970,1990,237299,-0.019704433497536922
2014-02-24,1985,2085,1970,1970,262587,-0.01005025125628145
2014-02-25,2020,2020,1910,1940,169759,-0.015228426395939132
2014-02-26,1935,2035,1935,2020,187023,0.04123711340206193
2014-02-27,2025,2035,1945,1945,171473,-0.03712871287128716
2014-02-28,1945,2020,1935,2020,120978,0.03856041131105403
2014-03-03,2030,2030,1945,1980,100947,-0.01980198019801982
2014-03-04,1960,1990,1930,1975,100659,-0.002525252525252486
2014-03-05,1950,1970,1895,1900,231058,-0.03797468354430378
2014-03-06,1910,1970,1910,1950,73181,0.026315789473684292
2014-03-07,1950,1995,1935,1995,130449,0.023076923076922995
2014-03-10,2000,2020,1955,1965,104364,-0.015037593984962405
2014-03-11,1965,2120,1960,2095,462641,0.0661577608142494
2014-03-12,2090,2100,2050,2095,167551,0.0
2014-03-13,2130,2195,2065,2110,292855,0.007159904534606243
2014-03-14,2085,2100,2050,2085,84004,-0.011848341232227444
2014-03-17,2075,2085,2010,2025,92882,-0.02877697841726623
2014-03-18,2040,2110,2040,2105,212947,0.03950617283950608
2014-03-19,2120,2140,2075,2085,78547,-0.009501187648456089
2014-03-20,2085,2130,2050,2115,177875,0.014388489208633004
2014-03-21,2115,2140,2065,2100,89745,-0.007092198581560294
2014-03-24,2075,2090,2000,2040,188896,-0.02857142857142858
2014-03-25,2070,2075,2030,2040,97633,0.0
2014-03-26,2040,2075,2040,2075,89524,0.017156862745097978
2014-03-27,2075,2120,2060,2085,102033,0.004819277108433662
2014-03-28,2070,2155,2060,2095,169699,0.004796163069544335
2014-03-31,2110,2140,2070,2090,106615,-0.0023866348448687846
2014-04-01,2095,2120,2070,2110,60650,0.009569377990430672
2014-04-02,2110,2145,2075,2105,129543,-0.0023696682464454666
2014-04-03,2095,2150,2090,2120,135901,0.0071258907363420665
2014-04-04,2110,2140,2070,2140,189567,0.009433962264151052
2014-04-07,2140,2150,2090,2090,98115,-0.02336448598130836
2014-04-08,2090,2110,2055,2100,57395,0.004784688995215225
2014-04-09,2100,2200,2080,2180,203533,0.03809523809523818
2014-04-10,2195,2200,2145,2190,103787,0.004587155963302836
2014-04-11,2155,2200,2150,2190,82870,0.0
2014-04-14,2190,2250,2190,2230,115390,0.0182648401826484
2014-04-15,2230,2250,2200,2245,151644,0.006726457399103047
2014-04-16,2245,2260,2225,2245,107822,0.0
2014-04-17,2230,2245,2155,2170,114033,-0.03340757238307346
2014-04-18,2190,2220,2165,2195,56461,0.011520737327188835
2014-04-21,2200,2220,2180,2190,37392,-0.002277904328018221
2014-04-22,2190,2240,2185,2230,73605,0.0182648401826484
2014-04-23,2230,2230,2190,2210,59394,-0.008968609865470878
2014-04-24,2220,2220,2150,2175,64398,-0.015837104072398245
2014-04-25,2165,2195,2150,2165,94266,-0.0045977011494252595
2014-04-28,2160,2185,2150,2170,31889,0.002309468822170979
2014-04-29,2175,2195,2050,2090,116429,-0.03686635944700456
2014-04-30,2090,2140,2080,2085,39604,-0.0023923444976076125
2014-05-02,2090,2135,2070,2115,40305,0.014388489208633004
2014-05-07,2100,2150,2030,2060,65773,-0.026004728132387744
2014-05-08,2040,2095,1970,1995,72242,-0.03155339805825241
2014-05-09,1990,2035,1945,1970,61433,-0.01253132832080206
