Date,Open,High,Low,Close,Volume,Change
2013-07-29,29128,29266,28295,28342,398886,
2013-07-30,28342,28989,28157,28804,303767,0.01630089619645747
2013-07-31,28665,28850,28203,28203,506029,-0.020865157616997587
2013-08-01,28249,30145,28249,30007,838692,0.06396482643690393
2013-08-02,30468,31023,30330,30515,888438,0.016929383143932997
2013-08-05,30653,31439,30653,31347,705855,0.027265279370801254
2013-08-06,31347,31347,30376,31024,525048,-0.010304016333301469
2013-08-07,30561,31532,30515,30839,393498,-0.00596312532233112
2013-08-08,31023,32087,30607,31486,544073,0.020979928013229898
2013-08-09,31532,31717,30700,30978,407999,-0.0161341548624786
2013-08-12,30700,31393,30700,31070,272105,0.0029698495706631522
2013-08-13,31162,31856,31162,31440,475620,0.011908593498551667
2013-08-14,31532,31578,31023,31255,420147,-0.005884223918575016
2013-08-16,30607,31301,30284,31255,426166,0.0
2013-08-19,31347,31809,31208,31255,259709,0.0
2013-08-20,31162,31532,30561,30654,439798,-0.019228923372260454
2013-08-21,30746,30885,29266,29498,781940,-0.03771122855092324
2013-08-22,29035,29035,28203,28620,678840,-0.029764729812190693
2013-08-23,28896,29498,28850,29221,303951,0.020999301187980324
2013-08-26,28989,30006,28989,29775,321419,0.01895896786557616
2013-08-27,29775,32549,29590,32180,1569930,0.08077246011754835
2013-08-28,31578,32087,31023,31579,767052,-0.018676196395276623
2013-08-29,31902,32364,31671,31995,569480,0.0131733113778143
2013-08-30,31994,33150,31994,32734,924237,0.023097358962337777
2013-09-02,32642,34445,32642,33752,814942,0.031099162949838055
2013-09-03,34352,34815,33982,34491,836787,0.021894998814885103
2013-09-04,34676,36294,34214,35740,1181427,0.036212345249485356
2013-09-05,36294,36710,35184,35694,848586,-0.0012870733072187779
2013-09-06,35878,36155,35231,35509,640943,-0.005182943912142135
2013-09-09,35878,37265,35647,37081,1098086,0.044270466642259754
2013-09-10,37404,37727,36571,37404,859672,0.008710660446050511
2013-09-11,37912,38143,37126,37497,634621,0.0024863650946422844
2013-09-12,37173,37173,35647,35878,1767762,-0.04317678747633147
2013-09-13,36248,36849,35323,35832,940613,-0.0012821227493171605
2013-09-16,36109,36479,35277,35462,850855,-0.01032596561732535
2013-09-17,35369,36340,35277,36110,594712,0.01827308104449843
2013-09-23,36433,37219,35878,36849,652065,0.020465245084464234
2013-09-24,37219,37357,35832,36341,704867,-0.013785991478737603
2013-09-25,36664,36664,35739,36063,341368,-0.007649761976830538
2013-09-26,35785,36525,35739,36480,279295,0.011563097911987397
2013-09-27,36340,36479,35647,35832,561785,-0.017763157894736814
2013-09-30,35462,35508,34121,34630,958290,-0.033545434248716255
2013-10-01,34214,35323,33982,34214,581476,-0.012012705746462626
2013-10-02,34630,34768,33936,33937,401902,-0.008096101011281887
2013-10-04,34075,34260,33104,33798,494714,-0.004095824616200616
2013-10-07,33797,34537,33797,34075,248214,0.008195751227883408
2013-10-08,34075,34583,33428,34445,340781,0.010858400586940542
2013-10-10,34260,34722,34121,34538,342430,0.002699956452315355
2013-10-11,35092,35416,34907,35231,404667,0.020064856100526995
2013-10-14,35231,35693,34907,35416,293337,0.005251057307484874
2013-10-15,35416,35693,34214,34769,409465,-0.018268579173254973
2013-10-16,34398,34861,34260,34399,272608,-0.010641663550864267
2013-10-17,34722,34815,32734,33520,589395,-0.025553068403151302
2013-10-18,33243,33936,32318,33937,629007,0.01244033412887835
2013-10-21,33890,35092,33474,35000,490451,0.031322745086483694
2013-10-22,35046,35277,34815,35139,308147,0.003971428571428515
2013-10-23,35323,35832,34445,34676,367662,-0.01317624292097097
2013-10-24,35138,35508,34491,34491,244643,-0.005335102087899446
2013-10-25,34815,35184,34260,34630,224701,0.004030036821199623
2013-10-28,34491,34953,33751,34445,219475,-0.0053421888535951645
2013-10-29,34214,34630,34214,34445,151037,0.0
2013-10-30,34583,34676,34075,34399,213952,-0.0013354623312527014
2013-10-31,34214,34398,33104,33104,437459,-0.03764644321055843
2013-11-01,33104,33520,32364,33104,292642,0.0
2013-11-04,32595,33289,32595,32781,246185,-0.0097571290478492
2013-11-05,32780,32965,32272,32272,227196,-0.015527287148043079
2013-11-06,32087,32318,31671,31948,276332,-0.010039662865642063
2013-11-07,32040,32503,31856,31902,183559,-0.0014398397395768425
2013-11-08,31532,32133,31532,31532,240850,-0.01159801893298229
2013-11-11,31809,32040,31301,31301,182098,-0.007325891158188491
2013-11-12,31208,31856,31208,31625,161480,0.010351106993386816
2013-11-13,31439,31994,31070,31070,215066,-0.017549407114624493
2013-11-14,31254,31347,30468,30746,270708,-0.01042806565819121
2013-11-15,30700,30977,29313,29406,1133829,-0.0435829050933455
2013-11-18,29636,30052,29313,29775,579522,0.012548459498061604
2013-11-19,29775,29960,28573,28666,818358,-0.03724601175482789
2013-11-20,28342,28804,26354,26354,1905321,-0.08065303844275451
2013-11-21,26169,27001,26122,26816,1255297,0.017530545647719498
2013-11-22,26908,27047,25984,26215,791523,-0.02241199284009543
2013-11-25,26770,27694,26723,27186,802463,0.03703986267404158
2013-11-26,27278,27648,26677,27602,469282,0.015301993673214165
2013-11-27,27787,27833,27186,27510,316888,-0.003333091804941679
2013-11-28,27509,27694,27232,27510,343319,0.0
2013-11-29,27463,27972,27186,27972,418157,0.016793893129771087
2013-12-02,28018,28157,27741,27972,286766,0.0
2013-12-03,27787,27972,27001,27140,373225,-0.029744029744029787
2013-12-04,26862,26955,26446,26678,276788,-0.017022844509948398
2013-12-05,26585,27232,26585,26816,210969,0.005172801559337303
2013-12-06,26631,26955,26446,26493,196907,-0.012045047732696879
2013-12-09,26955,27833,26538,27417,377749,0.03487713735703779
2013-12-10,27509,27509,26631,26770,310012,-0.023598497282707798
2013-12-11,26538,27001,26261,26354,461997,-0.015539783339559188
2013-12-12,26122,26446,25706,25707,768054,-0.024550352887607207
2013-12-13,25568,25614,24412,24967,609115,-0.02878593379235228
2013-12-16,24874,25105,24458,24643,390071,-0.012977129811351018
2013-12-17,24828,25429,24735,25013,331104,0.01501440571359014
2013-12-18,25013,25429,24504,25291,268986,0.011114220605285219
2013-12-19,25706,25752,24597,24597,307772,-0.027440591514768076
2013-12-20,24643,25521,24597,25476,317033,0.03573606537382612
2013-12-23,25475,26446,25429,25938,456328,0.0181347150259068
2013-12-24,26076,26076,25660,25661,253912,-0.0106793122060298
2013-12-26,25752,26076,25614,25614,307131,-0.001831573204473691
2013-12-27,25706,27741,25660,27741,1089672,0.08304052471304746
2013-12-30,27833,28804,27602,28203,1122145,0.01665404996214992
2014-01-02,28527,29128,27833,28111,757228,-0.003262064319398683
2014-01-03,28110,28110,27047,27417,508786,-0.02468784461598661
2014-01-06,27324,27417,26631,26909,610361,-0.018528650107597522
2014-01-07,27001,28018,27001,27741,606992,0.030919023375078902
2014-01-08,28203,29035,28064,28851,921633,0.040012977181788756
2014-01-09,29035,30931,28388,30608,1389162,0.06089910228414963
2014-01-10,30607,31856,30468,30978,1192486,0.012088342916884542
2014-01-13,31162,33381,30700,33012,1131279,0.0656595002905287
2014-01-14,32734,33844,32364,32827,930421,-0.0056040227795952635
2014-01-15,33196,34029,33058,33428,722357,0.018308100039601483
2014-01-16,33381,33751,33058,33289,564424,-0.004158190738303258
2014-01-17,33011,33936,31902,32133,885096,-0.03472618582715015
2014-01-20,32087,32919,31532,32827,598874,0.02159773441633206
2014-01-21,33104,34445,32826,34306,962631,0.04505437597099937
2014-01-22,34306,34306,32688,33890,669787,-0.012126158689442113
2014-01-23,33520,34537,33335,33567,512637,-0.009530835054588405
2014-01-24,32595,32688,30607,30793,2603522,-0.08264068877171027
2014-01-27,29914,30561,29451,29822,979333,-0.03153314064884871
2014-01-28,29682,30515,29128,29729,719044,-0.0031185031185031464
2014-01-29,29960,31208,29960,31116,955507,0.046654781526455746
2014-02-03,30700,31486,29960,29960,801264,-0.03715130479496076
2014-02-04,29128,29636,28573,29590,767285,-0.01234979973297734
2014-02-05,29821,31116,29590,30700,897772,0.03751267320040563
2014-02-06,30746,32503,30746,31948,1103809,0.04065146579804568
2014-02-07,29128,29451,27186,27186,5447019,-0.14905471391010394
2014-02-10,26816,27648,25752,27464,3823393,0.010225851541234565
2014-02-11,27879,28434,27093,27232,1635169,-0.008447422079813527
2014-02-12,27509,28110,26631,28065,1273459,0.030589012925969383
2014-02-13,28203,28388,27787,27834,610573,-0.008230892570817772
2014-02-14,28018,28388,27879,27972,547448,0.004957965078680848
2014-02-17,28295,31902,28249,31162,2831234,0.11404261404261407
2014-02-18,31624,32040,28943,30515,2306333,-0.020762467107374394
2014-02-19,30330,32642,30145,32087,2575487,0.05151564804194653
2014-02-20,32549,34537,32410,33336,2468111,0.03892542151026901
2014-02-21,33844,34676,33011,34029,1266901,0.02078833693304527
2014-02-24,33659,34907,33520,34445,997477,0.012224867025184327
2014-02-25,34815,34815,33150,34075,1321813,-0.010741762229641405
2014-02-26,34075,34676,33659,34260,593798,0.005429200293470382
2014-02-27,34260,35046,33797,34769,845199,0.014856976065382277
2014-02-28,34214,34352,33243,33336,1202856,-0.041214875319968924
2014-03-03,33335,34306,32688,34122,708347,0.02357811375089991
2014-03-04,33936,34445,33797,34075,533706,-0.0013774104683195176
2014-03-05,34491,35970,34214,35786,1172640,0.050212765957446726
2014-03-06,35924,36340,35416,35925,760312,0.003884200525345216
2014-03-07,36155,36941,35554,35832,772629,-0.0025887265135698945
2014-03-10,35739,35739,34260,34306,825268,-0.04258763116767139
2014-03-11,34907,35046,33751,34584,641279,0.008103538739579141
2014-03-12,33982,34167,31948,32919,1665652,-0.048143650242886915
2014-03-13,33150,34352,32965,33983,970685,0.03232175947021476
2014-03-14,33289,33936,33011,33659,431640,-0.00953417885413299
2014-03-17,33474,34121,32873,33474,474181,-0.0054963011378829085
2014-03-18,34075,34491,32688,32827,787254,-0.019328434008484163
2014-03-19,33058,33659,32595,33243,502946,0.012672495202120215
2014-03-20,33196,33751,32688,32688,295569,-0.01669524411154233
2014-03-21,32734,33011,31948,32411,493718,-0.00847405775819876
2014-03-24,32410,32919,31994,32133,383056,-0.008577334855450314
2014-03-25,32133,33474,31856,33474,596432,0.04173279805807106
2014-03-26,33474,33751,32780,33058,385016,-0.012427555714883187
2014-03-27,32919,33335,32087,33058,366723,0.0
2014-03-28,32318,33428,32318,33104,371593,0.0013914937382781822
2014-03-31,33243,33566,32873,33567,342368,0.013986225229579485
2014-04-01,33520,33659,32919,33567,280859,0.0
2014-04-02,33520,34167,33289,33844,372043,0.008252152411594826
2014-04-03,34029,34676,33844,34214,559028,0.010932513887247364
2014-04-04,34398,34445,33705,33983,398754,-0.006751622142982416
2014-04-07,33797,33890,32780,33243,484102,-0.021775593679192573
2014-04-08,32734,33428,32734,33336,323375,0.002797581445717956
2014-04-09,33474,33659,33058,33289,298839,-0.0014098872090232417
2014-04-10,33659,34583,33428,34445,719163,0.03472618582715015
2014-04-11,34075,35092,33936,35046,562824,0.017448105675714976
2014-04-14,34768,35369,34630,35139,304692,0.002653655196028115
2014-04-15,35323,35832,34445,34445,329308,-0.019750135177438177
2014-04-16,34491,34768,33890,34538,266892,0.002699956452315355
2014-04-17,34768,35369,34676,35139,570466,0.017401123400312635
2014-04-18,35601,36202,35046,35185,597613,0.0013090867696861075
2014-04-21,35184,35231,34167,34399,673981,-0.022339064942447084
2014-04-22,33797,35000,33243,35000,1516118,0.01747143812320129
2014-04-23,35850,36150,35050,35150,1102787,0.004285714285714226
2014-04-24,35250,36000,34800,35100,452312,-0.0014224751066855834
2014-04-25,34850,35600,34100,34400,441282,-0.019943019943019946
2014-04-28,34100,35000,34100,35000,234055,0.01744186046511631
2014-04-29,35100,36300,35050,35300,404154,0.008571428571428674
2014-04-30,35700,36400,35700,36300,462785,0.028328611898017053
2014-05-02,36500,36800,36350,36500,286408,0.005509641873278293
2014-05-07,36800,36900,35900,35950,300557,-0.015068493150684925
2014-05-08,35950,36150,35000,35450,298328,-0.013908205841446475
