Date,Open,High,Low,Close,Volume,Change
2013-07-29,10820,11100,10720,10950,628533,
2013-07-30,11120,12250,11050,11980,4326610,0.09406392694063936
2013-07-31,12020,12370,11650,11980,1798019,0.0
2013-08-01,12100,12300,11700,12200,1292207,0.01836393989983298
2013-08-02,12320,12500,12020,12200,982337,0.0
2013-08-05,12220,12400,12020,12180,663104,-0.0016393442622950616
2013-08-06,12350,12370,12070,12130,690369,-0.004105090311986914
2013-08-07,12100,12120,11470,11600,1327857,-0.04369332234130252
2013-08-08,11550,12120,11520,11650,783910,0.004310344827586299
2013-08-09,11700,11850,11270,11450,531077,-0.01716738197424894
2013-08-12,11470,11650,10700,10980,1396939,-0.041048034934497823
2013-08-13,11000,11200,10550,11130,902667,0.013661202185792254
2013-08-14,11170,11320,10900,11000,401726,-0.011680143755615435
2013-08-16,10670,11500,10600,11430,675996,0.039090909090909065
2013-08-19,11300,11620,11070,11280,542615,-0.013123359580052507
2013-08-20,11320,11320,10600,10750,841185,-0.04698581560283688
2013-08-21,10750,10900,9950,10450,984767,-0.027906976744186074
2013-08-22,10120,10350,9650,9650,994157,-0.07655502392344493
2013-08-23,9700,10070,9700,9750,530831,0.010362694300518172
2013-08-26,9820,10000,9670,9930,363309,0.01846153846153853
2013-08-27,9950,10000,9350,9350,745075,-0.05840886203423967
2013-08-28,9020,9220,8750,9100,1110067,-0.0267379679144385
2013-08-29,9220,9370,9070,9350,396232,0.027472527472527375
2013-08-30,9270,9870,9250,9650,630279,0.03208556149732611
2013-09-02,9800,9870,9470,9650,229509,0.0
2013-09-03,9700,9770,9520,9580,289683,-0.007253886010362698
2013-09-04,9620,10120,9600,9930,608659,0.03653444676409179
2013-09-05,9970,10020,9720,9800,332826,-0.01309164149043307
2013-09-06,9800,9950,9600,9650,249793,-0.015306122448979553
2013-09-09,9850,9850,9270,9480,274473,-0.01761658031088087
2013-09-10,9470,9920,9470,9600,405645,0.012658227848101333
2013-09-11,9620,10350,9620,10150,886704,0.05729166666666674
2013-09-12,10100,10450,10020,10180,473586,0.002955665024630516
2013-09-13,10170,10370,10100,10300,349138,0.011787819253438192
2013-09-16,10300,10320,10020,10050,382673,-0.024271844660194164
2013-09-17,10000,10200,9900,10100,158026,0.004975124378109541
2013-09-23,10100,10320,9950,10030,283280,-0.006930693069306937
2013-09-24,9950,10150,9870,9880,249374,-0.014955134596211339
2013-09-25,9850,10000,9750,9900,192997,0.002024291497975783
2013-09-26,9800,10020,9670,9880,221272,-0.002020202020202033
2013-09-27,9870,10250,9870,9980,368042,0.010121457489878471
2013-09-30,10020,10020,9650,9680,440490,-0.030060120240480992
2013-10-01,9700,9770,9300,9430,394751,-0.025826446280991733
2013-10-02,9400,9570,9300,9500,283525,0.007423117709437932
2013-10-04,9450,9500,9150,9150,315709,-0.0368421052631579
2013-10-07,9250,9300,9020,9150,215591,0.0
2013-10-08,9150,9170,8870,9080,259974,-0.007650273224043769
2013-10-10,9000,9150,8900,9100,138101,0.0022026431718060735
2013-10-11,9150,9470,9150,9250,259145,0.016483516483516425
2013-10-14,9300,9300,9100,9180,162289,-0.007567567567567601
2013-10-15,9220,9470,9100,9250,234753,0.007625272331154731
2013-10-16,9300,9550,9150,9200,250374,-0.00540540540540535
2013-10-17,9300,9450,8920,9200,325784,0.0
2013-10-18,9200,9320,9070,9180,274228,-0.0021739130434782483
2013-10-21,9170,9250,9000,9000,221250,-0.019607843137254943
2013-10-22,9000,9100,8900,9050,237053,0.005555555555555536
2013-10-23,9150,9150,8800,8800,335879,-0.027624309392265234
2013-10-24,8870,9000,8800,8880,258739,0.009090909090909038
2013-10-25,8870,8950,8700,8800,251024,-0.009009009009009028
2013-10-28,8970,8970,8550,8700,405009,-0.011363636363636354
2013-10-29,8520,8700,8250,8250,639082,-0.051724137931034475
2013-10-30,8450,8450,8020,8400,399296,0.018181818181818077
2013-10-31,8520,8520,8250,8400,110620,0.0
2013-11-01,8450,8550,8320,8400,130480,0.0
2013-11-04,8520,8520,8320,8480,234201,0.00952380952380949
2013-11-05,8500,8520,8300,8380,117618,-0.011792452830188704
2013-11-06,8400,8420,8020,8250,285052,-0.015513126491646823
2013-11-07,8250,8370,7970,8000,356799,-0.030303030303030276
2013-11-08,8000,8000,7650,7800,440977,-0.025000000000000022
2013-11-11,7750,7870,7250,7300,531385,-0.0641025641025641
2013-11-12,7170,7670,7170,7480,236723,0.024657534246575352
2013-11-13,7500,7850,7400,7450,294964,-0.004010695187165791
2013-11-14,7550,7650,7320,7480,231911,0.00402684563758382
2013-11-15,7470,7550,7370,7500,197190,0.002673796791443861
2013-11-18,7500,7700,7320,7500,143369,0.0
2013-11-19,7470,7500,7270,7330,188595,-0.022666666666666613
2013-11-20,7300,7500,7270,7430,139275,0.013642564802182733
2013-11-21,7450,7450,7020,7180,298256,-0.03364737550471064
2013-11-22,7250,7320,7050,7100,218829,-0.011142061281337101
2013-11-25,7150,7400,7070,7380,121645,0.03943661971830981
2013-11-26,7400,8450,7320,8030,1380544,0.08807588075880757
2013-11-27,8150,8300,7920,8200,328680,0.021170610211706187
2013-11-28,8220,8470,8120,8430,275025,0.028048780487804903
2013-11-29,8320,8470,8200,8400,198297,-0.003558718861209953
2013-12-02,8270,8370,8100,8180,236964,-0.02619047619047621
2013-12-03,8320,8320,7970,8050,214422,-0.0158924205378973
2013-12-04,7870,8150,7850,8000,116366,-0.006211180124223614
2013-12-05,8020,8400,7970,8080,166546,0.010000000000000009
2013-12-06,8120,8900,8000,8550,789932,0.05816831683168311
2013-12-09,8550,8850,8250,8550,339320,0.0
2013-12-10,8600,8850,8500,8500,252539,-0.005847953216374324
2013-12-11,8620,8650,8320,8500,123158,0.0
2013-12-12,8450,8650,8250,8580,220226,0.009411764705882453
2013-12-13,8420,8520,8250,8300,111950,-0.03263403263403264
2013-12-16,8370,8370,7700,7730,332049,-0.06867469879518073
2013-12-17,7820,8620,7600,8130,1741432,0.05174644243208282
2013-12-18,7900,7970,7450,7750,632825,-0.04674046740467408
2013-12-19,7720,7770,7270,7330,406365,-0.05419354838709678
2013-12-20,7300,7550,7270,7480,222735,0.02046384720327432
2013-12-23,7550,7820,7550,7600,183366,0.016042780748663166
2013-12-24,7650,7850,7420,7630,183539,0.003947368421052699
2013-12-26,7650,7750,7450,7500,157440,-0.017038007863695914
2013-12-27,7500,7700,7500,7630,133547,0.017333333333333423
2013-12-30,7650,7820,7520,7700,187002,0.00917431192660545
2014-01-02,7750,7800,7570,7600,143509,-0.012987012987012991
2014-01-03,7550,7750,7550,7630,134254,0.003947368421052699
2014-01-06,7670,8400,7670,7950,1251726,0.041939711664482404
2014-01-07,7950,8120,7820,7950,252435,0.0
2014-01-08,8020,8320,7850,8130,621242,0.02264150943396226
2014-01-09,8250,8300,8150,8250,303541,0.014760147601476037
2014-01-10,8200,8400,8100,8200,272909,-0.0060606060606061
2014-01-13,8200,8350,8100,8300,271970,0.012195121951219523
2014-01-14,8120,8300,8120,8230,198427,-0.008433734939759074
2014-01-15,8220,8320,8170,8200,219714,-0.0036452004860266785
2014-01-16,8250,9420,8220,9430,3425129,0.1499999999999999
2014-01-17,10350,10820,9900,10680,11621120,0.13255567338282082
2014-01-20,10750,10870,10400,10800,4786444,0.011235955056179803
2014-01-21,10720,10720,10170,10350,3002662,-0.04166666666666663
2014-01-22,10200,10650,9820,10030,3290361,-0.030917874396135248
2014-01-23,10120,10570,10000,10000,5283682,-0.0029910269192422456
2014-01-24,9720,9800,9250,9430,2441453,-0.05700000000000005
2014-01-27,9520,9750,9100,9250,2262521,-0.019088016967126142
2014-01-28,9170,9370,8600,8800,2015404,-0.048648648648648596
2014-01-29,8950,9170,8750,9050,1590303,0.02840909090909083
2014-02-03,9070,9700,9050,9300,3602721,0.027624309392265234
2014-02-04,8950,9300,8770,8930,1450360,-0.03978494623655915
2014-02-05,9000,9100,8700,8700,732985,-0.025755879059350506
2014-02-06,8770,8850,8500,8630,684973,-0.008045977011494232
2014-02-07,8670,8850,8570,8750,613498,0.013904982618771822
2014-02-10,8720,8900,8600,8680,547758,-0.008000000000000007
2014-02-11,8650,8950,8600,8900,789757,0.025345622119815614
2014-02-12,9050,9150,8850,9130,716085,0.02584269662921357
2014-02-13,9150,9220,8920,9030,720543,-0.010952902519167584
2014-02-14,9070,9150,8950,9050,579190,0.00221483942414169
2014-02-17,8800,8800,8500,8630,1087556,-0.04640883977900556
2014-02-18,8650,8650,8370,8400,685207,-0.02665121668597914
2014-02-19,8570,8570,8320,8350,410433,-0.005952380952380931
2014-02-20,8370,8600,8320,8450,310588,0.011976047904191711
2014-02-21,8520,8550,8400,8400,222387,-0.00591715976331364
2014-02-24,8550,9370,8550,8950,2893919,0.06547619047619047
2014-02-25,9000,9120,8870,8950,513092,0.0
2014-02-26,8800,9050,8720,9030,842229,0.00893854748603351
2014-02-27,8920,9350,8820,9130,969613,0.011074197120708673
2014-02-28,9100,9170,8820,8980,490923,-0.01642935377875132
2014-03-03,8620,8820,8250,8350,1368751,-0.07015590200445432
2014-03-04,8400,8850,8020,8350,1085756,0.0
2014-03-05,8450,8550,8370,8530,275591,0.021556886227544814
2014-03-06,8600,8870,8420,8680,539264,0.017584994138335253
2014-03-07,8770,8800,8470,8550,362580,-0.01497695852534564
2014-03-10,8670,8670,8400,8500,198069,-0.005847953216374324
2014-03-11,8420,8570,8350,8500,284261,0.0
2014-03-12,8500,8700,8250,8300,509648,-0.02352941176470591
2014-03-13,8300,8600,8220,8580,357440,0.033734939759036076
2014-03-14,8500,8500,8300,8450,221710,-0.015151515151515138
2014-03-17,8450,8500,8120,8130,314178,-0.037869822485207094
2014-03-18,8170,8250,8020,8100,187461,-0.0036900369003689537
2014-03-19,8150,8150,7950,8030,393650,-0.00864197530864197
2014-03-20,8000,8100,7900,7950,243405,-0.00996264009962644
2014-03-21,8100,8220,8020,8150,312478,0.02515723270440251
2014-03-24,8200,8220,8050,8150,237589,0.0
2014-03-25,8150,8150,7920,8150,391352,0.0
2014-03-26,8150,8270,8070,8200,303410,0.006134969325153339
2014-03-27,8250,8650,8170,8500,826033,0.03658536585365857
2014-03-28,8600,8600,8420,8480,197363,-0.0023529411764705577
2014-03-31,8470,8620,8400,8480,299058,0.0
2014-04-01,8550,8600,8400,8450,240655,-0.003537735849056589
2014-04-02,8470,8700,8400,8650,522357,0.023668639053254337
2014-04-03,8600,8820,8520,8650,381703,0.0
2014-04-04,8600,8750,8600,8700,286132,0.005780346820809301
2014-04-07,8750,8800,8570,8650,221062,-0.005747126436781658
2014-04-08,8820,9850,8820,9330,4695165,0.07861271676300574
2014-04-09,9500,9600,9070,9430,1030427,0.010718113612004254
2014-04-10,9420,9670,9350,9500,692586,0.007423117709437932
2014-04-11,9350,9550,9270,9430,553544,-0.00736842105263158
2014-04-14,9420,9600,9320,9500,479512,0.007423117709437932
2014-04-15,9520,9770,9300,9400,859983,-0.010526315789473717
2014-04-16,9570,9570,9270,9350,467282,-0.005319148936170248
2014-04-17,9500,9500,8850,9050,796191,-0.03208556149732622
2014-04-18,9100,9100,8870,9000,283729,-0.0055248618784530246
2014-04-21,9000,9020,8700,8800,548053,-0.022222222222222254
2014-04-22,8850,9170,8800,9100,482571,0.03409090909090917
2014-04-23,9170,9170,8720,8800,451773,-0.03296703296703296
2014-04-24,8800,8870,8370,8550,357579,-0.02840909090909094
2014-04-25,8620,8620,8320,8330,312841,-0.025730994152046827
2014-04-28,8370,8620,8250,8280,363410,-0.00600240096038418
2014-04-29,8270,8450,8220,8280,187136,0.0
2014-04-30,8320,8500,8320,8400,160716,0.01449275362318847
2014-05-02,8420,8600,8270,8350,159010,-0.005952380952380931
2014-05-07,8350,8420,8000,8100,346793,-0.029940119760479056
2014-05-08,8120,8200,7950,8080,233648,-0.0024691358024691024
2014-05-09,8070,8220,8020,8230,154565,0.01856435643564347
2014-05-12,8470,8670,8270,8380,302519,0.018226002430133725
2014-05-13,8520,8600,8300,8450,308045,0.00835322195704058
2014-05-14,8470,8470,8320,8330,229642,-0.014201183431952646
2014-05-15,8370,8820,8350,8680,570705,0.04201680672268915
2014-05-16,8750,8900,8550,8580,265204,-0.011520737327188946
2014-05-19,8550,8800,8370,8430,277199,-0.0174825174825175
2014-05-20,8370,8470,8070,8230,362070,-0.023724792408066464
2014-05-21,8220,8320,8000,8080,240480,-0.018226002430133614
2014-05-22,8100,8320,8070,8330,227143,0.030940594059405857
2014-05-23,8200,8570,8200,8450,252340,0.014405762304922076
2014-05-26,8450,8800,8370,8650,428889,0.023668639053254337
2014-05-27,8650,8700,8400,8500,250596,-0.017341040462427793
2014-05-28,8450,8670,8420,8500,184416,0.0
2014-05-29,8500,8750,8500,8550,241233,0.00588235294117645
2014-05-30,8600,8700,8000,8000,596297,-0.06432748538011701
2014-06-02,8050,8120,7620,7980,342374,-0.0024999999999999467
2014-06-03,7900,7970,7670,7880,216345,-0.01253132832080206
2014-06-05,7800,7950,7500,7880,295967,0.0
2014-06-09,7850,7950,7500,7580,357916,-0.03807106598984766
2014-06-10,7570,7700,7500,7530,247048,-0.006596306068601621
2014-06-11,7570,7650,7450,7650,269852,0.015936254980079667
2014-06-12,7650,7750,7620,7680,198141,0.0039215686274509665
2014-06-13,7600,7720,7570,7700,147831,0.0026041666666667407
2014-06-16,7720,7900,7550,7850,158504,0.01948051948051943
2014-06-17,7850,7870,7700,7830,154800,-0.002547770700636942
2014-06-18,7900,7920,7570,7630,242324,-0.025542784163473775
2014-06-19,7670,7770,7570,7700,235828,0.00917431192660545
2014-06-20,7720,7720,7300,7350,495294,-0.045454545454545414
2014-06-23,7400,7420,7000,7000,450235,-0.04761904761904767
2014-06-24,7020,7150,6900,7150,216241,0.021428571428571352
