Date,Open,High,Low,Close,Volume,Change
2013-07-29,6100,6100,6064,6103,167886,
2013-07-30,6083,6126,6083,6094,430502,-0.0014746845813534692
2013-07-31,6091,6099,6073,6094,151759,0.0
2013-08-01,6073,6099,6064,6094,158361,0.0
2013-08-02,6100,6108,6083,6103,304896,0.0014768624876928538
2013-08-05,6100,6108,6083,6103,431427,0.0
2013-08-06,6109,6109,6100,6112,105239,0.0014746845813533582
2013-08-07,6109,6235,6091,6237,380855,0.020451570680628306
2013-08-08,6207,6261,6136,6175,174401,-0.009940676607343324
2013-08-09,6172,6189,6136,6183,203483,0.0012955465587045634
2013-08-12,6181,6198,6145,6156,161102,-0.004366812227074246
2013-08-13,6172,6224,6172,6202,264882,0.007472384665367038
2013-08-14,6182,6224,6163,6183,169719,-0.0030635278942277022
2013-08-16,6189,6198,6145,6156,145563,-0.004366812227074246
2013-08-19,6145,6190,6136,6193,130758,0.006010396361273651
2013-08-20,6189,6198,6136,6147,115157,-0.007427740997900889
2013-08-21,6144,6171,6109,6130,421112,-0.0027655767040832835
2013-08-22,6091,6153,6091,6147,235205,0.0027732463295269127
2013-08-23,6162,6171,6127,6156,131516,0.0014641288433381305
2013-08-26,6154,6172,6136,6175,153301,0.0030864197530864335
2013-08-27,6171,6171,6145,6166,154358,-0.0014574898785425505
2013-08-28,6162,6171,6119,6147,120645,-0.003081414206941302
2013-08-29,6145,6171,6136,6147,170790,0.0
2013-08-30,6144,6162,6109,6120,308330,-0.004392386530014614
2013-09-02,6126,6126,6100,6103,101527,-0.002777777777777768
2013-09-03,6108,6126,6056,6067,1310447,-0.005898738325413766
2013-09-04,6056,6083,5995,6015,376308,-0.00857095763969018
2013-09-05,6011,6056,6011,6057,176632,0.006982543640897676
2013-09-06,6064,6073,6022,6041,56568,-0.002641571735182424
2013-09-09,6038,6047,6012,6032,146278,-0.0014898195662970126
2013-09-10,6039,6048,6012,6050,203432,0.002984084880636617
2013-09-11,6056,6056,5968,6022,167494,-0.004628099173553668
2013-09-12,5994,6047,5976,5995,251124,-0.004483560278977117
