Date,Open,High,Low,Close,Volume,Change
2020-09-14,9724,11109,8918,8942,3737929,
2020-09-15,9051,9097,8426,8539,750727,-0.04506821740102884
2020-09-16,8695,9656,8560,8696,1181888,0.01838622789553801
2020-09-17,8873,9499,8717,8919,581042,0.025643974241030376
2020-09-18,8829,9231,8806,9121,308497,0.022648278955039736
2020-09-21,9031,9322,8584,8607,270124,-0.05635347001425284
2020-09-22,8606,8673,7980,8182,209978,-0.04937841291971656
2020-09-23,8337,10595,7823,8651,3367550,0.05732094842336832
2020-09-24,8382,9790,8270,9389,1350403,0.08530805687203791
2020-09-25,9566,9813,8963,8987,923595,-0.04281606134838645
2020-09-28,9009,9411,9009,9211,320272,0.024924891509958913
2020-09-29,9388,10170,9254,10015,853927,0.08728693952882427
2020-10-05,10215,12204,10059,11781,2062139,0.1763354967548676
2020-10-06,11779,14284,11534,12519,2809808,0.06264323911382741
2020-10-07,12719,13300,11780,12117,796982,-0.032111190989695615
2020-10-08,12116,13480,11869,13481,794466,0.11256911776842449
2020-10-12,13860,16231,12966,14979,2653269,0.1111193531637118
2020-10-13,14956,15873,14420,14577,737438,-0.026837572601642323
2020-10-14,14620,18936,14442,17953,3071039,0.23159772243945942
2020-10-15,17505,22178,17058,19898,5283304,0.10833843925806264
2020-10-16,20343,21663,19538,21015,1098646,0.056136295105035705
2020-10-19,22042,22982,17906,18310,1258415,-0.12871758267903877
2020-10-20,17817,18197,16408,17885,1065100,-0.023211359912616025
2020-10-21,17817,19136,16833,18735,716190,0.04752585965893208
2020-10-22,18421,19180,17034,17214,475692,-0.08118494795836673
2020-10-23,17146,17637,15916,16320,420647,-0.05193447194144296
2020-10-26,16231,17348,15962,16343,384405,0.0014093137254902466
2020-10-27,16118,19135,15983,18712,1045712,0.14495502661690018
2020-10-28,18779,19897,18220,19451,714433,0.039493373236425766
2020-10-29,18644,19360,18108,18869,365620,-0.029921340805100005
2020-10-30,18980,19807,18131,18355,523977,-0.027240447294504255
2020-11-02,18757,20992,18555,20725,1427197,0.12912013075456286
2020-11-03,20545,22669,20411,20815,2014631,0.004342581423401715
2020-11-04,20902,21909,20030,20613,713457,-0.009704539995195827
2020-11-05,21351,23252,20970,23252,1678424,0.12802600300781064
2020-11-06,23250,24905,21238,21932,2384538,-0.05676931016686737
2020-11-09,21663,22132,20566,20926,782006,-0.04586904979026085
2020-11-10,20232,21730,19852,20479,563102,-0.02136098633279171
2020-11-11,20141,21483,20120,20501,412924,0.001074271204648758
2020-11-12,20499,21148,20075,20076,329105,-0.02073069606360667
2020-11-13,19672,19851,17884,17885,622611,-0.10913528591352861
2020-11-16,18175,19204,17706,18221,466647,0.018786692759295454
2020-11-17,18197,18197,17235,17460,351770,-0.04176499643268761
2020-11-18,17795,18510,17638,17796,311604,0.019243986254295464
2020-11-19,17906,19695,17683,19629,595061,0.10300067430883342
2020-11-20,19739,20723,19247,20255,538087,0.03189158897549538
2020-11-23,19941,20545,19561,19629,235382,-0.030905949148358425
2020-11-24,19672,21416,19270,20590,658472,0.048958174130113497
2020-11-25,20478,21910,20165,20837,587698,0.011996114618747056
2020-11-26,21014,21730,20120,20390,292043,-0.02145222440850414
2020-11-27,20187,20523,19673,19764,200494,-0.030701324178518896
2020-11-30,19628,19718,18957,18981,154807,-0.0396174863387978
2020-12-01,18957,19717,18913,19249,112376,0.0141193825404351
2020-12-02,19159,19919,19048,19898,135747,0.03371603719673755
2020-12-03,20210,24458,19450,22201,3295299,0.11574027540456333
2020-12-04,21819,22669,21014,21552,768769,-0.02923291743615153
2020-12-07,21551,25620,21551,25040,2736329,0.16184112843355614
2020-12-08,25396,30404,25307,28662,3484767,0.14464856230031953
2020-12-09,28169,28839,26156,27365,829371,-0.04525155257832669
